f_range,G_0,G,var,bias
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04493260945581451-0.4063423905406678j),1.121372710119468e-31,(0.0003231143048845128-0.003121751441895415j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04399840916145967-0.402223812808368j),1.1574838965767287e-31,(0.0003399925247637922-0.003119390488849183j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04308716621306716-0.3981180112585371j),3.163339933656035e-32,(0.0003614173338586796-0.0031853763283833936j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04226249019942682-0.3941222737387015j),1.115498623789087e-30,(0.0003226946820420115-0.0032200790681937708j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.041406150410538925-0.39023841660432335j),1.5407439555097887e-31,(0.0003410235428045194-0.003219428395553725j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.040572424029310473-0.3863625005660177j),1.71407765050464e-32,(0.0003611446868006865-0.00328519368813851j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.039820165564761555-0.3825898825796516j),1.1574838965767287e-31,(0.0003232684149549331-0.003319928298814001j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.039035667376479094-0.3789226751520831j),3.112302790129773e-31,(0.00034021138636985276-0.0033195066284430474j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.0382684071892957-0.3752594659363352j),3.3559329280947585e-32,(0.0003616466282794842-0.0033834011006100284j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03758031606125014-0.37168884182269574j),1.5176327961771419e-31,(0.0003248332523476255-0.003421154820296146j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.036862681862602546-0.3682219247319363j),3.851859888774472e-33,(0.0003377108079236357-0.0034198426995942777j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03615250433696048-0.36475646632216274j),1.5335217182183365e-31,(0.00036254219052352793-0.003479973828944938j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.035520717223963744-0.3613689783978461j),1.7333369499485123e-33,(0.0003276896162685769-0.0035233582959904863j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03486602063256005-0.3580868182261917j),5.231307211441829e-31,(0.00033378046421139035-0.0035210192381537886j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.034205496096427854-0.35480651152224857j),1.5489291577734344e-31,(0.00036309054666167073-0.003574867359363132j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03362188259693034-0.3515856558000832j),2.359264181874364e-33,(0.0003322665144542686-0.0036257952059535747j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.033026919214329514-0.348472755136761j),1.1401505270772436e-31,(0.000328981729343987-0.003623840147845059j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03241105226700825-0.34536710496331907j),3.851859888774472e-33,(0.0003622277372462984-0.0036682974441119565j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.031866934874559015-0.34229921741244906j),2.0203005116622104e-31,(0.00033881340041947566-0.003727292856949338j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03132838203294031-0.3393395526896723j),3.740637434486109e-31,(0.00032440859480847156-0.0037290493413702497j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030755149404618133-0.3363993166361779j),2.0304116438702434e-31,(0.0003587642644654991-0.003761087636947602j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030241687083307905-0.3334743624135543j),3.743165217538117e-31,(0.0003469575686522973-0.0038263228261987137j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029754755763557603-0.3306514108815194j),1.5219661385520131e-31,(0.00032177468695671757-0.003836842283652442j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029225262918564685-0.3278670212573013j),8.051590873753888e-32,(0.00035187367492472976-0.0038549334223904053j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028734793879868544-0.32507924454479237j),3.0814879110195774e-31,(0.00035525247276322475-0.003921428745659761j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028291753789719338-0.32237709128273173j),2.549088652018031e-31,(0.0003231060927804223-0.0039462366502853174j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.027809317646206044-0.3197365868236411j),1.4564845204428471e-33,(0.0003418757622027854-0.003952284766371605j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.02733763299106466-0.3170841803214833j),1.5447161860200874e-31,(0.0003610454684006073-0.004012109651779949j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.026927135922512058-0.3144899618712318j),3.0814879110195774e-31,(0.00032982522134688413-0.004054638394842769j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026494692578653417-0.3119773541099427j),4.989362262178183e-32,(0.00033100888512748936-0.004055495812584908j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.02604342407309506-0.3094601849699899j),1.1136689903419191e-31,(0.0003611485944200257-0.004099930550826747j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025651926984513428-0.3069672855079581j),1.98190228339599e-31,(0.0003413336519082488-0.004158216159886985j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02526799158846057-0.30456297083123385j),3.0935249731719976e-31,(0.0003234717162265803-0.004165169121220169j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02484527480027011-0.3021781033548728j),5.007417855406813e-32,(0.0003536153095898102-0.004189084589930225j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024461396756316006-0.2997881783448016j),4.949639957075196e-32,(0.00035386471600462946-0.004253649894772671j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024116432846653924-0.29747287928339744j),3.748943007371279e-31,(0.0003238754553115883-0.004278388257396404j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.02373366416525883-0.2952094875897224j),1.5176327961771419e-31,(0.0003401073652331346-0.004285248196471914j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023354367924898724-0.29293047339956124j),3.0844971765576824e-31,(0.00036103374288187773-0.004341011909596959j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023030981566530172-0.29069229606101293j),5.212047911997957e-31,(0.00033397681444135435-0.004388493975374774j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.02269515597169377-0.28852982065269567j),2.5019033683805436e-31,(0.0003270541232238168-0.004392124066860514j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022329696860523402-0.28636830735059965j),7.703719777548943e-34,(0.00035723675226402227-0.004425956848682078j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.02200949966996444-0.2842089210661743j),2.497931137870245e-31,(0.00034941408570156665-0.0044881616336933106j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.021714741199293477-0.28212263955903416j),4.443240752322877e-31,(0.00032320182078457785-0.004507113594291734j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021380897244921888-0.2800734359425903j),7.714553133486122e-32,(0.0003429240074999326-0.00451821060869978j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.02105634115636758-0.2780067139397024j),2.4960052079258577e-31,(0.00036001418300185203-0.004575437383790237j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.02078231087284557-0.2759805109590661j),1.9751615285906346e-31,(0.00033304804050173983-0.004620161782488863j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.02049322187040974-0.2740218166221994j),5.050751279155526e-32,(0.00032743020185322866-0.0046248157247069654j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.02017570684595232-0.27206112387039005j),3.096052756224006e-31,(0.00035635426674592713-0.004658343531314724j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019899006613375955-0.270098888936718j),7.703719777548943e-32,(0.0003504116624615111-0.004719741424982271j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019648544956861743-0.2682016882333994j),2.4960052079258577e-31,(0.00032401654857710377-0.004741900136628174j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.019361709108915978-0.2663424354010606j),1.5176327961771419e-31,(0.0003396251082889677-0.004751387369913762j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019075498774598017-0.26446471126809606j),4.438425927461909e-31,(0.00036008630434478106-0.0048041173747206956j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.018837675776949666-0.2626139997564889j),1.9924948980901197e-31,(0.0003374920239915709-0.004854114592372005j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.018595206053646937-0.26082871003746283j),1.98190228339599e-31,(0.0003247348823812099-0.004862491068412744j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018318629064392015-0.2590504429663805j),3.7316096378717937e-31,(0.00035113862440846674-0.0048871796027561976j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018069015786865098-0.2572592194126091j),2.513338577425343e-31,(0.00035549994668491666-0.004947705020741322j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017856045725805906-0.25551736075138004j),1.2626878197888815e-32,(0.0003280113146300785-0.004981303297373119j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.01761677414592051-0.2538249268059322j),7.722979076992816e-32,(0.00033149356356027004-0.004987483245791957j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017359359075066024-0.2521198921609529j),1.9751615285906346e-31,(0.00035766873692366294-0.005027849848325383j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017142952746911563-0.2504182071187638j),7.762701382095803e-32,(0.0003472684921063153-0.005086042958073633j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01694382679413203-0.24877550650549554j),2.850376317693109e-32,(0.00032390876239863156-0.005106028163214732j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016709741606164615-0.24716138732435794j),3.73293371470856e-31,(0.00033972026075554385-0.005117818816376796j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016476142017339105-0.24552774083278803j),2.792598419361492e-32,(0.0003591526592249955-0.0051691436517789235j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016285911706007235-0.24391443001017163j),1.927133650602478e-32,(0.0003392200631170787-0.005219769022950876j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.016094870584699654-0.24235914811806908j),2.7887465594727175e-31,(0.0003240034996088749-0.005231640058633608j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015869828532583324-0.24081438809407302j),1.986717108256958e-31,(0.0003465970692385391-0.0052519109952833265j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.01566024790525151-0.23925161539321735j),1.512938341937698e-31,(0.000357445325008799-0.005308772071836998j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015489435787579955-0.23772181491026634j),3.0882587584803137e-31,(0.00033315091312671394-0.005350902353001508j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015304797429982238-0.2362434946259135j),1.3601880232234853e-33,(0.0003262210348194943-0.00535946583765301j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015091687727677437-0.23476308452279354j),1.5100494470211171e-31,(0.00035121586940193954-0.005387712306071379j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014903630783620945-0.23326972020511272j),2.781313673593598e-31,(0.0003545289177396306-0.005446193471855293j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.01474741378358761-0.23181670107896835j),3.8338042955458414e-32,(0.00032929303743033274-0.005481304581109597j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014569609556470091-0.2304072787075275j),7.718465178685658e-32,(0.0003288577964569578-0.005489495844415354j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014369574648804175-0.22898824626749073j),2.227849555825316e-31,(0.00035379131612858945-0.005523682774851435j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014199561564361106-0.22756140287621818j),6.360383641338846e-32,(0.0003517679523081848-0.0055817816623977j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014055109328903213-0.22617809558248442j),1.1170393677445968e-31,(0.00032717765467413576-0.005612167391474632j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013885280312935375-0.22483169824307223j),1.9692633681359487e-32,(0.0003308890710380045-0.00562119437914349j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013698006874658464-0.22347184292419411j),2.2288125207975097e-31,(0.0003549028343724919-0.005658964994723487j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013542565348809262-0.22210762741847365j),6.254758420951359e-32,(0.000349877506732996-0.005716121869850599j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.01340846990131409-0.22078738121358427j),2.228300945656032e-31,(0.00032623566002154374-0.0057440817626478735j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013247786078642488-0.21949967513729252j),7.714553133486122e-32,(0.0003318502645851644-0.005754025751037922j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.0130721359370541-0.2181970195179207j),6.936357065332154e-33,(0.0003550395003459571-0.005793200915971325j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012928131756634301-0.2168911317985166j),3.851859888774472e-33,(0.00034913298545652047-0.005849652576076642j)
