f_range,G_0,G,var,bias
0.18,(0.891448978231932-1.5963246498062325j),(0.8616345860109367-1.580424440004946j),5.485048481614848e-30,(0.029814392220995356-0.01590020980128637j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8392925295153205-1.5352338682140612j),4.0059342843254506e-30,(-0.015670176735299135-0.01725769148157341j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7333135233613051-1.5182923635597385j),7.987216665362745e-30,(0.02930848295532662+0.008908317278288225j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.6856782817660365-1.4517845529295843j),1.0452406994178406e-29,(0.021975746859267065-0.015501507494648958j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6645644385154503-1.4064130109549817j),1.5407439555097887e-30,(-0.006544869053109026-0.019975306330453524j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6342089502530879-1.3907841885134544j),7.013466485480558e-30,(-0.02110349462604355+0.003972319916357714j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5483489266842052-1.355829951832874j),3.0814879110195774e-31,(0.024025754964223878+0.007203880607247193j)
0.25,(0.53535733104205-1.311862233432772j),(0.5416024711843401-1.336220596560256j),1.2091758562840822e-29,(-0.006245140142290162+0.024358363127483962j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5010745702016878-1.3016356088604624j),3.5991778800708664e-30,(0.0005676426971069626+0.025111661334024316j)
0.27,(0.47086933192620006-1.242594892543272j),(0.45211254249397637-1.2551128702287964j),5.97808654737798e-30,(0.018756789432223697+0.012517977685524428j)
0.28,(0.4427232115690961-1.210044710464062j),(0.46185758054411985-1.2051050869491744j),2.2186712959340957e-30,(-0.01913436897502374-0.004939623514887526j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.43481560395374674-1.1923653895421884j),5.0413142224280286e-30,(-0.01788856935966704+0.013531971474823656j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.37785542869184424-1.1431375016037881j),2.8596207814261678e-30,(0.015382108521387494-0.005777205359305704j)
0.31,(0.371440580891926-1.1202384001681926j),(0.35892549933460643-1.133541231334732j),7.703719777548943e-32,(0.012515081557319563+0.013302831166539297j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3545392126085385-1.0761579467632034j),4.468157470978387e-31,(-0.003191888914507446-0.016594322502643477j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3416880052112881-1.084119862008581j),8.997944700177166e-31,(-0.008897089090567856+0.017716494796984117j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.33024201891466404-1.0276482581024302j),1.8242408433235898e-30,(-0.014618366646676428-0.013490736525074043j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.3047052306414389-0.9992856066887342j),1.371262120403712e-30,(-0.004990716471134415-0.017621782474261383j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.27276410289519426-0.9937106916711301j),1.0261354743695193e-30,(0.012182951583791346+5.2485626442777544e-05j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2830456735701387-0.9539474559990427j),2.33268634864182e-30,(-0.011828103948626767-0.017395385643016348j)
0.38,(0.258433522034735-0.9499146394908227j),(0.28107148143304983-0.9470615111573862j),7.179866832675615e-31,(-0.02263795939831481-0.0028531283334364277j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24230213862410713-0.9399859430419705j),5.0413142224280286e-30,(0.004210037222906027+0.01065693424827574j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.22959230297397587-0.9180582485409056j),4.0059342843254506e-32,(0.005787112504536923+0.00851477029843195j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.23972617307425875-0.8722931842190411j),3.90193406732854e-30,(-0.014757452012121947-0.018224518315096527j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.22965706992598134-0.8823481802401303j),2.6939908062088655e-30,(-0.014436791513516789+0.01013474546237858j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20230511044002025-0.8372833651831814j),2.465190328815662e-30,(0.0037750941102973057-0.017311109615357423j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.21868981631609813-0.8343059057535115j),3.2486586301923894e-30,(-0.02118994372429875-0.0033206951525672768j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.19876064961113968-0.8023467124316185j),1.1170393677445968e-31,(-0.009325327415071166-0.018930778395768844j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18959274572211127-0.8153274515869755j),1.0107280348144214e-30,(-0.007746001928493063+0.009810815509404325j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.1698368827026448-0.7754784469996194j),7.472608184222475e-32,(0.0048611438357043235-0.014836805948478027j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.15784794553434087-0.7720850257742885j),4.437342591868191e-31,(0.010108415853369496-0.003561166682888084j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.15380121221625834-0.7507791100993668j),3.3588218230113393e-31,(0.007790679738797435-0.010704740869151741j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.16861896146113114-0.7411765287604056j),2.2186712959340957e-31,(-0.013041554630149027-0.006627553937683106j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.16170581211304697-0.7280057395526014j),1.5407439555097887e-30,(-0.011817744148415604-0.00657837540578643j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.1370441594088766-0.7273939217703871j),2.1108192190484105e-30,(0.007457011047369705+0.005591455061039419j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.1453976060898582-0.7165012607564576j),1.5407439555097887e-30,(-0.006001676330439576+0.007062389982994244j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.14445806421847432-0.6978371170698666j),6.317050217590134e-31,(-0.009904771375519511+0.0003629171554910826j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12038876856451941-0.6783479196538468j),2.7889391524671562e-30,(0.00956700176834921-0.007542477206648912j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12942875925861233-0.6824813965423084j),1.1401505270772436e-31,(-0.0038414722014974423+0.007810988273341368j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.11230241966001148-0.6555360445860302j),1.3096323621833204e-30,(0.00913062909977412-0.008262077976922133j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11250360012496093-0.6619461618768464j),1.0176613826142154e-30,(0.00497582292144505+0.00868785034556041j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.10386144359336547-0.6482979535954158j),6.0878645542080525e-31,(0.009852389281743562+0.005261378045850917j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10247065806524294-0.6237476426102755j),1.237409989268799e-30,(0.007654003060875186-0.009371649652091585j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.11376503621548603-0.618303349271002j),1.4916327419279142e-30,(-0.007063871246110243-0.005190219283909503j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.09612244000251843-0.6048615446681553j),7.890534982154505e-31,(0.007310958909290399-0.00928565096887879j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.0949901947393753-0.612164138534817j),4.468157470978387e-31,(0.005321950805982828+0.007095531473452321j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.10226952349670047-0.5878649268644673j),2.417619859189297e-30,(-0.00494067035894942-0.008381912635296085j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09963066180395316-0.5922681050357071j),4.714676503859953e-31,(-0.005155082491253557+0.004596608929120394j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.08200431178091791-0.5783403261004542j),2.083278420843673e-30,(0.009740628376219237-0.000992386202957718j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.09010833823629477-0.5777261335412106j),3.2374882365149435e-31,(-0.0009782740641666593+0.006505009714234733j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08823264960057403-0.5529329173805151j),3.274080905458301e-31,(-0.0016080990476421975-0.010394919509334688j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.09224866946135907-0.5521910584218847j),8.121646575480974e-31,(-0.008026238117643511-0.0034533418895796864j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08363807600869387-0.5379133831543043j),6.85631060201856e-32,(-0.0017199389438302959-0.010249396331005745j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07247340204976657-0.542774202684859j),1.9894856325520146e-31,(0.00723306340692656+0.001898870628570637j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07002806962682337-0.5287107258901783j),4.485490840477872e-31,(0.0075544833967630814-0.005064059299972112j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.0735077131928543-0.5325283855020276j),7.957942530208059e-31,(0.0020341359049554086+0.005674171177352916j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.08117128100397329-0.5156413395967849j),3.1296361596292583e-31,(-0.00759118883068792-0.004465683702834511j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07786422977180768-0.5163178369498742j),4.5606021083089745e-31,(-0.006170941484963111+0.00279091118036201j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06259720453021521-0.5023289484730303j),4.506676069866132e-31,(0.007280486718313037-0.00477897933697391j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.07465014196149758-0.5025836802122988j),8.044609377705484e-31,(-0.006520357417794415+0.0017393685775198842j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.0626938848488879-0.48606754566105304j),2.565338685923798e-31,(0.0037523798996097757-0.008663074684846894j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06948840144208818-0.48121705465072745j),1.7025220708383165e-31,(-0.004664375125438616-0.007544588995267221j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06305532055579179-0.48831201546118486j),1.527262445899078e-31,(0.00020482705474818286+0.005379611015368324j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06702151789985146-0.47072316438531253j),2.0029671421627253e-31,(-0.0052696398376258224-0.006514981920212992j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05302439879248408-0.472171177518815j),4.476342673242033e-31,(0.007272227569372042+0.0004968558663226985j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.0585458507719207-0.47137248164529433j),7.0026812777919896e-31,(0.00034609880923928277+0.005135900922717096j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05109740996326524-0.45505583124244775j),9.988354174078302e-31,(0.0064381331855882865-0.005864929933231011j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.048969071002450695-0.45194623247886534j),3.162858451169938e-31,(0.007256160600545847-0.003776645861060246j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.051137653254137945-0.4546672227273353j),5.212047911997957e-31,(0.0038213067984863985+0.004028106685157351j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.059737082497523616-0.44113326252597324j),1.6042996436745675e-31,(-0.006002296210025113-0.004532555459606735j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05131552879174207-0.4320479338092206j),8.647425450298689e-32,(0.0012353446889165134-0.008751545828505125j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05624843841136944-0.4295443564688946j),6.070531184708567e-31,(-0.0048429549776852-0.006492384126740969j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.05625024359184038-0.4319680321858143j),7.93964619573638e-32,(-0.005953273272582611+0.000593654789659559j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04833857443582189-0.43115701253592414j),3.2374882365149435e-31,(0.0008852004440087907+0.004347715793286633j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04263604160851828-0.42343494669072607j),1.527262445899078e-31,(0.005548377436459348+0.0010964175698744971j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.0419260735304915-0.41196644696451556j),5.238529448733282e-32,(0.005251427402925397-0.005992775814443074j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.05249820675767458-0.40994415378762294j),1.391484384819778e-32,(-0.006296516548928648-0.0037244842605771433j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.05144970840943025-0.40555980470133074j),4.973714081380037e-32,(-0.006193984648731228-0.0039043372812324617j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.041462702913419164-0.40793018693899724j),1.115498623789087e-30,(0.0028756987728042957+0.0025869836417800607j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.041917045229034916-0.39233748283729136j),2.792598419361492e-32,(0.0015315383178909209-0.008965904749629106j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.03848895365860982-0.3986186754249205j),1.2176692073388299e-31,(0.004096231222859015+0.0012763226180252385j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.03574764214442639-0.39152971056193253j),5.277048047621026e-31,(0.005999531808917054-0.0019281344379445398j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04650364427858022-0.3857282551180823j),2.508042270078278e-31,(-0.005570075562469058-0.003919439136073899j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.04545798028789347-0.38322719037445574j),3.7594152514438844e-31,(-0.00531454630817698-0.0026826205040098583j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.04181053152131536-0.37328348746036505j),6.98149604840373e-33,(-0.00243465275846641-0.008958694320161109j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.04356405655549632-0.37310407698498765j),3.8369339317054706e-31,(-0.004934002737921134-0.005538790051957565j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03259507757016599-0.37466024976072293j),1.509929076399593e-31,(0.005310071743431774-0.0004497468822689532j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.030569586557608077-0.3672025214827108j),3.105080552838321e-31,(0.006630806112918105-0.004439245948819781j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03148688137768782-0.3601870049025376j),5.050751279155526e-32,(0.0050281651497961904-0.008049435248570103j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.030446434899963546-0.3644409613952487j),4.8148248609680896e-33,(0.0054019719402687745-0.00045137529858790826j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03237047635763713-0.35245983626948096j),5.215418289400635e-31,(0.0028293247391343104-0.00914800119486453j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03876986455177099-0.3563797204495134j),3.0814879110195774e-33,(-0.004201277908681467-0.002001658432098319j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03838571160119108-0.3515798703765423j),1.5912996165499536e-31,(-0.004431562489806473-0.0036315806294944797j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03249508891303687-0.3432473613947491j),5.440752092893941e-33,(0.0008608120306366346-0.008849233889856978j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.027157340732705072-0.3485276856556683j),7.907146127924845e-32,(0.005615939271549478-0.0005077167517627545j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03615762761956856-0.34502354873179863j),4.8148248609680896e-33,(-0.00395187934459007-0.001002961537599767j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.02792349675580811-0.3445801399284108j),1.1136689903419191e-31,(0.003729293871940674+0.0015115378973682425j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.025117231666761-0.33876095428359343j),4.438425927461909e-31,(0.005996682002322631-0.0013994499895320645j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.024546046655888477-0.33556373431155545j),1.986717108256958e-31,(0.006042597996071725-0.0017369509281975892j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.03375088152552407-0.32885786854046706j),2.497931137870245e-31,(-0.003674351075009751-0.005630384624704776j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029592317016245203-0.32356962001829787j),1.5158272368542788e-31,(-1.5180422755788764e-05-0.008152334661393867j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02997262305533243-0.3307620588989471j),6.057049675097857e-31,(-0.000882576702700661+0.0017613856084949808j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028441914897827096-0.3281466643686565j),4.973714081380037e-32,(0.00017294498467266411+0.0018233364356394777j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.03234317855209265-0.32050496162225434j),6.972347881167891e-31,(-0.0041919851436838206-0.0031839099677583582j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.026682693057066015-0.31260595948295417j),5.278251753836268e-32,(0.0010159854023992533-0.008490330490309062j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.021545787416543862-0.3153292960983807j),5.210723835161191e-31,(0.00571117372731508-0.0032153041676938887j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.024556131187695795-0.31677042074549094j),3.108571300862523e-31,(0.0022695702760851116+0.0007375708229633293j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.02081648496281247-0.30850090907075955j),5.234797959466031e-31,(0.005588087704702618-0.0050592064500570855j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.029821781121042282-0.30622271137369855j),5.208797905216804e-31,(-0.003828520484620606-0.004902790294146531j)
1.27,(0.02559146330468715-0.308728139952454j),(0.028703944295835414-0.30183374065940094j),2.5268200870360534e-31,(-0.003112480991148265-0.006894399293053077j)
1.28,(0.02519889010985992-0.306367187944803j),(0.019478379761190837-0.3015624730383209j),7.780756975324433e-32,(0.005720510348669085-0.004804714906482099j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.021461093479965703-0.29530376875204545j),2.497931137870245e-31,(0.0033541679923549325-0.008738059487528815j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02400935618001684-0.30175582531701034j),4.437462962489716e-31,(0.0004309521219486717+4.557776216496112e-06j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.025606046787850105-0.2986815197823906j),3.738350392677149e-31,(-0.0015322752573581414-0.0008132160038036851j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.026927189454420727-0.2910455638961648j),3.7459337418331737e-31,(-0.0032117877866401252-0.006225921412993385j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.022146320415249072-0.28583433536896485j),2.505755228269318e-31,(0.001218637965722455-0.009246454667422854j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.02354704427610082-0.2841911697455571j),1.1483357293408894e-31,(-0.0005248341811832334-0.0087307749739991j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.01664420095108026-0.28579967280445095j),7.801219980983547e-32,(0.006042732661707163-0.004994591394830772j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.017511755193460713-0.28787755103579193j),2.784172475854798e-32,(0.0048471585622052935-0.0008195316640756678j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.024087293199171952-0.28573478864338236j),6.0407996411920895e-31,(-0.002049350179093898-0.0008949645099435299j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.02261706207998167-0.2768085169490329j),1.5104105588856897e-31,(-0.0008932408275598505-0.007783129602257188j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.015441580704605386-0.2818949986944909j),1.512938341937698e-31,(0.005974774634764047-0.0006871526290017083j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.01648205239347517-0.2730134616072704j),4.941214013568502e-32,(0.004633306519872139-0.007587211134284566j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.013966252719610293-0.2777923260183568j),1.5207925249921522e-31,(0.006854399352652675-0.0008543063285495478j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.023324725926267515-0.2716222995965996j),5.20783494024461e-31,(-0.0027926648135692678-0.005097167805105163j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.02157484893073153-0.27633378653122515j),3.0935249731719976e-33,(-0.001325430654894065+0.001515156169524856j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.01567719046506506-0.27528685107392553j),4.960473313012374e-32,(0.004295371040373787+0.0023432627038979525j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.02189389971977994-0.27170840549452563j),3.7459337418331737e-31,(-0.0021925655025749925+0.0006145827235512491j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.012424986444848397-0.26481151284542676j),2.496757524310384e-31,(0.007010598634094402-0.004457315797390005j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.013408466438605672-0.26775660643249216j),4.945126058768039e-32,(0.005766701362335565+0.0002884920836312421j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.021372455168393194-0.2652148478497844j),1.121372710119468e-31,(-0.0024525142323650467-0.0004763532560911887j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.01274415701213863-0.2625572776305161j),2.792598419361492e-32,(0.005925610676661853-0.0013803449386206035j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.019063869443025638-0.25450333692422794j),1.5142624187744642e-31,(-0.0006393537094756228-0.007703587509122478j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.014300506263098313-0.2605896541839269j),1.5104105588856897e-31,(0.003883550777337671+9.099013517371857e-05j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.01767387739371157-0.25071345147429475j),1.9780504235072154e-31,(0.00027439031576920875-0.008098958577429427j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01755117842402854-0.24906827504516468j),1.232595164407831e-32,(0.00016584938796114848-0.008079466964113574j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.0122729231848074-0.2532241334020285j),4.930380657631324e-32,(0.0052172980542104785-0.0022801166748089297j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01910656611258266-0.2468416035491003j),3.0935249731719976e-33,(-0.0018388305560519992-0.00703993111960996j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.012109944974147748-0.2507501773630378j),1.5101999102980224e-31,(0.004939516892772411-0.0015290287776969502j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.020114638081682294-0.24838995052101248j),3.978249041374884e-32,(-0.003279343405118193-0.0023069339635544694j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.020116547953041634-0.24626584485380132j),2.832320724464479e-32,(-0.0034914161839173195-0.0028683541793211864j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.017814125350667606-0.2482431008916706j),2.0234301478218397e-32,(-0.0013952512663590773+0.0006523127149679064j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.01908488493006315-0.24545079221040206j),3.7940819904428546e-32,(-0.0028684593282412886-0.0006155068789542861j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.0125693310736408-0.2372402799032462j),3.842531165606346e-32,(0.0034483621566195107-0.007320107561808148j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.010321551693882151-0.23829650146978662j),3.5148221485067054e-33,(0.005501035006824518-0.0047762157934812255j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015635963925120403-0.24269009425916988j),2.80343177529867e-32,(-4.945460318671324e-06+0.001087133795603351j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.012268747892352437-0.23272356847256528j),9.32631575569519e-32,(0.0031741557047269397-0.007427228356299637j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.012548001409101369-0.23855979182383272j),3.7856560469361605e-32,(0.002710158292259207-0.0001561218531352937j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.017129986316056996-0.23600254436332432j),9.380482535381081e-32,(-0.002053279495039053-0.0012954612967536194j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.01644670954327854-0.22814438892844888j),6.933347799794049e-33,(-0.0015482421903514915-0.007752385623493979j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.012475280735797085-0.23285909874625335j),7.177098308380559e-33,(0.0022480852291356795-0.0016528302960888142j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.01578581814241657-0.23118784710353432j),2.850376317693109e-32,(-0.001234488625747281-0.0019553374350815556j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.011122914149690251-0.22448478827322685j),7.711242941394206e-32,(0.0032593728338870982-0.007305474700732201j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.01314856432393376-0.22136020052659322j),6.283346443563357e-32,(0.00106760506003962-0.009092692095622495j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.0158923848006214-0.22616677573645444j),3.8518598887744717e-32,(-0.0018394750915904454-0.002964032182463161j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.015990347111040734-0.21893732830056958j),6.270105675195695e-32,(-0.002097904255498476-0.008886420987754662j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.016835717625140564-0.21864717705644673j),3.818156114747695e-32,(-0.0031010120638049303-0.007884285919785405j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.016930639139472414-0.2201621022740988j),2.9767654702935214e-32,(-0.0033510027962447616-0.0050915986142316405j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.010314813190567483-0.2162071913992966j),4.931584363846566e-32,(0.003112362246832574-0.0077830290345954345j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.011030848723787814-0.2139610224524307j),9.389209405441585e-32,(0.0022464160183030078-0.008779761922162538j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.009772282836105073-0.21458403402287268j),6.247536183659907e-32,(0.00335756492639459-0.00692112665539979j)
