f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.754172523658616-0.15732787450177654j),0.06392836242820484,(-0.009494546254105174+0.016156840615294543j)
0.004,(3.728802161916646-0.28114505948560986j),(3.748101425698299-0.31746405588284754j),0.04202794657324322,(-0.019299263781653142+0.03631899639723768j)
0.008,(3.702639510971777-0.41875866311616866j),(3.7107603323911555-0.4434187151916604j),0.050325636810885914,(-0.008120821419378643+0.024660052075491712j)
0.012,(3.666622584430625-0.5529136595872163j),(3.667592660690465-0.55214891821777j),0.04642098787693154,(-0.0009700762598399137-0.0007647413694462646j)
0.016,(3.621331989105082-0.6826049983909342j),(3.6412200437683317-0.6625591447890063j),0.056485413496034226,(-0.019888054663249832-0.0200458536019279j)
0.02,(3.567473672781198-0.8069435339244774j),(3.5583022928010024-0.7873893000315958j),0.049828054989830284,(0.009171379980195571-0.01955423389288158j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.4891572101990778-0.9436063008790143j),0.05060837761284819,(0.016695459978048+0.01843357745049823j)
0.028,(3.437345028512533-1.036678837385124j),(3.440103974897228-1.0516036763852583j),0.04029152354564689,(-0.0027589463846950935+0.014924839000134416j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.3801848795953133-1.1488664391829229j),0.055100412322380415,(-0.017315285458634033+0.00787166669553252j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.309171337742223-1.2609513799599723j),0.04901151468803954,(-0.025810187262628403+0.023153387628512823j)
0.04,(3.1997461034141392-1.326903448442672j),(3.2242123241149296-1.3558311416525615j),0.04306148858177596,(-0.02446622070079041+0.028927693209889416j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.1056372737578686-1.4095846284153717j),0.055390539775172144,(0.007284287435457948+0.0013320912855154798j)
0.048,(3.02373829848235-1.4818992278828795j),(3.018561839581551-1.4730850702778735j),0.0633176730716019,(0.005176458900799208-0.008814157605006034j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.945919896100771-1.5442457043805158j),0.05941201091629379,(-0.0129321309378021-0.0037487687250790103j)
0.056,(2.841393026216591-1.606769902282197j),(2.8403479939564398-1.596047640954477j),0.04877259919572016,(0.0010450322601514017-0.010722261327720028j)
0.06,(2.7496033123362618-1.658521644733779j),(2.73475262143448-1.6495234809504435j),0.04889378456780105,(0.014850690901781594-0.0089981637833354j)
0.064,(2.658191724341662-1.7035949409770903j),(2.6570405178041336-1.698267877777031j),0.049442868598738726,(0.0011512065375285374-0.005327063200059268j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.5836422795952023-1.7499772543333942j),0.05194442079496216,(-0.01598671738961155+0.007607238479798717j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.510840409389721-1.7741536051196931j),0.05331117151338313,(-0.032421678649320995-0.0010959084393573626j)
0.076,(2.390835695723726-1.8026476458302163j),(2.4080244645828026-1.797277971567834j),0.044746357536375354,(-0.01718876885907683-0.005369674262382329j)
0.08,(2.305196513436008-1.824981084786225j),(2.3131523821532856-1.834046950542444j),0.04945623721140615,(-0.007955868717277603+0.009065865756219038j)
0.084,(2.221732521647629-1.842661542017925j),(2.2098743656556232-1.8679061874849388j),0.043324043964163915,(0.011858155992005681+0.02524464546701366j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.1366190417785127-1.8655061837519522j),0.053786887588436555,(0.004003309866155824+0.009416270437740959j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.0351868556983286-1.8684444011216013j),0.06980067541653044,(0.026811136262352875+0.002792571062553817j)
0.096,(1.9859507004152042-1.871714439244773j),(1.965456671380281-1.8876913724135693j),0.060497873183017914,(0.020494029034923145+0.015976933168796226j)
0.1,(1.9125366191129325-1.874624229605915j),(1.8911163639209687-1.8764520091714538j),0.03725304171146454,(0.021420255191963777+0.0018277795655388118j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8466286134000671-1.857872702935078j),0.041501109598217095,(-0.004846617396173203-0.01683302442869028j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.7984787287385697-1.8624202031843866j),0.05221616399304835,(-0.02479077243928507-0.009840694714511544j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.723521513525516-1.8794544913662667j),0.03803882182209186,(-0.015286715483323166+0.011885384903009166j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6468209642080345-1.8590041354991156j),0.06462821422711086,(-0.001435154791524118-0.0018833741270545268j)
0.12,(1.585090622093904-1.8524517679556731j),(1.5939783874103313-1.8283495149664115j),0.06080808774589532,(-0.00888776531642721-0.024102252989261608j)
0.124,(1.527288126249632-1.842476988418854j),(1.541829136555723-1.844904754560524j),0.05745091943157231,(-0.014541010306091007+0.0024277661416698404j)
0.128,(1.471908979936857-1.831158821496501j),(1.4642683381275061-1.8408731736457566j),0.04933542178732834,(0.007640641809350868+0.009714352149255534j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.3928845967196597-1.8175412623935905j),0.04945311535800677,(0.025993152567043154-0.0011333903148693647j)
0.136,(1.368114717342158-1.8051848410134852j),(1.352024088594184-1.7955957224825796j),0.05441375193626329,(0.016090628747973845-0.009589118530905605j)
0.14,(1.319537398933247-1.7908339674062914j),(1.320565059937054-1.7853853101665085j),0.06086883732170443,(-0.0010276610038069123-0.005448657239782939j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2784249608397706-1.7601108020519634j),0.055387192802435974,(-0.00536316342599874-0.01564126405052635j)
0.148,(1.228603436737598-1.760055818149685j),(1.21613504794656-1.7819224943143104j),0.05932849824411287,(0.012468388791037954+0.021866676164625343j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1770727073247194-1.776873607904947j),0.05321853861974533,(0.0090054922557119+0.03302391458081755j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1517050565926419-1.724459924162884j),0.054498992709955514,(-0.006302057342422174-0.002767106802335384j)
0.16,(1.1064963101451648-1.710271054154722j),(1.120277523143764-1.6655136184917902j),0.050743452903646416,(-0.013781212998599246-0.044757435662931666j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.0803609968762262-1.6733075820980876j),0.0546361216459058,(-0.011082418248195003-0.019748232440326863j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.0491268673120606-1.6915014309820038j),0.05098416494882383,(-0.015454333849068913+0.015854363712043407j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(1.0384919727621327-1.6684048614124944j),0.039856044275184146,(-0.038888560312258846+0.010301784247026546j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9954737850535665-1.6317798631275917j),0.053005510567402145,(-0.028474665442276503-0.008695495179666501j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9401289159795829-1.6189387592116748j),0.0465030684144395,(-0.004338590733492964-0.0038705909119476356j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.9083798287955339-1.615850357674898j),0.04440547329230591,(-0.0024693094430969786+0.010705324197163524j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8976029266413297-1.6042940183014474j),0.048139641148493624,(-0.020306899307791615+0.01677652771258442j)
