f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.763037288441068-0.13117492983870682j),0.03750975465410384,(-0.01835931103655719-0.009996104047775178j)
0.004,(3.728802161916646-0.28114505948560986j),(3.7219261643458834-0.27556343509344816j),0.11074542219318045,(0.006875997570762404-0.005581624392161699j)
0.008,(3.702639510971777-0.41875866311616866j),(3.6706418047800167-0.37787895286701334j),0.14350468298051333,(0.03199770619176023-0.04087971024915532j)
0.012,(3.666622584430625-0.5529136595872163j),(3.6935995736615226-0.5584712321088542j),0.05533208334102822,(-0.02697698923089753+0.00555757252163791j)
0.016,(3.621331989105082-0.6826049983909342j),(3.6175343676076936-0.6867165936767183j),0.11632402509058515,(0.0037976214973882705+0.0041115952857840865j)
0.02,(3.567473672781198-0.8069435339244774j),(3.5637646003729446-0.7916712984308926j),0.13197223546890188,(0.0037090724082533555-0.015272235493584807j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.5039064889811535-0.9468128484809384j),0.03391540952539341,(0.0019461811959722297+0.0216401250524223j)
0.028,(3.437345028512533-1.036678837385124j),(3.43661791070672-1.0105091567778746j),0.09127126961409265,(0.0007271178058130268-0.026169680607249335j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.346209611180624-1.1208887864702695j),0.08031793376260848,(0.01665998295605542-0.02010598601712088j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.2950092600967373-1.2668133945839262j),0.055440020186784185,(-0.011648109617142577+0.029015402252466682j)
0.04,(3.1997461034141392-1.326903448442672j),(3.1992637550590417-1.328127566768568j),0.040422509888644084,(0.00048234835509752827+0.0012241183258958621j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.131013261474949-1.437058509149018j),0.04855493229694676,(-0.018091700281622547+0.028805972019161796j)
0.048,(3.02373829848235-1.4818992278828795j),(2.9999199029409245-1.5082289144561047j),0.0459693080686651,(0.02381839554142573+0.02632968657322521j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.9627000694131063-1.5721386433415012j),0.047825661286418714,(-0.02971230425013749+0.024144170235906426j)
0.056,(2.841393026216591-1.606769902282197j),(2.842753295315078-1.609521675938826j),0.03671739975998476,(-0.0013602690984866328+0.002751773656628931j)
0.06,(2.7496033123362618-1.658521644733779j),(2.729155402138406-1.657158954548129j),0.09388565284911264,(0.020447910197855634-0.0013626901856500506j)
0.064,(2.658191724341662-1.7035949409770903j),(2.6342362483697235-1.7236908685184218j),0.07263018928601916,(0.0239554759719387+0.020095927541331493j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.585390889292416-1.7589580291632445j),0.07332869570721329,(-0.017735327086825237+0.016588013309648986j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.466535113539742-1.7450241752447073j),0.06648295724707215,(0.011883617200658225-0.030225338314343153j)
0.076,(2.390835695723726-1.8026476458302163j),(2.3829940043306093-1.804510941947969j),0.02785061522155128,(0.007841691393116523+0.0018632961177527108j)
0.08,(2.305196513436008-1.824981084786225j),(2.2720620691885247-1.8262948101019192j),0.14637550267552352,(0.03313444424748324+0.0013137253156942919j)
0.084,(2.221732521647629-1.842661542017925j),(2.2275187526703086-1.8485112846879528j),0.12496150188124017,(-0.005786231022679722+0.005849742670027691j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.178781691898201-1.88092003997007j),0.04694182648950479,(-0.03815934025353229+0.02483012665585882j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.066295858529796-1.8600352427788531j),0.11303003029674777,(-0.004297866569114461-0.005616587280194318j)
0.096,(1.9859507004152042-1.871714439244773j),(1.9760123536082206-1.847202543526152j),0.1039888389767284,(0.009938346806983578-0.024511895718621002j)
0.1,(1.9125366191129325-1.874624229605915j),(1.8943948525741459-1.8760283340299149j),0.09819620070165373,(0.01814176653878663+0.0014041044239998524j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8426649037851277-1.8897316959651114j),0.03604457178492887,(-0.0008829077812337882+0.015025968601343198j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.7943722322197717-1.8515023670172397j),0.02242442937802254,(-0.02068427592048705-0.020758530881658466j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.6914838133147234-1.862336329527562j),0.1332786506671247,(0.016750984727469387-0.005232776935695682j)
0.116,(1.6453858094165104-1.86088750962617j),(1.645396302381166-1.8466234333552267j),0.03541149687209475,(-1.049296465560623e-05-0.014264076270943393j)
0.12,(1.585090622093904-1.8524517679556731j),(1.597718270224255-1.8711391912338566j),0.08475197565666698,(-0.012627648130350888+0.018687423278183513j)
0.124,(1.527288126249632-1.842476988418854j),(1.54623640069755-1.842949391978032j),0.15068425488553425,(-0.018948274447917912+0.0004724035591778808j)
0.128,(1.471908979936857-1.831158821496501j),(1.471413339135901-1.8308254421980619j),0.1176658170909681,(0.0004956408009559876-0.0003333792984392403j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.4291477537087611-1.8071999425251841j),0.05720084207648413,(-0.010270004422058276-0.011474710183275727j)
