f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.7424173258523763-0.15560584048081053j),0.01867898090776521,(0.002260651552134618+0.014434806594328525j)
0.004,(3.728802161916646-0.28114505948560986j),(3.7511210388529173-0.26259105228040996j),0.017398919872374276,(-0.022318876936271437-0.018554007205199896j)
0.008,(3.702639510971777-0.41875866311616866j),(3.704592139474515-0.4212375015270991j),0.013937070195704549,(-0.0019526285027380297+0.0024788384109304396j)
0.012,(3.666622584430625-0.5529136595872163j),(3.6694380085412135-0.5545433275741511j),0.013153256604756376,(-0.002815424110588438+0.0016296679869348685j)
0.016,(3.621331989105082-0.6826049983909342j),(3.626720615886104-0.682095088267303j),0.017850074488274022,(-0.005388626781022143-0.0005099101236312187j)
0.02,(3.567473672781198-0.8069435339244774j),(3.560156267652798-0.807317210550204j),0.022706997071165382,(0.007317405128400178+0.00037367662572662663j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.5197271608061467-0.9187498673988591j),0.04146314245221539,(-0.013874490629020908-0.006422856029656976j)
0.028,(3.437345028512533-1.036678837385124j),(3.4407453813567477-1.0400943394168478j),0.03250556242492397,(-0.0034003528442148045+0.003415502031723916j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.3547375021232018-1.1724053198455278j),0.03779055355878239,(0.008132092013477532+0.03141054735813742j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.2857050055402865-1.2302577142610218j),0.04398797390948273,(-0.0023438550606917907-0.007540278070437667j)
0.04,(3.1997461034141392-1.326903448442672j),(3.1939918675563095-1.3413178964715993j),0.04914426560935307,(0.005754235857829748+0.014414448028927218j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.1054051666936777-1.4028747855596277j),0.05080717026668287,(0.007516394499648804-0.005377751570228462j)
0.048,(3.02373829848235-1.4818992278828795j),(3.0133682144181733-1.4736817249049068j),0.053029067679551956,(0.010370084064176943-0.008217502977972746j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.921735160512877-1.5326598751026526j),0.06056463664864935,(0.011252604650091591-0.015334598002942235j)
0.056,(2.841393026216591-1.606769902282197j),(2.8534425459813018-1.6098647299514548j),0.06453919460723359,(-0.012049519764710581+0.003094827669257727j)
0.06,(2.7496033123362618-1.658521644733779j),(2.7414248530683545-1.6492538670278685j),0.06118358230427358,(0.008178459267907279-0.009267777705910474j)
0.064,(2.658191724341662-1.7035949409770903j),(2.6516936106157987-1.7057073657528528j),0.06423268419301523,(0.006498113725863508+0.002112424775762456j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.5541219920392026-1.74036485360119j),0.07731146939261065,(0.01353357016638812-0.0020051622524055457j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.5007185258302935-1.7768005766822481j),0.08150888309065402,(-0.022299795089893326+0.001551063123197638j)
0.076,(2.390835695723726-1.8026476458302163j),(2.354264052634393-1.76842254552847j),0.06933133636042815,(0.036571643089332806-0.034225100301746414j)
0.08,(2.305196513436008-1.824981084786225j),(2.315526290020435-1.8532838429147938j),0.09427242409626467,(-0.01032977658442702+0.02830275812856886j)
0.084,(2.221732521647629-1.842661542017925j),(2.173771279208215-1.8529151347074564j),0.09028140336208088,(0.0479612424394138+0.010253592689531299j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.1557928074917942-1.8325434888738705j),0.08660492532733845,(-0.01517045584712573-0.02354642444034072j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.0425106262388435-1.871642252332682j),0.1231436489950189,(0.019487365721837957+0.005990422273634666j)
0.096,(1.9859507004152042-1.871714439244773j),(1.986762056831369-1.9119929079452829j),0.12288700921918976,(-0.0008113564161649212+0.04027846870050977j)
0.1,(1.9125366191129325-1.874624229605915j),(1.8796889808906228-1.8917713289136193j),0.10653730533107472,(0.03284763822230974+0.017147099307704305j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8564753198178006-1.850332515796674j),0.11703898694045303,(-0.014693323813906645-0.024373211567094266j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.8005189762704488-1.9072202212955578j),0.12688945454155795,(-0.026831019971164105+0.034959323396659636j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7163902422450743-1.8144259954976139j),0.11119372572801538,(-0.008155444202881501-0.053143110965643725j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6886815580698151-1.8920109630737252j),0.14132657501030266,(-0.043295748653304766+0.03112345344755507j)
0.12,(1.585090622093904-1.8524517679556731j),(1.5697893118572774-1.8586611112506457j),0.13029246062823407,(0.01530131023662662+0.00620934329497258j)
0.124,(1.527288126249632-1.842476988418854j),(1.529462465482444-1.8094510071176693j),0.12550980764198047,(-0.0021743392328119615-0.03302598130118484j)
0.128,(1.471908979936857-1.831158821496501j),(1.4844568229651154-1.8405150857020625j),0.15484789219896627,(-0.012547843028258399+0.009356264205561349j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.4415095963789342-1.83479799940925j),0.13989915992703372,(-0.022631847092231316+0.016123346700790187j)
0.136,(1.368114717342158-1.8051848410134852j),(1.3510802922833167-1.816115759802656j),0.14410024133085264,(0.01703442505884123+0.010930918789170851j)
0.14,(1.319537398933247-1.7908339674062914j),(1.3071211542893162-1.8075592926561188j),0.17351447615448984,(0.012416244643930874+0.016725325249827394j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2431990591426088-1.8320346121359066j),0.15157708087875787,(0.029862738271163147+0.05628254603341687j)
0.148,(1.228603436737598-1.760055818149685j),(1.2383800658012074-1.7593661382932004j),0.15909144115700435,(-0.009776629063609432-0.0006896798564846041j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1735912679534388-1.7107121289043314j),0.14446507628147345,(0.012486931626992437-0.03313756441979798j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1407415963979386-1.701477753031876j),0.160264839845321,(0.004661402852281116-0.02574927793334325j)
0.16,(1.1064963101451648-1.710271054154722j),(1.111617086418209-1.7302780728218519j),0.15756329394825205,(-0.005120776273044303+0.02000701866712995j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.014464886517504-1.7213939840805947j),0.163157889985488,(0.05481369211052711+0.02833816954218027j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.02298267306409-1.6900612117736529j),0.1732848221455389,(0.01068986039890163+0.014414144503692494j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(0.9899979875247585-1.659410409431558j),0.18284808333773828,(0.009605424925115291+0.0013073322660901443j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9354678073655773-1.6353572974122892j),0.19282175642189514,(0.031531312245712706-0.005118060894969023j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9565221214470918-1.6202420126027144j),0.1601185900284137,(-0.02073179620100185-0.0025673375209080973j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.8957296081999104-1.6096827698913168j),0.2151958957102808,(0.010180911152526506+0.0045377364135823495j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8808453089367552-1.6291242258560281j),0.19922323738920253,(-0.0035492816032171026+0.041606735267165185j)
0.192,(0.8498859955123207-1.5699574127355287j),(0.8589785942894402-1.5722157761574747j),0.1966742314695354,(-0.009092598777119543+0.0022583634219459636j)
0.196,(0.8236223527800214-1.5524915596956346j),(0.9115060269855402-1.544403869966689j),0.19466423839163427,(-0.08788367420551879-0.008087689728945469j)
0.2,(0.7984497536687658-1.5351431747964615j),(0.7872787056374246-1.5687916930679568j),0.2206990588211485,(0.011171048031341169+0.0336485182714954j)
0.20400000000000001,(0.7743155072512293-1.5179323593040577j),(0.7810109505397059-1.505244560613278j),0.20613190424731895,(-0.006695443288476599-0.012687798690779628j)
0.20800000000000002,(0.7511694955136827-1.5008764096973577j),(0.7938383902380721-1.470048603093459j),0.21004022494922303,(-0.042668894724389395-0.030827806603898722j)
0.212,(0.7289640842056658-1.4839901211630224j),(0.7148336662946112-1.4738626782162956j),0.2413311127513134,(0.014130417911054627-0.01012744294672685j)
0.216,(0.7076540286253036-1.4672860604242333j),(0.7240525946493171-1.4479924187317068j),0.2261572656758829,(-0.016398566024013572-0.019293641692526453j)
0.22,(0.6871963763402712-1.4507748107893303j),(0.7188669332451864-1.3963298006983795j),0.2210870291123603,(-0.03167055690491516-0.05444501009095082j)
0.224,(0.6675503684587681-1.4344651920806388j),(0.5670551510601629-1.434715029726962j),0.2858699191495274,(0.10049521739860523+0.00024983764632313665j)
0.228,(0.6486773407419085-1.4183644578845604j),(0.661264150096259-1.4225380668595469j),0.27791589225572155,(-0.012586809354350526+0.00417360897498642j)
0.232,(0.6305406255794818-1.4024784723541721j),(0.6101219938954631-1.4093484316347116j),0.24628152151779564,(0.020418631684018695+0.006869959280539462j)
0.23600000000000002,(0.6131054556270443-1.3868118685970967j),(0.6145355058664613-1.373872739578055j),0.28230790738682066,(-0.0014300502394170023-0.012939129019041706j)
0.24,(0.5963388697167876-1.3713681904954838j),(0.5481901794035491-1.4108514657768458j),0.2660525207892843,(0.04814869031323854+0.039483275281362085j)
0.244,(0.5802096215016643-1.3561500196320968j),(0.5449523682282686-1.3729613058250703j),0.27515048422956645,(0.03525725327339568+0.01681128619297345j)
0.248,(0.5646880911666602-1.3411590888367901j),(0.5852408081493182-1.3913754276914654j),0.2467750506991112,(-0.020552716982658037+0.050216338854675246j)
0.252,(0.5497462004385314-1.3263963837209045j),(0.5836473302576909-1.3464983224424154j),0.2795857882980889,(-0.03390112981915949+0.020101938721510892j)
0.256,(0.53535733104205-1.311862233432772j),(0.5093971583133817-1.3456326192232977j),0.2789538158072724,(0.02596017272866824+0.0337703857905256j)
0.26,(0.5214962466836084-1.2975563917450528j),(0.5227547580888156-1.3301344879682944j),0.25440109958231755,(-0.0012585114052071633+0.03257809622324159j)
0.264,(0.5081390185893293-1.2834781094732617j),(0.5180196704264932-1.2521810358518892j),0.27786336170354764,(-0.009880651837163912-0.03129707362137246j)
0.268,(0.4952629545822148-1.2696261991239j),(0.520788212919504-1.3115956410240812j),0.2894421349531417,(-0.025525258337289136+0.04196944190018126j)
