f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.7417121998460954-0.1420252819124851j),0.0006820025576450016,(0.002965777558415539+0.0008542480260030905j)
0.004,(3.728802161916646-0.28114505948560986j),(3.728052620714879-0.28356121265303097j),0.0004819469013439295,(0.0007495412017668457+0.002416153167421109j)
0.008,(3.702639510971777-0.41875866311616866j),(3.7056542856139085-0.4185646967556246j),0.0005318039400412556,(-0.0030147746421316235-0.00019396636054408445j)
0.012,(3.666622584430625-0.5529136595872163j),(3.669368161745475-0.5504533869387233j),0.00048283812045768086,(-0.002745577314850145-0.0024602726484930226j)
0.016,(3.621331989105082-0.6826049983909342j),(3.618759953260678-0.6806395058024942j),0.0005202001671284286,(0.0025720358444041302-0.001965492588440032j)
0.02,(3.567473672781198-0.8069435339244774j),(3.564513910821385-0.8069374714561217j),0.0005361682605033303,(0.0029597619598131786-6.062468355660933e-06j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.505836819193614-0.9291684839919352j),0.0004397534518331548,(1.5850983511978e-05+0.003995760563419104j)
0.028,(3.437345028512533-1.036678837385124j),(3.437683566042585-1.0393514500318184j),0.0005637359467936577,(-0.00033853753005219644+0.0026726126466944944j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.360622819450873-1.1413277543117974j),0.0005229844204658011,(0.002246774685806141+0.0003329818244071081j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.281041547616937-1.234683991568232j),0.0005362205707989628,(0.0023196028626579768-0.0031140007632275424j)
0.04,(3.1997461034141392-1.326903448442672j),(3.197506926834324-1.3252182871190132j),0.0005556436219485262,(0.002239176579815094-0.0016851613236588125j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.1116236503195838-1.4078884607619802j),0.0005321438545030294,(0.001297910873742758-0.0003640763678760539j)
0.048,(3.02373829848235-1.4818992278828795j),(3.0256264324648163-1.4837885036752485j),0.0005391139478252726,(-0.0018881339824661225+0.0018892757923689718j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.9334782735358895-1.5468539143473419j),0.0006608353036731983,(-0.0004905083729207504-0.0011405587582529186j)
0.056,(2.841393026216591-1.606769902282197j),(2.8419012547527047-1.6040100906136872j),0.0005442568458102587,(-0.0005082285361135419-0.002759811668509915j)
0.06,(2.7496033123362618-1.658521644733779j),(2.7499195129529572-1.6548353465433794j),0.0005972475820361267,(-0.0003162006166954612-0.0036862981903995617j)
0.064,(2.658191724341662-1.7035949409770903j),(2.6594985341254587-1.702377532566606j),0.0004499068559630051,(-0.001306809783796492-0.0012174084104843441j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.56654230839536-1.7433936668505194j),0.00045423216068334103,(0.001113253810230752+0.0010236509969239194j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.4784111263526523-1.7775571548324371j),0.0004524962046681766,(7.604387747939256e-06+0.0023076412733866736j)
0.076,(2.390835695723726-1.8026476458302163j),(2.3891649825261907-1.8038437905502682j),0.0004517705148698778,(0.0016707131975350897+0.001196144720051917j)
0.08,(2.305196513436008-1.824981084786225j),(2.303698583270859-1.8258096900064518j),0.0004924138681108328,(0.0014979301651489862+0.0008286052202268746j)
0.084,(2.221732521647629-1.842661542017925j),(2.2191478527544497-1.843419264551543j),0.0004818407187579439,(0.0025846688931792094+0.0007577225336179438j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.1392024873513336-1.8556345339417823j),0.00047751489193849887,(0.0014198642933349603-0.00045537937242889903j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.058867083336743-1.8627990577263678j),0.0004927769341092034,(0.0031309086239383888-0.002852772332679665j)
0.096,(1.9859507004152042-1.871714439244773j),(1.9845041639236483-1.8709422036483303j),0.0004702240553446181,(0.0014465364915559054-0.000772235596442794j)
0.1,(1.9125366191129325-1.874624229605915j),(1.9114523711074805-1.8744377437284945j),0.0005658152530294267,(0.0010842480054520376-0.00018648587742053913j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8414122881572115-1.8754544302283669j),0.0005614086151937075,(0.0003697078466824433+0.0007487028645987159j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.7735701717414072-1.8735843893995394j),0.0004270824407966192,(0.0001177845578774761+0.0013234915006412606j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7093563439286001-1.8694462071580424j),0.0004103317145646977,(-0.001121545886407338+0.0018771006947848612j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6451356242145454-1.8619204726986738j),0.0004828075701688549,(0.00025018520196495864+0.0010329630725036676j)
0.12,(1.585090622093904-1.8524517679556731j),(1.584246509586315-1.8536414235230425j),0.00046218629945060636,(0.0008441125075890898+0.0011896555673693854j)
0.124,(1.527288126249632-1.842476988418854j),(1.526344364400582-1.842319105384772j),0.0003895214670063773,(0.0009437618490499844-0.0001578830340820403j)
0.128,(1.471908979936857-1.831158821496501j),(1.4706220850731233-1.829602602602184j),0.000514968641230808,(0.0012868948637336786-0.0015562188943170074j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.4183404692387338-1.816184297661607j),0.000575266766901011,(0.0005372800479690465-0.00249035504685291j)
0.136,(1.368114717342158-1.8051848410134852j),(1.3665924476782618-1.80402253886684j),0.0005039509008726967,(0.0015222696638961253-0.0011623021466451444j)
0.14,(1.319537398933247-1.7908339674062914j),(1.3177767926058896-1.792298356564768j),0.0005050500885572792,(0.0017606063273574168+0.0014643891584766866j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2733293638898382-1.7779701952805322j),0.0005111471030573808,(-0.00026756647606629436+0.0022181291780425383j)
0.148,(1.228603436737598-1.760055818149685j),(1.2307488867543177-1.7607143141556436j),0.0004891432645250135,(-0.00214545001671973+0.0006584960059585754j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1865795793499176-1.74462980160066j),0.0005609254231907922,(-0.0005013797694863875+0.0007801082765306333j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1462393976451706-1.7276109334085397j),0.0005698461116251488,(-0.0008363983949508658+0.0003839024433203164j)
0.16,(1.1064963101451648-1.710271054154722j),(1.1073727654210659-1.7117099131456146j),0.0004938185994627863,(-0.000876455275901078+0.0014388589908926885j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.0712962887112547-1.6945946262136982j),0.0004983861527608631,(-0.0020177100832234895+0.0015388116752836911j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.0359647084456842-1.6749320696237064j),0.0005422944138096982,(-0.0022921749826925186-0.0007149976462539342j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(1.0011898217887278-1.656612986597159j),0.0005478883636471208,(-0.0015864093388540113-0.001490090568308844j)
