f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.745733674527416-0.1378016053712898j),0.00031039794580234146,(-0.0010556971229052081-0.003369428515192202j)
0.004,(3.728802161916646-0.28114505948560986j),(3.729286371363366-0.2790217272382582j),0.0004154324988576605,(-0.00048420944672011856-0.0021233322473516725j)
0.008,(3.702639510971777-0.41875866311616866j),(3.7032543690412916-0.4170112048954298j),0.00043960834685739114,(-0.0006148580695146677-0.0017474582207388512j)
0.012,(3.666622584430625-0.5529136595872163j),(3.667040414090288-0.5525303069224532j),0.00039106297348878087,(-0.00041782965966286056-0.0003833526647630814j)
0.016,(3.621331989105082-0.6826049983909342j),(3.622173937888769-0.6831502927616521j),0.0004157570277551055,(-0.000841948783687041+0.0005452943707178193j)
0.02,(3.567473672781198-0.8069435339244774j),(3.5680641961553916-0.8088807757890116j),0.00036314670984496976,(-0.00059052337419363+0.001937241864534256j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.505465484463134-0.9257432969981904j),0.00040945342582194454,(0.0003871857139916557+0.0005705735696742709j)
0.028,(3.437345028512533-1.036678837385124j),(3.4367456777666656-1.0358589392023576j),0.0003958339206101709,(0.0005993507458672553-0.0008198981827662877j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.3638254323958394-1.1408907700745352j),0.0003805177694416651,(-0.0009558382591601244-0.0001040024128551309j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.2833546147485864-1.237896821407598j),0.0004529965587511475,(6.535731008394663e-06+9.88290761385624e-05j)
0.04,(3.1997461034141392-1.326903448442672j),(3.1994334537333957-1.326144766399685j),0.00043446645305765335,(0.0003126496807435153-0.0007586820429870134j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.1115770105822214-1.4071231208763888j),0.00043577935849825676,(0.0013445506111051664-0.001129416253467408j)
0.048,(3.02373829848235-1.4818992278828795j),(3.0234922603601633-1.4819199777125949j),0.0004817232831903107,(0.0002460381221869312+2.0749829715338564e-05j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.9323028712335555-1.5491859757737592j),0.00048279974329351724,(0.0006848939294132883+0.0011915026681643681j)
0.056,(2.841393026216591-1.606769902282197j),(2.84253391240611-1.6072474976612177j),0.00034459773598168703,(-0.0011408861895190192+0.00047759537902059j)
0.06,(2.7496033123362618-1.658521644733779j),(2.7510275597732727-1.657673776661186j),0.0004010628008167151,(-0.0014242474370109726-0.000847868072592961j)
0.064,(2.658191724341662-1.7035949409770903j),(2.6589509216375764-1.702393703326178j),0.00035911460186524997,(-0.0007591972959142268-0.0012012376509122902j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.5675986582044885-1.7432037575125718j),0.0004089265935508596,(5.690400110225369e-05+0.0008337416589763169j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.478100861260385-1.7755059957207229j),0.00038935921043720627,(0.0003178694800149984+0.0002564821616724j)
