f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.7451989684675344-0.14182327875461564j),0.00017793370491184528,(-0.0005209910630235015+0.0006522448681336446j)
0.004,(3.728802161916646-0.28114505948560986j),(3.7299750992612872-0.2798509658204574j),0.00014077690835627093,(-0.0011729373446414115-0.0012940936651524848j)
0.008,(3.702639510971777-0.41875866311616866j),(3.700666030829619-0.4191605184813893j),0.00014425287180580576,(0.001973480142158035+0.00040185536522063803j)
0.012,(3.666622584430625-0.5529136595872163j),(3.6657651457242877-0.5539797764728439j),0.00013352868881763441,(0.0008574387063373656+0.0010661168856276326j)
0.016,(3.621331989105082-0.6826049983909342j),(3.621820201831036-0.6806028041173844j),0.00015331315136456585,(-0.000488212725954007-0.002002194273549862j)
0.02,(3.567473672781198-0.8069435339244774j),(3.5674137171951976-0.8074650037190141j),0.00021900833793942322,(5.995558600035977e-05+0.0005214697945367108j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.50619143969213-0.9273798415167969j),0.0003335940337319126,(-0.0003387695150043335+0.0022071180882807795j)
0.028,(3.437345028512533-1.036678837385124j),(3.439022464699967-1.0382900042113858j),0.00030498532330823833,(-0.0016774361874341004+0.001611166826261945j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.363031145594968-1.1412723292821805j),0.00031486303263823806,(-0.0001615514582886668+0.00027755679479013473j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.282485925676888-1.2361466939824686j),0.00030969393332073216,(0.0008752248027068532-0.001651298348990915j)
0.04,(3.1997461034141392-1.326903448442672j),(3.2044318148781774-1.3264341255645504j),0.0004793118161070722,(-0.004685711464038178-0.0004693228781216252j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.113579588974784-1.4065383089791081j),0.0004653314875119705,(-0.0006580277814576263-0.001714228150748065j)
0.048,(3.02373829848235-1.4818992278828795j),(3.0213525603776263-1.4794789541802198j),0.0005389537814851662,(0.002385738104723867-0.0024202737026597365j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.9341578479593937-1.5484655731635817j),0.0006323771941927582,(-0.0011700827964249427+0.00047110005798689514j)
0.056,(2.841393026216591-1.606769902282197j),(2.8395769086075253-1.6037132773520801j),0.0006031771107363167,(0.0018161176090658593-0.0030566249301169357j)
0.06,(2.7496033123362618-1.658521644733779j),(2.751926375932992-1.655286552546145j),0.0006917682786728625,(-0.0023230635967301794-0.003235092187633848j)
0.064,(2.658191724341662-1.7035949409770903j),(2.658522669759696-1.7036828844372434j),0.0007097950040091296,(-0.0003309454180340232+8.794346015306154e-05j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.5699702882488786-1.741825810327103j),0.000675449871658074,(-0.0023147260432878625-0.0005442055264925916j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.4766172571984733-1.776755609294442j),0.0006941522445440477,(0.0018014735419269456+0.0015060957353916216j)
0.076,(2.390835695723726-1.8026476458302163j),(2.3892669250470684-1.7997516984914146j),0.0008887554034511092,(0.001568770676657394-0.0028959473388017187j)
0.08,(2.305196513436008-1.824981084786225j),(2.30534712176332-1.8220825276865862j),0.0008331814036308088,(-0.00015060832731217388-0.00289855709963871j)
0.084,(2.221732521647629-1.842661542017925j),(2.2261166413407536-1.840355281152797j),0.0008649796341582998,(-0.004384119693124688-0.0023062608651280847j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.143944734111134-1.8575762501243653j),0.0009006174080000476,(-0.0033223824664654344+0.0014863368101540875j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.0599906584778376-1.864378120927102j),0.0010324277959515666,(0.002007333482843876-0.0012737091319454663j)
0.096,(1.9859507004152042-1.871714439244773j),(1.982592037008878-1.8716089641754365j),0.0010181739284673284,(0.003358663406326068-0.00010547506933655804j)
0.1,(1.9125366191129325-1.874624229605915j),(1.9164926338049395-1.8725751245438917j),0.0009823355576890037,(-0.003956014692007015-0.002049105062023271j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.845237468360357-1.8777020645535387j),0.001323083635562845,(-0.0034554723564630407+0.002996337189770548j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.7728838772985185-1.8784677038829198j),0.001093201632663356,(0.000804079000766178+0.006206805984021679j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7061801453337802-1.8659769339168357j),0.0013564794254782148,(0.002054652708412652-0.001592172546421855j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6439899668363809-1.8667988129245743j),0.0012940310341965358,(0.0013958425801294805+0.005911303298404169j)
0.12,(1.585090622093904-1.8524517679556731j),(1.5824093226308993-1.8544851608520276j),0.0010443679286873389,(0.0026812994630047715+0.0020333928963545134j)
0.124,(1.527288126249632-1.842476988418854j),(1.5286513271138193-1.8430813460710056j),0.0013478509833920354,(-0.0013632008641872861+0.0006043576521514993j)
0.128,(1.471908979936857-1.831158821496501j),(1.471805036314124-1.825309755760627j),0.0013184790244202085,(0.00010394362273302704-0.0058490657358740705j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.424134529224434-1.8116154340990358j),0.0014260092880704301,(-0.005256779937731215-0.007059218609424045j)
0.136,(1.368114717342158-1.8051848410134852j),(1.3742464410203592-1.8033315578212143j),0.0013126663497344132,(-0.006131723678201251-0.0018532831922708493j)
0.14,(1.319537398933247-1.7908339674062914j),(1.3208597267080355-1.790965816275479j),0.0012336223272403919,(-0.0013223277747884676+0.00013184886918748973j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2703253957368086-1.7745324057699412j),0.0016587134709142035,(0.002736401676963318-0.0012196603325485j)
0.148,(1.228603436737598-1.760055818149685j),(1.2292294285395775-1.7612695849012356j),0.0014658504650970942,(-0.0006259918019795307+0.0012137667515506045j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1837409665145022-1.735532079618299j),0.0016116264609413442,(0.002337233065929034-0.008317613705830507j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1456651712069061-1.728233053164861j),0.0018866583700757327,(-0.00026217195668643+0.0010060221996417429j)
0.16,(1.1064963101451648-1.710271054154722j),(1.1050155256552072-1.712920293853174j),0.0018046782825009214,(0.0014807844899575873+0.0026492396984520994j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.0685532656410088-1.6875255236908626j),0.0016968752371815375,(0.0007253129870223862-0.005530290847551855j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.0329347693861533-1.67485616684708j),0.001754797840028326,(0.0007377640768384541-0.0007909004228803251j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(1.0012384094201376-1.6583196101700048j),0.0019380935830375467,(-0.0016349969702638134+0.00021653300453694513j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9713614451138969-1.6375508707575666j),0.002127873175637068,(-0.004362325502606845-0.0029244875496916567j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9310003517038378-1.6241946771050595j),0.0018477496315366859,(0.0047899735422521905+0.0013853269814370073j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.9060140168571447-1.601404650501681j),0.0022736938152772305,(-0.000103497504707728-0.0037403829760533913j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8752151337132521-1.5879721866271206j),0.001970338675078337,(0.002080893620285962+0.0004546960382576515j)
0.192,(0.8498859955123207-1.5699574127355287j),(0.8496165770786723-1.5705762991971781j),0.0020874610947218767,(0.0002694184336483607+0.0006188864616494261j)
0.196,(0.8236223527800214-1.5524915596956346j),(0.823900318154359-1.5516676115487167j),0.0019612394033416093,(-0.0002779653743376631-0.0008239481469178855j)
0.2,(0.7984497536687658-1.5351431747964615j),(0.8001761554287771-1.535742948460084j),0.001855728734919882,(-0.0017264017600112647+0.0005997736636225159j)
0.20400000000000001,(0.7743155072512293-1.5179323593040577j),(0.7692691432248059-1.513906784063616j),0.0020537704576209835,(0.005046364026423444-0.00402557524044167j)
0.20800000000000002,(0.7511694955136827-1.5008764096973577j),(0.7509762714878789-1.4957662592997523j),0.0021324824199643127,(0.00019322402580379539-0.0051101503976054286j)
0.212,(0.7289640842056658-1.4839901211630224j),(0.727145928159424-1.4790468770337817j),0.0024736342156516304,(0.0018181560462418034-0.0049432441292407425j)
0.216,(0.7076540286253036-1.4672860604242333j),(0.706738686964355-1.4675935393394948j),0.0020714078860530638,(0.0009153416609485321+0.0003074789152615054j)
0.22,(0.6871963763402712-1.4507748107893303j),(0.684969379139319-1.4466416458960105j),0.0025232539710950646,(0.0022269972009522077-0.0041331648933198295j)
0.224,(0.6675503684587681-1.4344651920806388j),(0.6618064073479232-1.4319595834712453j),0.0026836751413256803,(0.005743961110844964-0.002505608609393528j)
0.228,(0.6486773407419085-1.4183644578845604j),(0.6529978866133054-1.4159357639136902j),0.0024632418807396662,(-0.0043205458713968525-0.0024286939708701993j)
0.232,(0.6305406255794818-1.4024784723541721j),(0.6318937339596874-1.4063811782538091j),0.002345821833762193,(-0.0013531083802056365+0.003902705899637038j)
0.23600000000000002,(0.6131054556270443-1.3868118685970967j),(0.6135073528154246-1.3849366962870173j),0.0023449477408279,(-0.00040189718838024024-0.0018751723100793871j)
0.24,(0.5963388697167876-1.3713681904954838j),(0.5852004178337085-1.3717299213202945j),0.0027802616223450163,(0.011138451883079159+0.00036173082481072427j)
0.244,(0.5802096215016643-1.3561500196320968j),(0.5824509440518756-1.3596418133581145j),0.0025799162484411993,(-0.0022413225502112555+0.003491793726017711j)
0.248,(0.5646880911666602-1.3411590888367901j),(0.5592562375318485-1.3435942082438284j),0.003179963491139558,(0.00543185363481169+0.002435119407038222j)
0.252,(0.5497462004385314-1.3263963837209045j),(0.5473531397248026-1.3310234554963878j),0.0022695684478778633,(0.0023930607137288007+0.004627071775483271j)
