f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.7461423429314964-0.1413005225814025j),0.00010148760338659248,(-0.0014643655269854783+0.0001294886949204932j)
0.004,(3.728802161916646-0.28114505948560986j),(3.73040846934231-0.28113595982918976j),0.00011159868388017943,(-0.001606307425664255-9.099656420097357e-06j)
0.008,(3.702639510971777-0.41875866311616866j),(3.7045550159981735-0.41782597400414306j),0.00012125351420200265,(-0.0019155050263965911-0.0009326891120255976j)
0.012,(3.666622584430625-0.5529136595872163j),(3.6683135632440638-0.5514503393949552j),0.0001494437650485699,(-0.001690978813438715-0.0014633201922610306j)
0.016,(3.621331989105082-0.6826049983909342j),(3.6226545037358595-0.6821627868843366j),0.00020180115686775898,(-0.0013225146307775937-0.00044221150659762287j)
0.02,(3.567473672781198-0.8069435339244774j),(3.5692141477137778-0.8073636260632513j),0.0002239969800163848,(-0.001740474932579783+0.0004200921387739198j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.5067497882767986-0.9260172807923245j),0.00025822242164117327,(-0.0008971180996728556+0.0008445573638083959j)
0.028,(3.437345028512533-1.036678837385124j),(3.4376499512199463-1.0363149014294886j),0.00025038446411595143,(-0.0003049227074134464-0.00036393595563533054j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.362522085879725-1.1408746269001713j),0.00028917251540697624,(0.0003475082569543986-0.0001201455872190671j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.2833973605959312-1.2373589936572191j),0.0003470487767309803,(-3.621011633647697e-05-0.000438998674240354j)
0.04,(3.1997461034141392-1.326903448442672j),(3.199446729746298-1.3281976968305924j),0.00036322461871974936,(0.0002993736678411629+0.0012942483879203603j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.112730751070919-1.4103071591709153j),0.0004679467748310254,(0.00019081012240773632+0.0020546220410591065j)
0.048,(3.02373829848235-1.4818992278828795j),(3.0233528503681555-1.4834334679896153j),0.0005256167358472623,(0.0003854481141947197+0.0015342401067357514j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.9333838000622188-1.5480502315828883j),0.0004956836294320564,(-0.00039603489924999735+5.5758477293554876e-05j)
0.056,(2.841393026216591-1.606769902282197j),(2.8403764767687507-1.6073861629742312j),0.0005601829929658214,(0.0010165494478404646+0.0006162606920341318j)
0.06,(2.7496033123362618-1.658521644733779j),(2.746789284840763-1.6590861089143272j),0.0005823074016771807,(0.002814027495498639+0.0005644641805482298j)
0.064,(2.658191724341662-1.7035949409770903j),(2.6547990713198404-1.7031552169878807j),0.0006257974101545046,(0.00339265302182179-0.0004397239892095506j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.566095377678851-1.7413195443482707j),0.0007105658797414324,(0.001560184526739672-0.0010504715053247793j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.4763275871082575-1.7717000587603846j),0.0006907124759326605,(0.002091143632142689-0.003549454798665863j)
0.076,(2.390835695723726-1.8026476458302163j),(2.3890187253120976-1.7994165960081205j),0.0007361799679706349,(0.0018169704116282048-0.003231049822095766j)
0.08,(2.305196513436008-1.824981084786225j),(2.3039800207122365-1.8231480285317931j),0.0007469961382154705,(0.0012164927237714451-0.001833056254431753j)
0.084,(2.221732521647629-1.842661542017925j),(2.219764139196717-1.8428814891374086j),0.000726912385340287,(0.0019683824509120207+0.00021994711948347678j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.1393095845315906-1.8556769769527541j),0.0008184988405559056,(0.0013127671130779284-0.0004129363614571169j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.0624653124168684-1.8662175682145248j),0.0007075295582122546,(-0.00046732045618691487+0.0005657381554773355j)
0.096,(1.9859507004152042-1.871714439244773j),(1.9875914629628222-1.8702649644814913j),0.0007116883412856381,(-0.0016407625476180243-0.0014494747632818328j)
0.1,(1.9125366191129325-1.874624229605915j),(1.9125313048571857-1.874856843086532j),0.0008417057558647785,(5.314255746791119e-06+0.00023261348061698328j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8421439800561632-1.8744954704711296j),0.0008038522829963871,(-0.0003619840522692819-0.00021025689263853842j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.7764437280655583-1.87038857609432j),0.0010080604832802898,(-0.002755771766273618-0.001872321804578192j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7119370616386476-1.8634576168407229j),0.0010377537997912566,(-0.003702263596454758-0.004111489622534714j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6468456703983325-1.8595853056082619j),0.0011617502754815475,(-0.0014598609818221586-0.0013022040179082595j)
0.12,(1.585090622093904-1.8524517679556731j),(1.58481279903992-1.8536037063740185j),0.0010150328154556838,(0.00027782305398416085+0.0011519384183453774j)
0.124,(1.527288126249632-1.842476988418854j),(1.52894330910677-1.8397061060375413j),0.0010610524922439397,(-0.001655182857137838-0.0027708823813128447j)
0.128,(1.471908979936857-1.831158821496501j),(1.4728457142650297-1.8284714109716607j),0.0010714477980923196,(-0.0009367343281727614-0.00268741052484045j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.4173657586987305-1.8177485838113594j),0.0009736198276685305,(0.001511990587972356-0.0009260688971004516j)
0.136,(1.368114717342158-1.8051848410134852j),(1.3654504733758543-1.8082191361664623j),0.0010451859838811054,(0.0026642439663036033+0.003034295152977151j)
0.14,(1.319537398933247-1.7908339674062914j),(1.3179859408434897-1.790026621193669j),0.0010681663513604465,(0.0015514580897573182-0.0008073462126223507j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2729095926736134-1.773246378747091j),0.001369756522539335,(0.0001522047401585347-0.0025056873553988j)
0.148,(1.228603436737598-1.760055818149685j),(1.2285520451282232-1.7602228738069678j),0.001419918527808638,(5.1391609374729086e-05+0.0001670556572828108j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1882374464531988-1.7456214965186336j),0.0015040451911620995,(-0.002159246872767584+0.0017718031945042068j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1464194376897137-1.7271490384454564j),0.0013776946828737908,(-0.0010164384394939496-7.79925197629261e-05j)
0.16,(1.1064963101451648-1.710271054154722j),(1.1084710078338877-1.7060582432062308j),0.0015711099346608515,(-0.0019746976887229373-0.00421281094849113j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.06643268773791-1.6888927467069514j),0.0013811698643459939,(0.0028458908901212165-0.00416306783146303j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.0313944518090066-1.6735066276429482j),0.001565039367390384,(0.002278081653985131-0.0021404396270121584j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(0.9976578100873218-1.659327044050789j),0.0013694422409963561,(0.0019456023625520347+0.001223966885321115j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9694332454662288-1.640290484149904j),0.001398547192129902,(-0.00243412585493874-0.00018487415735424229j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9354167683316332-1.6231680308374896j),0.001736473203535341,(0.00037355691445672967+0.0003586807138671322j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.9037902201305561-1.6013114693497865j),0.0017634065387420379,(0.002120299221880839-0.003833564127947886j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8750650601913526-1.5833022123116356j),0.0017633090348087921,(0.0022309671421855137-0.004215278277227341j)
0.192,(0.8498859955123207-1.5699574127355287j),(0.8471959810848957-1.5662467196268306j),0.0015101534381446917,(0.0026900144274250026-0.003710693108698093j)
0.196,(0.8236223527800214-1.5524915596956346j),(0.8248446151888034-1.5495511418809j),0.0014510512748234095,(-0.0012222624087819822-0.0029404178147345306j)
0.2,(0.7984497536687658-1.5351431747964615j),(0.8016860480088187-1.5283832417133976j),0.0014977321500610826,(-0.003236294340052903-0.006759933083063885j)
0.20400000000000001,(0.7743155072512293-1.5179323593040577j),(0.7752034281471866-1.512402865808739j),0.0016234440996661728,(-0.0008879208959572393-0.005529493495318727j)
0.20800000000000002,(0.7511694955136827-1.5008764096973577j),(0.7435136646870221-1.4980693715718596j),0.0017965986117111114,(0.007655830826660659-0.002807038125498096j)
0.212,(0.7289640842056658-1.4839901211630224j),(0.7239975125727542-1.4801189572952043j),0.0019333891910971708,(0.004966571632911587-0.0038711638678181615j)
0.216,(0.7076540286253036-1.4672860604242333j),(0.7066879675543077-1.464537557994238j),0.0021654855167028563,(0.0009660610709958384-0.0027485024299953587j)
0.22,(0.6871963763402712-1.4507748107893303j),(0.6859104117296093-1.4524437736610967j),0.0014339892082313682,(0.0012859646106618827+0.0016689628717663219j)
0.224,(0.6675503684587681-1.4344651920806388j),(0.6665311885315776-1.4351490935045843j),0.0016205436031986081,(0.0010191799271905833+0.0006839014239454766j)
0.228,(0.6486773407419085-1.4183644578845604j),(0.6501966861572928-1.4179171730437128j),0.001844816636397448,(-0.0015193454153842323-0.0004472848408476615j)
0.232,(0.6305406255794818-1.4024784723541721j),(0.6302470841024138-1.4026683512612812j),0.0020223124199969526,(0.000293541477067949+0.00018987890710908673j)
0.23600000000000002,(0.6131054556270443-1.3868118685970967j),(0.6123453627115986-1.3883359696265465j),0.002243923775021057,(0.0007600929154457647+0.0015241010294497759j)
0.24,(0.5963388697167876-1.3713681904954838j),(0.596611259658251-1.3719215058286753j),0.002315099411396154,(-0.00027238994146339124+0.0005533153331915841j)
0.244,(0.5802096215016643-1.3561500196320968j),(0.5827246058543024-1.3581330387140793j),0.0021144207075020727,(-0.0025149843526380833+0.0019830190819825066j)
0.248,(0.5646880911666602-1.3411590888367901j),(0.565558395862308-1.3450327673326803j),0.0022458391501353485,(-0.0008703046956478611+0.003873678495890154j)
0.252,(0.5497462004385314-1.3263963837209045j),(0.5546018301241625-1.330420449418934j),0.0018335131128731227,(-0.004855629685631135+0.004024065698029489j)
0.256,(0.53535733104205-1.311862233432772j),(0.5386555604051375-1.3145205886550642j),0.0017736048632743628,(-0.003298229363087546+0.0026583552222920748j)
0.26,(0.5214962466836084-1.2975563917450528j),(0.5263645999725596-1.301038562678821j),0.0018383439858860435,(-0.004868353288951188+0.003482170933768236j)
0.264,(0.5081390185893293-1.2834781094732617j),(0.5111154459540338-1.2897947558265477j),0.002317325071155361,(-0.0029764273647044925+0.006316646353285993j)
0.268,(0.4952629545822148-1.2696261991239j),(0.4997929927323418-1.2706720822411506j),0.002343826897653731,(-0.00453003815012698+0.0010458831172506233j)
0.272,(0.4828465316495649-1.255999092579232j),(0.4834107653988413-1.257419199661477j),0.0022302823696300008,(-0.0005642337492763883+0.0014201070822450479j)
0.276,(0.47086933192620006-1.242594892543272j),(0.47137093602132546-1.2430595962070359j),0.0021416395852067167,(-0.0005016040951253964+0.00046470366376394345j)
0.28,(0.4593119819996256-1.2294114183991347j),(0.45963662969049196-1.234911543323365j),0.0022307141262715036,(-0.00032464769086637535+0.005500124924230354j)
0.28400000000000003,(0.4481560954290057-1.2164462470609212j),(0.44863640737692434-1.2166683834352343j),0.002538685343209862,(-0.0004803119479186435+0.00022213637431311994j)
0.28800000000000003,(0.4373842183598035-1.203696749343059j),(0.43370241620121575-1.2035021460470021j),0.002422193944569895,(0.003681802158587766-0.00019460329605691662j)
0.292,(0.42697977810926596-1.1911601223158497j),(0.4246329105986311-1.186960117309473j),0.0020941179390326662,(0.0023468675106348424-0.004200005006376628j)
0.296,(0.4169270345940797-1.1788334180673647j),(0.41894389917232283-1.1754187268149168j),0.002147051319275851,(-0.002016864578243127-0.0034146912524479767j)
0.3,(0.4072110344698172-1.1667135692481843j),(0.4108766541114888-1.1651224948414052j),0.002188435497682465,(-0.0036656196416716136-0.0015910744067790805j)
0.304,(0.39781756785187106-1.154797411736335j),(0.3966001639181703-1.15598834002116j),0.002181839650125124,(0.0012174039337007336+0.0011909282848248104j)
0.308,(0.38873312748899025-1.1430817047247068j),(0.3876881709696982-1.1434366622735255j),0.002680782558032776,(0.0010449565192920396+0.0003549575488186463j)
0.312,(0.3799448702630455-1.1315631485017614j),(0.38137132548744024-1.129538563769749j),0.0027315591902571127,(-0.0014264552243947182-0.002024584732012391j)
0.316,(0.371440580891926-1.1202384001681926j),(0.373584256021042-1.1156719105912971j),0.0026866927716149218,(-0.002143675129116007-0.004566489576895538j)
0.32,(0.36320863771637-1.1091040875069422j),(0.3626012914443225-1.1043550821380717j),0.0032428046455420458,(0.0006073462720475042-0.0047490053688705736j)
0.324,(0.35523798045585614-1.0981568212013737j),(0.3553393433614371-1.094528999115381j),0.0026776626944357584,(-0.0001013629055809373-0.00362782208599266j)
0.328,(0.34751807982326943-1.0873932055761655j),(0.35170696877034757-1.0812352884719711j),0.0027919055949055644,(-0.00418888894707814-0.006157917104194333j)
0.332,(0.3400389088928403-1.076809848017336j),(0.3446669460777567-1.0745236384740389j),0.0027436374864694634,(-0.004628037184916445-0.0022862095432971685j)
0.336,(0.33279091612072026-1.066403367211597j),(0.33740015293949727-1.0664125109509017j),0.0029630537766445254,(-0.004609236818777007+9.143739304828813e-06j)
0.34,(0.32576499992242475-1.0561704003306638j),(0.3301646508637988-1.0614766726321578j),0.002863256505572808,(-0.004399650941374067+0.005306272301494053j)
0.34400000000000003,(0.31895248471621696-1.0461076092731407j),(0.3228628190758567-1.0447279182033367j),0.0030169941252927114,(-0.003910334359639722-0.0013796910698040676j)
0.34800000000000003,(0.31234509834624885-1.0362116860649204j),(0.3130013238182125-1.0353269172322208j),0.0024078120879552447,(-0.0006562254719636451-0.0008847688326996117j)
0.352,(0.3059349508039062-1.0264793575085958j),(0.30465862328484006-1.0215144138156282j),0.0026866207788199177,(0.001276327519066145-0.004964943692967516j)
0.356,(0.2997145141703045-1.0169073891629956j),(0.29980253336499596-1.0143072642851343j),0.0031845628500545608,(-8.80191946914799e-05-0.0026001248778613206j)
0.36,(0.2936766037071913-1.007492588725583j),(0.2915419234359645-1.0026325584234892j),0.0029868445559669476,(0.002134680271226763-0.00486003030209381j)
0.364,(0.28781436002768246-0.9982318088829191j),(0.2852413239017604-0.9976205983518387j),0.0028700777219213725,(0.002573036125922079-0.000611210531080375j)
0.368,(0.2821212322822294-0.9891219496876594j),(0.2755542200063654-0.988940469810394j),0.002756209676454564,(0.0065670122758639815-0.00018147987726546688j)
0.372,(0.2765909622990056-0.9801599605144978j),(0.2700853689816274-0.9771378515407544j),0.002816392801559516,(0.006505593317378211-0.0030221089737434426j)
0.376,(0.27121756962151194-0.9713428416420591j),(0.26294416975060697-0.9666655646024015j),0.003203657979056795,(0.008273399870904974-0.00467727703965759j)
0.38,(0.26599533738961517-0.9626676455028713j),(0.258656991054448-0.962294715275501j),0.002916172263617365,(0.007338346335167167-0.0003729302273702828j)
0.384,(0.26091879901349063-0.9541314776391919j),(0.2538814129009153-0.9567530087676169j),0.002882056278358313,(0.007037386112575317+0.002621531128425003j)
0.388,(0.2559827255929914-0.9457314973985486j),(0.2567399097430428-0.9452780280771264j),0.003399329640572423,(-0.0007571841500513821-0.0004534693214222063j)
0.392,(0.251182114037871-0.9374649183993404j),(0.2533804318140947-0.9322606090687677j),0.003160621311728988,(-0.0021983177762237016-0.005204309330572698j)
0.396,(0.24651217584701315-0.9293290087936947j),(0.2484057955205913-0.9285415021687209j),0.003423715492892283,(-0.0018936196735781508-0.0007875066249738438j)
0.4,(0.24196832650739672-0.92132109135195j),(0.24188633673169616-0.9206809923053284j),0.0037328980869367,(8.198977570056387e-05-0.000640099046621545j)
0.404,(0.23754617547593487-0.9134385433905845j),(0.23877241713983213-0.916974298906145j),0.0034321816648452204,(-0.0012262416638972595+0.0035357555155605125j)
0.40800000000000003,(0.23324151670961615-0.9056787965631411j),(0.23421169233906713-0.9070088157716668j),0.003459668407848031,(-0.0009701756294509811+0.0013300192085257123j)
0.41200000000000003,(0.22905031971150092-0.8980393365316396j),(0.23042800611531733-0.8975702823543661j),0.00354819685389316,(-0.0013776864038164138-0.00046905417727349796j)
0.41600000000000004,(0.2249687210621368-0.8905177025341376j),(0.22591231238998777-0.8860170592860412j),0.0035199878277089426,(-0.0009435913278509622-0.004500643248096403j)
0.42,(0.22099301640784652-0.8831114868624379j),(0.21792454625372318-0.8808527971448026j),0.0033165256147919997,(0.003068470154123343-0.0022586897176353204j)
0.424,(0.2171196528790983-0.8758183342624648j),(0.21360900297414367-0.8801143119967587j),0.0035797093575407253,(0.003510649904954616+0.00429597773429391j)
0.428,(0.21334522191383007-0.868635941268494j),(0.20349676760146074-0.8755173761191515j),0.003390430429272816,(0.009848454312369331+0.0068814348506575085j)
0.432,(0.20966645246215423-0.8615620554812138j),(0.20031500755278983-0.8686128814562833j),0.0036737896054533665,(0.009351444909364404+0.0070508259750695634j)
0.436,(0.20608020455031756-0.8545944747985388j),(0.194445994995287-0.8545072308304302j),0.0037644004839180677,(0.011634209555030556-8.72439681085524e-05j)
0.44,(0.2025834631831632-0.8477310466071052j),(0.19484943958485482-0.8463732298097005j),0.0035792465310032907,(0.007734023598308382-0.001357816797404654j)
0.444,(0.19917333256560812-0.8409696669415254j),(0.19310148016251194-0.8387122529905787j),0.0031510803965183053,(0.006071852403096184-0.002257413950946696j)
0.448,(0.1958470306248527-0.8343082796176879j),(0.20031055987149754-0.8302971737197749j),0.0036406710864510562,(-0.004463529246644837-0.004011105897913092j)
0.452,(0.19260188381615795-0.8277448753456945j),(0.19494555676392647-0.8208600627401874j),0.004487374135340881,(-0.0023436729477685214-0.006884812605507107j)
0.456,(0.1894353221960685-0.8212774908273873j),(0.1891306260626455-0.8206241797220374j),0.004309060882336031,(0.0003046961334230158-0.0006533111053499407j)
0.46,(0.1863448747479546-0.8149042078428598j),(0.18962177148135176-0.8187710206295858j),0.0036568840480698445,(-0.00327689673339715+0.0038668127867260704j)
0.464,(0.18332816494564574-0.8086231523298315j),(0.18714282615474032-0.8103069451019285j),0.0033994645065915778,(-0.003814661209094572+0.0016837927720969592j)
0.468,(0.18038290654181463-0.8024324934593139j),(0.1798012728683501-0.7990279193426366j),0.0036174081916551543,(0.0005816336734645322-0.0034045741166772725j)
0.47200000000000003,(0.1775068995685526-0.7963304427105823j),(0.17051883931812983-0.7918739460330102j),0.004085183124847302,(0.006988060250422756-0.004456496677572086j)
0.47600000000000003,(0.17469802653834912-0.7903152529480975j),(0.17477407432306763-0.7871641426433085j),0.004366963559651673,(-7.604778471850815e-05-0.0031511103047889844j)
0.48,(0.1719542488343888-0.7843852175027008j),(0.16746367905453804-0.781908064765872j),0.0034032565806848725,(0.004490569779850767-0.0024771527368288027j)
0.484,(0.16927360327974272-0.7785386692590984j),(0.1593953388459234-0.7765211443847075j),0.004161343620554357,(0.009878264433819312-0.002017524874390886j)
0.488,(0.16665419887565092-0.7727739797513928j),(0.1565476604534178-0.7704265588526606j),0.0036635230712271333,(0.010106538422233108-0.0023474208987321887j)
0.492,(0.1640942136996765-0.7670895582681804j),(0.1615878894809015-0.7638820633390268j),0.004234573614638349,(0.0025063242187750023-0.0032074949291536203j)
0.496,(0.16159189195505577-0.7614838509685186j),(0.15702072242473514-0.7560409327539618j),0.004580733505191222,(0.0045711695303206346-0.00544291821455678j)
0.5,(0.1591455411630776-0.7559553400098795j),(0.1482178686669209-0.750177912602922j),0.004408487292951094,(0.010927672496156698-0.005777427406957525j)
0.504,(0.15675352949080845-0.7505025426890343j),(0.14455797217468908-0.7487089194018651j),0.004443736588384182,(0.012195557316119376-0.0017936232871691438j)
0.508,(0.15441428320692188-0.7451240105966589j),(0.15011582453340158-0.7455836639001041j),0.004596403466158461,(0.0042984586735203+0.0004596533034452177j)
0.512,(0.15212628425882188-0.7398183287863218j),(0.15088846837732847-0.7412062158352479j),0.0044198357661442795,(0.0012378158814934093+0.0013878870489261175j)
0.516,(0.14988806796463136-0.7345841149583878j),(0.15625211224605973-0.7323435611360304j),0.0038256142227394963,(-0.006364044281428366-0.0022405538223574384j)
0.52,(0.14769822081400047-0.7294200186592635j),(0.15300288434638942-0.7311794618058565j),0.0035227763300187103,(-0.0053046635323889535+0.0017594431465929317j)
0.524,(0.145555378372027-0.7243247204963237j),(0.15522730177732125-0.7316528604973698j),0.003928019656323865,(-0.009671923405294242+0.007328140001046091j)
0.528,(0.14345822328091437-0.7192969313687582j),(0.1481628560800999-0.72589776560558j),0.0035891219756069483,(-0.0047046327991855375+0.006600834236821784j)
0.532,(0.1414054833542923-0.7143353917145189j),(0.1445056381877772-0.7141406001765772j),0.003908030652986232,(-0.003100154833484914-0.00019479153794166315j)
0.536,(0.1393959297594186-0.7094388707734633j),(0.1360622903988721-0.7025005706173625j),0.00400907062210267,(0.0033336393605465087-0.006938300156100863j)
0.54,(0.13742837528274704-0.7046061658667528j),(0.13187726830352556-0.70209820375529j),0.003847262110335386,(0.005551106979221482-0.002507962111462869j)
0.544,(0.1355016726746006-0.6998361016924876j),(0.12723981101241147-0.7003616818761489j),0.004391826369844364,(0.008261861662189118+0.0005255801836613339j)
0.548,(0.13361471306892786-0.695127529637539j),(0.12744421362128766-0.6946916324044717j),0.00484306270497924,(0.006170499447640199-0.0004358972330672506j)
0.552,(0.1317664244743439-0.6904793271054805j),(0.13672344376326115-0.6862271116539818j),0.004736371186956534,(-0.004957019288917258-0.0042522154514987864j)
0.556,(0.12995577033286862-0.6858903968604957j),(0.13511962608811534-0.6819763552627177j),0.00493593093725175,(-0.005163855755246721-0.003914041597777973j)
0.56,(0.12818174814297045-0.681359666387108j),(0.13034072578590708-0.6801033306085281j),0.004486786916917654,(-0.002158977642936627-0.0012563357785798646j)
0.5640000000000001,(0.1264433881437139-0.6768860872655496j),(0.12291615708891473-0.6762782356417788j),0.004577149630758273,(0.003527231054799157-0.0006078516237707499j)
0.5680000000000001,(0.12473975205698087-0.6724686345625659j),(0.1235416499230174-0.6737858188385087j),0.0048216956527572736,(0.0011981021339634718+0.001317184275942851j)
0.5720000000000001,(0.1230699318849017-0.6681063062374334j),(0.11875978162677515-0.6676464619816624j),0.004645019566285914,(0.004310150258126547-0.000459844255770947j)
0.5760000000000001,(0.1214330487597856-0.6637981225629523j),(0.11770510816692284-0.658082826746928j),0.004891625646306737,(0.003727940592862758-0.005715295816024368j)
0.58,(0.1198282518439922-0.6595431255611595j),(0.11592007858481715-0.6582681752798323j),0.005292067641326776,(0.003908173259175057-0.0012749502813271807j)
0.584,(0.1182547172773108-0.6553403784535022j),(0.12097503099841854-0.6535507371615579j),0.005369566309829035,(-0.002720313721107745-0.001789641291944366j)
0.588,(0.11671164716956182-0.6511889651251966j),(0.12107788899178612-0.6519504227933532j),0.004876335289956076,(-0.0043662418222242955+0.0007614576681566065j)
0.592,(0.11519826863623366-0.6470879896034933j),(0.11621353032130523-0.6422322302660927j),0.0046076614232672,(-0.0010152616850715723-0.004855759337400678j)
0.596,(0.11371383287510903-0.6430365755495648j),(0.10709529669505814-0.6419897586623385j),0.00488553559819161,(0.006618536180050885-0.0010468168872262984j)
0.6,(0.11225761428192041-0.6390338657637269j),(0.1072975007531303-0.6395283428615138j),0.004871839620432995,(0.004960113528790111+0.0004944770977869384j)
0.604,(0.11082890960318977-0.6350790217037007j),(0.11276354767690994-0.6442615143336726j),0.005060628920671835,(-0.0019346380737201713+0.00918249262997195j)
0.608,(0.10942703712450283-0.6311712230156237j),(0.11541274189367019-0.643984377042409j),0.0053808106079476755,(-0.005985704769167363+0.01281315402678529j)
0.612,(0.10805133589255193-0.6273096670775165j),(0.10703060972636289-0.6330472614392559j),0.004949843859661537,(0.0010207261661890482+0.005737594361739484j)
0.616,(0.10670116496937579-0.6234935685549114j),(0.10002756094471998-0.6220140905192415j),0.004642289826660172,(0.006673604024655805-0.0014794780356699455j)
0.62,(0.105375902717302-0.6197221589683528j),(0.10276701137814666-0.6109609303284237j),0.005920041201333369,(0.0026088913391553448-0.00876122863992912j)
0.624,(0.10407494611316999-0.6159946862724777j),(0.10680265396210321-0.6123158485041537j),0.00549098296018412,(-0.002727707848933225-0.003678837768324006j)
0.628,(0.1027977100904957-0.6123104144463898j),(0.10780988613148015-0.6124285080233173j),0.005946502156303596,(-0.005012176040984459+0.00011809357692749156j)
0.632,(0.10154362690829577-0.6086686230950451j),(0.10807194242048886-0.6129802033511832j),0.005681464550591589,(-0.006528315512193086+0.004311580256138092j)
0.636,(0.10031214554535813-0.6050686070613647j),(0.10528638879804116-0.6062436256299032j),0.0049111635850631425,(-0.0049742432526830305+0.0011750185685385217j)
0.64,(0.09910273111881086-0.601509676048801j),(0.10247626070609296-0.5996810143093648j),0.0052488607256631235,(-0.003373529587282098-0.0018286617394361881j)
0.644,(0.0979148643258905-0.5979911542540841j),(0.10151386747992382-0.5942989483898254j),0.005855468852402109,(-0.0035990031540333173-0.0036922058642586686j)
0.648,(0.09674804090787295-0.59451238000988j),(0.10636625282600484-0.5876839495870999j),0.005422477197788798,(-0.009618211918131891-0.006828430422780141j)
0.652,(0.09560177113517664-0.5910727054370976j),(0.10166685088189809-0.5870527396312317j),0.0056134356229926245,(-0.0060650797467214496-0.004019965805865833j)
0.656,(0.0944755793126996-0.5876714961065868j),(0.0964747891528061-0.5812064019208898j),0.005278713305065849,(-0.0019992098401065-0.006465094185696962j)
0.66,(0.0933690033044955-0.5843081307099733j),(0.09168709319275913-0.5753849634001338j),0.004743998758464904,(0.0016819101117363788-0.008923167309839553j)
0.664,(0.09228159407693828-0.5809820007393842j),(0.08686881550508448-0.5669296361807943j),0.0056948084883728135,(0.005412778571853807-0.014052364558589936j)
0.668,(0.09121291525956993-0.5776925101758181j),(0.08672200090036768-0.5706767800980107j),0.00676410850613698,(0.00449091435920225-0.007015730077807425j)
