f_range,G_0,G,var,bias
0.0,(3.744677977404511-0.141171033886482j),(3.7442093451279423-0.13895046965772856j),0.00022425151373423727,(0.0004686322765685702-0.002220564228753441j)
0.004,(3.728802161916646-0.28114505948560986j),(3.7287922807154588-0.28041895388786725j),0.0001202903865152497,(9.881201187056377e-06-0.0007261055977426101j)
0.008,(3.702639510971777-0.41875866311616866j),(3.7031168489951494-0.41977820526892295j),0.0001360428001887752,(-0.00047733802337246445+0.0010195421527542936j)
0.012,(3.666622584430625-0.5529136595872163j),(3.666589141193248-0.5541022700734811j),0.00014216511475954036,(3.3443237377195345e-05+0.0011886104862648406j)
0.016,(3.621331989105082-0.6826049983909342j),(3.6212562395256205-0.6835626134590861j),0.0001909060009361065,(7.574957946143712e-05+0.0009576150681518403j)
0.02,(3.567473672781198-0.8069435339244774j),(3.568576685197202-0.8087743654472495j),0.0002599352402020789,(-0.0011030124160038568+0.0018308315227720806j)
0.024,(3.5058526701771258-0.9251727234285161j),(3.506795546074743-0.9238509484503991j),0.0003441700910230192,(-0.0009428758976173235-0.0013217749781170296j)
0.028,(3.437345028512533-1.036678837385124j),(3.436119296068174-1.033131096246342j),0.00035504969700244195,(0.0012257324443587514-0.003547741138781868j)
0.032,(3.3628695941366793-1.1409947724873903j),(3.364312113908135-1.1408814157237412j),0.00034066031864896204,(-0.001442519771455597-0.0001133567636490973j)
0.036000000000000004,(3.2833611504795948-1.2377979923314595j),(3.2828053207274124-1.237199244505382j),0.0003521888398796871,(0.0005558297521823796-0.0005987478260773837j)
0.04,(3.1997461034141392-1.326903448442672j),(3.2017974123172266-1.3219307601756582j),0.0004915240650908764,(-0.0020513089030873566-0.004972688267013803j)
0.044,(3.1129215611933265-1.4082525371298562j),(3.11401168704733-1.4088145886494021j),0.00046695503227421164,(-0.0010901258540032543+0.0005620515195459141j)
0.048,(3.02373829848235-1.4818992278828795j),(3.0233412805191144-1.4831628477374508j),0.0004746368050793227,(0.00039701796323576843+0.0012636198545712407j)
0.052000000000000005,(2.9329877651629688-1.5479944731055948j),(2.9301155476045238-1.5483870004698248j),0.0006040342023229774,(0.0028722175584450227+0.0003925273642300109j)
0.056,(2.841393026216591-1.606769902282197j),(2.844687347689901-1.6049049114511649j),0.0006239230350923212,(-0.003294321473309658-0.0018649908310321983j)
0.06,(2.7496033123362618-1.658521644733779j),(2.7468806350151262-1.6578170794397165j),0.0007197580697302182,(0.0027226773211355138-0.0007045652940624869j)
0.064,(2.658191724341662-1.7035949409770903j),(2.659310412007478-1.7037648226299253j),0.0006788631485057906,(-0.0011186876658157985+0.00016988165283504664j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.564324878657875-1.7382968140473298j),0.0008155270311971045,(0.003330683547715818-0.004073201806265692j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.4809364047204654-1.780527785183735j),0.0007615973568145092,(-0.0025176739800651937+0.005278271624684416j)
0.076,(2.390835695723726-1.8026476458302163j),(2.3936841490819263-1.8008996923071694j),0.0007647732224520091,(-0.002848453358200498-0.0017479535230469079j)
0.08,(2.305196513436008-1.824981084786225j),(2.30401024052078-1.825458487713555j),0.0009450594369670459,(0.0011862729152278817+0.0004774029273300062j)
0.084,(2.221732521647629-1.842661542017925j),(2.221370163683106-1.843805903991195j),0.0008944960565125099,(0.0003623579645228858+0.0011443619732698362j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.140903913796166-1.8568609496747086j),0.0007943424389271836,(-0.0002815621514975497+0.0007710363604973569j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.061167667875417-1.8641909705808357j),0.001199987821472657,(0.0008303240852645111-0.001460859478211729j)
0.096,(1.9859507004152042-1.871714439244773j),(1.9836347833803354-1.8673174055566215j),0.0010634619799980846,(0.002315917034868775-0.004397033688151586j)
0.1,(1.9125366191129325-1.874624229605915j),(1.911535293964631-1.8780520998578143j),0.0011485449541283582,(0.001001325148301424+0.0034278702518992787j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8408829394952935-1.8747925532033036j),0.0011251537802737478,(0.0008990565086004487+8.682583953545375e-05j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.776963514203479-1.8728636127964302j),0.0014522710810545242,(-0.003275557904194315+0.0006027148975320529j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7066822658223086-1.8675042873744303j),0.0012782872010050116,(0.0015525322198841618-6.481908882727261e-05j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6465190074979408-1.8589626478055004j),0.0012935663760974905,(-0.0011331980814304199-0.0019248618206697543j)
0.12,(1.585090622093904-1.8524517679556731j),(1.5868877489599167-1.8488141899977362j),0.001309355234317136,(-0.0017971268660126327-0.003637577957936955j)
0.124,(1.527288126249632-1.842476988418854j),(1.5253885474469238-1.8420751143896177j),0.0016378433962857552,(0.0018995788027083016-0.00040187402923641535j)
0.128,(1.471908979936857-1.831158821496501j),(1.4751015782732255-1.8311973296634865j),0.001470238404829251,(-0.003192598336368535+3.8508166985362635e-05j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.423631944326427-1.8232938015017646j),0.0015459815851420217,(-0.004754195039724074+0.004619148793304717j)
0.136,(1.368114717342158-1.8051848410134852j),(1.371701134945189-1.804580929640998j),0.0013455655595064017,(-0.0035864176030311334-0.0006039113724871648j)
0.14,(1.319537398933247-1.7908339674062914j),(1.3164112747171106-1.7946695695512798j),0.00142276518460049,(0.00312612421613645+0.003835602144988348j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2732339946913631-1.7730728232585058j),0.0014497691486322114,(-0.00017219727759121284-0.002679242843983909j)
0.148,(1.228603436737598-1.760055818149685j),(1.2289940392149885-1.7579675172196023j),0.001791244251796703,(-0.00039060247739053366-0.0020883009300827204j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1855368755073354-1.7452131615698099j),0.0019339256582234854,(0.0005413240730958169+0.0013634682456804548j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1436412871036838-1.725856083040977j),0.0015886447154377723,(0.0017617121465358654-0.001370947924242305j)
0.16,(1.1064963101451648-1.710271054154722j),(1.1037928128229064-1.707803388957115j),0.0019541238096695153,(0.002703497322258386-0.002467665197606994j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.0660116678206726-1.69338037019228j),0.0017590692194579239,(0.003266910807358636+0.00032455565386557694j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.029115954769613-1.6749079697415061j),0.0017130652350688998,(0.004556578693378777-0.0007390975284542467j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(1.0012386031670057-1.6549116140955014j),0.0020845023048367156,(-0.001635190717131918-0.003191463069966538j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9675748999226204-1.6377844039520677j),0.0018761885254643944,(-0.0005757803113303206-0.0026909543551905113j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9323402187488641-1.625865548273368j),0.0018718803029197247,(0.00345010649722588+0.0030561981497454482j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.9106218520159911-1.6077278426048092j),0.0017517402630081269,(-0.004711332663554169+0.002582809127074759j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8749446232756427-1.5875258035744981j),0.001982296011161978,(0.0023514040578953566+8.312985635194892e-06j)
0.192,(0.8498859955123207-1.5699574127355287j),(0.8421023144997182-1.5641476010587365j),0.002342189045580447,(0.007783681012602517-0.005809811676792176j)
