f_range,G_0,G,var,bias
0.316,(0.371440580891926-1.1202384001681926j),(0.3711279153490994-1.1192947169975005j),3.996689820592392e-30,(0.00031266554282660675-0.0009436831706921556j)
0.32,(0.36320863771637-1.1091040875069422j),(0.3628952143438227-1.1081462761943934j),3.1831770120832234e-30,(0.0003134233725473057-0.0009578113125487953j)
0.324,(0.35523798045585614-1.0981568212013737j),(0.35492382349766016-1.09718489890001j),2.98904327368899e-31,(0.0003141569581959769-0.0009719223013637812j)
0.328,(0.34751807982326943-1.0873932055761655j),(0.3472032125543547-1.0864071891213032j),1.67632942359465e-30,(0.0003148672689147203-0.000986016454862293j)
0.332,(0.3400389088928403-1.076809848017336j),(0.3397233536631151-1.0758097539264353j),2.428212473883427e-30,(0.0003155552297251507-0.0010000940909007383j)
0.336,(0.33279091612072026-1.066403367211597j),(0.33247469438397936-1.065389211690884j),8.332343311396937e-30,(0.00031622173674089593-0.0010141555207128228j)
0.34,(0.32576499992242475-1.0561704003306638j),(0.3254481323073506-1.0551421992679237j),4.5975799632412094e-30,(0.00031686761507415673-0.0010282010627400417j)
0.34400000000000003,(0.31895248471621696-1.0461076092731407j),(0.3186349910277224-1.0450653782501618j),6.569732226293739e-30,(0.0003174936884945412-0.0010422310229789566j)
0.34800000000000003,(0.31234509834624885-1.0362116860649204j),(0.31202699764267106-1.0351554403508818j),5.081373565271283e-30,(0.00031810070357779496-0.0010562457140386172j)
0.352,(0.3059349508039062-1.0264793575085958j),(0.3056162613979943-1.0254091120703874j),1.5407439555097887e-30,(0.0003186894059118983-0.0010702454382083282j)
0.356,(0.2997145141703045-1.0169073891629956j),(0.2993952536857014-1.0158231586647914j),1.6054552016411998e-30,(0.0003192604846030678-0.001084230498204164j)
0.36,(0.2936766037071913-1.007492588725583j),(0.29335678910252816-1.0063943875335795j),2.98904327368899e-31,(0.0003198146046631267-0.001098201192003545j)
0.364,(0.28781436002768246-0.9982318088829191j),(0.2874940076185515-0.9971196510712269j),1.5684773467089649e-30,(0.00032035240913097507-0.0011121578116921604j)
0.368,(0.2821212322822294-0.9891219496876594j),(0.2818003577910197-0.9879958490394402j),2.8010725111167958e-30,(0.00032087449120971057-0.0011261006482192748j)
0.372,(0.2765909622990056-0.9801599605144978j),(0.2762695808530004-0.9790199305301382j),1.5037661005775538e-30,(0.0003213814460051867-0.0011400299843595807j)
