f_range,G_0,G,var,bias
0.096,(1.9859507004152042-1.871714439244773j),(1.9864017277334731-1.871832155106762j),0.0004534963937790204,(-0.0004510273182689595+0.0001177158619889429j)
0.1,(1.9125366191129325-1.874624229605915j),(1.9126992065754602-1.873821887905208j),0.00042865866349738426,(-0.00016258746252773015-0.0008023417007070321j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8410892460753139-1.87428608283622j),0.0004920340989556882,(0.0006927499285800387-0.0004196445275481686j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.7740774375480066-1.8744072988047513j),0.0005000733023279434,(-0.0003894812487219568+0.002146400905853163j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7103505171082642-1.867949516975817j),0.00047657099813444353,(-0.002115719066071442+0.000380410512559326j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6477439722993787-1.8605138785932347j),0.0005755230545876805,(-0.0023581628828683865-0.00037363103293541755j)
0.12,(1.585090622093904-1.8524517679556731j),(1.5854184569428396-1.849599975894766j),0.0005005652719325405,(-0.0003278348489355043-0.0028517920609070213j)
0.124,(1.527288126249632-1.842476988418854j),(1.5272207164598601-1.8393314656090292j),0.0005241329542727924,(6.740978977193279e-05-0.003145522809824941j)
0.128,(1.471908979936857-1.831158821496501j),(1.4734206482611063-1.8304024651763922j),0.00046194261522767427,(-0.0015116683242493156-0.0007563563201089529j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.4183606420047141-1.8214747884454878j),0.0004180386435403465,(0.0005171072819887268+0.0028001357370279756j)
0.136,(1.368114717342158-1.8051848410134852j),(1.3654068691480776-1.8042763788152207j),0.00045393516919886074,(0.00270784819408032-0.0009084621982644592j)
0.14,(1.319537398933247-1.7908339674062914j),(1.319120539657742-1.7885717881447178j),0.000547439059363146,(0.0004168592755051659-0.0022621792615735714j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2755207822602475-1.7760933276655575j),0.0006120379569568782,(-0.0024589848464755537+0.0003412615630677962j)
