f_range,G_0,G,var,bias
0.051000000000000004,(3.02373829848235-1.4818992278828795j),(3.023958082370783-1.4824124104517744j),0.0024357168213646812,(-0.00021978388843280072+0.0005131825688948766j)
0.052000000000000005,(3.0011681293916004-1.4991231918500312j),(2.999607135412355-1.5028798516061093j),0.0017938833252945888,(0.001560993979245584+0.0037566597560780846j)
0.053,(2.9785120658319126-1.5158780031926673j),(2.9795576890462896-1.511300025558498j),0.0020836176701060686,(-0.0010456232143769562-0.004577977634169228j)
0.054,(2.955781555646475-1.5321671674378043j),(2.9515498786159764-1.531911819292588j),0.002021974921034467,(0.004231677030498648-0.00025534814521632754j)
0.055,(2.9329877651629688-1.5479944731055948j),(2.9267485751838773-1.5456315667206533j),0.0018605918392916281,(0.006239189979091453-0.002362906384941521j)
0.056,(2.910141574375122-1.5633639758546936j),(2.906854013142866-1.5603160061153876j),0.002371148733666297,(0.003287561232256042-0.003047969739305989j)
0.057,(2.8872535729292514-1.5782799827951834j),(2.8845486014910597-1.5765643427870195j),0.0023950272103124715,(0.0027049714381917056-0.0017156400081639323j)
0.058,(2.864334056884766-1.5927470370049126j),(2.867784143781318-1.5876967734854075j),0.00205116118643864,(-0.003450086896551685-0.005050263519505105j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.832729360022161-1.6111706840758038j),0.0022770386286665775,(0.008663666194430153+0.004400781793606701j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.820745771870887-1.6180048274377552j),0.002516026319227474,(-0.0023055888442371497-0.0023487207271639665j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.79481923006424-1.6346110203321471j),0.0017482052901483468,(0.0006657003666763472+0.0011078850888774916j)
0.062,(2.7725363720881604-1.646224000790543j),(2.7709903544974726-1.6400075501295823j),0.00200573328759394,(0.0015460175906878426-0.006216450660960771j)
0.063,(2.7496033123362618-1.658521644733779j),(2.753224410369014-1.6596338763109617j),0.001860672617755522,(-0.0036210980327524567+0.001112231577182765j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.7330924477706766-1.6819097656080433j),0.002122111622625972,(-0.006398190868727838+0.01150804962465779j)
0.065,(2.703817414149908-1.6818699991384178j),(2.7061616581925194-1.6793982249162471j),0.0023978199554272263,(-0.0023442440426113542-0.0024717742221707084j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.6830987689181502-1.6969379711919963j),0.002681612994389989,(-0.002118072080651512+0.004005569610250115j)
0.067,(2.658191724341662-1.7035949409770903j),(2.6615050853142703-1.7057419106400633j),0.0015781552362114642,(-0.003313360972608148+0.0021469696629730084j)
0.068,(2.635457825325176-1.7138637331776718j),(2.6357796243664207-1.7156609333913553j),0.002245204981887715,(-0.00032179904124474135+0.0017972002136834586j)
0.069,(2.612786040809993-1.7237449805542338j),(2.6092701222887915-1.7202858423742355j),0.002079892828875236,(0.0035159185212014776-0.0034591381799982113j)
0.07,(2.5901831276261627-1.7332449607481513j),(2.5902553911609516-1.7283022313646978j),0.0018453042983028487,(-7.22635347889522e-05-0.004942729383453415j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.569721928761373-1.739572913781732j),0.0019467770269794738,(-0.0020663665557822952-0.0027971020718635664j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.544742782578626-1.7488711002864445j),0.0021238327458855885,(0.0004667621121989818-0.00225544174451775j)
0.073,(2.522851003329973-1.7595209795522044j),(2.5185094434317143-1.7624784731900665j),0.0023335214433056937,(0.0043415598982585735+0.0029574936378620187j)
0.074,(2.500585599129832-1.76755980327721j),(2.5023245281478412-1.7708516082954506j),0.0025537997699812405,(-0.0017389290180092054+0.0032918050182406677j)
0.075,(2.4784187307404-1.7752495135590505j),(2.4801885602484752-1.77814397604331j),0.0021914618780120333,(-0.001769829508075027+0.002894462484259508j)
0.076,(2.456355539544956-1.7825966275746157j),(2.451254258625782-1.784788646776493j),0.0024642752928031777,(0.005101280919173945+0.002192019201877393j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.4407474408935355-1.7851139862238727j),0.0027935023478863224,(-0.00634652596249774-0.004493684852197921j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.407347779665754-1.7995727565548731j),0.002299842181429759,(0.005211720052959556+0.0032835859973687764j)
0.079,(2.390835695723726-1.8026476458302163j),(2.396955530070059-1.8010825329874047j),0.0025203564864730273,(-0.0061198343463333416-0.001565112842811578j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.367084909239233-1.8053178159085368j),0.0027670033172070858,(0.002148760194931487-0.0033717870907297165j)
0.081,(2.347757357780464-1.8144215278331646j),(2.348592597710636-1.8107782959344194j),0.002247576167472314,(-0.0008352399301720936-0.0036432318987451584j)
0.082,(2.326410473979675-1.8198498795179354j),(2.327840690363529-1.8143796920797015j),0.002122284051670476,(-0.0014302163838539883-0.005470187438233909j)
0.083,(2.305196513436008-1.824981084786225j),(2.30772915735013-1.8272883891304914j),0.0023158324867799435,(-0.0025326439141220014+0.002307304344266514j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.28066899375381-1.826730861631163j),0.002136273870580177,(0.003449765926962556-0.0030906707804725375j)
0.085,(2.2631802903359284-1.834377568058091j),(2.2709534507681393-1.830960243306334j),0.0024156589325473195,(-0.007773160432210879-0.003417324751757045j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.247459780036982-1.840865913589746j),0.0028403476467821808,(-0.00507579695055993+0.0022104241161051696j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.2158936090521757-1.848452421878219j),0.002477436743834938,(0.005838912595453216+0.005790879860293918j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.203386184646601-1.850333318182652j),0.0028192382333018418,(-0.0021577829315386765+0.00393140367042033j)
0.089,(2.180873936884638-1.849882735401002j),(2.1835082880679457-1.849184479302099j),0.00372371099869736,(-0.0026343511833077926-0.0006982560989028386j)
0.09,(2.160671264532525-1.8531100692134799j),(2.161787479895111-1.8531717095797644j),0.001253734227166379,(-0.0011162153625861038+6.164036628453218e-05j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.1338300003992337-1.8618074991699707j),0.0034892441937289464,(0.006792351245434869+0.005717585855759433j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.1233791538913427-1.8514148806162343j),0.001795245990280053,(-0.002650153304526448-0.007413314314810515j)
0.093,(2.100992854806752-1.8613307684493625j),(2.1013667729434387-1.858780366253835j),0.00267496307054982,(-0.00037391813668685714-0.0025504021955276013j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.081405047514583-1.8608153329263075j),0.005481208500281573,(1.0356946626544072e-05-0.002788080035021956j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.064123274859983-1.853244525725586j),0.0034526003354158554,(-0.002125282899301695-0.012407304333461378j)
0.096,(2.04274181742607-1.867481641860664j),(2.0492233958743595-1.8652265060755635j),0.0009863187825769407,(-0.006481578448289671-0.002255135785100393j)
0.097,(2.023647944051766-1.8690983892586237j),(2.0229383041314652-1.8658774089860028j),0.0022484799890700818,(0.0007096399203008197-0.0032209802726208547j)
0.098,(2.0047173033704135-1.870507530379471j),(2.007817773583719-1.8719797790848234j),0.0017388200773490207,(-0.003100470213305506+0.0014722487053524524j)
0.099,(1.9859507004152042-1.871714439244773j),(1.983194322906629-1.8739703951006845j),0.0023643522436911386,(0.0027563775085752695+0.002255955855911429j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9699938141810718-1.867228896022974j),0.0016591739668200423,(-0.0026449954049605484-0.005495508600049437j)
0.101,(1.948912225547015-1.8735426290625703j),(1.955114019334042-1.8694188948512998j),0.002694512464921735,(-0.006201793787026899-0.004123734211270547j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.9346357427445389-1.8690686688734264j),0.003278597058985896,(-0.003994366583366382-0.0051055592224817925j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.9098758180637734-1.8742325142725202j),0.004259492166104637,(0.0026608010491591116-0.00039171533339477094j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.891887172235816-1.8741534566230118j),0.003246797749223347,(0.002711028328264087-0.0007441167219028877j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.876567638118482-1.8762012638835959j),0.0016572137503424438,(0.00025863071504272916+0.0012021532859014528j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.8571608968715498-1.8751600628864105j),0.00287431051334911,(0.002059981897976737+0.00022645890647376987j)
0.107,(1.841781996003894-1.8747057273637682j),(1.8444402993033848-1.8763139067142498j),0.0015443978678042125,(-0.002658303299490905+0.001608179350481631j)
