f_range,G_0,G,var,bias
0.0,(3.7499467048936768-0.01413696602333667j),(3.7499511594423587-0.013843111371936823j),2.9671400588111393e-06,(-4.454548681920301e-06-0.0002938546513998469j)
0.0004,(3.749786828663497-0.028272726608296828j),(3.7496830505253946-0.02820202361962009j),4.121125611919884e-06,(0.00010377813810258374-7.070298867673658e-05j)
0.0008,(3.7495203985719607-0.04240607665909949j),(3.7493995238498408-0.04251120772695992j),4.381384266699347e-06,(0.00012087472211996797+0.00010513106786042697j)
0.0012000000000000001,(3.749147460043654-0.05653581176495029j),(3.7491487015324676-0.05677259902193485j),4.559600069492786e-06,(-1.241488813530367e-06+0.00023678725698456082j)
0.0016,(3.7486680766458904-0.07066072854202388j),(3.748818825797461-0.07089831281689488j),4.350319546326507e-06,(-0.0001507491515706505+0.00023758427487099998j)
0.002,(3.748082330061636-0.08477962497483373j),(3.748191053438749-0.08508946621643619j),5.030719559761967e-06,(-0.00010872337711287372+0.0003098412416024654j)
0.0024000000000000002,(3.747390320054724-0.09889130075678636j),(3.7475009896068587-0.09901145157325282j),4.724097944120686e-06,(-0.00011066955213490104+0.0001201508164664633j)
0.0028,(3.7465921644274065-0.11299455762971733j),(3.7465229251996592-0.11318289150210077j),4.545983488379891e-06,(6.923922774726421e-05+0.00018833387238344212j)
0.0032,(3.7456879989702636-0.1270881997222079j),(3.745572285913916-0.12725578103925914j),3.772289636501608e-06,(0.00011571305634738849+0.00016758131705124635j)
0.0036000000000000003,(3.744677977404511-0.141171033886482j),(3.744602972234328-0.1413537415909033j),3.613437370504435e-06,(7.500517018277364e-05+0.00018270770442130324j)
0.004,(3.743562271316759-0.15524187003368545j),(3.7436452893698533-0.15525740634761723j),4.271239798777189e-06,(-8.301805309418597e-05+1.55363139317799e-05j)
0.0044,(3.742341070086267-0.1692995214673495j),(3.7425697532149877-0.16926299551160204j),3.8064969049746652e-06,(-0.00022868312872059704-3.652595574746287e-05j)
0.0048000000000000004,(3.741014580804757-0.183342805214845j),(3.741196223189582-0.18329315764731038j),3.1296347226640455e-06,(-0.00018164238482487605-4.964756753461641e-05j)
0.005200000000000001,(3.7395830281888363-0.19737054235663168j),(3.7397146228385068-0.19714647672033406j),4.703413897105623e-06,(-0.00013159464967049672-0.00022406563629762122j)
