f_range,G_0,G,var,bias
0.0,(3.7499467048936768-0.01413696602333667j),(3.7499641888681303-0.014160546885974498j),1.306349165974244e-07,(-1.7483974453558204e-05+2.3580862637827965e-05j)
0.0004,(3.749786828663497-0.028272726608296828j),(3.7497903527876177-0.02825409008791789j),1.708446123769916e-07,(-3.5241241205241636e-06-1.8636520378936816e-05j)
0.0008,(3.7495203985719607-0.04240607665909949j),(3.7495160464830835-0.04238399936719234j),2.3375960115037284e-07,(4.3520888772796695e-06-2.2077291907153518e-05j)
0.0012000000000000001,(3.749147460043654-0.05653581176495029j),(3.7491557805345925-0.05658216811181388j),2.3005386593099728e-07,(-8.320490938462655e-06+4.63563468635908e-05j)
0.0016,(3.7486680766458904-0.07066072854202388j),(3.74867617992197-0.07071920410537753j),2.563861231632722e-07,(-8.103276079474142e-06+5.847556335365767e-05j)
0.002,(3.748082330061636-0.08477962497483373j),(3.7480562145551803-0.08476257378380968j),3.2174423624759237e-07,(2.6115506455592907e-05-1.705119102404784e-05j)
0.0024000000000000002,(3.747390320054724-0.09889130075678636j),(3.7474092256789278-0.098844533416368j),4.1353345316215334e-07,(-1.8905624203924276e-05-4.676734041836328e-05j)
0.0028,(3.7465921644274065-0.11299455762971733j),(3.746595810405663-0.11297487525321927j),5.842639838089152e-07,(-3.6459782566389265e-06-1.9682376498061926e-05j)
0.0032,(3.7456879989702636-0.1270881997222079j),(3.74567918121237-0.12714551083008738j),5.607741157996786e-07,(8.81775789363104e-06+5.7311107879487455e-05j)
0.0036000000000000003,(3.744677977404511-0.141171033886482j),(3.744651788152379-0.14118970151352275j),5.729706290637551e-07,(2.6189252131825214e-05+1.8667627040752643e-05j)
0.004,(3.743562271316759-0.15524187003368545j),(3.7435304492700596-0.1552130829551854j),6.079929495613616e-07,(3.182204669949229e-05-2.878707850004214e-05j)
0.0044,(3.742341070086267-0.1692995214673495j),(3.7422743633376356-0.16924131084626878j),7.393369614605395e-07,(6.67067486315176e-05-5.821062108071762e-05j)
0.0048000000000000004,(3.741014580804757-0.183342805214845j),(3.740938732984003-0.18335265083513913j),7.702228111775408e-07,(7.584782075387153e-05+9.845620294129942e-06j)
0.005200000000000001,(3.7395830281888363-0.19737054235663168j),(3.739514143837133-0.19736186973902378j),7.652030374949368e-07,(6.888435170315788e-05-8.672617607896616e-06j)
0.0056,(3.7380466544851236-0.21138155835311465j),(3.7380097733146203-0.2113524616787381j),8.590356360871148e-07,(3.68811705033778e-05-2.909667437653307e-05j)
0.006,(3.736405719368124-0.22537468336891744j),(3.7364156475567647-0.22535596810045608j),8.739686522773759e-07,(-9.928188640540014e-06-1.871526846136673e-05j)
0.0064,(3.734660499830953-0.23934875259438657j),(3.7346167569082254-0.23936450805080953j),1.0775859758534587e-06,(4.3742922727574296e-05+1.5755456422961167e-05j)
0.0068000000000000005,(3.7328112900689923-0.2533026065641442j),(3.7328079546084783-0.25338215513223766j),1.3391043529118669e-06,(3.3354605140090143e-06+7.954856809344601e-05j)
0.007200000000000001,(3.7308584013565476-0.2672350914725092j),(3.7308539999884074-0.26736149605178483j),1.3770944574396681e-06,(4.401368140172224e-06+0.00012640457927565185j)
