f_range,G_0,G,var,bias
0.0,(3.7499467048936768-0.01413696602333667j),(3.7500118850839717-0.01409140119229378j),4.168085554562371e-07,(-6.518019029488897e-05-4.556483104289043e-05j)
0.0004,(3.749786828663497-0.028272726608296828j),(3.7497734591613203-0.028247139728594942j),2.5707295613777937e-07,(1.3369502176896475e-05-2.5586879701885307e-05j)
0.0008,(3.7495203985719607-0.04240607665909949j),(3.7494748600351695-0.042404903229337945j),2.6481592019839347e-07,(4.553853679123421e-05-1.173429761545941e-06j)
0.0012000000000000001,(3.749147460043654-0.05653581176495029j),(3.7491647440112237-0.05651905863207631j),2.5257314098328476e-07,(-1.728396756961459e-05-1.6753132873977006e-05j)
0.0016,(3.7486680766458904-0.07066072854202388j),(3.7486781997409406-0.07059192695575107j),2.9780979037825566e-07,(-1.0123095050218467e-05-6.880158627280142e-05j)
0.002,(3.748082330061636-0.08477962497483373j),(3.748000814933688-0.08480522933241877j),3.254193150023852e-07,(8.151512794807303e-05+2.5604357585043425e-05j)
0.0024000000000000002,(3.747390320054724-0.09889130075678636j),(3.7474225280713656-0.09896491042556335j),5.439840477354267e-07,(-3.220801664172157e-05+7.360966877699437e-05j)
0.0028,(3.7465921644274065-0.11299455762971733j),(3.746659432839577-0.11292244606567685j),5.820462241927115e-07,(-6.72684121703071e-05-7.211156404048069e-05j)
0.0032,(3.7456879989702636-0.1270881997222079j),(3.745756478935976-0.1271303674637003j),8.621097073592047e-07,(-6.847996571224257e-05+4.2167741492404875e-05j)
0.0036000000000000003,(3.744677977404511-0.141171033886482j),(3.7446760751066415-0.1412433360005519j),6.435626771320481e-07,(1.9022978694493986e-06+7.230211406988873e-05j)
0.004,(3.743562271316759-0.15524187003368545j),(3.7435870742127593-0.15520956635489028j),9.222761291809822e-07,(-2.4802896000153396e-05-3.2303678795170265e-05j)
0.0044,(3.742341070086267-0.1692995214673495j),(3.742318439376275-0.1693218966663444j),8.122969958118766e-07,(2.2630709992199627e-05+2.237519899489504e-05j)
0.0048000000000000004,(3.741014580804757-0.183342805214845j),(3.7411826471194543-0.18329191226453848j),8.000431453422793e-07,(-0.00016806631469723499-5.089295030652474e-05j)
0.005200000000000001,(3.7395830281888363-0.19737054235663168j),(3.739658882900696-0.1974528139144205j),1.2066742961903482e-06,(-7.585471185977966e-05+8.227155778881001e-05j)
0.0056,(3.7380466544851236-0.21138155835311465j),(3.738034795812168-0.21132343003396778j),9.61336739480855e-07,(1.1858672955611382e-05-5.8128319146866225e-05j)
0.006,(3.736405719368124-0.22537468336891744j),(3.7364960402469762-0.2254689116947509j),1.3047956697599872e-06,(-9.032087885207929e-05+9.422832583344531e-05j)
