f_range,G_0,G,var,bias
0.0,(3.7499467048936768-0.01413696602333667j),(3.750190019298234-0.014287834063369252j),4.3445756365740774e-06,(-0.00024331440455727105+0.0001508680400325816j)
0.0004,(3.749786828663497-0.028272726608296828j),(3.749879153125733-0.028242364498153105j),6.1140215975455465e-06,(-9.232446223572666e-05-3.036211014372306e-05j)
0.0008,(3.7495203985719607-0.04240607665909949j),(3.7495036176584833-0.042304692608947515j),9.423550410923718e-06,(1.6780913477454362e-05-0.00010138405015197582j)
0.0012000000000000001,(3.749147460043654-0.05653581176495029j),(3.7490328024389403-0.056590774399101304j),7.057236840776117e-06,(0.00011465760471374153+5.49626341510151e-05j)
0.0016,(3.7486680766458904-0.07066072854202388j),(3.748628571945003-0.07086926542071788j),5.413904652456721e-06,(3.950470088742719e-05+0.00020853687869400173j)
0.002,(3.748082330061636-0.08477962497483373j),(3.748509568084689-0.08441959233289179j),8.202413070136713e-06,(-0.0004272380230530004-0.0003600326419419403j)
0.0024000000000000002,(3.747390320054724-0.09889130075678636j),(3.7476298499729093-0.09880233671636225j),7.647636182927466e-06,(-0.00023952991818543268-8.896404042410544e-05j)
0.0028,(3.7465921644274065-0.11299455762971733j),(3.7464307339522125-0.11285063702881033j),3.4077394148306967e-06,(0.0001614304751940132-0.00014392060090699654j)
0.0032,(3.7456879989702636-0.1270881997222079j),(3.7458378399682837-0.1272958980718548j),8.300411517017735e-06,(-0.00014984099802006767+0.00020769834964690093j)
0.0036000000000000003,(3.744677977404511-0.141171033886482j),(3.7449055037970447-0.1409692399192066j),5.583457617998304e-06,(-0.00022752639253376117-0.00020179396727540433j)
0.004,(3.743562271316759-0.15524187003368545j),(3.7437274811631176-0.1554525439867701j),7.100094319814443e-06,(-0.0001652098463584828+0.0002106739530846613j)
0.0044,(3.742341070086267-0.1692995214673495j),(3.742437864117801-0.16924608578022163j),4.692572623976614e-06,(-9.679403153395327e-05-5.3435687127872944e-05j)
