f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.69933547131151-0.4349451918420206j),9.718512813974783e-05,(-0.0006697382451150702-0.0007935992236928757j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.552617300584517-0.8369599009207339j),0.00010365988123670032,(0.000145647268355642-0.0001401473483113591j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3329620575426633-1.1785035216331128j),9.496745154120979e-05,(0.0006315014338191816+0.0003143052029508375j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0673489667689724-1.4458272625339572j),9.803007139820166e-05,(0.0012248223193283003-0.00020406838574293928j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.782829869776693-1.640549767366533j),0.00011931233566977375,(0.001179387420373601+0.0006329492534806747j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.4987540631755643-1.768866075924873j),0.0001635197293775524,(0.001831535954267327+0.0013062726476633646j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2320747702834622-1.840617573077852j),0.0001867117952970596,(-3.4783960910722556e-05-7.453810391555571e-05j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9843240125103347-1.8715884166424972j),0.00024070534246451496,(0.0016266879048694172-0.00012602260227589923j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7644247737228733-1.8705832702335636j),0.0002078380197016012,(0.000937718542728172-0.0012085496272331575j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.569349836866413-1.8482505305054868j),0.00028695759912852507,(0.001059057123179663-0.0018438611781799175j)
0.125,(1.39958019184513-1.8137257251343124j),(1.4001585558294747-1.812349769121263j),0.00035913818720942174,(-0.000578363984344632-0.0013759560130492954j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2507228170512834-1.7679614667045849j),0.00032685880401403793,(-0.00013708071877704953-1.2466171288139094e-05j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.120623574515452-1.718129679573941j),0.00034877675325000655,(0.0002605934249562125+0.0014659641546772573j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0071350292934846-1.6609251377092613j),0.00037123575740437097,(0.0008455662052173629-0.0015736900251270836j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9115480425574622-1.6076870653645425j),0.00038857180168915423,(-0.0019730229189695025+0.00033532809793390683j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8250319842027161-1.5517618112223204j),0.0003364778868682578,(-0.0014096314226946793-0.0007297484733141957j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7485849682556379-1.4978821736603323j),0.0004563368212683129,(-0.00024163779376507044-0.0008738935451535479j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.684630151587338-1.4490626639990627j),0.0005222885765441593,(-0.0024198235195052042+0.0023844694678971656j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6244748801809964-1.396155313479739j),0.0005179645870316214,(-0.000552846836949783-0.00042226093136599196j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5748182963031159-1.3471036186227163j),0.0005992820153245646,(-0.0024436146546867876-0.0015224526029105068j)
0.25,(0.526633850126938-1.3028943648187656j),(0.524888542115018-1.303255421176821j),0.0005924196902550612,(0.001745308011919966+0.0003610563580553894j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.48216506633507644-1.2628659379035112j),0.0005549661959892146,(0.0037436146037101437+0.0034810454624520926j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.44867552340973427-1.2163194622058682j),0.0005586166307770842,(0.0008537080557293741-0.0017355809073567041j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.41640132319361506-1.176416217586682j),0.0006362776606248417,(0.0005257114004645347-0.002417200480682613j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3874416169936528-1.1408418148816721j),0.0006857206572451034,(0.00017703722716228-0.0007893568318992905j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3588815007654558-1.1082623571132784j),0.0006203939968600268,(0.0023103972299186593+0.0019124891668167443j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.33668585108648236-1.0770392842303607j),0.0006924414383919333,(0.000608467744412422+0.004152413166939484j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.315366351658021-1.0416936156029337j),0.0008047042289581585,(0.0002573006099665931+0.0005546209754294651j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.2968612013415749-1.0125512680010487j),0.0006322169906727456,(-0.0009413286839017876+0.001546346434125212j)
