f_range,G_0,G,var,bias
0.0,(3.7494796048067434-0.044172515929671106j),(3.7488631891299793-0.04222809383692961j),0.0023801764003807415,(0.0006164156767640705-0.0019444220927414962j)
0.00125,(3.7479192854620473-0.08830826770091307j),(3.7500338435303595-0.08393249842155479j),0.0023703000368610213,(-0.002114558068312178-0.004375769279358288j)
0.0025,(3.7453216370688605-0.13237059307889734j),(3.7403892070742666-0.13059877900079628j),0.0020793747676029818,(0.004932429994593868-0.0017718140781010638j)
0.00375,(3.741690972819108-0.17632303308317637j),(3.7371210376377473-0.17280133109879964j),0.0021208618368266084,(0.00456993518136084-0.003521701984376735j)
0.005,(3.7370333061216394-0.22012943213872724j),(3.7349879922676337-0.2191970200638082j),0.0027853118215402616,(0.002045313854005748-0.0009324120749190368j)
0.00625,(3.7313563257749567-0.26375403647205914j),(3.7291500579223458-0.26274405095156j),0.002868404834589881,(0.0022062678526109103-0.0010099855204991348j)
0.0075,(3.724669364375472-0.30716159019454j),(3.725750748511434-0.308260513101287j),0.002681364267713349,(-0.001081384135961816+0.001098922906747013j)
0.00875,(3.7169833602024327-0.3503174285378241j),(3.7227294332290275-0.352665754940064j),0.0026124251402241637,(-0.0057460730265948+0.0023483264022399197j)
0.01,(3.708310812868184-0.393187567734032j),(3.7102163925769993-0.3918012573306867j),0.002348291418295496,(-0.0019055797088154414-0.0013863104033453033j)
0.01125,(3.698665733066395-0.43573879106571345j),(3.6968440919590506-0.44343223050548597j),0.0022750581812591365,(0.001821641107344174+0.00769343943977252j)
0.0125,(3.6880635867909777-0.4779387306471757j),(3.6875396247120085-0.47835926580393195j),0.0021561906476569655,(0.000523962078969209+0.0004205351567562743j)
0.01375,(3.6765212344339626-0.5197559445389076j),(3.6712453964726923-0.5203245954669076j),0.002444737801347457,(0.005275837961270291+0.0005686509279999585j)
0.015,(3.664056865201611-0.5611599888400657j),(3.6683968707346852-0.556190107167029j),0.002207256344273373,(-0.004340005533074454-0.004969881673036691j)
0.01625,(3.6506899273139326-0.6021214844496448j),(3.65267475979857-0.6031397662938737j),0.002232541639544358,(-0.0019848324846374332+0.0010182818442289188j)
0.0175,(3.636441054473506-0.6426121782344786j),(3.6409484402439247-0.6522212463687209j),0.0017951709609813065,(-0.004507385770418537+0.009609068134242338j)
0.01875,(3.621331989105082-0.6826049983909342j),(3.6211036826893057-0.6804114703238441j),0.002236739397249964,(0.0002283064157762027-0.002193528067090167j)
0.02,(3.605385502877548-0.7220741038364519j),(3.6105785651054045-0.7281852209059138j),0.002266634111956413,(-0.0051930622278564265+0.00611111706946188j)
0.02125,(3.5886253150249416-0.7609949275163884j),(3.585289813000443-0.7659533956865643j),0.0023006842932181866,(0.0033355020244987266+0.004958468170175867j)
0.0225,(3.5710760089830056-0.7993442135602636j),(3.573824816147082-0.8023411996520919j),0.002267780694421444,(-0.002748807164076439+0.002996986091828302j)
0.02375,(3.5527629478528726-0.8371000482690453j),(3.5546570807853914-0.8401632385093215j),0.002794014418881926,(-0.0018941329325188327+0.0030631902402762368j)
0.025,(3.533712189193773-0.8742418849609089j),(3.531061711184689-0.8727381809707092j),0.002465633333830619,(0.002650478009083912-0.001503703990199723j)
0.02625,(3.5139503996328445-0.9107505627466507j),(3.5165685001845-0.9124574074704106j),0.002102548283976901,(-0.0026181005516554556+0.001706844723759926j)
0.0275,(3.493504769762189-0.9466083193470498j),(3.4927286866288894-0.9400176572549775j),0.002382022901644784,(0.0007760831332994655-0.006590662092072264j)
0.02875,(3.4724029297719357-0.9817987981027669j),(3.4727881329580272-0.9814274263868045j),0.0020930247628403176,(-0.0003852031860915872-0.0003713717159624652j)
0.03,(3.450672866243579-1.0163070493624184j),(3.4514754037033275-1.0209001473783306j),0.0020461578099050023,(-0.0008025374597484536+0.004593098015912123j)
0.03125,(3.4283428405006244-1.0501195264661327j),(3.433759096190659-1.0462338587328044j),0.002164085348738762,(-0.005416255690034788-0.003885667733328324j)
0.0325,(3.4054413088841944-1.0832240765699568j),(3.41289218542258-1.0835885333629867j),0.0021608009651920847,(-0.007450876538385831+0.000364456793029877j)
0.03375,(3.3819968452900833-1.1156099265808543j),(3.3856554706897732-1.1158225206437258j),0.00199485464225537,(-0.0036586253996899742+0.00021259406287144067j)
0.035,(3.3580380662712535-1.1472676644926503j),(3.356531574133868-1.1479276166683812j),0.002087501400242463,(0.0015064921373855178+0.0006599521757308935j)
0.03625,(3.3335935589764825-1.178189216430162j),(3.3250860994989164-1.1752224354352863j),0.002068966944319452,(0.008507459477566037-0.002966780994875684j)
0.0375,(3.30869181216205-1.2083678197219159j),(3.3101286315125904-1.2092060926260009j),0.0022928539597878096,(-0.001436819350540297+0.0008382729040850023j)
0.03875,(3.2833611504795948-1.2377979923314595j),(3.2804328875172177-1.2360095805585116j),0.0022693264372728446,(0.002928262962377026-0.0017884117729478621j)
0.04,(3.2576296722097453-1.2664754989833702j),(3.2642040449436975-1.260680367729864j),0.001940584440463164,(-0.006574372733952227-0.0057951312535062804j)
0.04125,(3.2315251905783313-1.2943973143229333j),(3.2383982018916817-1.29704317935233j),0.002642524631165753,(-0.006873011313350386+0.002645865029396788j)
0.0425,(3.205075178760155-1.3215615834482115j),(3.2091175758697883-1.325273471775349j),0.0022649481372617143,(-0.004042397109633278+0.0037118883271374248j)
0.043750000000000004,(3.1783067186446274-1.3479675801501212j),(3.179576547430942-1.3413872365019694j),0.0021541754547557824,(-0.0012698287863144309-0.006580343648151743j)
