f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.0703150325288497-1.4456198003967093j),4.196225064308906e-06,(-0.0017412434405490451-0.0004115305229908106j)
0.05,(1.9859507004152042-1.871714439244773j),(1.9856463077699686-1.8702249490597573j),4.506507798534761e-06,(0.00030439264523551834-0.0014894901850157627j)
0.1,(1.2505857363325064-1.767973932875873j),(1.2517080253781536-1.7675594913653703j),5.191702661269866e-06,(-0.0011222890456472623-0.0004144415105027388j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.8239282809703647-1.5512415813345193j),5.058723848850287e-06,(-0.00030592819034336305-0.0012499783611152893j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.5725373195063956-1.3485648499297964j),4.8154711861934625e-06,(-0.00016263785796655217-6.122129583041591e-05j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.41660449142384337-1.178727760207531j),5.487595013693259e-06,(0.0003225431702362225-0.00010565785983351894j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.31507679440205694-1.0405901673121745j),3.6328929220940587e-06,(0.0005468578659306722-0.0005488273153297918j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.24596807336741325-0.9277586455961603j),5.90948559654457e-06,(0.0005441024795999061-0.0015703631975344523j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.19759016450706635-0.8361991041322836j),5.392692913144809e-06,(-9.029191526696567e-05-0.0014274967737951672j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.16135661593272407-0.7601912884629389j),4.674843855829709e-06,(0.00023527602233169853-0.0012925625055796308j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.13450224701648902-0.6958957316805919j),4.846274057081734e-06,(5.104582646578426e-05-0.0015784682337836031j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.11329395576623971-0.6410068221051037j),4.623117660061992e-06,(0.0004198771088693154-0.002029753444461102j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.0975146869566295-0.5938527746780929j),4.464191539130798e-06,(-0.00018583381887844752-0.002394064821670483j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.08334735701915742-0.5530342861990056j),5.3257115253503945e-06,(0.0008750743245581338-0.0026101141124587057j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.07341050032936668-0.5173229570382865j),4.120118343821229e-06,(0.00016959184391869553-0.0027840662613329847j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.06456623486700946-0.485889690613378j),4.522025130084171e-06,(0.00025779144964009626-0.00287195303261667j)
0.8,(0.05753554314885352-0.4609207611756787j),(0.05737082042024371-0.458286675708858j),4.361611390847442e-06,(0.00016472272860981046-0.0026340854668207014j)
0.8500000000000001,(0.05140548343368424-0.4360367405956356j),(0.05115146590359794-0.4334088075808682j),5.272180759917593e-06,(0.00025401753008630346-0.0026279330147673807j)
0.9,(0.046201690208745934-0.4136686380482001j),(0.046061621579576724-0.41083777099933616j),4.769537025824836e-06,(0.00014006862916920992-0.0028308670488639276j)
0.9500000000000001,(0.041747173953343444-0.39345784499987707j),(0.0411317532962973-0.3899253581051418j),4.978197086201797e-06,(0.0006154206570461451-0.003532486894735287j)
1.0,(0.037905149313597765-0.3751099966429919j),(0.037763314322872964-0.37171699178745604j),4.4599742684056796e-06,(0.0001418349907248012-0.0033930048555358416j)
1.05,(0.034568586643089524-0.3583813788816117j),(0.034484111201000235-0.3545839605488552j),4.555107458839657e-06,(8.447544208928931e-05-0.003797418332756486j)
1.1,(0.031652790627748784-0.34306860203104256j),(0.03129367982760016-0.33922265445702904j),5.537981346765072e-06,(0.00035911080014862373-0.0038459475740135196j)
1.1500000000000001,(0.02909004635263177-0.32900067329045213j),(0.028542536246874278-0.32489895327916435j),5.228925639800879e-06,(0.0005475101057574906-0.004101720011287779j)
1.2000000000000002,(0.026825701463780906-0.3160328499225276j),(0.02623284213073151-0.3116802058638969j),4.714170412992489e-06,(0.0005928593330493948-0.004352644058630728j)
1.25,(0.024815261472320636-0.30404182823957426j),(0.024350947117869462-0.2997832021136068j),5.6989295737083315e-06,(0.00046431435445117367-0.004258626125967446j)
