f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.0688031235107536-1.4459910805497034j),4.144749963079348e-06,(-0.00022933442245287594-4.025036999677489e-05j)
0.05,(1.9859507004152042-1.871714439244773j),(1.9860712405938383-1.8714180144723107j),3.6919462640294563e-06,(-0.00012054017863416533-0.0002964247724623892j)
0.1,(1.2505857363325064-1.767973932875873j),(1.2503232557016548-1.7672106510787415j),3.74801191145454e-06,(0.00026248063085154705-0.0007632817971314765j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.8231477697636094-1.5517744583895638j),5.0960424760842225e-06,(0.0004745830164120113-0.0007171013060707221j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.5721801681752438-1.3479957622289305j),7.4391742062127345e-06,(0.00019451347318533152-0.0006303089966963604j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.41643659836878905-1.1777636457408682j),8.278959554514087e-06,(0.000490436225290547-0.0010697723264962988j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.3149119044716747-1.0401385475219564j),8.849480719456203e-06,(0.0007117477963128893-0.0010004471055478081j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.24590593652943457-0.9283799654211802j),1.1602539476914613e-05,(0.000606239317578583-0.0009490433725145575j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.19733154856226237-0.8362468197916486j),1.0378442371798365e-05,(0.0001683240295370092-0.0013797811144301564j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.1609798831502769-0.7603446550457647j),1.04775778184564e-05,(0.0006120088047788796-0.0011391959227539106j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.13467936107420167-0.6957207342159338j),1.4739255933724758e-05,(-0.00012606823124686195-0.001753465698441703j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.11327793795164677-0.6413999298759678j),1.8237424120847375e-05,(0.0004358949234622572-0.0016366456735970036j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.09694057533896276-0.5937801046005563j),1.931329984756745e-05,(0.00038827779878829183-0.0024667348992071236j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.08352098787776019-0.553645505120702j),2.1786790349095683e-05,(0.0007014434659553676-0.001998895190762351j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.07320489504293215-0.5176220923566958j),2.2366245737179827e-05,(0.000375197130353222-0.00248493094292368j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.06486707110990586-0.48592017709860935j),2.0994790236755453e-05,(-4.304479325629995e-05-0.0028414665473853185j)
0.8,(0.05753554314885352-0.4609207611756787j),(0.057530348630810246-0.45796418651039117j),2.631683759098066e-05,(5.194518043274976e-06-0.002956574665287537j)
0.8500000000000001,(0.05140548343368424-0.4360367405956356j),(0.05085865120421041-0.43263777055443037j),2.3972403515734363e-05,(0.0005468322294738329-0.003398970041205207j)
0.9,(0.046201690208745934-0.4136686380482001j),(0.04570079134645117-0.4108790389593813j),2.7182038612428198e-05,(0.000500898862294763-0.0027895990888187616j)
0.9500000000000001,(0.041747173953343444-0.39345784499987707j),(0.04082542484260796-0.39031671940666224j),2.4983103965832645e-05,(0.0009217491107354828-0.003141125593214833j)
1.0,(0.037905149313597765-0.3751099966429919j),(0.03751094628041998-0.3710860761124426j),2.639623455843977e-05,(0.00039420303317778266-0.004023920530549285j)
1.05,(0.034568586643089524-0.3583813788816117j),(0.03463792872767377-0.3545205503199352j),2.4848348147376637e-05,(-6.93420845842424e-05-0.0038608285616765214j)
1.1,(0.031652790627748784-0.34306860203104256j),(0.031813322703451274-0.3401566997125536j),3.224773830964002e-05,(-0.00016053207570249084-0.002911902318488979j)
1.1500000000000001,(0.02909004635263177-0.32900067329045213j),(0.029861955399898468-0.32527840114964335j),2.911835644597271e-05,(-0.0007719090472666987-0.00372227214080878j)
1.2000000000000002,(0.026825701463780906-0.3160328499225276j),(0.02611191531717424-0.31246843343720443j),3.4643824288577736e-05,(0.0007137861466066653-0.0035644164853231852j)
1.25,(0.024815261472320636-0.30404182823957426j),(0.024357616145139704-0.2998379796850741j),3.727448151240615e-05,(0.00045764532718093123-0.004203848554500178j)
1.3,(0.023022210094917585-0.2929219447195562j),(0.022429218205396406-0.28873598539209516j),3.27014747987843e-05,(0.00059299188952118-0.00418595932746102j)
1.35,(0.021416355339369433-0.2825821513234926j),(0.0206084915421029-0.2781529193818379j),3.270022389207309e-05,(0.000807863797266533-0.004429231941654732j)
1.4000000000000001,(0.01997256150543884-0.2729435883700275j),(0.019918521764215363-0.268145854977571j),3.1743928160445085e-05,(5.403974122347721e-05-0.004797733392456538j)
1.4500000000000002,(0.018669767688800482-0.2639376225691367j),(0.0179747756490766-0.2591485429059365j),3.773834168261757e-05,(0.0006949920397238823-0.004789079663200246j)
1.5,(0.01749022123901788-0.2555042500768374j),(0.017427630794082553-0.25039514668726603j),4.274948261025228e-05,(6.259044493532595e-05-0.005109103389571379j)
1.55,(0.01641887408430853-0.2475907881767027j),(0.01695299521088574-0.2414009437321792j),4.124173748847572e-05,(-0.0005341211265772125-0.0061898444445234735j)
1.6,(0.015442903597079376-0.24015079682886492j),(0.01451968314920213-0.2343832740951939j),3.953742009018363e-05,(0.0009232204478772463-0.00576752273367101j)
1.6500000000000001,(0.01455132951666929-0.23314318453861588j),(0.013926425764637542-0.22717509788043014j),4.761128234955992e-05,(0.0006249037520317489-0.0059680866581857395j)
1.7000000000000002,(0.013734705561335634-0.22653146297623214j),(0.013950214418513185-0.22140804726193916j),3.463593775658807e-05,(-0.00021550885717755083-0.005123415714292978j)
1.75,(0.012984869557809567-0.22028312237743655j),(0.011441402691742555-0.21485137892035944j),4.219170956820111e-05,(0.0015434668660670118-0.005431743457077115j)
1.8,(0.012294739747584358-0.21436910558189226j),(0.011896374973242614-0.2084635255541998j),4.6604229918789793e-05,(0.0003983647743417435-0.005905580027692453j)
1.85,(0.011658147778601408-0.2087633630695956j),(0.012137905553581171-0.20315222711973654j),4.668644898606807e-05,(-0.00047975777497976345-0.005611135949859042j)
1.9000000000000001,(0.011069701028504391-0.20344247485722106j),(0.010089415399137484-0.1965460974568519j),4.9801323125448144e-05,(0.0009802856293669067-0.006896377400369164j)
1.9500000000000002,(0.010524668521852435-0.19838532785831703j),(0.009552809921458719-0.19109417805870782j),6.066694077089236e-05,(0.0009718586003937164-0.007291149799609209j)
2.0,(0.010018885935013577-0.1935728394711467j),(0.009565544785431496-0.18675255721993705j),6.119651921869843e-05,(0.00045334114958208056-0.006820282251209647j)
2.0500000000000003,(0.009548676127269678-0.18898771986951396j),(0.009140019253254913-0.182196202112628j),6.0795346472996e-05,(0.00040865687401476537-0.0067915177568859675j)
2.1,(0.009110782366576009-0.18461426683582402j),(0.008944536292183516-0.17794053428841625j),5.722478608065273e-05,(0.00016624607439249227-0.0066737325474077736j)
2.15,(0.008702311985948712-0.1804381880683987j),(0.00871130561476868-0.173293040249928j),6.439506649986282e-05,(-8.993628819967125e-06-0.0071451478184706985j)
2.2,(0.008320688650446889-0.17644644677509938j),(0.007972468161024166-0.16925237412997723j),6.191846851171194e-05,(0.0003482204894227226-0.007194072645122146j)
2.25,(0.00796361176409908-0.17262712707753225j),(0.007259461976445772-0.16489611769170598j),5.925570581888202e-05,(0.0007041497876533074-0.007731009385826271j)
2.3000000000000003,(0.007629021822597805-0.16896931632924403j),(0.006289731556330419-0.1617478715969041j),5.9435660614149636e-05,(0.0013392902662673857-0.007221444732339932j)
2.35,(0.007315070737523395-0.165463001924351j),(0.007599990075376427-0.157146344747442j),6.620541227777435e-05,(-0.0002849193378530327-0.00831665717690902j)
2.4000000000000004,(0.007020096333730399-0.1620989805611192j),(0.006139893989447527-0.15416295339639252j),6.832219116854501e-05,(0.0008802023442828722-0.007936027164726689j)
2.45,(0.006742600362829829-0.15886877824468532j),(0.006124940840074766-0.15045852566346582j),7.119757864857826e-05,(0.0006176595227550628-0.008410252581219496j)
2.5,(0.006481229489775814-0.15576457957751555j),(0.006026355925834413-0.14730284239103847j),6.083275554917577e-05,(0.0004548735639414011-0.00846173718647708j)
2.5500000000000003,(0.006234758802058159-0.15277916510571135j),(0.005418151641190896-0.14354345302759255j),7.031779740745696e-05,(0.0008166071608672627-0.009235712078118796j)
2.6,(0.006002077466327515-0.14990585567220654j),(0.0054628613632571165-0.14048312957188475j),6.866827446886119e-05,(0.0005392161030703989-0.009422726100321799j)
2.6500000000000004,(0.005782176218872758-0.14713846288087545j),(0.006294201268246761-0.1378490670324621j),7.403144199418172e-05,(-0.0005120250493740033-0.009289395848413345j)
2.7,(0.00557413642693412-0.14447124490394972j),(0.005143144041735064-0.13504417981474667j),8.90497289423722e-05,(0.0004309923851990565-0.009427065089203046j)
2.75,(0.005377120499506352-0.14189886697321671j),(0.004451523064234875-0.131372499643355j),8.135192912174452e-05,(0.0009255974352714771-0.010526367329861702j)
2.8000000000000003,(0.005190363460748804-0.1394163659867569j),(0.005011321782382139-0.1309470593239186j),7.892267912600065e-05,(0.0001790416783666645-0.008469306662838322j)
2.85,(0.005013165527727631-0.1370191187403061j),(0.004781220019260008-0.1271914098748682j),7.7646596942224e-05,(0.00023194550846762294-0.009827708865437879j)
2.9000000000000004,(0.004844885558037777-0.134702813358041j),(0.0046200971688223885-0.12533761977819963j),6.800643243924952e-05,(0.0002247883892153883-0.009365193579841363j)
2.95,(0.004684935252761339-0.13246342355357005j),(0.003245507069613855-0.12340915812057619j),8.528027827715742e-05,(0.0014394281831474841-0.009054265432993855j)
3.0,(0.004532774016903327-0.1302971853997593j),(0.003916220116468695-0.11958694185320434j),6.851184215743048e-05,(0.000616553900434632-0.010710243546554948j)
3.0500000000000003,(0.004387904393477975-0.1282005763270045j),(0.0035117655658427026-0.11840542824187436j),7.762582219308185e-05,(0.0008761388276352722-0.009795148085130129j)
3.1,(0.004249867999247026-0.12617029610477018j),(0.003773964952613472-0.11573525404014708j),7.163861136917692e-05,(0.0004759030466335544-0.010435042064623104j)
3.1500000000000004,(0.004118241900118489-0.12420324959153242j),(0.005639773607264154-0.11359731823355838j),8.981692697248293e-05,(-0.0015215317071456645-0.010605931357974038j)
3.2,(0.003992635372696417-0.12229653106442653j),(0.00375934873254765-0.11081992327538231j),9.890749164552967e-05,(0.00023328664014876654-0.011476607789044219j)
3.25,(0.0038726870056879675-0.12044740996254635j),(0.0032531373931478586-0.1085619413565783j),9.974726052259958e-05,(0.000619549612540109-0.01188546860596805j)
3.3000000000000003,(0.003758062101022113-0.11865331789746936j),(0.00340299001511958-0.1064711507239133j),7.897395462508333e-05,(0.00035507208590253303-0.012182167173556052j)
3.35,(0.0036484503397912296-0.11691183680164795j),(0.003334414941074381-0.10721071679666926j),8.281257531950358e-05,(0.00031403539871684844-0.009701120004978692j)
3.4000000000000004,(0.0035435636826262637-0.11522068810016554j),(0.003388718576394072-0.10468883414552775j),8.825659951706253e-05,(0.0001548451062321917-0.010531853954637793j)
3.45,(0.0034431344779865545-0.1135777228043249j),(0.0024055318183501236-0.1022166156065532j),8.937617561725531e-05,(0.0010376026596364309-0.011361107197771711j)
3.5,(0.003346913755168015-0.11198091243687705j),(0.002910838397509236-0.10052301049828165j),8.778753206412252e-05,(0.0004360753576587791-0.011457901938595402j)
3.5500000000000003,(0.0032546696817065293-0.11042834070863568j),(0.0026760575733859766-0.09914053244491883j),0.00010518540947812718,(0.0005786121083205527-0.01128780826371685j)
3.6,(0.0031661861673331335-0.10891819587494564j),(0.0033099439641416546-0.09732151559767666j),0.00010254554743027856,(-0.00014375779680852107-0.011596680277268984j)
3.6500000000000004,(0.003081261598786359-0.10744876370814442j),(0.0010906237427398273-0.09455346974914537j),0.00010145794261902534,(0.001990637856046532-0.012895293958999049j)
3.7,(0.002999707691653282-0.1060184210289156j),(0.0020134460520052715-0.09289932651773786j),0.00010245055752876473,(0.0009862616396480103-0.013119094511177737j)
3.75,(0.0029213484470320145-0.10462562974539799j),(0.002281151985514001-0.0921478246812835j),0.00011388229156625728,(0.0006401964615180135-0.012477805064114486j)
3.8000000000000003,(0.0028460192022228036-0.1032689313541886j),(0.0014639235876649102-0.09073793078984614j),0.00010576129427812154,(0.0013820956145578934-0.012531000564342462j)
3.85,(0.0027735657658883458-0.10194694186204716j),(0.003818905310052318-0.087666232681523j),0.00010745575140291308,(-0.0010453395441639723-0.014280709180524154j)
3.9000000000000004,(0.002703843629203802-0.1006583470912527j),(0.0005251792007124785-0.0868018177657971j),0.0001170689706446265,(0.0021786644284913234-0.0138565293254556j)
3.95,(0.0026367172454619626-0.09940189833524281j),(0.0019273487186211016-0.08665749739375742j),0.00011278531187685964,(0.000709368526840861-0.012744400941485393j)
4.0,(0.0025720593714295-0.09817640833443929j),(0.002378883945945667-0.08410275453650137j),0.00011967806425588916,(0.00019317542548383292-0.014073653797937916j)
4.05,(0.0025097504644791954-0.09698074754508264j),(0.002404617138402973-0.0839390216122837j),0.0001052169783584715,(0.00010513332607622232-0.01304172593279894j)
4.1000000000000005,(0.0024496781301661225-0.0958138406764992j),(0.0011691129241667585-0.08318460660490523j),9.897664936726478e-05,(0.001280565205999364-0.01262923407159397j)
4.15,(0.0023917366154820145-0.09467466347455235j),(0.0016098506018674286-0.08146928633268401j),0.000126637114173325,(0.0007818860136145859-0.01320537714186834j)
4.2,(0.002335826343522413-0.09356223973111083j),(0.0012207686509431953-0.0795589373654302j),0.00013709420614483597,(0.0011150576925792175-0.014003302365680634j)
4.25,(0.0022818534857441835-0.09247563850123097j),(0.0014454545024161992-0.07878018703391089j),0.00011784621361742564,(0.0008363989833279843-0.013695451467320083j)
4.3,(0.002229729568383873-0.09141397151142394j),(0.002787213907268809-0.07661333564579761j),0.00012120192535101476,(-0.0005574843388849358-0.014800635865626327j)
4.3500000000000005,(0.0021793711099535526-0.09037639074388278j),(0.0011004709272745396-0.07521542918996219j),0.00012936066883974433,(0.001078900182679013-0.01516096155392059j)
4.4,(0.0021306992870429703-0.0893620861828962j),(0.0036030366037448436-0.07474977086592348j),0.0001223990811388943,(-0.0014723373167018733-0.014612315316972727j)
4.45,(0.0020836396259291123-0.08837028371089167j),(0.001687169051786149-0.07333797683498723j),0.00012673864748516603,(0.0003964705741429633-0.015032306875904441j)
4.5,(0.0020381217177416542-0.08740024314265289j),(0.0020172628615463175-0.07331803506741762j),0.00011930754474129317,(2.0858856195336752e-05-0.014082208075235275j)
4.55,(0.001994078955149937-0.08645125638724348j),(0.0016836201161651958-0.07140785413261097j),0.00011113453376944359,(0.00031045883898474106-0.015043402254632507j)
4.6000000000000005,(0.0019514482887338905-0.08552264572806703j),(0.0020428674087728514-0.06961878951902946j),0.00014405394300505856,(-9.14191200389609e-05-0.015903856209037573j)
4.65,(0.0019101700013745436-0.08461376221230396j),(0.001851051738931353-0.06862182544935261j),0.00011188233522384383,(5.911826244319059e-05-0.015991936762951353j)
4.7,(0.001870187499157746-0.08372398414169938j),(0.0016409718405235984-0.06742887504169504j),0.00012973993015998658,(0.00022921565863414772-0.01629510910000434j)
4.75,(0.0018314471174240515-0.0828527156573414j),(0.0015323855964396124-0.06630520237931624j),0.00012704165232460982,(0.00029906152098443917-0.016547513278025158j)
4.800000000000001,(0.0017938979407237938-0.08199938541167545j),(0.0005465615185087495-0.06434405211647964j),0.00011138377331637792,(0.0012473364222150443-0.017655333295195808j)
4.8500000000000005,(0.0017574916355500472-0.08116344532154653j),(0.0020204972461892036-0.0635433416736885j),0.00013531419668351603,(-0.0002630056106391564-0.01762010364785803j)
4.9,(0.0017221822948234598-0.08034436939656311j),(0.002120174187784629-0.06355118152141415j),0.00013133814810089084,(-0.0003979918929611691-0.01679318787514897j)
4.95,(0.0016879262931948193-0.07954165263752942j),(0.001504831698068631-0.06265992566279242j),0.00012704213761429906,(0.0001830945951261883-0.016881726974737j)
5.0,(0.0016546821523142298-0.07875481000010832j),(0.0022447545534400827-0.06070785662891508j),0.00011210996279013086,(-0.0005900724011258529-0.018046953371193247j)
5.050000000000001,(0.0016224104152895776-0.07798337541925365j),(0.0012890578243006437-0.061588289088332866j),0.0001265395871786042,(0.0003333525909889339-0.016395086330920787j)
5.1000000000000005,(0.001591073529625735-0.07722690089029707j),(0.0024367191409017767-0.05919153127867663j),0.00012724595552897493,(-0.0008456456112760418-0.018035369611620444j)
5.15,(0.001560635737995393-0.0764849556028897j),(0.0011807386549673561-0.060295948276784084j),0.00014952559578844225,(0.00037989708302803684-0.01618900732610562j)
5.2,(0.0015310629762490611-0.07575712512428605j),(0.0013657395691444195-0.05790284264780976j),0.00013102916891917114,(0.00016532340710464165-0.017854282476476288j)
5.25,(0.0015023227781206302-0.07504301062872328j),(0.0015104717812720334-0.05660772413132355j),0.00012578731973485167,(-8.14900315140323e-06-0.018435286497399728j)
5.300000000000001,(0.0014743841861312862-0.07434222816989011j),(0.0007410470369860234-0.05686975092386806j),0.00016174885399355453,(0.0007333371491452628-0.01747247724602205j)
5.3500000000000005,(0.0014472176682351525-0.07365440799370097j),(-0.0002726128413341022-0.05516804574592067j),0.00012816044318538034,(0.0017198305095692547-0.018486362247780302j)
5.4,(0.0014207950397876112-0.07297919388879569j),(0.0002583742001090955-0.053677181644840734j),0.00013694791523520978,(0.0011624208396785157-0.019302012243954954j)
5.45,(0.0013950893904515823-0.07231624257237118j),(0.0007276716696620984-0.05424488536129962j),0.00013676946131545132,(0.0006674177207894839-0.01807135721107156j)
5.5,(0.001370075015687737-0.07166522310912361j),(0.0006487961619649038-0.0527775590917351j),0.0001563871650337875,(0.0007212788537228332-0.018887664017388513j)
5.550000000000001,(0.0013457273525033717-0.0710258163612384j),(0.0004907632970832956-0.05102004900107156j),0.0001226362993856066,(0.000854964055420076-0.02000576736016685j)
