f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.0692452319146954-1.4462608065078402j),4.7943922371166185e-06,(-0.0006714428263947525+0.00022947558814001567j)
0.05,(1.9859507004152042-1.871714439244773j),(1.9856129425659772-1.8711767603267762j),3.978267040590026e-06,(0.0003377578492269606-0.0005376789179969421j)
0.1,(1.2505857363325064-1.767973932875873j),(1.250036777181776-1.7676099766858073j),5.0693286839634355e-06,(0.0005489591507303881-0.000363956190065684j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.8233441056315893-1.5515864228711218j),4.980623587432893e-06,(0.00027824714843205367-0.0009051368245127644j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.5720871353300365-1.348311625813232j),5.026771697592925e-06,(0.00028754631839256195-0.00031444541239489254j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.4168880289170124-1.1777394921334794j),4.766483032154839e-06,(3.900567706721647e-05-0.0010939259338851315j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.31536336444058366-1.0397184601416516j),4.860194729668006e-06,(0.00026028782740394885-0.0014205344858526647j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.24614221758632945-0.9284465867532565j),4.801942615841642e-06,(0.0003699582606837004-0.0008824220404382022j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.19712111395512005-0.8361255001552934j),4.880015901190686e-06,(0.0003787586366793272-0.0015011007507853558j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.16126047454269166-0.7599475898644613j),5.241234998694741e-06,(0.0003314174123641156-0.001536261104057246j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.13401083649770223-0.6960915055158671j),5.1287227181403095e-06,(0.0005424563452525732-0.001382694398508466j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.11373126500314044-0.6409275379948518j),5.153032860147311e-06,(-1.7432128031416583e-05-0.0021090375547130336j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.0966921407312959-0.5939692542705525j),4.71930978015172e-06,(0.0006367124064551588-0.0022775852292109544j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.08401262828932306-0.5535672330001596j),4.828805235011798e-06,(0.0002098030543924989-0.002077167311304695j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.07316819520874031-0.518112357341452j),4.127875308413886e-06,(0.00041189696454506375-0.001994665958167441j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.06437633833972792-0.4861026780186275j),4.679806817008594e-06,(0.00044768797692164297-0.0026589656273671713j)
0.8,(0.05753554314885352-0.4609207611756787j),(0.05734547712998377-0.45786964805982683j),4.665010879806947e-06,(0.00019006601886974867-0.003051113115851878j)
0.8500000000000001,(0.05140548343368424-0.4360367405956356j),(0.051129737074272937-0.43298826437499655j),4.472695986681351e-06,(0.0002757463594113066-0.0030484762206390292j)
0.9,(0.046201690208745934-0.4136686380482001j),(0.04594873535703072-0.41078719510738004j),4.174981067441089e-06,(0.0002529548517152119-0.002881442940820045j)
0.9500000000000001,(0.041747173953343444-0.39345784499987707j),(0.041157465936361874-0.39046174571156206j),4.81831562520784e-06,(0.0005897080169815702-0.002996099288315013j)
1.0,(0.037905149313597765-0.3751099966429919j),(0.03768687532696667-0.3718337989789665j),4.6980312758627435e-06,(0.00021827398663109426-0.003276197664025371j)
1.05,(0.034568586643089524-0.3583813788816117j),(0.03456115291260168-0.35523590449435694j),5.05905943000125e-06,(7.433730487844958e-06-0.0031454743872547652j)
1.1,(0.031652790627748784-0.34306860203104256j),(0.03121925945326672-0.33940893901499997j),5.2417259016035414e-06,(0.0004335311744820651-0.0036596630160425914j)
1.1500000000000001,(0.02909004635263177-0.32900067329045213j),(0.02883331809256882-0.32498351713228774j),4.643847053189113e-06,(0.0002567282600629481-0.004017156158164392j)
1.2000000000000002,(0.026825701463780906-0.3160328499225276j),(0.026447588141650602-0.31180739214161357j),3.836169668862301e-06,(0.00037811332213030444-0.004225457780914044j)
1.25,(0.024815261472320636-0.30404182823957426j),(0.024478883504089662-0.2999366479558644j),4.191423324627283e-06,(0.0003363779682309734-0.004105180283709875j)
1.3,(0.023022210094917585-0.2929219447195562j),(0.02258727596401041-0.2885056312757429j),4.999157489062772e-06,(0.0004349341309071754-0.004416313443813269j)
1.35,(0.021416355339369433-0.2825821513234926j),(0.021135814887260584-0.2780786329774276j),5.086668243683936e-06,(0.0002805404521088496-0.00450351834606505j)
1.4000000000000001,(0.01997256150543884-0.2729435883700275j),(0.019541377000779448-0.2680171598256189j),5.15400327417874e-06,(0.0004311845046593918-0.004926428544408612j)
