f_range,G_0,G,var,bias
1.2,(0.027256961143858942-0.31854460026607456j),(0.02689321068835132-0.3147113277647608j),2.967375992693964e-05,(0.0003637504555076207-0.003833272501313767j)
1.24,(0.02559146330468715-0.308728139952454j),(0.024572465101670216-0.30524178280812625j),3.03989609564367e-05,(0.0010189982030169333-0.0034863571443277674j)
1.28,(0.024073771530491964-0.2994947357861943j),(0.022938103606199408-0.29544057981937905j),4.293022873421948e-05,(0.0011356679242925556-0.004054155966815243j)
1.32,(0.022686933612787424-0.2907942641992817j),(0.0216229786076137-0.2862612852442896j),3.833362498818127e-05,(0.0010639550051737244-0.004532978954992106j)
1.36,(0.021416355339369433-0.2825821513234926j),(0.02060390807218401-0.2777810637877202j),3.4135103715485206e-05,(0.000812447267185424-0.004801087535772408j)
1.4000000000000001,(0.020249418275837466-0.2748186303617003j),(0.019106619105018357-0.27000741571008646j),4.117807211189011e-05,(0.0011427991708191088-0.0048112146516138266j)
1.44,(0.019175167800941237-0.2674681143488609j),(0.01854351929037131-0.2622851210619413j),3.728283727731855e-05,(0.0006316485105699252-0.005182993286919624j)
1.48,(0.018184057040435984-0.26049866404875316j),(0.018054162860820514-0.25502984530910877j),3.887681509201356e-05,(0.00012989417961547026-0.005468818739644388j)
1.52,(0.01726773555653066-0.2538815346687103j),(0.017264978397123782-0.2486115952650299j),4.20073772703524e-05,(2.7571594068791228e-06-0.005269939403680368j)
1.56,(0.01641887408430853-0.2475907881767027j),(0.015841348510560363-0.24227108667764716j),4.0532021375055e-05,(0.0005775255737481659-0.005319701499055529j)
1.6,(0.015631018464801732-0.24160296046356652j),(0.01526563931190243-0.2360920865213406j),4.022581991044823e-05,(0.0003653791528993016-0.005510873942225936j)
1.6400000000000001,(0.014898467352927049-0.23589677455194286j),(0.015313316514126278-0.22943141522169708j),4.711438571064978e-05,(-0.00041484916119922943-0.006465359330245779j)
1.68,(0.01421616938397338-0.23045289262221572j),(0.01459213110812546-0.22322740832038435j),4.555617982301796e-05,(-0.0003759617241520796-0.00722548430183137j)
1.72,(0.013579636343227652-0.22525370088833044j),(0.013562347754966153-0.217980001262704j),5.0772142672136774e-05,(1.728858826149926e-05-0.007273699625626434j)
1.76,(0.012984869557809567-0.22028312237743655j),(0.012720736733054223-0.2141829395797814j),5.1649842353124834e-05,(0.00026413282475534414-0.006100182797655146j)
1.8,(0.01242829726126323-0.21552645349683403j),(0.012694284478251492-0.20947760545783684j),5.201887509237783e-05,(-0.00026598721698826294-0.00604884803899719j)
1.84,(0.011906721102540038-0.21097022094862472j),(0.012372376517576476-0.20405509350663395j),4.059328600053809e-05,(-0.0004656554150364381-0.0069151274419907705j)
1.8800000000000001,(0.011417270306392224-0.20660205610719753j),(0.011709246237117863-0.19986710316363268j),4.181335183713149e-05,(-0.0002919759307256388-0.006734952943564854j)
1.92,(0.010957362260658703-0.20241058443114804j),(0.010129050771660068-0.19589728171987117j),4.982215311751408e-05,(0.000828311488998635-0.006513302711276869j)
1.96,(0.010524668521852435-0.19838532785831703j),(0.0090816574203486-0.1914358652302081j),4.5244913331455776e-05,(0.0014430111015038358-0.006949462628108916j)
2.0,(0.010117085404933163-0.1945166184453365j),(0.008520459837207587-0.1869209723484713j),4.538562731223251e-05,(0.0015966255677255757-0.007595646096865194j)
2.04,(0.009732708464750557-0.19079552177332373j),(0.008773777232470116-0.18410132985781896j),5.140238828338294e-05,(0.0009589312322804411-0.006694191915504771j)
2.08,(0.009369810292054092-0.18721376885874016j),(0.009341099424863962-0.1812911976035105j),5.230205325880975e-05,(2.871086719012997e-05-0.005922571255229658j)
2.12,(0.009026821141408297-0.18376369549060056j),(0.00954980561339743-0.17811932786185136j),4.9251702575726946e-05,(-0.0005229844719891324-0.005644367628749203j)
2.16,(0.008702311985948712-0.1804381880683987j),(0.008477554793170652-0.1737324911673371j),5.415627440872041e-05,(0.00022475719277805992-0.0067056969010615974j)
2.2,(0.00839497965789693-0.17723063514431464j),(0.007128776150697062-0.17009254762529197j),4.775273319535865e-05,(0.0012662035071998676-0.007138087519022673j)
2.24,(0.008103633786714125-0.1741348839825864j),(0.007405665887382412-0.16716158882204252j),5.782224101558326e-05,(0.0006979678993317131-0.006973295160543874j)
2.2800000000000002,(0.007827185290752518-0.171145201541692j),(0.008186471504000809-0.16361376042229964j),5.705249099248668e-05,(-0.0003592862132482909-0.007531441119392357j)
2.32,(0.007564636214921635-0.1682562393639296j),(0.00798818234334691-0.1604236919896357j),5.7541800283595825e-05,(-0.0004235461284252751-0.007832547374293897j)
2.36,(0.007315070737523397-0.16546300192435107j),(0.00742788593908611-0.15735577948401935j),4.974986310606154e-05,(-0.00011281520156271232-0.008107222440331713j)
2.4,(0.007077647195115477-0.162760818048646j),(0.0064564176294634405-0.15475197101152208j),5.7939328355899845e-05,(0.0006212295656520365-0.008008847037123928j)
2.44,(0.006851590995874386-0.1601453150590242j),(0.005292534034110174-0.15165943337799279j),7.199385409373757e-05,(0.0015590569617642122-0.008485881681031426j)
2.48,(0.006636188310173041-0.1576123953496706j),(0.005050985350547355-0.1493115987151143j),6.939472143595944e-05,(0.0015852029596256862-0.008300796634556296j)
2.52,(0.006430780442514789-0.15515821513001107j),(0.006081318065720567-0.1461229054163302j),6.375359609318956e-05,(0.0003494623767942226-0.009035309713680884j)
2.56,(0.006234758802058159-0.15277916510571135j),(0.005976412827829422-0.14315264487089763j),6.345584018228226e-05,(0.00025834597422873685-0.009626520234813724j)
2.6,(0.006047560400100763-0.15047185289476883j),(0.0054245882273945365-0.14075138629452053j),6.897748280029562e-05,(0.0006229721727062263-0.009720466600248306j)
2.64,(0.005868663812388529-0.148233086999881j),(0.005161278020844314-0.13928266397384761j),6.281221413666095e-05,(0.0007073857915442152-0.008950423026033383j)
2.68,(0.005697585552232175-0.14605986217899034j),(0.005696032017152589-0.13758381625085792j),6.976755401350221e-05,(1.5535350795852984e-06-0.00847604592813242j)
2.72,(0.005533876807371741-0.14394934607397408j),(0.006065468189425205-0.13534893505368786j),6.420071589067278e-05,(-0.000531591382053464-0.00860041102028622j)
2.7600000000000002,(0.005377120499506352-0.14189886697321671j),(0.006536002547297012-0.1320725807577701j),6.096572854288382e-05,(-0.0011588820477906603-0.009826286215446622j)
2.8000000000000003,(0.005226928630550385-0.13990590259762134j),(0.005657509340026792-0.13017479973274187j),7.557900568384625e-05,(-0.00043058070947640716-0.009731102864879465j)
2.84,(0.00508293988411624-0.13796806981171555j),(0.004724798072545992-0.1290980535760268j),8.287746721597384e-05,(0.0003581418115702478-0.008870016235688755j)
2.88,(0.004944817454564303-0.13608311517215219j),(0.004642193525537523-0.12720605420619338j),7.88646566885215e-05,(0.00030262392902677925-0.008877060965958805j)
2.92,(0.004812247079284286-0.13424890623526123j),(0.004522581316110826-0.12375908452103247j),7.162262795375105e-05,(0.0002896657631734599-0.010489821714228756j)
2.96,(0.004684935252761339-0.13246342355357005j),(0.0037365894349958087-0.12139055256132979j),6.856680305048677e-05,(0.0009483458177655304-0.01107287099224026j)
3.0,(0.004562607603491997-0.13072475329849187j),(0.003653964770988913-0.12080868779872309j),6.630325920963217e-05,(0.0009086428325030837-0.009916065499768784j)
3.04,(0.004445007417003706-0.12903108045283793j),(0.0045077525116308395-0.1195348747608766j),7.688486991182533e-05,(-6.274509462713372e-05-0.009496205691961329j)
3.08,(0.0043318942901448415-0.127380682522517j),(0.005210003040632206-0.11709450656163899j),6.989211865611011e-05,(-0.0008781087504873648-0.01028617596087801j)
3.12,(0.004223042903483348-0.12577192372186266j),(0.0037328717099372323-0.1146076458994301j),7.371647504070184e-05,(0.0004901711935461155-0.011164277822432567j)
3.16,(0.004118241900118489-0.12420324959153242j),(0.0031906194204685758-0.1134537339831739j),9.560159222344008e-05,(0.0009276224796499134-0.010749515608358517j)
3.2,(0.004017292860496185-0.1226731820119366j),(0.0020513748478318107-0.11195275645793686j),8.45942715759534e-05,(0.0019659180126643744-0.01072042555399974j)
3.24,(0.003920009363950472-0.1211803145787334j),(0.002649113860041987-0.11070791644877477j),9.403943801186584e-05,(0.0012708955039084846-0.010472398129958635j)
3.2800000000000002,(0.003826216128688809-0.11972330831011818j),(0.003073544346455403-0.10967216502619354j),7.52664543859913e-05,(0.000752671782233406-0.010051143283924646j)
3.3200000000000003,(0.0037357482228190845-0.11830088765849195j),(0.004080150381873162-0.10807313581772734j),7.058156977419212e-05,(-0.00034440215905407736-0.010227751840764604j)
3.36,(0.0036484503397912296-0.11691183680164795j),(0.0033089626051104764-0.1058002385856878j),8.288258311675085e-05,(0.00033948773468075316-0.011111598215960153j)
3.4,(0.0035641761323156225-0.11555499619091074j),(0.002545787936013096-0.10349260722988915j),8.429778749621392e-05,(0.0010183881963025266-0.012062388961021589j)
3.44,(0.0034827875994261873-0.11422925933571264j),(0.003061541724001703-0.10213093289570799j),8.603366968499563e-05,(0.0004212458754244844-0.01209832644000465j)
3.48,(0.003404154521899626-0.11293356980594672j),(0.00379935433775721-0.10021059030606551j),7.915940743232698e-05,(-0.0003951998158575839-0.012722979499881215j)
3.52,(0.0033281539417200122-0.11166691843509587j),(0.002678493587553076-0.09928133021306008j),7.56698472002978e-05,(0.000649660354166936-0.012385588222035782j)
3.56,(0.0032546696817065293-0.11042834070863568j),(0.0021443122421514766-0.0980692435117399j),8.498373776430819e-05,(0.0011103574395550527-0.012359097196895777j)
3.6,(0.003183591901801989-0.10921691432356201j),(0.0026120757063479356-0.09685366867113704j),9.104149071948046e-05,(0.0005715161954540533-0.01236324565242497j)
3.64,(0.0031148166888604954-0.1080317569061142j),(0.0037570026155539804-0.09551690247580208j),8.322820338653572e-05,(-0.000642185926693485-0.012514854430312125j)
3.68,(0.0030482456770751366-0.10687202387586782j),(0.0031238487900827555-0.0949690186876769j),7.355925265490709e-05,(-7.560311300761893e-05-0.011903005188190915j)
3.72,(0.0029837856964584995-0.10573690644537043j),(0.0029290208063965117-0.09446998607316655j),8.217782967170685e-05,(5.476489006198777e-05-0.011266920372203879j)
3.7600000000000002,(0.0029213484470320145-0.10462562974539799j),(0.0024390063649993884-0.09269103186417792j),8.510978072128234e-05,(0.0004823420820326261-0.011934597881220074j)
3.8000000000000003,(0.0028608501965981747-0.10353745106673153j),(0.0021355890559715167-0.09080375928008007j),9.488737405814236e-05,(0.0007252611406266579-0.012733691786651458j)
3.84,(0.0028022115001649648-0.10247165821009749j),(0.0014212200362994946-0.08977601523215935j),0.00011167932362825938,(0.0013809914638654702-0.01269564297793814j)
3.88,(0.00274535693926835-0.10142756793659377j),(0.0022698212779822214-0.0890543801891892j),8.697187697076786e-05,(0.00047553566128612874-0.012373187747404576j)
3.92,(0.002690214879596414-0.10040452451153876j),(0.0027495050873624-0.08648978665460783j),9.377976083800037e-05,(-5.9290207765985876e-05-0.01391473785693094j)
3.96,(0.0026367172454619626-0.09940189833524281j),(0.0028628154728582217-0.08469175835217918j),9.321065381645325e-05,(-0.00022609822739625904-0.014710139983063628j)
4.0,(0.0025847993097981967-0.09841908465471165j),(0.0019086354270056553-0.08368321456668945j),7.642978465354928e-05,(0.0006761638827925413-0.014735870088022199j)
4.04,(0.00253439949846853-0.09745550235076089j),(0.0023160150974948827-0.08315481710573132j),8.812300637909049e-05,(0.00021838440097364737-0.014300685245029574j)
4.08,(0.002485459207787015-0.09651059279544258j),(0.0026478156903986826-0.08253101563193788j),0.0001097857643004443,(-0.00016235648261166786-0.013979577163504703j)
4.12,(0.0024379226342393498-0.09558381877507896j),(0.0029107886449627716-0.0817814935248712j),0.00011450905110727577,(-0.0004728660107234219-0.013802325250207761j)
4.16,(0.0023917366154820145-0.09467466347455235j),(0.0022372447759825952-0.08118876292714075j),0.00011609011808360521,(0.0001544918394994193-0.013485900547411597j)
4.2,(0.002346850481773141-0.09378262951882638j),(0.0028958346075048454-0.07921292364579106j),9.260989833584546e-05,(-0.0005489841257317043-0.014569705873035313j)
4.24,(0.0023032159170613058-0.09290723806797496j),(0.0032652675711254122-0.07859552783508798j),0.0001010148111166214,(-0.0009620516540641065-0.014311710232886979j)
4.28,(0.0022607868290209893-0.09204802796226723j),(0.003267098705403039-0.07759337117558471j),0.0001069618277495052,(-0.0010063118763820496-0.014454656786682521j)
4.32,(0.0022195192273817867-0.09120455491411045j),(0.002795813823347521-0.07659003238388104j),0.00011993902574390671,(-0.0005762945959657344-0.014614522530229407j)
4.36,(0.0021793711099535526-0.09037639074388278j),(0.0032822043874761652-0.07470628671782996j),0.00012194146422094175,(-0.0011028332775226126-0.015670104026052817j)
4.4,(0.0021403023557945333-0.08956312265690268j),(0.0031781389048888054-0.07430562456461678j),0.00012841708862178997,(-0.001037836549094272-0.015257498092285895j)
4.44,(0.0021022746250167015-0.08876435255897311j),(0.001737006106239428-0.0736165895959776j),0.00012876939194343546,(0.0003652685187772735-0.015147762962995512j)
4.48,(0.0020652512647606936-0.08797969640812596j),(0.0017379235790941604-0.07272007501233158j),0.00010706586663155464,(0.0003273276856665332-0.015259621395794384j)
4.5200000000000005,(0.0020291972209103893-0.0872087836003496j),(0.0020857613038228803-0.07119944390781076j),0.00010473135812855979,(-5.656408291249094e-05-0.016009339692538843j)
4.5600000000000005,(0.001994078955149937-0.08645125638724348j),(0.002026843126500863-0.07126091189589309j),9.999593212307773e-05,(-3.27641713509263e-05-0.015190344491350385j)
4.6000000000000005,(0.0019598643669971904-0.08570676932367964j),(0.0016701988661973815-0.07013849457824993j),0.00010616612069078899,(0.0002896655007998089-0.015568274745429711j)
4.64,(0.0019265227204751506-0.08497498874368448j),(0.002110779004121641-0.0693732772378351j),0.00011873670292528204,(-0.00018425628364649046-0.01560171150584938j)
4.68,(0.001894024575108978-0.08425559226287309j),(0.002457446213752768-0.06735076175761406j),0.00013220117122355384,(-0.0005634216386437899-0.016904830505259025j)
4.72,(0.001862341720959224-0.08354826830588107j),(0.001734131827605685-0.06655294365763892j),0.000121440786218823,(0.00012820989335353894-0.016995324648242147j)
4.76,(0.0018314471174240515-0.0828527156573414j),(0.0008812854538866925-0.06582045689383775j),0.00010438891679222413,(0.000950161663537359-0.017032258763503644j)
4.8,(0.001801314835562194-0.08216864303505002j),(0.0006787395685239-0.06481450140050056j),9.57531565706793e-05,(0.001122575267038294-0.017354141634549458j)
4.84,(0.0017719200037077086-0.08149576868405108j),(0.0010215228143661188-0.06449679176419507j),0.00010669473982303228,(0.0007503971893415898-0.01699897691985601j)
4.88,(0.001743238756162842-0.08083381999045729j),(0.001966759165118822-0.06349030462352433j),0.00012259141495674067,(-0.00022352040895598003-0.01734351536693296j)
4.92,(0.0017152481847722931-0.08018253311389406j),(0.0018921034302242816-0.06259929920332852j),0.00013277086361748378,(-0.00017685524545198845-0.017583233910565543j)
4.96,(0.0016879262931948193-0.07954165263752942j),(0.0009174832888646381-0.06176212976490768j),0.00014166047746702482,(0.0007704430043301812-0.017779522872621745j)
5.0,(0.0016612519537023448-0.07891093123471622j),(-0.0002459227388582633-0.061812866917353396j),0.0001313047470889993,(0.001907174692560608-0.017098064317362827j)
5.04,(0.0016352048663475615-0.07829012935133342j),(0.0015983953234040289-0.06127735259761515j),0.00012417671984257345,(3.680954294353264e-05-0.01701277675371827j)
5.08,(0.0016097655203537956-0.07767901490297192j),(0.002259052194071365-0.06048397408780369j),0.00011934231112086683,(-0.0006492866737175694-0.017195040815168233j)
5.12,(0.0015849151575886304-0.07707736298616229j),(0.0020921484788675076-0.060011167550369074j),0.00012208519142283529,(-0.0005072333212788771-0.017066195435793213j)
5.16,(0.001560635737995393-0.0764849556028897j),(0.0007560034987620729-0.05908726695048383j),0.00010003275575208532,(0.0008046322392333201-0.017397688652405874j)
5.2,(0.0015369099068618375-0.07590158139769j),(0.0011065921055617275-0.05806092271444564j),0.00010434253827458465,(0.00043031780130010997-0.01784065868324436j)
5.24,(0.0015137209638167-0.07532703540666087j),(0.0008811279305566486-0.056250299249771735j),0.00012680331091407694,(0.0006325930332600514-0.019076736156889137j)
5.28,(0.0014910528334495655-0.0747611188177635j),(0.0020275902536161356-0.055928266304769346j),0.0001270930684555908,(-0.0005365374201665701-0.01883285251299415j)
5.32,(0.0014688900374585719-0.07420363874182682j),(0.0020555886398532486-0.05623262382711836j),0.00014635929063746804,(-0.0005866986023946768-0.017971014914708462j)
5.36,(0.0014472176682351525-0.07365440799370097j),(0.0007493449458770834-0.05583561189658922j),0.00013633189830682018,(0.0006978727223580692-0.017818796097111754j)
5.4,(0.001426021363801962-0.07311324488303968j),(0.00046640321953710133-0.05347037288362498j),0.0001289813178470234,(0.0009596181442648607-0.019642871999414696j)
5.44,(0.0014052872840254727-0.07257997301422027j),(-0.0005842071331745979-0.05213686228252984j),0.00012061612635435458,(0.0019894944172000706-0.02044311073169043j)
5.48,(0.0013850020880295602-0.0720544210949402j),(-0.0002837091328956512-0.051556831411486j),0.00010364405160513599,(0.0016687112209252113-0.0204975896834542j)
5.5200000000000005,(0.001365152912741003-0.07153642275305376j),(-0.0006733638045617122-0.051765775778299945j),0.00010565503217675413,(0.0020385167173027153-0.019770646974753815j)
5.5600000000000005,(0.0013457273525033717-0.0710258163612384j),(0.0008217197894188037-0.05169215641321565j),0.00011828055186017916,(0.000524007563084568-0.019333659948022754j)
5.6000000000000005,(0.0013267134396978133-0.07052244486910322j),(0.0004501573464419703-0.05265510310147665j),0.00014745437299298173,(0.0008765560932558431-0.017867341767626575j)
5.64,(0.001308099626315283-0.07002615564237356j),(0.0007551165646586597-0.051962643223375786j),0.00014487267634380617,(0.0005529830616566232-0.018063512418997778j)
5.68,(0.001289874766426645-0.06953680030880668j),(0.0005768252809435178-0.05100675873557275j),0.00014232392619275622,(0.0007130494854831271-0.018530041573233937j)
5.72,(0.001272028099501218-0.0690542346105116j),(0.0007434357080098078-0.04920352645146555j),0.00014135363428834482,(0.0005285923914914102-0.019850708159046056j)
5.76,(0.001254549234526976-0.06857831826236557j),(0.000900255847854567-0.04881436238351676j),0.0001165462040998945,(0.0003542933866724089-0.019763955878848813j)
5.8,(0.0012374281348891127-0.06810891481623504j),(0.001550108468262079-0.04829775110181043j),0.00013696404970693938,(-0.00031268033337296624-0.019811163714424616j)
5.84,(0.0012206551039652127-0.06764589153072575j),(0.0013984091198836898-0.04742373352778023j),0.0001390821811965562,(-0.00017775401591847706-0.020222158002945523j)
5.88,(0.001204220771399064-0.06718911924620104j),(0.0008420880927964982-0.046013791975003666j),0.0001311028668050043,(0.0003621326786025658-0.02117532727119737j)
5.92,(0.0011881160800165287-0.06673847226482169j),(0.0020045351329632754-0.04505505843586487j),0.00012361841523296553,(-0.0008164190529467467-0.02168341382895682j)
5.96,(0.001172332273349393-0.06629382823537308j),(0.002473331328920632-0.045814613185496934j),0.0001477575720585431,(-0.0013009990555712392-0.020479215049876147j)
6.0,(0.0011568608837353553-0.0658550680426591j),(0.0005124738976667963-0.04574019327973632j),0.00014346956154322394,(0.000644386986068559-0.02011487476292278j)
6.04,(0.00114169372096342-0.06542207570125211j),(-0.0012266763851577723-0.04416136241892742j),0.0001547739643767757,(0.0023683701061211924-0.021260713282324685j)
6.08,(0.0011268228614371154-0.06499473825340098j),(-0.0006152858078992654-0.043207014490305874j),0.0001463892996840159,(0.0017421086693363808-0.021787723763095103j)
6.12,(0.0011122406378278565-0.06457294567090795j),(0.0011330176695563867-0.043366000281657324j),0.00017965150517078844,(-2.077703172853021e-05-0.021206945389250623j)
6.16,(0.0010979396291940298-0.06415659076079622j),(0.001288567097118045-0.043857714428390975j),0.00017076817260498344,(-0.00019062746792401514-0.020298876332405243j)
6.2,(0.0010839126515414532-0.06374556907459775j),(0.0014445534878948308-0.042109552720086256j),0.00013050154940951895,(-0.0003606408363533776-0.02163601635451149j)
6.24,(0.0010701527488031315-0.06333977882110108j),(-8.325630703621314e-05-0.0433928125157705j),0.00015318381276823673,(0.0011534090558393446-0.019946966305330577j)
6.28,(0.0010566531842170718-0.06293912078240564j),(-7.513327016726585e-05-0.041836810247111215j),0.00014025536276715474,(0.0011317864543843375-0.021102310535294426j)
6.32,(0.0010434074320820816-0.0625434982331376j),(0.0010071689895710955-0.041223540784298685j),0.00012245033189910276,(3.623844251098604e-05-0.02131995744883891j)
6.36,(0.0010304091698731428-0.06215281686268906j),(0.0025232938807960487-0.03888951108440114j),0.000137607120708211,(-0.001492884710922906-0.023263305778287918j)
6.4,(0.0010176522706979464-0.0617669847003496j),(0.0017834229122392093-0.03966742343730975j),0.00013734283596503975,(-0.0007657706415412629-0.02209956126303985j)
6.44,(0.0010051307960782438-0.061385912043205516j),(0.0011657608887079862-0.03838694479588209j),0.00013366048107924696,(-0.00016063009262974235-0.022998967247323428j)
6.48,(0.00099283898904013-0.06100951138668788j),(0.0012953360218079474-0.03788152120313047j),0.00013353903720518862,(-0.0003024970327678174-0.023127990183557406j)
6.5200000000000005,(0.0009807712674980967-0.0606376973576568j),(0.0018035998563965636-0.036686211851749743j),0.0001627784100273758,(-0.0008228285888984669-0.023951485505907054j)
6.5600000000000005,(0.0009689222179185486-0.060270386649914555j),(0.000986646450337084-0.037471828049129234j),0.0001487990203948566,(-1.772423241853526e-05-0.02279855860078532j)
6.6000000000000005,(0.0009572865892497357-0.059907497962045475j),(0.0003429531157713074-0.03801971593603091j),0.00018407142913596638,(0.0006143334734784282-0.021887782026014567j)
6.640000000000001,(0.0009458592871050386-0.05954895193748455j),(0.0005999419661532238-0.03738303809729234j),0.00019918378799419991,(0.00034591732095181477-0.02216591384019221j)
6.68,(0.0009346353681879064-0.059194671106723426j),(0.0021354381339734737-0.03602200699426897j),0.00017925614253465536,(-0.0012008027657855673-0.023172664112454458j)
6.72,(0.0009236100349466413-0.058844579831563736j),(0.0027646795255427676-0.03519033310764783j),0.0001699268924997817,(-0.0018410694905961263-0.023654246723915903j)
6.76,(0.0009127786304486974-0.05849860425133558j),(0.001363687681175091-0.03544234706307123j),0.00015967129530629259,(-0.00045090905072639367-0.023056257188264352j)
6.8,(0.0009021366334638012-0.05815667223099879j),(-9.265582813963377e-07-0.03476152502814235j),0.00014266716317404713,(0.0009030631917451975-0.023395147202856438j)
6.84,(0.0008916796537468277-0.05781871331105223j),(0.0013040567664627464-0.03406577160060308j),0.0001344226704850315,(-0.00041237711271591875-0.02375294171044915j)
6.88,(0.0008814034275104547-0.05748465865917738j),(0.0014928565725987307-0.032925414913886605j),0.0001386861477634718,(-0.000611453145088276-0.024559243745290775j)
6.92,(0.000871303813079653-0.057154441023546096j),(0.000883931143868717-0.031820653552009484j),0.00012023599433361908,(-1.2627330789063973e-05-0.025333787471536612j)
6.96,(0.0008613767867192135-0.056827994687727305j),(-0.00030599781165123815-0.03131758496139662j),0.00013118267476702622,(0.0011673745983704516-0.025510409726330688j)
7.0,(0.0008516184386266633-0.05650525542712804j),(0.0005562196484723427-0.03103260263939977j),0.00014165718647675708,(0.00029539879015432055-0.02547265278772827j)
7.04,(0.0008420249690831436-0.056186160466908774j),(-0.00012969047529978647-0.03015861749391123j),0.0001250182088306776,(0.0009717154443829301-0.026027542972997544j)
