f_range,G_0,G,var,bias
1.49,(0.018669767688800482-0.2639376225691367j),(-0.22002813295757898+0.11196940228737433j),6.455296796625166,(0.23869790064637947-0.37590702485651106j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.02673446248111716-0.29027586144548984j),7.486861033113165,(-0.008309946747567146+0.028068937012139417j)
1.51,(0.018184057040435984-0.26049866404875316j),(-0.18215660194003877-0.513863025549565j),7.977504302234068,(0.20034065898047476+0.2533643615008118j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.3122897315031953+0.02175879790243616j),8.718519541703904,(-0.2943414637937145-0.28057120795416035j)
1.53,(0.017717027811989687-0.25714774200927826j),(-0.11186267218511572-0.3362486022797344j),9.764523633745112,(0.12957969999710542+0.07910086027045615j)
1.54,(0.01749022123901788-0.2555042500768374j),(-0.09160770719893974+0.10376745222327044j),11.176140596935959,(0.10909792843795761-0.35927170230010785j)
1.55,(0.01726773555653066-0.2538815346687103j),(-0.1599289837880176-0.7263428452171988j),9.310348900707732,(0.17719671934454825+0.47246131054848856j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.10533289629428998-0.27850963320985217j),11.755730799528068,(-0.08828343442736981+0.026230427069117435j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.07943378265134127-0.7168833696131526j),11.079574515509353,(-0.06259848797477717+0.4661864851285856j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.31295708684339674-0.04187756782553002j),12.409407066366978,(-0.2963319550742724-0.2072566312075925j)
1.59,(0.01641887408430853-0.2475907881767027j),(-0.1446203381145086-0.24055737463713595j),13.69166799781022,(0.16103921219881714-0.007033413539566741j)
1.6,(0.016216425601821863-0.24606629908935634j),(-0.1824130290951782+0.015371954763724658j),14.355113776283595,(0.19862945469700005-0.261438253853081j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.02934511633571079-0.15943797969833648j),16.4154005756313,(-0.01332742310545048-0.08512240776671787j)
1.62,(0.01582258670070667-0.24307271726326785j),(-0.6854631942070515-0.04140257256331867j),16.946536386600602,(0.7012857809077582-0.20167014469994918j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.21738044642632523-0.5010196217057786j),20.91437297150117,(-0.2017494279615235+0.2594166612422121j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(-0.28746263463499305-0.6388331457545718j),18.717305847524223,(0.30290553823207245+0.3986823489257069j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.7508243764312565-0.15496738845916777j),18.79499040480021,(-0.735566216729896-0.08374852521780024j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(-0.10935625001355667-0.15906561857037552j),24.586279402942502,(0.12443295683457462-0.07823238708970243j)
1.67,(0.014898467352927049-0.23589677455194286j),(-0.11137714469561141+0.09087716171654207j),25.526775640456364,(0.12627561204853846-0.32677393626848494j)
1.68,(0.014723365964932764-0.23451192904234217j),(-0.16328397670943223-0.48463315293053366j),27.651402095185176,(0.178007342674365+0.25012122388819147j)
1.69,(0.01455132951666929-0.23314318453861588j),(-0.13696071351360622-0.14290715746451052j),23.705683915894745,(0.15151204303027552-0.09023602707410536j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.15241705198908384-0.46786967439658433j),28.69299801900157,(-0.1380347650055065+0.23607941142262528j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.25324833989249207-0.12837854504046348j),35.168953549083746,(-0.2390321705085187-0.10207434758175224j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.43187527458247865+0.347273851532447j),34.05654949921532,(-0.4178223648734477-0.5764046594513645j)
1.73,(0.013892442855542258-0.22782374928832425j),(-0.5900828240899623+0.08781076240987293j),34.01019600517629,(0.6039752669455045-0.3156345116981972j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.12541962672449722-0.4294336973251398j),41.45200316863014,(-0.11168492116316159+0.20290223434890767j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.05592367444968937-0.39804766424068816j),42.258931407823965,(-0.042344038106461715+0.17279396335235772j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.40713848748201154-0.21953670513101883j),41.63420346647317,(-0.39371131204461146-0.00445351530287319j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.22457915861787686+0.02924630916349662j),49.84971795740623,(-0.21130189387578605-0.25198709353808985j)
1.78,(0.013129847762499662-0.22150516067827247j),(-0.4658087731021441+0.4604183373364685j),51.08268783800511,(0.4789386208646437-0.681923498014741j)
1.79,(0.012984869557809567-0.22028312237743655j),(-0.944393770698207-0.937751829852325j),54.21259806909436,(0.9573786402560165+0.7174687074748884j)
1.8,(0.012842276690232895-0.21907444743234003j),(0.4358203214148329-0.9126428923681055j),56.92010774322996,(-0.4229780447246+0.6935684449357654j)
1.81,(0.012702017175993606-0.21787891859846514j),(0.752358193474966-0.07603993177086468j),56.900339252820125,(-0.7396561762989724-0.14183898682760046j)
1.82,(0.0125640404381618-0.21669632329823957j),(-0.33294723301783774+0.7355036544315459j),64.33310321269958,(0.3455112734559995-0.9521999777297854j)
1.83,(0.01242829726126323-0.21552645349683403j),(-0.5582186109866671-0.5863395097507301j),75.63032471158435,(0.5706469082479304+0.3708130562538961j)
1.84,(0.012294739747584358-0.21436910558189226j),(-0.3053363033985131-0.20481397091907777j),74.27191376585824,(0.31763104314609747-0.00955513466281449j)
1.85,(0.01216332127510403-0.21322408024704653j),(-0.3210036563021268-0.7184145115980437j),71.17761428160385,(0.33316697757723085+0.5051904313509972j)
1.86,(0.012033996456982502-0.2120911823790832j),(0.042576213009104996-0.8412225770719062j),83.1533359076213,(-0.030542216552122494+0.629131394692823j)
