f_range,G_0,G,var,bias
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.37530400253350055-1.0218071555861241j),1.311239045932111,(-0.07558948836319607+0.004899766423128504j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.32925528482509-1.027264650748393j),1.1304198876622145,(-0.04430823034610437+0.03360644470370555j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.3053682279810079-1.047218488682897j),1.2404920964924997,(-0.03415065835949593+0.07587564704083793j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2760111028719423-0.9993031096332834j),1.0059346145988124,(-0.017577580837207285+0.04938847014246073j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.026288962017062184-1.0479073624472472j),1.0698830598451674,(0.22022321382995097+0.11857835365355252j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.34827399140250775-0.9656762602285867j),1.324018668906286,(-0.11289457592399496+0.056132781986113045j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.20096287204251378-1.0513584093501653j),1.111843022913809,(0.02400584901962302+0.1608407068160277j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.17660683838583738-0.7790591173670032j),1.212771560397854,(0.03861344002662717-0.09315431741074853j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.1943748291750011-0.8926231269329667j),1.2326506753488926,(0.011705375375316462+0.038028652134427965j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.21738932469021857-0.6922817367852541j),1.2941715332004537,(-0.01988945209841919-0.1453448641208247j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.1449287178070977-0.8711430597631002j),1.1866722005678245,(0.044506604388970805+0.04986556893571292j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.33316670710956864-0.7096488250920429j),1.3419728650589335,(-0.15131996331595043-0.09586781098552832j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.2727224306818156-0.7040757457905007j),1.577027643489088,(-0.0980244041434665-0.08623950715759676j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.2113895941973902-0.7686286386705175j),1.44686483272095,(-0.04343323280967984-0.007017553786659136j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.13589868468514812-0.8440805748157902j),1.3302609593854107,(0.025693207269907647+0.08259672384727168j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.19211615499917944-0.7270535389640055j),1.2813895597416591,(-0.03653874816819733-0.02075054373408325j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.1495586324842391-0.8300613945487872j),1.5629796170025125,(0.00032943548039227055+0.09547727959039942j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.07312272608368527-0.5785283407725338j),1.6976298622349355,(0.07137844437256104-0.14327412593681388j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.10183997705273388-0.6650588320233023j),1.500818405227146,(0.03755595270668473-0.044380038750161055j)
0.54,(0.1345532928429548-0.6974741999143755j),(-0.037036278331083444-0.6365567380224957j),1.587858785366191,(0.17158957117403825-0.060917461891879854j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.16471510468310782-0.6636332196219147j),1.9637105453780215,(-0.0347593343502392-0.022257177238581005j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.11829566857693491-0.5472754320384476j),1.5398499531019736,(0.007291618480179979-0.12739497623051943j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.03238278189392432-0.840409295624586j),1.8012144879564547,(0.08905026686586127+0.17661117306163365j)
0.58,(0.11747942304640598-0.653258311531286j),(0.06317399732480741-0.6849644317971337j),1.8786002208712855,(0.05430542572159856+0.03170612026584774j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.027227003712589286-0.6460179023363937j),1.6381118775412538,(0.08648682916251973+0.0029813267868288307j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.17929425647028732-0.7062021241853408j),1.605571514986055,(-0.0691695953441692+0.07308283192297371j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.0377265641014164-0.6592433449041362j),1.63105069763576,(0.0689746008679594+0.035749776349224716j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.022389220590965583-0.6182739185285215j),1.884131864418084,(0.08104417832084325+0.004126722891487411j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.16805126074685908-0.6449087112561783j),1.8059033255971995,(-0.06773911520150096+0.03984010419481365j)
0.64,(0.09732885313775105-0.5962468394997634j),(-0.009175777921514545-0.5341225298584062j),1.910426344038285,(0.1065046310592656-0.06212430964135718j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09513899212443234-0.5111574928675562j),2.1651021774265233,(-0.0006634128117327387-0.07651400323903057j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.34183707208742375-0.5918644589767531j),2.4028664766584806,(-0.2500921319302866+0.012531746673341226j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.07193460675575103-0.4312992794121932j),1.9399801813134894,(0.017195457416377083-0.13992184441478267j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.14205343368677517-0.6234335087525245j),2.0227547640689956,(-0.05542888313384334+0.06010567186267468j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.13675277540014755-0.5906846205646317j),2.4617118713802197,(-0.05253034405643199+0.03504022025316733j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.049825064754694-0.4363461499380849j),1.8985363491297087,(0.03209307231016958-0.1118166295472251j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.22519671280934095-0.5487375946911182j),2.1317755569496537,(-0.14549024735264782+0.007862262634829809j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.13205197591049767-0.7548611114030719j),1.9994011272955396,(-0.054469422886911215+0.22108632621292146j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.09813103277852285-0.2858773389931241j),1.858536708165906,(-0.022589183680713137-0.2409768753315506j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.15552377511693005-0.3894992595369987j),1.9515565498916474,(-0.08194368294364468-0.13060776376262073j)
0.75,(0.07169328828684457-0.5135269257695122j),(-0.044332540770831166-0.4503418273446299j),2.7198948608781803,(0.11602582905767574-0.06318509842488229j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.2449017291290287-0.43137491469281475j),2.0836171917647057,(-0.17502403788050044-0.0757330131171895j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.12287700972383196-0.5290126606386205j),2.077317299237605,(-0.0547472251801288+0.028168349003841575j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.15974752733133157-0.40253587955709363j),2.3922701639720128,(-0.0933012625828339-0.0921947407888063j)
0.79,(0.06482402631664956-0.48876164364599467j),(-0.09697874603135126-0.5135508473288122j),3.027853669751053,(0.16180277234800083+0.024789203682817507j)
0.8,(0.06326014761053997-0.48293240444581653j),(-0.10998359664904056-0.4194401507469727j),2.312399639511512,(0.17324374425958053-0.06349225369884381j)
0.81,(0.06175187806222564-0.4772381463055255j),(-0.10897315916675478-0.6182294470091066j),2.547626057079483,(0.17072503722898041+0.14099130070358112j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.07292056187541904-0.2764271428315189j),2.4933109462024294,(-0.012623935513562917-0.19524717882097337j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05445122720910368-0.5948911930883258j),2.485544202155789,(0.0044407223720563035+0.1286546123657486j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.21121883603203948-0.8039157096793631j),2.4944064801410932,(-0.15368329288318594+0.34299494850368434j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.31279155112382684-0.311643519470979j),2.7803578584792574,(-0.2565663195208303-0.14407935886894657j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.0802198838476641-0.6264719218742745j),2.748728820574681,(-0.025260923795039754+0.17583280583209654j)
0.87,(0.053734786287498504-0.44566581798557997j),(-0.03724943857768342-0.6441900973451555j),2.320245165803395,(0.09098422486518193+0.19852427935957556j)
0.88,(0.05255087348065858-0.4407994796377257j),(-0.040814921275033667-0.446889939766712j),2.829700038739223,(0.09336579475569225+0.006090460128986286j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.01061540126464728-0.3545650910375527j),2.3713469740912814,(0.04079008216903696-0.08147164955808289j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.2945280429852906-0.33886092244844224j),3.1923844808040713,(-0.24423107266603283-0.09251345494771251j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.22470536619700646-0.463543338815016j),2.371350900085346,(-0.17548159131717578+0.036734042072378514j)
0.92,(0.048184419044977625-0.42233852912085157j),(-0.03723489817562998-0.44375305587197333j),2.3856372307804516,(0.08541931722060761+0.021414526751121765j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.16303822382068628-0.1674365089194499j),2.7181120261295137,(-0.11586072288726938-0.25052271385950875j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(-0.05420661736240298-0.3673671737809355j),2.9264751578254167,(0.10040830757114891-0.046301464267264614j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(-0.21743642604548755-0.7546395437803607j),3.2640025562127226,(0.26269214980618655+0.3451754017977975j)
0.96,(0.04433840168622346-0.4053432032972172j),(-0.15548518865255354-0.39045325118035984j),2.9046521451890404,(0.199823590338777-0.014889952116857341j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.1013462003609469-0.2678521131954839j),2.9599332457371963,(-0.05789761681402106-0.13345127439143656j)
0.98,(0.042585184881468834-0.3973423528068953j),(-0.0366360468632845-0.32932157404027246j),2.7006576041204498,(0.07922123174475333-0.06802077876662282j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.01915445212920888-0.4387153951770861j),3.2204356364031126,(0.022592721824134566+0.045257550177209005j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.1029921689483222-0.2500913249480877j),3.030993871872464,(-0.062058600232211034-0.13955636930606846j)
1.01,(0.04014343397971649-0.3859098108784656j),(-0.28527655730999835-0.4042126742824194j),3.009033960701391,(0.3254199912897148+0.018302863403953817j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.0630791040965965-0.3138973316938611j),3.2550232054843504,(-0.02370322533374756-0.06834485008666508j)
1.03,(0.038630053817575186-0.3786428670369452j),(-0.15811981748929838-0.3151680194026816j),2.821301827764962,(0.19674987130687355-0.06347484763426364j)
1.04,(0.037905149313597765-0.3751099966429919j),(-0.01367166084113679-0.4264252320672554j),3.428603206875229,(0.05157681015473456+0.05131523542426353j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.07018254352975366-0.2691029521501507j),3.5633935978446623,(-0.032982150859227476-0.10253881528137992j)
1.06,(0.03651504652748401-0.3682364401511077j),(-0.10097840526042574-0.3751269938713084j),3.4268603320255107,(0.13749345178790975+0.006890553720200698j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.09034857593249003-0.6081051172193196j),2.9321031204035926,(-0.05450016909225771+0.243212780525483j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03667489638575143-0.36966178348779805j),3.7791723210134682,(-0.0014750952889799884+0.008053946023452552j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.11434995679918293-0.480489870762229j),3.6839442853725206,(-0.0797813701560934+0.12210849188061729j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.006016601033907401-0.29760130147149466j),3.3468335656963193,(0.027937548077477205-0.05761014953454213j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.035719037192853645-0.418990825196037j),3.3423905623565453,(-0.0023631362491801436+0.0668942299114309j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.04924579279340324-0.28411273546446425j),3.7139798700820807,(-0.016472512789148692-0.06492266694296678j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(-0.09646449132437429-0.3533619750667783j),3.7219610451172644,(0.12867023959935278+0.007335464797379898j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.10227688429911755-0.20551951704275792j),3.348257739487221,(-0.07062409367136877-0.13754908498828464j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(-0.0259179064937302-0.045496730835327355j),3.2221653317926258,(0.05703182016281383-0.29466367343779815j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.12319986771162711-0.4748742730897953j),3.547603731786911,(-0.0926112230596669+0.13757358785004226j)
1.17,(0.03007653045051432-0.33448825316517183j),(-0.018107992092182487-0.6150547079828154j),3.6730974636067026,(0.04818452254269681+0.28056645481764353j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.19648896581394645-0.12612680308081273j),3.173384678290008,(-0.16691182922045705-0.205595151598879j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.1438645143210671-0.26073041522591994j),3.0750362714400605,(-0.11477446796843532-0.06827025806453219j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.048670945233427514-0.39293242050644567j),4.077613456762876,(-0.020056085350927753+0.06660909257342862j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.25912499083690244-0.31580422212957554j),4.115521352871495,(-0.2309737974284936-0.007884649460437154j)
1.22,(0.02769867845946527-0.3210962899732632j),(-0.17714683995817385-0.32145684520883305j),3.8390785820417936,(0.20484551841763912+0.00036055523556982605j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.14304888316161418-0.16736513982528775j),3.6316000585133246,(-0.11579192201775523-0.1511794604407868j)
1.24,(0.026825701463780906-0.3160328499225276j),(-0.049329205854505544-0.22093989146794774j),4.074420274486878,(0.07615490731828645-0.09509295845457988j)
1.25,(0.026404572667515086-0.31356011552081664j),(-0.08127168177625685-0.3294347522046796j),4.027016557952006,(0.10767625444377193+0.015874636683862964j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.06776972192457054-0.40554437819669825j),3.86320971546438,(-0.04177646128814886+0.09441887652885317j)
1.27,(0.02559146330468715-0.308728139952454j),(0.16367945235002776-0.2097372426373585j),4.07685867762974,(-0.13808798904534061-0.09899089731509553j)
1.28,(0.02519889010985992-0.306367187944803j),(-0.0097582039394833-0.3437551424557361j),3.903308999320049,(0.03495709404934322+0.037387954510933075j)
1.29,(0.024815261472320636-0.30404182823957426j),(-0.037217103653508915-0.14141064628697683j),3.9423355213990448,(0.06203236512582955-0.16263118195259743j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.1335978146647457-0.41169126328931727j),4.032005766259754,(-0.1091575063627802+0.10993999574852342j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.34729497487210365-0.388232199872529j),3.39660489082507,(-0.3232212033416117+0.0887374640863347j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.18897292381365702-0.16784605833290667j),3.6778804763885358,(-0.1652575221458764-0.12942542697625153j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.0642226473183815-0.1774217632064151j),3.8692088104274713,(-0.04085768893740997-0.11765902682997262j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.05712517955904053-0.2388728858221058j),4.379444240545066,(-0.034102969464122945-0.054049058897450375j)
1.35,(0.022686933612787424-0.2907942641992817j),(-0.2097435583093199-0.41433483557198514j),4.177100276306245,(0.23243049192210732+0.12354057137270341j)
1.36,(0.022358913755666007-0.2886970826998676j),(-0.0062804860873202665-0.3074834626897809j),4.1296259254328875,(0.028639399842986274+0.018786379989913282j)
1.37,(0.022037943020078055-0.2866297531533259j),(-0.02805687009311074-0.373848138654299j),4.738945293585385,(0.050094813113188794+0.0872183855009731j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.14113979249417274-0.3513462617324865j),4.190318066027065,(-0.11941597124175092+0.06675461518119641j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(-0.1852325215939126-0.265200475912896j),3.8217227138686694,(0.20664887693328204-0.017381675410596598j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.19477030266811945-0.3461360972275436j),3.931262509618754,(-0.17365494375477214+0.06553542448598865j)
1.41,(0.02082065207226297-0.27864663234690634j),(-0.1417218464460793+0.007964439659491358j),4.609725507729703,(0.16254249851834227-0.2866110720063977j)
1.42,(0.020532061112698247-0.2767194674017048j),(-0.1041160020347263-0.39605690347874534j),4.175747554929006,(0.12464806314742455+0.11933743607704056j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.1442851609680447-0.2802009930644097j),4.257266532716842,(-0.12403574269220723+0.00538236270270942j)
1.44,(0.019972561505438847-0.2729435883700276j),(-0.01708453967403935-0.1782456933013561j),3.9748473882548665,(0.0370571011794782-0.09469789506867149j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.060918235747607324-0.17644394199447563j),4.878950285846306,(-0.041216901530402375-0.09464988077649875j)
1.46,(0.0194355850789428-0.26926882864281676j),(-0.09615323244904173-0.06784673023110316j),4.381831160778762,(0.11558881752798453-0.2014220984117136j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.004648310917033052-0.07520114562725398j),4.488423799012091,(0.014526856883908184-0.19226696872160692j)
1.48,(0.018919940936028147-0.2656912011058756j),(-0.003278582984643913-0.2754401978329777j),4.7199295827598915,(0.02219852392067206+0.00974899672710211j)
1.49,(0.018669767688800482-0.2639376225691367j),(-0.07548800821698111-0.19400894635423954j),4.176940107578111,(0.09415777590578159-0.06992867621489718j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.15290718266041853-0.17568986830616304j),4.629907386773042,(-0.1344826669268685-0.08651705612718738j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.25906313065876097-0.0011427185219087589j),4.486431194532108,(-0.24087907361832497-0.2593559455268444j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.02196077046745252-0.01731496802226975j),4.423461777303614,(-0.004012502757971739-0.24149744202945442j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.35736410352686604-0.18570851461120733j),5.532489560850949,(-0.33964707571487635-0.07143922739807093j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.13189814752180815-0.15144359494134674j),4.178997507635464,(-0.11440792628279027-0.10406065513549068j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.0029803174894608574-0.1759953611726195j),4.565302766764366,(0.014287418067069804-0.07788617349609078j)
1.56,(0.01704946186692016-0.25227920614073474j),(-0.03921999080818297-0.404294383090961j),4.381960283517771,(0.056269452675103124+0.15201517695022626j)
1.57,(0.0168352946765641-0.25069688448456695j),(-0.29882267911834753-0.4313151489260363j),5.028675255331627,(0.3156579737949116+0.18061826444146933j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.2269631521049724-0.18809696021755298j),3.654306474120899,(-0.21033802033584809-0.06103723881556952j)
1.59,(0.01641887408430853-0.2475907881767027j),(-0.10585256518991401-0.03312263504721437j),4.6253780538716995,(0.12227143927422254-0.2144681531294883j)
1.6,(0.016216425601821863-0.24606629908935634j),(-0.09793152487272852-0.3893555765709812j),5.194194681338163,(0.11414795047455038+0.14328927748162484j)
1.61,(0.01601769323026031-0.24456038746505435j),(-0.04228317239403362-0.20735707635862902j),4.593554085242589,(0.05830086562429393-0.03720331110642533j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.11431142951320754-0.24099077306482808j),4.482416284248031,(-0.09848884281250087-0.002081944198439767j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.026107026221291386-0.1983279519362025j),4.693027514215072,(-0.010476007756489655-0.04327500852736402j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(-0.007034098093091102-0.32196086608013724j),4.874258632231651,(0.02247700169017048+0.08181006925127232j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(-0.13183296629174446-0.12713837425686675j),4.275018873277674,(0.14709112599310503-0.11157753942010126j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(-0.16987185262614066-0.2840456618370659j),4.778608479274182,(0.1849485594471586+0.04674765617698798j)
1.67,(0.014898467352927049-0.23589677455194286j),(-0.08198753726592811-0.26431958817573153j),5.389610305857257,(0.09688600461885516+0.02842281362378868j)
1.68,(0.014723365964932764-0.23451192904234217j),(-0.09146958025112335+0.10066704247709098j),5.449082445221384,(0.10619294621605611-0.33517897151943316j)
1.69,(0.01455132951666929-0.23314318453861588j),(-0.06564889357678867-0.05573444644039551j),5.157801321829708,(0.08020022309345796-0.17740873809822036j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.22963899608549557-0.3413057866859118j),5.330523698255271,(-0.21525670910191821+0.10951552371195278j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.3158657507106726-0.5863629461551705j),5.349661762532256,(-0.3016495813266992+0.3559100535329548j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.19401800144136516-0.19241916911761991j),5.446370269560612,(-0.17996509173233421-0.036711638801297686j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.06503950456654184-0.3494085471819154j),4.748956748567726,(-0.05114706171099958+0.12158479789359114j)
1.74,(0.013734705561335634-0.22653146297623214j),(-0.0394457914295859-0.025931649689306245j),3.824427781525045,(0.05318049699092153-0.2005998132869259j)
1.75,(0.013579636343227652-0.22525370088833044j),(-0.36332139319836293-0.36695026820358595j),5.1351850889241835,(0.3769010295415906+0.1416965673152555j)
1.76,(0.013427175437400057-0.22399022043389202j),(-0.1760314226528288-0.301155949096641j),4.873510000728815,(0.18945859809022886+0.07716572866274898j)
1.77,(0.013277264742090822-0.22274078437459324j),(-0.020738283142955845-0.19032846020039754j),5.6594098744413746,(0.03401554788504667-0.032412324174195706j)
1.78,(0.013129847762499662-0.22150516067827247j),(-0.16538109824328476-0.18043561740485456j),4.4279039507725395,(0.17851094600578443-0.04106954327341791j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.0013465876963104383-0.3173108666178346j),4.277385730730483,(0.01163828186149913+0.09702774424039803j)
1.8,(0.012842276690232895-0.21907444743234003j),(0.1771528501069114-0.06097937862171651j),6.107572918288313,(-0.1643105734166785-0.15809506881062352j)
1.81,(0.012702017175993606-0.21787891859846514j),(0.13883340738813021-0.3893993015622923j),5.591837885858428,(-0.1261313902121366+0.17152038296382716j)
1.82,(0.0125640404381618-0.21669632329823957j),(0.17437645565870036-0.4237935348212995j),4.994590210123618,(-0.16181241522053855+0.20709721152305993j)
1.83,(0.01242829726126323-0.21552645349683403j),(0.21386609485900707-0.2931513958748543j),4.8892116066634035,(-0.20143779759774383+0.07762494237802026j)
1.84,(0.012294739747584358-0.21436910558189226j),(0.12818938275533-0.19817131759732015j),5.078605137942537,(-0.11589464300774566-0.01619778798457211j)
1.85,(0.01216332127510403-0.21322408024704653j),(-0.09452017606190988-0.4049417004445842j),5.333886021987962,(0.1066834973370139+0.19171762019753769j)
1.86,(0.012033996456982502-0.2120911823790832j),(0.2652509402710644-0.28810585468317557j),6.424645277697417,(-0.2532169438140819+0.07601467230409237j)
