f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.8817265559669587-0.08063119867416367j),268.31239749111376,(-0.1830608229005639-0.35510759239154976j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.7358807955110285-0.5954512228590855j),94.14357221153834,(-0.18311784765815586-0.2416488254099598j)
0.025,(3.3335935589764825-1.178189216430162j),(1.86226532283025-0.9520389767488158j),14.62384065039804,(1.4713282361462325-0.22615023968134618j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(2.3873006933223158-1.0725157878075562j),24.584741690935445,(0.6812730957659849-0.37351554311214397j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.019613989231234-1.1680406845270819j),7.647576025658033,(0.7643952679658326-0.47187613358597047j)
0.0625,(2.5005855991298316-1.7675598032772097j),(1.9744412810708847-1.0280455564579851j),12.54169319962097,(0.5261443180589469-0.7395142468192246j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(1.2704800241411573-1.2811993365299588j),10.27937963812727,(0.9615599621813942-0.5594927746518088j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.0391429600777544-1.5820519695155741j),7.3628425691510895,(0.9468077403374497-0.28966246972919896j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.1387728868686264-1.440125291961492j),5.3267799885351845,(0.6265896053969751-0.4316665278993048j)
0.1125,(1.5704088939895926-1.8500943916836667j),(0.9269730632511708-1.471148972683233j),6.258097495820537,(0.6434358307384218-0.37894541900043377j)
0.125,(1.39958019184513-1.8137257251343124j),(1.5548867494022975-1.3168074499774676j),51.295502657730175,(-0.1553065575571675-0.49691827515684484j)
0.1375,(1.2505857363325064-1.767973932875873j),(0.4178767048884606-1.0271182761694362j),9.92707890269296,(0.8327090314440457-0.7408556567064368j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1023760752743972-0.6683130326356165j),13.906846757944786,(0.018508092666011056-1.048350682783647j)
0.1625,(1.007980595498702-1.6624988277343884j),(0.9877057891825537-1.1419440105767513j),9.149812421921226,(0.02027480631614831-0.5205548171576371j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.5570636227873184-0.7114112361609491j),12.387961356200233,(0.3525113968511744-0.8959405011056595j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.5278414184802125-0.8821742163365467j),3.5817821257365057,(0.2957809342998089-0.6703173433590879j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.9954483084166748-1.0428898156936421j),26.180395320662374,(-0.2471049779548019-0.4558662515118437j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.7865050460465427-0.93269643770078j),6.355651619430246,(-0.10429471797870993-0.5139817568303855j)
0.225,(0.6239220333440466-1.396577574411105j),(0.19501486539285473-0.9746928735410103j),9.99028790534969,(0.4289071679511919-0.4218847008700948j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.28547173975757767-0.938743469262468j),3.607581731984059,(0.2869029418908514-0.40988260196315884j)
0.25,(0.526633850126938-1.3028943648187656j),(0.43053232546894543-0.8189927057708428j),3.174089540446441,(0.09610152465799254-0.4839016590479228j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.23408025484913852-0.8662427974175594j),4.341737066427329,(0.25182842608964806-0.3931420950234997j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.28103320536291104-0.8386980876598443j),3.0428926991233443,(0.1684960261025526-0.37935695545338055j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.2841435404197642-0.7649961107312069j),3.2425384336378693,(0.1327834941743154-0.41383730733615764j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.18493807810030377-0.6152359040641363j),1.1404434052526442,(0.20268057612051132-0.5263952676494351j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3276287646638804-0.6198830608595425j),1.3638560615854205,(0.03356313333149402-0.48646680708691914j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.3678702921714708-0.8161357760332196j),3.221074942571899,(-0.030575973340576046-0.25675109503020155j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.17823488344470687-0.6116086276313316j),1.5024658436624732,(0.13738876882328074-0.42953036699617264j)
