f_range,G_0,G,var,bias
0.29,(0.4169270345940797-1.1788334180673647j),(0.3820654060640043-1.2155547621034992j),0.14060223567662175,(0.034861628530075406+0.03672134403613447j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3720833707634671-1.20377113493618j),0.1497894644155171,(0.021154166449764644+0.0548564279730861j)
0.31,(0.371440580891926-1.1202384001681926j),(0.3595457693436828-1.1698796752539413j),0.12103428474303773,(0.011894811548243178+0.04964127508574867j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3290954941458062-1.1282243619112564j),0.08942872479465322,(0.022251829548224855+0.035472092645409514j)
0.33,(0.33279091612072026-1.066403367211597j),(0.2877897474206691-1.0946249129801637j),0.08078687858526105,(0.045001168700051164+0.028221545768566836j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.2754518441618092-1.0673899070660702j),0.10881213574721901,(0.04017180810617843+0.02625091243856592j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.271565385107965-1.0317618810832354j),0.09504180509291299,(0.028149129062339462+0.014854491920239798j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.25770562692866983-0.9902436882508111j),0.080451881298137,(0.027241427550315778-0.0034145177938762483j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.23933376525105948-0.9672852191979456j),0.07784548237364781,(0.03188380437045246-0.004057622444113451j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2300327017695895-0.9473345744291828j),0.06877937384829835,(0.02840082026514551-0.00258006506163988j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.216529824416176-0.9298295444626985j),0.06873737497346666,(0.029982351430837162+0.0005005356690037654j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.2145550644078313-0.9061125879845818j),0.06521465054626607,(0.020824351070681507-0.0034308902578917833j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.221411488952044-0.890452803883865j),0.06769981960721043,(0.0035572321100928173-6.489865027259345e-05j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.22427476190960036-0.8770463134493609j),0.07227639908058076,(-0.009054483497135807+0.004832878671609198j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.21120463311011206-0.854993015150521j),0.07850118317005911,(-0.005124428559794503+0.0003985403519821684j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.20435873524183545-0.835826721682556j),0.06925368564807713,(-0.006858862650036074-0.00179987922352276j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.1978164696471339-0.8281227569406322j),0.06910618300869897,(-0.008381147451065385+0.0068452661132448744j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.16236203585451303-0.8213571458474742j),0.07525899475498593,(0.019484707939105173+0.015840509769903033j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.16274687856790426-0.8091963728787075j),0.08113839852307575,(0.011951147970444859+0.018881119930610035j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.1976733177153324-0.7959586089252874j),0.07390768237479023,(-0.02971695632762203+0.020312416468110772j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.17735401712082297-0.7754022469344379j),0.05863948365175284,(-0.015762125165767193+0.013918395965919372j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.16828992417520272-0.7468203672612334j),0.05992846486282297,(-0.012712517344220603-0.0009837154368553813j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.16160499102396345-0.7525505037122973j),0.07203357592546565,(-0.011716923059332085+0.017966388753909435j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.1445534811045086-0.7446454439495568j),0.08737382719162139,(-5.2310648262304804e-05+0.022842977240209117j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13508635515651807-0.7397344403024171j),0.06627328265185653,(0.0043095746029005455+0.030295569528953736j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.149053670619293-0.7148616209664154j),0.12262166239871097,(-0.014500377776338197+0.01738742105203983j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.14855077766286445-0.7178075620855424j),0.04891317091797559,(-0.018595007329995833+0.03191716522504673j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.13388340020780276-0.6640252384938522j),0.03804893347572346,(-0.008296113150687873-0.010645169775114871j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.10740007993059565-0.6114673981446866j),0.038668613601534466,(0.014032968829189946-0.052330724418265695j)
0.58,(0.11747942304640598-0.653258311531286j),(0.1147498598804488-0.6017911884280247j),0.049517527703043775,(0.002729563165957169-0.05146712310326129j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11809003638345075-0.5965680360238252j),0.056958726059623696,(-0.004376203508341725-0.046468539525739594j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.11551363047944807-0.5975307556255182j),0.047540456697836825,(-0.005388969353329942-0.03558853663684891j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.11392610613450722-0.6002076608024267j),0.04795574606792232,(-0.007224941165131435-0.023285907752484736j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10262709864068356-0.6134846323102944j),0.05545348498323613,(0.0008063002711252709-0.0006625633267397513j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.11412719866801178-0.6020220680589354j),0.07247486847272346,(-0.013815053122653659-0.0030465390024292383j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.12347918548883464-0.5805327104687215j),0.06623141200456542,(-0.02615033235108359-0.015714129031041968j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09981245130248413-0.5827953794888096j),0.07659343264863926,(-0.005336871989784525-0.004876116617777204j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09741492917611783-0.5908557811593473j),0.07479614962590689,(-0.005669989018980678+0.011523068855935459j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.09948933336536879-0.5959797586712297j),0.06254412996893405,(-0.010359269193240678+0.02475863484425378j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.09689403929631073-0.5912684679527535j),0.061295360576685415,(-0.010269488743378893+0.027940631062903676j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.09051133539883457-0.5777987273095061j),0.06464806333360165,(-0.006288904055119018+0.022154326998041762j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.07814331634309117-0.5637300993451169j),0.06178922635287586,(0.003774820721772404+0.01556731985980686j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.0857267688401188-0.5366936629429186j),0.06357190350973896,(-0.006020303383425671-0.0041816691133697015j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.0854318057370471-0.5319300956983133j),0.043458320378953814,(-0.007849252713460653-0.001844689491837137j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.09591126290480262-0.5088750923579688j),0.04028815312903596,(-0.020369413806992906-0.017979121966705924j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.09402682185435003-0.5123967881679936j),0.03985803474322611,(-0.02044672968106466-0.007710235131625831j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.12243173241565206-0.5009086516316568j),0.03926189898518888,(-0.050738444128807486-0.012618274137855434j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.13066957041127325-0.475440929919055j),0.04566311398292039,(-0.060791879162745005-0.03166699789094923j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.11272360780833891-0.4775614083179328j),0.04523041014741752,(-0.04459382326463575-0.023282903316846126j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.07787645445058412-0.48019368388039596j),0.04597735091094848,(-0.011430189702086452-0.014536936465503969j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.05763018917596379-0.48188802725058116j),0.043812359041861565,(0.00719383714068577-0.0068736163954135066j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.03952713001926269-0.48251245885356353j),0.04381303719720291,(0.02373301759127728-0.00041994559225300154j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06765246955914188-0.4644809689580221j),0.04293075034845436,(-0.005900591496916241-0.012757177347503423j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.07603105183677475-0.4531028336742689j),0.04437263449257864,(-0.01573442547491863-0.01857148797822339j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.07469227597990134-0.4468706974684104j),0.04900125752739672,(-0.015800326398741363-0.019365883254166827j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.06009233256578872-0.4416085296158267j),0.05917970117445201,(-0.0025567894169351915-0.019312231559852067j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.0714683412654538-0.4567714801751868j),0.04537922772208661,(-0.01524310966245726+0.0010486018352612314j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05934714787148642-0.4482430133465381j),0.04276899697057087,(-0.004388187818862077-0.0023961026956398346j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.03834063281105353-0.4263570698173894j),0.04534959431758638,(0.015394153476444974-0.01930874816819056j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.031443889266657296-0.4193439874385493j),0.043837482239289384,(0.021106984214001284-0.021455492199176418j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.031585628811079805-0.419048682515166j),0.03872417934577537,(0.019819854622604438-0.016988058080469548j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.03230160753300612-0.417248964127964j),0.13751363323823768,(0.017995362786251648-0.014125413268190778j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.032052306370399755-0.4389452904362332j),0.11673778651954736,(0.017171468509430923+0.012135993693595692j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.05853970158461626-0.4533043048106874j),0.0702767257878984,(-0.010355282539638633+0.03096577568983583j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.06259612887356208-0.44216762981166746j),0.059685161247536415,(-0.015418627940145188+0.024208407032708823j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.06466818569919974-0.4287081259032728j),0.05785687283734567,(-0.01846649549045381+0.015039487855072697j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.05615282930603861-0.4233004867123447j),0.045668144250678167,(-0.01089710554533959+0.013836344729781513j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.03316444592501869-0.38995747640605843j),0.03613416719691203,(0.011173955761204772-0.015385726891158746j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.0266491958139812-0.3737464187702841j),0.043752762371741645,(0.016799387732944638-0.027556968816636385j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.034855365911396485-0.37821438018635006j),0.043983387424837934,(0.007729818970072348-0.01912797262054522j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.032476102358056896-0.38368898513021543j),0.035082761550663116,(0.009271071595286548-0.009768859869661639j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.01925185981079495-0.3934911046707684j),0.0549362551021563,(0.02168170890531621+0.0038434104166122363j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.012488903755774404-0.3918696614002172j),0.13738571818889497,(0.027654530223942084+0.005959850521751575j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.029650859369519358-0.34649390631587956j),0.049856625488452794,(0.009725019393329589-0.035748275464646595j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.026278765693935446-0.3734637783472386j),0.07505743303852927,(0.01235128812363974-0.0051790886897066235j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.029489547536851762-0.3719646206606179j),0.09299089301143297,(0.008415601776746003-0.0031453759823739658j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.04861025028099953-0.32433423702916986j),0.07247542297896765,(-0.011409857610473348-0.04730753040236074j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.04636149051733783-0.31919745317240233j),0.3234131704412382,(-0.00984644398985382-0.049038986978705346j)
1.07,(0.03584840684023232-0.3648923366938366j),(-0.01940663491443082-0.3632864274585989j),0.12213649643230301,(0.05525504175466314-0.0016059092352376791j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.012793664788036615-0.3476413790359898j),0.215337808457527,(0.022406136308734826-0.0139664584283557j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.08879750997486768-0.3534633404162593j),0.13774738918434593,(-0.05422892333177816-0.004918038465352381j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.02227557924456645-0.37248814856589835j),0.05982913523624577,(0.011678569866818155+0.017276697559861554j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.04198520452324133-0.36751277841342495j),0.05286235390785178,(-0.008629303579567829+0.015416183128818872j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.020542872525588778-0.35067191106814827j),0.040801601521260326,(0.012230407478665772+0.0016365086607172397j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.019549620010160064-0.3357692052615024j),0.033981970852893506,(0.012656128264818427-0.010257305007896012j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.02152765785007764-0.319037424062713j),0.03396781459357316,(0.010125132777671145-0.024031177968329542j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.026904006028642253-0.3170817543552j),0.02208735001233083,(0.004209907640441379-0.02307864991792552j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.01976381233078039-0.30636895493515665j),0.05455818901398348,(0.010824832321179811-0.030931730304596394j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.009542919387409001-0.3244245589360965j),0.07751974517634158,(0.02053361106310532-0.010063694229075326j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.01650058492422634-0.318324091994748j),0.16515494820726373,(0.013076551669263074-0.013397862684943751j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.05900507657449795-0.3121725295446647j),0.47443849642227887,(-0.029915030221866184-0.01682814374578745j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.01821792407045035-0.38538390050809435j),0.025923996993321916,(0.01039693581204941+0.0590605725750773j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.032601692855284775-0.30417669547726717j),0.030477546640180864,(-0.004450499446875946-0.019512176112745527j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.03316090437837213-0.30130602583174626j),0.027903002339466666,(-0.005462225918906861-0.019790264141516967j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.055259097636447325-0.29011668875245916j),0.03682893816062498,(-0.028002136492588384-0.0284279115136154j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.05100296556723235-0.30680629948102955j),1.1442116040631374,(-0.024177264103451442-0.00922655044149806j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.052124238886916106-0.34313395107505174j),0.06461709114738166,(-0.02571966621940102+0.029573835554235095j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.03465651958307177-0.31647150510643524j),0.056426397896188404,(-0.008663258946650092+0.005346003438590152j)
1.27,(0.02559146330468715-0.308728139952454j),(0.0016729948121099523-0.2970859132698093j),0.03179602618358125,(0.023918468492577196-0.011642226682644696j)
1.28,(0.02519889010985992-0.306367187944803j),(0.026269196816935847-0.2838971472795054j),0.024404187087547026,(-0.0010703067070759256-0.02247004066529762j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.017923934282395068-0.2794179435606838j),0.02026312174442235,(0.0068913271899255675-0.024623884678890484j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02152887278276606-0.271852014949915j),0.01969349625755733,(0.002911435519199451-0.029899252590878833j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.019374282995510816-0.27296794070215696j),0.02114871197558178,(0.004699488534981148-0.026526795084037325j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.04443373092237171-0.26993308816206485j),0.023435784602548804,(-0.02071832925459111-0.027338397147093352j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.026623864271916587-0.2775138686392841j),0.03312805994180267,(-0.0032589058909450602-0.017566921397103585j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.016451514299230797-0.274973442981719j),0.04963380560230385,(0.006570695795686789-0.017948501737837186j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.013568023087318571-0.28047506603324907j),0.1712264442377006,(0.009118910525468853-0.010319198166032661j)
1.36,(0.022358913755666007-0.2886970826998676j),(-0.009284425978519029-0.25378887234904296j),0.08596730313425617,(0.03164333973418504-0.03490821035082464j)
1.37,(0.022037943020078055-0.2866297531533259j),(-0.0003658283411309143-0.2865720738878047j),0.06677361453901792,(0.02240377136120897-5.767926552119329e-05j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.02811388630797386-0.258759044955133j),0.05535416303203428,(-0.006390065055552039-0.02583260159615708j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.03662631311979627-0.2881705365113426j),0.03550461088437292,(-0.015209957780426837+0.005588385187849987j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.026563226043674764-0.2647633014442307j),0.032718696892905894,(-0.005447867130327456-0.015837371297324265j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.0241118054061632-0.25733510177672814j),0.02418960156829137,(-0.003291153333900232-0.021311530570178205j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.037194617289056764-0.25393090835791476j),0.04425544109790989,(-0.016662556176358517-0.022788559043790013j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.022244843151792856-0.2645913557579666j),0.03883340147536756,(-0.0019954248759553907-0.010227274603733683j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.007784012396980592-0.27248255308930486j),0.041574073689658146,(0.012188549108458254-0.0004610352807227214j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.0014871603058842632-0.2738213720659905j),0.07297076071360262,(0.018214173911320682+0.0027275492950161184j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.038525968760423-0.2743153736352174j),0.020058852400188173,(-0.019090383681480205+0.005046544992400648j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.027219400197981188-0.24012211901936303j),0.0241243189512598,(-0.008044232397039951-0.027345995329497885j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.013196281124948566-0.23889860516248587j),0.0307177089851046,(0.005723659811079581-0.026792595943389702j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.015910854858478977-0.2523619478968596j),0.060480217008137806,(0.0027589128303215048-0.011575674672277103j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01928189897769139-0.26160152532091496j),0.09608118164029135,(-0.0008573832441413735-0.0006053991124354563j)
1.51,(0.018184057040435984-0.26049866404875316j),(-0.01948093299138515-0.23936041484924137j),0.026982300538057235,(0.03766499003182114-0.021138249199511794j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.007514301528099587-0.2487078140249586j),0.04171752018512088,(0.010433966181381194-0.010104596026765583j)
1.53,(0.017717027811989687-0.25714774200927826j),(-0.01996713064104699-0.258193008119794j),0.23511270389524544,(0.03768415845303667+0.0010452661105157524j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.04655907589600915-0.23048201506313118j),0.04701547487172483,(-0.02906885465699127-0.025022235013706234j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.013867741276465147-0.25675314066669497j),0.109018332008212,(0.003399994280065514+0.002871605997984694j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.02788789542189087-0.2579056056111381j),0.08872050029965138,(-0.01083843355497071+0.005626399470403387j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.026958057836874338-0.20875325119657778j),0.13317077430410218,(-0.010122763160310237-0.04194363328798917j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.03720747161515556-0.2272354113308541j),0.11156565100441901,(-0.020582339846031243-0.021898787702268413j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.03724429134061884-0.24068547155270673j),0.016440624947010814,(-0.02082541725631031-0.006905316623995961j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.005345975238293325-0.21864049739496846j),0.04086063899959126,(0.010870450363528537-0.02742580169438788j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.005806448337457494-0.1950724576411724j),0.03780185565533052,(0.010211244892802816-0.04948792982388195j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.007770395857188014-0.22294155018116474j),0.07885250775779175,(0.008052190843518655-0.020131167082103107j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(-0.008584159254660901-0.2134683307610532j),0.06291824555563627,(0.024215177719462633-0.02813462970251332j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.04794892179717818-0.22526854784100903j),0.0377772911723052,(-0.03250601820009881-0.014882248987855895j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.01557084531748748-0.2119789363370077j),0.11219540026481191,(-0.00031268561612690475-0.026736977339960305j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(-0.028617387344666793-0.18884070250107868j),0.08478578955148644,(0.04369409416568473-0.048457303158999265j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.025832678405707337-0.24701374032256582j),0.034672587993318106,(-0.010934211052780288+0.01111696577062296j)
1.68,(0.014723365964932764-0.23451192904234217j),(-0.011732942121998538-0.2260945999940283j),0.08447645930869624,(0.0264563080869313-0.008417329048313854j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.032264673803625195-0.23312655158036294j),0.04054157450089688,(-0.017713344286955902-1.663295825293787e-05j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.011995876580178812-0.2287595382080184j),0.04542608988926967,(0.002386410403398537-0.0030307247659406567j)
1.71,(0.01421616938397338-0.23045289262221572j),(-0.006363459651092737-0.22315680941777646j),0.08493802096310027,(0.02057962903506612-0.007296083204439252j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.026146382669882517-0.19329484370784852j),0.031994340812224555,(-0.01209347296085156-0.03583596421106908j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013140521165916713-0.21819722102338993j),0.030197909948261086,(0.000751921689625545-0.00962652826493432j)
1.74,(0.013734705561335634-0.22653146297623214j),(-0.013742478834817913-0.20248764645249887j),3.1936990597841617,(0.02747718439615355-0.024043816523733275j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.1803915302307408-0.21684191813674938j),0.06294813184282633,(-0.16681189388751316-0.008411782751581054j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.019143031195490042-0.19752894506283863j),0.04856471461607929,(-0.0057158557580899855-0.02646127537105339j)
1.77,(0.013277264742090822-0.22274078437459324j),(-0.011244741108074505-0.18823351985120831j),0.049611366069638146,(0.024522005850165327-0.03450726452338493j)
1.78,(0.013129847762499662-0.22150516067827247j),(-0.03459752019122533-0.21452287365268152j),0.03958538151100146,(0.04772736795372499-0.00698228702559095j)
1.79,(0.012984869557809567-0.22028312237743655j),(-0.02514771282040906-0.19350354177052534j),0.11379743947950795,(0.03813258237821863-0.026779580606911213j)
1.8,(0.012842276690232895-0.21907444743234003j),(-0.0005482606218119163-0.2318735645639691j),0.11863620415540672,(0.013390537312044811+0.012799117131629068j)
1.81,(0.012702017175993606-0.21787891859846514j),(-0.013923797963124302-0.16672546953076045j),0.01978584990660274,(0.02662581513911791-0.05115344906770469j)
1.82,(0.0125640404381618-0.21669632329823957j),(0.01152789390241631-0.17817624490506423j),0.02929828184572846,(0.0010361465357454913-0.03852007839317534j)
1.83,(0.01242829726126323-0.21552645349683403j),(0.008239269533435258-0.19757733560638266j),0.028189872747338716,(0.004189027727827971-0.017949117890451366j)
1.84,(0.012294739747584358-0.21436910558189226j),(0.006298372507657406-0.19046656006414225j),0.03774256358595532,(0.005996367239926952-0.023902545517750007j)
1.85,(0.01216332127510403-0.21322408024704653j),(0.01559146986531098-0.18267167940412926j),0.050355381119962114,(-0.00342814859020695-0.03055240084291727j)
