f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.7502838307007575-0.46295679688683317j),0.5383849795818239,(-0.05161809763436276+0.027218005821119717j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.564228319876383-0.8705250507392662j),0.3663749247108415,(-0.0114653720235105+0.033425002470220955j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3574924470535805-1.1604169781226836j),0.30057922349486504,(-0.023898888077098057-0.017772238307478316j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.090992322298188-1.4335871419670172j),0.35612432604018535,(-0.022418533209887404-0.012444188952682955j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7343206554551887-1.5877537339748773j),0.4095029995121824,(0.049688601741877836-0.05216308413817505j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5521105918761258-1.8157962222811341j),0.6695854266504808,(-0.051524992746294185+0.04823641900392439j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2724007302822464-1.7975546458278464j),0.7002123071138775,(-0.04036074395969491-0.043137465353921156j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9968801381507522-1.9273110756854896j),0.518163869451757,(-0.010929437735547998+0.05559663644071655j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7833800262792516-1.8318292267045366j),0.6052300471825296,(-0.01801753401365014-0.03996259315626016j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.4733549519228486-1.862202301257637j),0.522721222993335,(0.097053942066744+0.012107909573970232j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3299334138612762-1.9128126455212782j),0.5167377670811192,(0.06964677798385388+0.09908692038696576j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.3107711905894663-1.6950550328052187j),0.6363999084844595,(-0.06018545425695998-0.07291890007065427j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.0637925472952818-1.6316118090204292j),0.47257100010675823,(0.057091620645126406-0.08505190639883442j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.025922804623818-1.670037121872559j),0.47500736607083754,(-0.017942209125116015+0.0075382941381705315j)
