f_range,G_0,G,var,bias
0.0,(3.7169833602024327-0.3503174285378241j),(3.7479652084976895-0.36330849944483135j),0.40356242217068355,(-0.030981848295256853+0.01299107090700724j)
0.01,(3.621331989105082-0.6826049983909342j),(3.630745415831465-0.7307095681254002j),0.27607701178227406,(-0.009413426726383012+0.048104569734465974j)
0.02,(3.4724029297719357-0.9817987981027669j),(3.489917654614237-1.0182904079609234j),0.2767335209680738,(-0.017514724842301543+0.03649160985815647j)
0.03,(3.2833611504795948-1.2377979923314595j),(3.3167562484492374-1.221083702997883j),0.25593595975906025,(-0.033395097969642684-0.01671428933357655j)
0.04,(3.0685737890883007-1.4460313309197002j),(3.026357916119213-1.436583588986797j),0.3018002228301112,(0.0422158729690878-0.009447741932903098j)
0.05,(2.841393026216591-1.606769902282197j),(2.8328207449405567-1.6281660794791004j),0.4349641279606285,(0.008572281276034488+0.021396177196903343j)
0.06,(2.612786040809993-1.7237449805542338j),(2.5803217801875826-1.7064043428481688j),0.5270041789459632,(0.03246426062241037-0.017340637706064976j)
0.07,(2.390835695723726-1.8026476458302163j),(2.363966272035673-1.837155260760507j),0.5080460874061111,(0.026869423688052674+0.03450761493029075j)
0.08,(2.180873936884638-1.849882735401002j),(2.142145477876871-1.8533196132827718j),0.4431369904348217,(0.03872845900776678+0.0034368778817699397j)
0.09,(1.9859507004152042-1.871714439244773j),(1.998888507945444-2.06177687339179j),3.927575182910056,(-0.012937807530239764+0.19006243414701696j)
0.1,(1.8074031935107289-1.8737811162866527j),(1.7430942344606652-1.8586209843229813j),0.5298700549442337,(0.06430895905006362-0.015160131963671386j)
0.11,(1.6453858094165104-1.86088750962617j),(1.6603501693231124-1.8901782200304957j),0.4466506102880703,(-0.014964359906602054+0.029290710404325626j)
0.12,(1.4993002289619548-1.8369743280846251j),(1.4385578971520416-1.8766977420004474j),0.48349639766135283,(0.060742331809913175+0.03972341391582224j)
0.13,(1.368114717342158-1.8051848410134852j),(1.2688013929102473-1.709471098609758j),0.4487141449964692,(0.09931332443191065-0.0957137424037271j)
0.14,(1.2505857363325064-1.767973932875873j),(1.299413664419032-1.7192529917897674j),0.701903895898595,(-0.048827928086525585-0.048720941086105585j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.166140537877597-1.661410330484008j),0.4709676114532481,(-0.020737538627377372-0.06581670048121135j)
0.16,(1.05127882884355-1.684371821240384j),(0.9742206216615543-1.6780235497070413j),0.6778508497845052,(0.07705820718199563-0.00634827153334272j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9516977556484796-1.7071045027997696j),1.324286565097214,(0.015301363962810455+0.06662914449251134j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8265765905017317-1.5604324887826733j),0.622121648313251,(0.06487238773020032-0.03589216102355919j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8322736797036268-1.5443998628441111j),0.5202036484461914,(-0.008651326923605374-0.008091696851523444j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7066047264972228-1.4925336263327922j),0.5288908567960894,(0.05601727981940885-0.016850419948658102j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.6860669043812128-1.4326471771218043j),0.3990719687205523,(0.021587124244090816-0.034638883302428924j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.652810017507257-1.4273839027173705j),0.41126820804119313,(0.005209551955084324+0.0009955854319352309j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.558294680019557-1.4048830944332118j),0.39375280012336356,(0.05481077560748737+0.01807122583611509j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5614278992115426-1.3903122004422925j),0.5216554083037632,(0.010946782436886515+0.0416861292166657j)
0.25,(0.53535733104205-1.311862233432772j),(0.5520810799733414-1.2837908477476947j),0.4678006631208642,(-0.01672374893129147-0.028071385685077388j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5056150824628763-1.2418907515587696j),0.3650281421158907,(-0.003972869564081605-0.03463319596766845j)
0.27,(0.47086933192620006-1.242594892543272j),(0.4318403157297277-1.2026620345518304j),0.29709447232144237,(0.039029016196472366-0.03993285799144153j)
0.28,(0.4427232115690961-1.210044710464062j),(0.43059491014712037-1.2989428037935842j),1.0185829715147525,(0.01212830142197574+0.08889809332952225j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4380576476520534-1.1786538070124986j),0.46934408476948475,(-0.0211306130579737-0.0001796110548661911j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3626490811604344-1.1429839271550224j),0.5388922818827485,(0.030588456052797364-0.00593077980807144j)
0.31,(0.371440580891926-1.1202384001681926j),(0.3429580259679472-1.1183208041147468j),0.43812169743849433,(0.028482554923978776-0.0019175960534458802j)
0.32,(0.35134732369403104-1.092752269265847j),(0.32812020476690235-1.04054778932433j),0.3188500717615698,(0.023227118927128698-0.05220447994151689j)
0.33,(0.33279091612072026-1.066403367211597j),(0.29949839202642087-1.028845343594777j),0.49828408236855587,(0.03329252409429939-0.03755802361681981j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.20805969018623993-0.9926519867817801j),0.3508662202940127,(0.10756396208174768-0.04848700784572413j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.280225501277708-0.8933351828511882j),0.22001983288821464,(0.01948901289259647-0.12357220631180743j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.2280583547220409-0.9846882052367764j),0.29953052300326766,(0.056888699756944716-0.008970000807910994j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.3318684471544966-0.8643737582273562j),0.3776996752699962,(-0.06065087753298465-0.1069690834147029j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2112263621846663-0.9595980448335828j),0.38788529607053346,(0.04720715985006871+0.009683405342760132j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.3257814741125343-0.8075342960874214j),0.9205304815893366,(-0.07926929826552112-0.12179471270627329j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.27244195743472577-0.8329113606920491j),0.4435213965986412,(-0.037062541956212974-0.07663211755042454j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22840619581729854-0.8148548895860096j),1.8862373693305903,(-0.0034374747551617346-0.07566281294812804j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.2607632472524093-0.9135806986136231j),0.8106252284947283,(-0.04554296883994474+0.041367263835871415j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.16950362788718856-0.8672705459376804j),0.24340545902340982,(0.036576576663128996+0.012676071139141598j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.09995034282712499-0.7969985660614051j),0.44799119363621803,(0.09754952976467439-0.0406280348446737j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.19490288815256215-0.8802911688071668j),0.626481082559722,(-0.005467565956493642+0.05901367797977952j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.13417398541512582-0.6986821414042964j),0.5461792543342896,(0.047672758378492386-0.10683449467327477j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17160688724373038-0.7984998889874693j),0.4418151912738664,(0.003091139294618739+0.008184636039371807j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.3048063979941946-0.6487057207404026j),0.49142261518373187,(-0.13685003660648426-0.12694047171677403j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16973842720057752-0.7311169580791078j),0.8547625532717277,(-0.008146535245521752-0.030366892889410746j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.10600253124920847-0.7816289195120041j),0.5750030627361118,(0.04957487558177365+0.03382483681391535j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.052658107881940704-0.6716726923403097j),0.6610179132655729,(0.09722996008269066-0.06291142261807814j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.1254923337648391-0.7627483057735346j),0.3559943525353667,(0.01900883669140721+0.04094583906418692j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.06126588128711881-0.7270598183744348j),1.4298985278748346,(0.0781300484722998+0.017620947600971437j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1781999639029171-0.6346085902792283j),0.30776084654829444,(-0.04364667105996228-0.0628656096351472j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.1784591855319412-0.7167002757184227j),0.6313591675829802,(-0.048503415199072586+0.030809878857926964j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.1853562717531876-0.6009929856912463j),0.357797615256502,(-0.059768984696072724-0.07367742257772081j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.1569790267430034-0.6477798778477211j),0.302114702760241,(-0.035545977983217805-0.016018244715231278j)
0.58,(0.11747942304640598-0.653258311531286j),(0.10238888124167585-0.6723079191419715j),0.5856298135489643,(0.015090541804730129+0.019049607610685526j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.06709335950643908-0.5900060940316437j),0.2342839349106291,(0.04662047336866995-0.05303048151792111j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.09688941627075011-0.5998189963608588j),0.21122709976254683,(0.01323524485536802-0.03330029590150829j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.1361719166571894-0.5922975722310466j),0.29781993262091283,(-0.0294707516878136-0.031195996323864827j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.02967746155539029-0.5515804629878709j),0.16025764845956986,(0.07375593735641854-0.06256673264916324j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.11509787616064002-0.5526683448581475j),0.625106452885573,(-0.014785730615281892-0.05240026220321714j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.0773481371446456-0.5233863776126919j),0.8583259011046717,(0.019980715993105455-0.07286046188707151j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.10145614016131878-0.5173830716187927j),0.3117754472159873,(-0.006980560848619172-0.07028842448779404j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.15956790105634264-0.5823445990503594j),0.42701596642690426,(-0.06782296089920549+0.003011886746947523j)
