f_range,G_0,G,var,bias
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.059956154520257585-0.46899864947660563j),8.999870630121553e-31,(0.00034047184159853583-0.0026756721758866564j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05855137899135727-0.46352755621184566j),3.163339933656035e-32,(0.000340570589802712-0.0027090245107315725j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05719488203598762-0.4581784107805528j),4.8148248609680896e-33,(0.0003406611128659101-0.0027423503951259365j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.055884468674834764-0.4529472017643338j),4.437342591868191e-31,(0.000340762928161778-0.002775676575591801j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.0546181160351403-0.4478301138551283j),1.1907061881174086e-31,(0.00034084401748404186-0.0028090021870496584j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05339386125210774-0.44282351472034054j),1.1907061881174086e-31,(0.0003409250353907656-0.002842303265239432j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05220986044518385-0.4379238688488203j),2.6520055334212238e-31,(0.00034101303547472844-0.002875610788905414j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05106440355026933-0.43312782808184597j),8.517425179052551e-32,(0.00034107988341491174-0.0029089125137896077j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04995581810511141-0.42843218388645066j),7.912201694028862e-31,(0.0003411522141463577-0.002942193509704094j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04888254761416981-0.42383381262346864j),1.5580773250092738e-31,(0.0003412272656608678-0.0029754841191688697j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04784313653396428-0.41932976377652614j),1.4059288594026822e-32,(0.000341282511013348-0.003008765344325426j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04683615450138924-0.41491719301986757j),2.792598419361492e-32,(0.000341346432027656-0.0030420297590910694j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04586028027069186-0.4105933328970998j),1.1124652841266771e-30,(0.00034140993805407277-0.0030753051511002716j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04491426834780211-0.4063555726656453j),9.98402083170343e-31,(0.0003414554128969155-0.0031085693169178863j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.043996890593168816-0.40220138353757096j),1.0833355937178202e-32,(0.00034151109305464306-0.003141819759646225j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.043107018908124455-0.3981283058762422j),6.935273729738436e-31,(0.0003415646388013824-0.0031750817106782625j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04224358330269377-0.3941340207620052j),1.111261577911435e-31,(0.00034160157877506647-0.003208332044890072j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.041405524754443174-0.39021627443086254j),1.1098171304531447e-31,(0.0003416491989002707-0.003241570569014529j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.040591874384293423-0.3863728733866736j),3.120487992393419e-31,(0.0003416943318177365-0.0032748208674825974j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.039801710346562665-0.38260175056710893j),4.973714081380037e-32,(0.00034172363315382315-0.0033080603113566642j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.039034115402507535-0.3789008931120748j),1.71407765050464e-32,(0.00034176336034141136-0.0033412886684513476j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03828825234363974-0.3752683380529806j),1.8151889725849698e-32,(0.0003418014739354422-0.0033745289839646198j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03756332539831841-0.3717022364349103j),2.0535228032028902e-31,(0.0003418239152793573-0.0034077602080815894j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.036858536829553284-0.36820078738986994j),5.050751279155526e-32,(0.0003418558409728975-0.0034409800416606573j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03617315842590806-0.36476222834775973j),2.0029671421627253e-31,(0.00034188810157594757-0.0034742118033479485j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.0355065023190476-0.3613848994740892j),4.2851941262616e-33,(0.0003419045211847174-0.003507437219747389j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03485787246737014-0.3580671872315027j),5.103714352626175e-32,(0.0003419286294013002-0.003540650232842779j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.034226630756066044-0.35480750432073827j),3.797933850331629e-31,(0.0003419558870234804-0.0035738745608734357j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03361218179827162-0.35160435473322277j),4.8148248609680896e-33,(0.0003419673131129855-0.0036070962728140255j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.033013917411880776-0.34845629090407393j),3.1296361596292583e-31,(0.000341983531792725-0.0036403043805321444j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.0324312738155067-0.34536188029606046j),1.2037062152420224e-33,(0.00034200618874784955-0.003673522111370564j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03186373438579515-0.34231976849575496j),4.460935233686935e-31,(0.0003420138891833402-0.0037067417736434405j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.0313107683633588-0.33932865482070057j),6.162975822039155e-33,(0.00034202226438998645-0.0037399472103419873j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030771873538169788-0.3363872452088652j),5.133807008007226e-32,(0.00034204013091384405-0.0037731590642602897j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030246599137830565-0.3334943075656234j),1.976485605427401e-31,(0.0003420455141296373-0.003806377674129613j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.0297344839427884-0.33064867019405536j),2.549088652018031e-31,(0.00034204650772592243-0.003839582971116473j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029235077849098064-0.32784916478642406j),3.7290818548197854e-31,(0.0003420587443913499-0.0038727898932676696j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028747983312296152-0.3250946656784779j),1.1483357293408894e-31,(0.0003420630403356169-0.003906007611974238j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.02827280201704314-0.32238411260342575j),3.116275020640072e-31,(0.00034205786545661934-0.003939215329591295j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.02780913023558985-0.3197164526366975j),4.8148248609680896e-33,(0.00034206317281897797-0.003972418953315182j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.02735661156382556-0.3170906548212675j),3.76760045370753e-31,(0.0003420668956397102-0.004005635151995701j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.026914903466706008-0.3145057529651574j),2.8166725436663324e-32,(0.0003420576771529342-0.004038847300917137j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026483646587588307-0.3119607995995573j),2.7781539447785877e-32,(0.000342054876192599-0.004072050322970311j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026062515415781945-0.3094548514416217j),4.931584363846566e-32,(0.00034205725173314105-0.004105264079194926j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.02565121392939056-0.30698702030972747j),1.999235652895475e-31,(0.0003420467070311163-0.004138481358117618j)
1.27,(0.02559146330468715-0.308728139952454j),(0.025249427637329135-0.30455645249999835j),1.530271711437183e-31,(0.00034203566735801355-0.0041716874524556635j)
1.28,(0.02519889010985992-0.306367187944803j),(0.024856855661928905-0.3021622893779882j),5.213612730077772e-31,(0.00034203444793101667-0.004204898566814774j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024473236588409542-0.29980370838278675j),5.076029109675608e-32,(0.0003420248839110934-0.0042381198567875145j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02409830092202906-0.29747993476833207j),3.7344985327883745e-31,(0.00034200737993645217-0.004271332772461778j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.023731771972565138-0.29519019283619846j),1.3096323621833204e-32,(0.00034199955792682535-0.0043045429499958265j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023373410242958546-0.29293371958092534j),7.762701382095803e-32,(0.00034199142482205583-0.004337765728232856j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023022987253328967-0.2907098023912847j),3.0816082816411016e-31,(0.00034197112764255966-0.004370987645103019j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022680255405870743-0.28851774376333855j),6.039836676219896e-31,(0.00034195468904684237-0.00440420095621763j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022344987993400775-0.28635684117310584j),1.5219661385520131e-31,(0.00034194561938664936-0.004437423026175891j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.02201698721433761-0.2842264296251819j),1.5244939216040214e-31,(0.0003419265413283981-0.004470653074685693j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02169604056724744-0.28212587844247133j),1.1093356479670479e-31,(0.00034190245283061485-0.004503874710854561j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021381933185657512-0.28005454992514367j),1.1152338084217338e-31,(0.0003418880667643079-0.004537096626146431j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.02107448352775294-0.27801182020037296j),1.1170393677445968e-31,(0.0003418718116164933-0.004570331123119664j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020773514448238387-0.2759971082958008j),1.9721522630525295e-31,(0.000341844465108921-0.00460356444575416j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020478830694978845-0.2740098416485355j),1.121372710119468e-31,(0.0003418213772841232-0.004636790698370863j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020190255926280595-0.27204944137108805j),5.238529448733282e-32,(0.00034180518641765273-0.004670026030616725j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019907638447145062-0.2701153605066222j),7.849368229593228e-32,(0.0003417798286924033-0.004703269855078074j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019630812419448248-0.26820708157886514j),1.98190228339599e-31,(0.0003417490859905989-0.0047365067911624426j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.019359606937953574-0.26632407928927654j),3.274080905458301e-33,(0.00034172727925137203-0.004769743481697841j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.01909387962995711-0.2644658359184078j),1.4564845204428471e-33,(0.0003417054489856901-0.004802992724408983j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01883349499686977-0.2626318707160982j),4.973714081380037e-32,(0.00034167280407146686-0.004836243632762693j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.018578299063404084-0.2608217134889435j),3.009265538105056e-32,(0.00034164187262406345-0.004869487616932067j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018328148609786595-0.25903488419235915j),7.703719777548943e-32,(0.00034161907901388705-0.004902738376777571j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018082925611363092-0.2572709243281952j),4.439268521812579e-31,(0.00034159012218692303-0.004936000105155214j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017842503881359658-0.25552940578365013j),3.081969393505674e-31,(0.0003415531590763264-0.004969258265103027j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017606744943215142-0.2538098968108002j),5.076029109675608e-32,(0.0003415227662656381-0.005002513240923989j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017375531196657405-0.2521119626828892j),1.530271711437183e-31,(0.0003414966153322818-0.005035779326389045j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017148760144672023-0.25043519767902106j),2.9189875719619043e-32,(0.0003414610943458553-0.005069052397816354j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016926313485342345-0.24877921496813848j),1.111261577911435e-31,(0.0003414220711883166-0.005102319700571789j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016708070436627417-0.24714361751640695j),2.7840521052332736e-31,(0.0003413914302927423-0.00513558862432778j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016493934068018513-0.24552801443508437j),5.103714352626175e-32,(0.0003413606085455878-0.005168870049482577j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016283811833573542-0.2439320446126179j),1.9780504235072154e-31,(0.0003413199355507719-0.005202154420504618j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.01607759417843553-0.24235535488143495j),2.240939860916073e-31,(0.00034127990587299803-0.0052354332952677385j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015875177740822314-0.24079758118287867j),4.949639957075196e-32,(0.0003412478609995488-0.005268717906477677j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015676481106024213-0.23925837296869903j),3.382414464830083e-33,(0.00034121212423609756-0.005302014496355312j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015481419050886236-0.2377374061935787j),1.7352628798928995e-31,(0.00034116764982043343-0.005335311069689153j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.01528989171221068-0.2362343567576914j),1.5106813927841192e-31,(0.0003411267525910526-0.005368603705875136j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015101811173911333-0.23474889191230738j),5.039015143556916e-32,(0.00034109242316804345-0.005401904916557537j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014917107530594333-0.23328069686143518j),6.244827844675612e-32,(0.00034105217076624283-0.005435216815532828j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.01473570201561802-0.231829478667379j),3.799197741857633e-32,(0.00034100480539992276-0.005468526992698952j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014557504627063018-0.23039493946728365j),3.0844971765576824e-31,(0.00034096272586403055-0.005501835084659207j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014382440293292996-0.22897677562305574j),4.933088996615618e-32,(0.0003409256716397687-0.005535153419286426j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014210447974970125-0.2275747033581429j),3.7760263972142243e-32,(0.0003408815416991659-0.005568481180472984j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014041455234609555-0.2261884564759501j),3.8617904650502184e-32,(0.0003408317489677938-0.005601806498008954j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.01387538134296434-0.22481776132899225j),2.2263750157116446e-31,(0.00034078804100903977-0.005635131293223461j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013712161525954357-0.2234623407460106j),1.9740781929969167e-33,(0.0003407481830765991-0.005668467172907005j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013551742033809537-0.22212193764114j),3.775123617552793e-32,(0.00034070082173272113-0.005701811647184252j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013394056808025667-0.2207963093800487j),1.0712985315654e-33,(0.0003406487533099672-0.005735153596183429j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013239033352322445-0.21948520484419765j),2.4984427130117228e-31,(0.00034060299090520746-0.005768496044132793j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.013086614978299629-0.21818837053099469j),1.237409989268799e-32,(0.000340560459100428-0.005801849902897338j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012936754296754244-0.21690557228358298j),9.372357518428197e-32,(0.0003405104453365771-0.005835212091010261j)
