f_range,G_0,G,var,bias
0.34,(0.3156236522679876-1.0411389946275043j),(0.3152976266961394-1.0401092885013414j),2.4158865222393487e-30,(0.0003260255718481875-0.0010297061261628215j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2994125250697515-1.0158710878558719j),3.2047474274603605e-31,(0.00030198910055295736-0.0010363013071237326j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.284635503382881-0.9925079674083434j),6.810088283353266e-31,(0.00031155109610458975-0.0011502386363440031j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.27089161590111416-0.9701998305651641j),1.8797076257219422e-31,(0.0003259537203977869-0.001143011076894962j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25807713962514706-0.9487373735070187j),1.1170393677445968e-31,(0.0003563824095879631-0.0011772659838039656j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24615334647298573-0.9280982778993413j),1.0261354743695193e-30,(0.0003588293740274251-0.0012307308943534379j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.2349803268321731-0.9083033339686222j),1.5191735401326516e-30,(0.0003990886463396959-0.00124014427385144j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22462512427487016-0.8891473375089539j),2.465190328815662e-30,(0.00034359678726664233-0.0013703650251837285j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21489500124017294-0.8708617941235508j),3.193191847794037e-30,(0.00032527717229161035-0.001351640654200903j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20576032919751705-0.8532159791824744j),5.623715437610729e-32,(0.00031987535280050827-0.0013784956160644013j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.1971594343388481-0.8362842929806463j),1.2333655363855858e-30,(0.0003404382529512695-0.00134230792543244j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.1890906193985117-0.8199381448239937j),4.437342591868191e-31,(0.00034470279755680067-0.0013393460033935822j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1814637446395247-0.8040489854948402j),1.4914401489334754e-30,(0.0003829991540935107-0.0014676505827310171j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17432259379182113-0.7887452397360221j),6.162975822039155e-32,(0.0003754327465279872-0.001570013212075394j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16758375369066988-0.7740620894026857j),1.2818989709841442e-30,(0.0003726076970404779-0.0015841030544908596j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16128295681184557-0.7598875060947006j),6.663717607579836e-31,(0.0003089351432102039-0.0015963448738179897j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.1552381816131532-0.7462574628906029j),2.822642926493933e-30,(0.0003392252178289201-0.0015466198074858273j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14955010632561472-0.7329661630215993j),4.0059342843254506e-32,(0.0003379616390166429-0.0016179519367884865j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14416837078188574-0.720165102540201j),1.4251881588465545e-31,(0.0003327996743605621-0.0016373641691466156j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13905991699489575-0.7077691537116289j),1.3866695599588098e-31,(0.00033601276452285833-0.001669717061834497j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.13423103452163143-0.6957187344192671j),2.120834054759224e-30,(0.0003222583213233765-0.0017554654951084103j)
