f_range,G_0,G,var,bias
0.16,(1.05127882884355-1.684371821240384j),(1.0510308055052249-1.683933510687185j),4.0059342843254506e-30,(0.0002480233383250763-0.0004383105531988729j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9667542750500975-1.6400083931524045j),1.2929923274638147e-29,(0.0002448445611925587-0.0004669651548536713j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8911987705667496-1.595830125211566j),1.8242408433235898e-30,(0.00025020766518246695-0.0004945245946663679j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8233632328332491-1.5519650895119437j),4.992010415851715e-30,(0.00025911994677230155-0.0005264701836908969j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7623528973313315-1.5088252557394077j),1.0896141253365226e-29,(0.00026910898530019267-0.0005587905420425532j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7073772471371469-1.4666927334923199j),5.2385294487332815e-30,(0.00027678148815668546-0.0005933269319133849j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6577357536273921-1.4257596179517154j),8.332343311396937e-30,(0.00028381583494918594-0.0006286993337198954j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6128164055100882-1.386148016735515j),5.2385294487332815e-30,(0.00028905011695612437-0.000663851861581799j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5720812953262926-1.3479265318152795j),3.0814879110195774e-31,(0.00029338632213649074-0.000699539410347283j)
0.25,(0.53535733104205-1.311862233432772j),(0.535060321715699-1.3111276035956365j),3.5745259767827097e-31,(0.0002970093263510165-0.0007346298371355697j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5013422456471641-1.2757540727740493j),1.188221738489149e-29,(0.0002999672516306173-0.0007698747523887661j)
0.27,(0.47086933192620006-1.242594892543272j),(0.47056663026717815-1.2417901288771098j),4.468157470978387e-31,(0.00030270165902190893-0.0008047636661621116j)
0.28,(0.4427232115690961-1.210044710464062j),(0.4424181278939654-1.2092050412678648j),4.30175712378333e-30,(0.0003050836751307129-0.000839669196197157j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.41661965651150284-1.177958947765998j),2.7240353133413064e-30,(0.00030737808257685906-0.0008744703013667809j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.39292802477277944-1.1480054014956491j),1.925929944387236e-30,(0.00030951244045229753-0.000909305467444721j)
