f_range,G_0,G,var,bias
0.13,(1.368114717342158-1.8051848410134852j),(1.3672772264800874-1.8056474579746393j),4.782469237902384e-30,(0.0008374908620705224+0.00046261696115412754j)
0.14,(1.2505857363325064-1.767973932875873j),(1.2496062505552141-1.7681561476554546j),2.2186712959340957e-30,(0.0009794857772922327+0.00018221477958157983j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.1445262171495076-1.7271800501674195j),8.085824278515371e-30,(0.0008767821007120702-4.698079779985598e-05j)
0.16,(1.05127882884355-1.684371821240384j),(1.050498153044434-1.6841666974087453j),8.874685183736383e-30,(0.000780675799116004-0.0002051238316387316j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9663052867510945-1.640217519044174j),3.0075322011551075e-30,(0.0006938328601955313-0.00025783926308431404j)
0.18,(0.891448978231932-1.5963246498062325j),(0.890865018227943-1.596007895494059j),1.5986759282369567e-29,(0.0005839600039890813-0.0003167543121733729j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8230825193933058-1.552132037057166j),3.944304526105059e-30,(0.0005398333867155936-0.0003595226384685013j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7621349443007747-1.5089963674377023j),6.162975822039155e-30,(0.00048706201585702047-0.0003876788437480183j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7071959525090026-1.4668450016820627j),4.4373425918681914e-30,(0.0004580761163009983-0.00044105874217059693j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6575778445641008-1.4259091282710292j),3.5622000251386314e-30,(0.0004417248982404587-0.0004791890144060229j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6126839859115857-1.3862753571132205j),2.5637979419682884e-30,(0.0004214697154586444-0.0005365114838762342j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5719588445577396-1.3480383132657148j),4.104541897478077e-30,(0.00041583709068948593-0.0005877579599120608j)
0.25,(0.53535733104205-1.311862233432772j),(0.5349556621343864-1.3112168987752844j),6.162975822039155e-32,(0.0004016689076635771-0.0006453346574877283j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5012461985416364-1.2758227248881864j),1.2205773615548546e-29,(0.000396014357158303-0.0007012226382516751j)
0.27,(0.47086933192620006-1.242594892543272j),(0.47048403933449445-1.2418385647395631j),3.3064365285240065e-30,(0.0003852925917056105-0.0007563278037088228j)
0.28,(0.4427232115690961-1.210044710464062j),(0.44234515149272374-1.209234950111903j),3.528303658117416e-30,(0.00037806007637236627-0.0008097603521588503j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4165576063936392-1.177973297779147j),3.993608332681372e-30,(0.0003694282004405025-0.0008601202882176917j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3928755333717907-1.1480068404431845j),2.6131017485446016e-30,(0.0003620038414410276-0.0009078665199093727j)
0.31,(0.371440580891926-1.1202384001681926j),(0.37108529718195615-1.1192858107543662j),1.2449211160519093e-30,(0.0003552837099698447-0.0009525894138264768j)
0.32,(0.35134732369403104-1.092752269265847j),(0.35099824481352876-1.0917578300870647j),5.2385294487332815e-30,(0.00034907888050228486-0.0009944391787821694j)
