f_range,G_0,G,var,bias
0.095,(1.9859507004152042-1.871714439244773j),(1.988324259504323-1.8730625957684062j),0.001706368179718391,(-0.0023735590891187375+0.0013481565236330706j)
0.1,(1.89459820056408-1.8748975733449147j),(1.894035514269168-1.8701285542355883j),0.002022220077976476,(0.0005626862949119626-0.004769019109326367j)
0.105,(1.8074031935107289-1.8737811162866527j),(1.8033004066733442-1.8833484660717088j),0.0018130204858470237,(0.004102786837384631+0.009567349785056134j)
0.11,(1.7243522550656123-1.8689382699667167j),(1.7221088702896463-1.8687257582136j),0.0018588975655515485,(0.002243384775965973-0.00021251175311665094j)
0.115,(1.6453858094165104-1.86088750962617j),(1.648068404490118-1.8615430738546075j),0.0018265513250451152,(-0.0026825950736075743+0.0006555642284373775j)
0.12,(1.5704088939895926-1.8500943916836667j),(1.5664852849123583-1.8490833157310502j),0.0021879743755851048,(0.003923609077234325-0.0010110759526165136j)
0.125,(1.4993002289619548-1.8369743280846251j),(1.5030326351912506-1.836536280280546j),0.0023748913458218907,(-0.003732406229295826-0.00043804780407907806j)
0.13,(1.4319197413855034-1.8218959587270922j),(1.4319630319710759-1.8185911571721536j),0.00266758233864738,(-4.329058557250853e-05-0.003304801554938619j)
0.135,(1.368114717342158-1.8051848410134852j),(1.3674455834637196-1.8082865155866994j),0.002615818406449828,(0.000669133878438366+0.003101674573214197j)
0.14,(1.3077247613291332-1.7871272488524454j),(1.3022220972231242-1.7880614211216337j),0.0028695868332300678,(0.00550266410600897+0.0009341722691882381j)
0.145,(1.2505857363325064-1.767973932875873j),(1.2580947007353296-1.7606328024395657j),0.0023919784404566108,(-0.007508964402823226-0.007341130436307353j)
0.15,(1.1965328453977617-1.7479437405494331j),(1.1992377322763188-1.7424975554931115j),0.003227559192920465,(-0.002704886878557078-0.005446185056321662j)
0.155,(1.1454029992502197-1.7272270309652193j),(1.1424359519247496-1.7285245353927245j),0.0025778420223658027,(0.0029670473254701513+0.0012975044275052028j)
