f_range,G_0,G,var,bias
0.164,(1.0876812106618376-1.7016915478297148j),(1.0872334016072127-1.7015050047066718j),6.555504554987338e-06,(0.0004478090546249369-0.0001865431230430037j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.0687606377307781-1.6925834848955226j),6.6830334387957135e-06,(0.0005179408972530997-0.00047232964289189994j)
0.168,(1.05127882884355-1.684371821240384j),(1.0509774636264886-1.6836360670243402j),6.080236639400106e-06,(0.00030136521706136676-0.0007357542160437713j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.033699981694709-1.6753057951936716j),7.1957731640235215e-06,(-2.744823171729749e-05-0.00034127207628875667j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.016305120904372-1.6668497807498903j),9.334579034392399e-06,(0.00014530644527233072-3.882719663161893e-05j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(0.9991646982041708-1.6582680273065986j),6.823722211031588e-06,(0.0004387142457030757+0.00016495014113071527j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.98226493924891-1.6491811349281784j),5.2416004985213215e-06,(0.0008576220311689031-0.00011557406702089601j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9663581377087855-1.6400236695787118j),7.037684487721608e-06,(0.0006409819025045005-0.0004516887285463955j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9509495348633878-1.631317603480064j),8.027029942933083e-06,(0.00027497356641281723-0.00032691698823850146j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9357752166756822-1.622447295975921j),7.0237978475446124e-06,(1.5108570407762478e-05-0.0003620541477014072j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9205144343670051-1.613369619503229j),6.132735992770934e-06,(0.00017391045145631612-0.0006050595994735453j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.9055058796434142-1.604472222948675j),6.609299476580334e-06,(0.00040463970902271384-0.0006728105290594311j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8910031546446715-1.5958577505360438j),7.284237543847629e-06,(0.00044582358726052984-0.0004668992701886143j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8768998937559469-1.5867936283758521j),7.560794301167131e-06,(0.0003961335775911623-0.0007238622130107952j)
0.192,(0.863444147970923-1.57872725897342j),(0.8631073469981685-1.5779235507999176j),6.9045764150376765e-06,(0.00033680097275445853-0.0008037081735023932j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.8495971101728184-1.5690809964676427j),7.1913761431908e-06,(0.00028888533950233164-0.0008764162678860377j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8363794176501002-1.5606205917629208j),7.092607523245021e-06,(0.00023498006025746143-0.0005905858032588807j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8236549467800848-1.551878796784773j),7.000785876517234e-06,(-3.259400006339064e-05-0.0006127629108616528j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8108577143707111-1.5432169773151991j),7.672111697797491e-06,(4.531288667486422e-05-0.0005843805673504399j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.7981891125613801-1.5346602090885595j),7.836429687215327e-06,(0.0002606411073856618-0.00048296570790196114j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.7858460468942288-1.5259402806562006j),7.0796266661875025e-06,(0.0004099811430430256-0.0005791471647569324j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.7742221593241123-1.5173823626376028j),5.9253341712972495e-06,(9.334792711701567e-05-0.0005499966664548328j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.76255698855585-1.5086723992312694j),6.670567226476077e-06,(6.501776078171595e-05-0.0007116470501808969j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7510499270540032-1.5003159497572285j),7.814258904863142e-06,(0.000119568459679531-0.0005604599401292099j)
0.212,(0.7399520974755515-1.492411223146908j),(0.7395037976228965-1.4918510436573926j),7.974701594256364e-06,(0.000448299852654932-0.0005601794895153667j)
