f_range,G_0,G,var,bias
0.1,(1.939756058640957-1.8738814404516875j),(1.940137401741138-1.8739667331988106j),1.8882933797147926e-05,(-0.00038134310018089757+8.52927471231002e-05j)
0.10250000000000001,(1.89459820056408-1.8748975733449147j),(1.8950184640703753-1.8753473732705064j),2.7849268553945917e-05,(-0.0004202635062953153+0.00044979992559168736j)
0.105,(1.8504806294935416-1.8748396732707486j),(1.8509473791733542-1.875230751028072j),2.369857810267017e-05,(-0.00046674967981252813+0.0003910777573232771j)
0.1075,(1.8074031935107289-1.8737811162866527j),(1.807335962730253-1.8739877325967504j),2.778031672121459e-05,(6.723078047587983e-05+0.0002066163100977736j)
0.11,(1.7653624922656015-1.8717918198607968j),(1.7653645675868197-1.871114296190204j),2.2825200319874867e-05,(-2.0753212182089698e-06-0.0006775236705927057j)
0.1125,(1.7243522550656123-1.8689382699667167j),(1.7244833046671644-1.869492536013893j),2.5605584171026815e-05,(-0.00013104960155208012+0.0005542660471762328j)
0.115,(1.6843636906571067-1.86528357028097j),(1.684029283729359-1.8658951454491643j),2.5283438260690144e-05,(0.0003344069277477768+0.0006115751681943227j)
0.11750000000000001,(1.6453858094165104-1.86088750962617j),(1.6457420829682303-1.860754915478659j),2.3869879229694426e-05,(-0.00035627355171996555-0.00013259414751121135j)
0.12,(1.607405718913401-1.8558066442196366j),(1.6075399819031426-1.8548126803007392j),2.4975094213458135e-05,(-0.0001342629897416181-0.0009939639188973892j)
0.1225,(1.5704088939895926-1.8500943916836667j),(1.5695755702154839-1.8499944957117733j),2.301536033195826e-05,(0.0008333237741087185-9.989597189341559e-05j)
0.125,(1.5343794226271237-1.8438011341438554j),(1.5339738164568304-1.843286544647858j),2.7563015632065914e-05,(0.0004056061702932823-0.0005145894959974751j)
0.1275,(1.4993002289619548-1.8369743280846251j),(1.4988650896966629-1.836884867879306j),2.977495430206454e-05,(0.00043513926529192837-8.946020531919174e-05j)
0.13,(1.4651532748471057-1.829658618945471j),(1.4649454966697828-1.8298016604301788j),2.8954394852704245e-05,(0.0002077781773228704+0.0001430414847076733j)
0.1325,(1.4319197413855034-1.8218959587270922j),(1.43220594356624-1.821662566736283j),2.9116304427173452e-05,(-0.0002862021807366055-0.00023339199080929518j)
0.135,(1.39958019184513-1.8137257251343124j),(1.399256590186622-1.8132837173698508j),2.581129752697966e-05,(0.00032360165850797706-0.00044200776446157164j)
0.1375,(1.368114717342158-1.8051848410134852j),(1.3678950973611084-1.8056925095374519j),3.123977848098191e-05,(0.00021961998104957914+0.0005076685239666645j)
0.14,(1.3375030666361938-1.7963078930474325j),(1.3371034991558477-1.7957304353034231j),3.208576951401325e-05,(0.0003995674803460858-0.0005774577440094131j)
0.14250000000000002,(1.3077247613291332-1.7871272488524454j),(1.307536562266707-1.7872636428435942j),3.319391207585394e-05,(0.00018819906242617535+0.00013639399114873108j)
0.145,(1.2787591976987573-1.7776731717813514j),(1.2777572292710506-1.7778904251873775j),2.9616146815067877e-05,(0.0010019684277067231+0.00021725340602607446j)
0.1475,(1.2505857363325064-1.767973932875873j),(1.2500433925461096-1.7677228589371248j),3.085636763743738e-05,(0.0005423437863967262-0.00025107393874823636j)
0.15,(1.2231837806581283-1.7580559195323877j),(1.2230998344537671-1.7581753847874158j),3.479046679605998e-05,(8.394620436114053e-05+0.00011946525502803951j)
0.1525,(1.1965328453977617-1.7479437405494331j),(1.1962236503569414-1.7478515269755242j),2.685083935169142e-05,(0.00030919504082027593-9.221357390898355e-05j)
0.155,(1.1706126159018517-1.737660327314682j),(1.1707952798967936-1.7371286932561143j),2.929244660165752e-05,(-0.00018266399494182295-0.0005316340585677093j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.145465933704856-1.7265621518582723j),3.219791200490971e-05,(-6.293445463634306e-05-0.0006648791069470139j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.1204114276162012-1.7160062075521167j),3.279035529762829e-05,(0.0004727403242070771-0.0006575078671469115j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.0960712533770953-1.7058058842773312j),3.9381782607740936e-05,(0.0009653435415963862-0.0001829619541293681j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.0733090782746977-1.6947080896927245j),3.550870136137565e-05,(0.0005320163726978411-0.0005114855759829062j)
0.1675,(1.05127882884355-1.684371821240384j),(1.0511065175118415-1.6848794779710994j),3.111128025105911e-05,(0.00017231133170847457+0.0005076567307154001j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.0290462970627416-1.6729541143204032j),3.735277067388434e-05,(0.0002850504060558645-0.0005062318264843491j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0080278985728095-1.6618911185582448j),4.0695581656443695e-05,(-4.730307410749646e-05-0.0006077091761436115j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9871668136253118-1.6509719597967425j),3.946250662399748e-05,(4.211432616196831e-05-0.0005279682659047324j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9657346905840625-1.6405101625526406j),4.548352446158382e-05,(0.001264429027227565+3.480424538238047e-05j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9475019638472254-1.6294536198545246j),4.305358013649085e-05,(-0.00016759200721694345+1.7679926069380514e-05j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9278534943681789-1.6176963685930676j),5.194109849493485e-05,(0.0003448224646662723-0.0006952937531776726j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9097169430800409-1.6069645063990396j),3.718034061813837e-05,(-0.00014192344154817516-0.0003872308675689773j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.8910613966197666-1.5952319566380555j),4.415648470872985e-05,(0.00038758161216545517-0.0010926931681769503j)
0.19,(0.873805121898757-1.5853182065641702j),(0.873505826203915-1.584794009382338j),3.3651602294218094e-05,(0.0002992956948419945-0.0005241971818321645j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.8559131141483702-1.5739860204660279j),4.661099440039327e-05,(0.0007156940145930379-0.00035356032218758493j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.8400503467226555-1.5630297968476563j),4.115870727047099e-05,(-0.00014452825698629823-0.0003655579342918269j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.8233064296128099-1.5519690480984025j),5.012769311080108e-05,(0.00031592316721151814-0.0005225115972320449j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8072095772688266-1.5407259755387568j),4.0716359027546626e-05,(0.0005554460585328602-0.0009077373017962742j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.7914393511286276-1.5302362879358762j),5.6038831894951195e-05,(0.0008814964128259772-0.0005905647263195757j)
0.20500000000000002,(0.7772772404111207-1.5200755715031327j),(0.7780129411098069-1.5202636329821524j),4.999334397773684e-05,(-0.0007357006986862258+0.00018806147901972992j)
0.20750000000000002,(0.7626220063166317-1.5093840462814503j),(0.7628380815630732-1.509603607977978j),4.1111677231662825e-05,(-0.0002160752464415161+0.00021956169652770363j)
0.21,(0.7483433304618728-1.498756067205486j),(0.7466485535308043-1.498387805651505j),4.93286764640794e-05,(0.0016947769310685645-0.0003682615539810641j)
0.2125,(0.7344297699921655-1.4881950646403432j),(0.733215687416116-1.487770182620854j),4.62813503880785e-05,(0.001214082576049491-0.00042488201948920334j)
0.215,(0.7208702448767607-1.4777041342363406j),(0.7203926200631691-1.4776984631649015j),4.649183821858857e-05,(0.0004776248135915928-5.67107143911727e-06j)
0.2175,(0.7076540286253036-1.4672860604242333j),(0.7073548303812424-1.4668460826656358j),4.4093658300447776e-05,(0.0002991982440612162-0.00043997775859749844j)
0.22,(0.6947707388988004-1.4569433383767938j),(0.6941405567783616-1.455508504885657j),5.1710191836910294e-05,(0.0006301821204387492-0.001434833491136711j)
0.2225,(0.6822103280678328-1.4466781945311655j),(0.6818515392280966-1.4458351366327629j),3.995853429923873e-05,(0.00035878883973616826-0.000843057898402666j)
0.225,(0.669963073763748-1.4364926057613683j),(0.6702158319369907-1.4355136095790666j),4.879625328806541e-05,(-0.00025275817324277305-0.0009789961823016835j)
0.2275,(0.6580195694623413-1.4263883172854352j),(0.6572840245704318-1.4260496158390306j),4.084251789383482e-05,(0.0007355448919095231-0.0003387014464046878j)
0.23,(0.646370715133974-1.416366859386931j),(0.6461262618410873-1.4160100407102143j),5.343155602440097e-05,(0.0002444532928866927-0.0003568186767166637j)
0.2325,(0.6350077079891345-1.4064295630260482j),(0.6351364078135898-1.4058348060785826j),5.3102168914163324e-05,(-0.0001286998244552917-0.0005947569474655801j)
0.23500000000000001,(0.6239220333440466-1.396577574411105j),(0.624055316604848-1.396385935190427j),4.974497784849281e-05,(-0.00013328326080142006-0.0001916392206779971j)
0.23750000000000002,(0.6131054556270443-1.3868118685970967j),(0.6127046549052634-1.3859082081951315j),5.359237249990985e-05,(0.0004008007217809473-0.0009036604019652117j)
0.24,(0.6025500095429613-1.377133262173956j),(0.6018512775897106-1.378070140126698j),6.253302575526682e-05,(0.0006987319532507641+0.000936877952741888j)
0.2425,(0.5922479914097523-1.367542425103399j),(0.5917897011276506-1.3673043373380978j),5.100652407542363e-05,(0.0004582902821016477-0.00023808776530120923j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.5821640306546189-1.3575498348233908j),5.9895335145294744e-05,(2.7920024234573404e-05-0.0004900569362187301j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5718079360244456-1.3483598787176692j),5.501264346031086e-05,(0.0005667456239835111-0.00026619250795767435j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.561945427257114-1.3389400375372602j),5.8301349699705394e-05,(0.0008437881194528485-0.00036121935677990713j)
0.2525,(0.553428811799655-1.330065635417564j),(0.552342709091845-1.3296200397973044j),5.287481296701657e-05,(0.001086102707809955-0.00044559562025958677j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5439348606182811-1.3203020967339274j),5.514571692804237e-05,(0.0003520914413057685-0.0006171983182481355j)
0.2575,(0.53535733104205-1.311862233432772j),(0.5352520868570286-1.310580871224766j),6.0684308308722516e-05,(0.00010524418502133592-0.0012813622080061204j)
0.26,(0.526633850126938-1.3028943648187656j),(0.5261843361032608-1.302123026247013j),5.586556669351912e-05,(0.00044951402367721105-0.000771338571752711j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.5181745752390582-1.2942317003446495j),5.911799103079326e-05,(-6.396508815664781e-05+0.0002161735000365539j)
0.265,(0.509781904581143-1.285225486808019j),(0.5094814282656122-1.2846705046952807j),6.027904675434486e-05,(0.00030047631553087317-0.0005549821127384114j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.5016625885760254-1.2758600467468977j),5.2026200123164594e-05,(-2.0375677230677347e-05-0.0006639007795403717j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.4939844616891627-1.2674236149462335j),6.482058982353232e-05,(-0.00029826749959910304-0.0004869378442573513j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.4844277743835831-1.2587535182411493j),6.597940692281631e-05,(0.0014809065552034983-0.0006313741999097733j)
0.275,(0.478304673027555-1.2509465070950614j),(0.47869931924744646-1.2500106411898253j),6.247967983773637e-05,(-0.0003946462198914369-0.0009358659052360885j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.4698405108490687-1.2421416952817463j),6.627016934457153e-05,(0.00102882107713137-0.00045319726152559525j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.46262097192639173-1.2338970903069895j),6.402174286908057e-05,(0.000977003154725542-0.00043241353502665447j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.4563532703975688-1.2260618378877584j),6.172316164108579e-05,(0.00013280009306515517-8.792123137091323e-05j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4495680917915365-1.2168667079249589j),6.200795807652327e-05,(-3.8860326072864826e-05-0.0011883351882659987j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.4423277728726175-1.2091788359705935j),7.081641032822419e-05,(0.00039543869647862273-0.0008658744934684215j)
0.29,(0.4360638997333927-1.20211808877062j),(0.4366900586284717-1.2022999297062726j),6.366931221594367e-05,(-0.0006261588950789987+0.00018184093565265513j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.4296302907911487-1.1936176258658295j),8.236455990517173e-05,(-8.297524657169264e-05-0.0006568555665635856j)
0.295,(0.4231696046947522-1.186513170288391j),(0.4224734963251325-1.186144247147522j),6.33480207427518e-05,(0.0006961083696196968-0.00036892314086900413j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.41672742805007884-1.178157354346841j),8.407332836345414e-05,(0.0001996065440008632-0.0006760637205236453j)
0.3,(0.410815990138754-1.171234470661892j),(0.4116573864456159-1.1700355592795777j),5.725321136890056e-05,(-0.000841396306861919-0.001198911382314316j)
0.3025,(0.4048329696299316-1.1637155592381045j),(0.4036964680828696-1.163264028550969j),7.395159518409179e-05,(0.0011365015470620188-0.00045153068713554845j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.39819564773701127-1.1551599712955842j),6.262321832507473e-05,(0.0007789331018150936-0.0011159308964836523j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.39260042676070167-1.148416062774089j),5.701371652684448e-05,(0.0006371104525300653-0.0004986441890049154j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.3883532448047569-1.141399534452841j),7.680067209944796e-05,(-0.0007345905839418188-0.0002316372607304995j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.3822756234501466-1.132887649645967j),6.286939074147133e-05,(-0.00016077762555111175-0.00153683723832021j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.37664550371801964-1.1243036924780758j),6.925213585390889e-05,(7.76173680964165e-05-0.0029901441555104658j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.3715469728245764-1.1195103682442102j),6.777406446372745e-05,(-0.00010639193265038482-0.0007280319239824085j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.36586813370274324-1.1122315640868794j),7.238626207827627e-05,(0.0003962810963216712-0.001025788886094281j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.3609986650241214-1.1053212175558613j),7.81672580666564e-05,(0.0001932329712530101-0.0010286503906002942j)
0.325,(0.35622038837055964-1.099515116448485j),(0.35571731416712915-1.0980909298471861j),8.49863950717262e-05,(0.0005030742034304869-0.001424186601298949j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.35167557166174523-1.0917951028044843j),7.567955388150093e-05,(-0.0003282479677141903-0.0009571664613625686j)
0.33,(0.3465702188956821-1.086060497501593j),(0.3461714827861498-1.0852219962143324j),6.521395711272593e-05,(0.0003987361095323383-0.0008385012872607067j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.3413501066002532-1.0773919482205425j),6.070636628809927e-05,(0.0005365568456048297-0.0020470251725002164j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.3368272773488035-1.0719440640121303j),7.705030133393575e-05,(0.0004670414820912572-0.0009428070512909059j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.33311546162371686-1.0668341781564998j),8.283255597921962e-05,(-0.00032454550299659823+0.00043081094490293736j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.32702213670348984-1.0584069823392146j),8.020765594035395e-05,(0.0013521169216252904-0.001580659404938789j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.3234822178173098-1.0522454864224744j),6.897781784102605e-05,(0.0005599768180395426-0.001393391931236776j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.31916760690782076-1.0451212343167748j),6.125863700724806e-05,(0.0006250583401937182-0.002235030730427745j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.3157897386195298-1.0390260416369228j),7.480633334452703e-05,(-0.00016608635154219398-0.0021129529905814515j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.31180888455950584-1.034867900432701j),8.433778374405886e-05,(-0.0002756833719451124-0.00011836469895909474j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.3072500351796259-1.0282208786084317j),7.638319740873339e-05,(0.00026937905924723227-0.0006764016202382983j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.3035626535751969-1.0212191892108406j),8.201985895409615e-05,(1.77949416991785e-05-0.0016520603688126023j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.29990194001958853-1.0158589759092087j),7.397515274129878e-05,(-0.00018742584928405082-0.0010484132537869062j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.29569398726607465-1.0099112732208413j),8.017214113863376e-05,(0.0002258853915984571-0.0010936483460821655j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.29310627586477206-1.0046921577581067j),7.22094470634685e-05,(-0.0009114407982405703-0.0004709184936704247j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.2886582907310484-0.9983750181126827j),7.991141072893844e-05,(-0.00012053023815322694-0.0010060716714404006j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.2854766826174519-0.9920202276945205j),8.666658409845977e-05,(-0.0005296281384662982-0.0016379783501668799j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.2810337656874449-0.9888928078170315j),7.149391480549526e-05,(0.0003874018194883755+0.0008991314050640353j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.2773701288026181-0.9819531361242285j),7.369046309981388e-05,(0.0005884647437258694-0.000433623799035443j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.2732152472690562-0.9763217040460757j),7.24395657352882e-05,(0.0013426213846249868-0.0005150193686684901j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.27079396506660114-0.9692359597302407j),8.143078990142741e-05,(0.00042360455491080584-0.0021068819118184035j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.26728062711223205-0.9646454291239023j),7.308243659706463e-05,(0.0006556855634813341-0.0012589682590206097j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.2634736121261816-0.9593247968650366j),8.723983371266653e-05,(0.0012391400926545781-0.001195884657941182j)
0.385,(0.26154557961787045-0.955190993126174j),(0.2598453239505003-0.9531653709674932j),8.058928344149182e-05,(0.001700255667370143-0.00202562215868074j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.2585833329444371-0.9481811635221219j),6.928625824599506e-05,(-0.0001498109097020639-0.0017334759687007706j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.25398456224518784-0.9440988275348436j),9.344941887007211e-05,(0.0013907790526959674-0.0005921086575459977j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.25280309153098596-0.9377810822099757j),9.097691858658519e-05,(-0.00043325871752131206-0.0017381249040655522j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.24795660713447526-0.9332911390763822j),9.759794102998897e-05,(0.0014592173800773156-0.0011076453894891536j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.2466076326323059-0.9277191738917562j),8.391379080803767e-05,(-9.545678529274126e-05-0.001609834901938556j)
0.4,(0.24365777679062775-0.924309228978215j),(0.24210601463719816-0.9230302589106597j),7.764938490199877e-05,(0.0015517621534295867-0.001278970067555285j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.24160313129566188-0.9195344147762619j),8.92804076632607e-05,(-0.000751584381514292+0.00019561255092637175j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.23847820017760601-0.9141278957532204j),9.442618649734406e-05,(-0.0003857657145930615-0.0002891982950999905j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.23438385200483655-0.9077636368805219j),8.790402955543314e-05,(0.000995563473676242-0.0017798413619517506j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.23262834346215386-0.9037615127842595j),7.04911678673715e-05,(8.314948505089292e-05-0.0009558240686941j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.22957174270717817-0.8987822804913487j),0.00010440521904823304,(0.0005159532722980864-0.001155779644954169j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.22762316251382544-0.8926676106251377j),0.00010124679219830951,(-0.0001160834976691727-0.002537435891090345j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.22453166403319075-0.888703100385807j),0.00010319655329711387,(0.00043705702894605847-0.001814602148330624j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.221690892222306-0.8854680906044796j),0.00010608802608932511,(0.0007808327236988044-0.0004073521904243149j)
0.4225,(0.2200152166047218-0.8812776899082854j),(0.22068651640223558-0.8794160201575641j),9.962312300513007e-05,(-0.0006712997975137636-0.0018616697507212177j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.21659387063027044-0.874998914161927j),9.091611965491702e-05,(0.0010044737621543176-0.0017249602644908713j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.21519734995669432-0.8706628059838513j),0.00010729623393169572,(2.2928455770232503e-05-0.0015506287939004437j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.21325483677911497-0.8673681935192069j),0.00010130162095992237,(-0.000374626907292841-0.0003776236785838494j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.20952383318978748-0.8607151798030656j),0.0001032874137193277,(0.001053517267303239-0.002605295853895573j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.2077790990628882-0.8574197171038538j),7.87108096152901e-05,(0.0005318326683383112-0.0015171546820578197j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.2060013719404463-0.8534172663940802j),8.738213780598854e-05,(7.88326098712655e-05-0.001177208404458563j)
