f_range,G_0,G,var,bias
0.022,(3.581698883007584-0.7764044839776902j),(3.5816441983676635-0.7767026871764645j),5.320906561971415e-05,(5.468463992075456e-05+0.0002982031987742717j)
0.023,(3.567473672781198-0.8069435339244774j),(3.5676961316307434-0.8073368407833472j),2.9023122503983113e-05,(-0.00022245884954541495+0.0003933068588698463j)
0.024,(3.5527629478528726-0.8371000482690453j),(3.552745185907604-0.8365592722987027j),5.5777281116237146e-05,(1.7761945268812696e-05-0.0005407759703425219j)
0.025,(3.5375800848125296-0.8668635772627428j),(3.5378030452948424-0.8667134800465194j),1.4765755849394655e-05,(-0.00022296048231273957-0.00015009721622338823j)
0.026000000000000002,(3.521938709717177-0.8962242389241207j),(3.5216046756844923-0.8963128277222792j),1.4733213996731747e-05,(0.00033403403268472687+8.85887981584288e-05j)
0.027,(3.5058526701771258-0.9251727234285161j),(3.506329901393188-0.9241882791925687j),3.261759278260754e-05,(-0.0004772312160623571-0.000984444235947346j)
0.028,(3.4893360076126823-0.9537002959657439j),(3.489855946713593-0.9535831003519405j),3.4199550520291865e-05,(-0.000519939100910527-0.00011719561380341137j)
0.029,(3.4724029297719357-0.9817987981027669j),(3.472788395908214-0.9824491619294027j),3.524622905000957e-05,(-0.000385466136278545+0.000650363826635747j)
0.03,(3.4550677835959047-1.009460647693769j),(3.4549617344310577-1.008198806581395j),5.798635414718614e-05,(0.00010604916484702187-0.0012618411123741513j)
0.031,(3.437345028512533-1.036678837385124j),(3.437000098711439-1.0370482805887786j),4.087644242512895e-05,(0.0003449298010940183+0.00036944320365472905j)
0.032,(3.4192492102360315-1.0634469317673516j),(3.4200908036276103-1.0632546859286434j),3.0456331458707484e-05,(-0.0008415933915788543-0.0001922458387082493j)
0.033,(3.400794935142846-1.089759063230235j),(3.4011407074873103-1.0883982770244724j),7.219076701226417e-05,(-0.00034577234446420135-0.0013607862057625209j)
0.034,(3.3819968452900833-1.1156099265808543j),(3.3820164077304615-1.1157579848433692j),1.0282762864604494e-05,(-1.956244037826238e-05+0.00014805826251484966j)
0.035,(3.3628695941366793-1.1409947724873903j),(3.3626891441303726-1.140288751026246j),6.128044931066063e-05,(0.00018045000630673158-0.0007060214611442905j)
0.036000000000000004,(3.3434278230219916-1.16590939981411j),(3.3433094992729053-1.1660846877438873j),5.372994366320237e-05,(0.00011832374908626875+0.00017528792977739016j)
0.037,(3.323686138450748-1.190350146915041j),(3.3236170252639727-1.1894761741209277j),6.034122722957406e-05,(6.911318677538247e-05-0.0008739727941133868j)
0.038,(3.3036590902277028-1.2143138819554655j),(3.30354587429318-1.2141231750003916j),1.926410352914362e-05,(0.00011321593452295886-0.0001907069550739493j)
0.039,(3.2833611504795948-1.2377979923314595j),(3.28316745567998-1.239123937245691j),3.115638685680889e-05,(0.00019369479961461877+0.0013259449142315471j)
0.04,(3.262806693596545-1.260800373258441j),(3.2628120288406417-1.2609605553528456j),1.5888878543913557e-05,(-5.335244096738023e-06+0.00016018209440460396j)
0.041,(3.2420099771195123-1.2833194155999177j),(3.2413822617845334-1.2841710322761288j),2.1017569685096476e-05,(0.0006277153349789621+0.0008516166762111421j)
0.042,(3.2209851235951295-1.3053539930074927j),(3.221174158946869-1.3058258105876732j),1.7743740140679464e-05,(-0.00018903535173953046+0.00047181758018055575j)
0.043000000000000003,(3.1997461034141392-1.326903448442672j),(3.1997123068358735-1.3268361823081636j),3.357133713299802e-05,(3.379657826574345e-05-6.726613450847019e-05j)
0.044,(3.1783067186446274-1.3479675801501212j),(3.1780219800425464-1.3481769423973824j),2.8579010916961452e-05,(0.00028473860208100277+0.00020936224726120223j)
0.045,(3.156680587866605-1.3685466271508306j),(3.156659455568891-1.368315896848162j),1.4591841768992278e-05,(2.113229771394387e-05-0.00023073030266873573j)
0.046,(3.134881132009925-1.3886412543221487j),(3.1342766457518367-1.3889821078466855j),1.7092201645231174e-05,(0.0006044862580880661+0.0003408535245368327j)
0.047,(3.1129215611933265-1.4082525371298562j),(3.112936720282804-1.40738406609458j),3.7907135943831904e-05,(-1.5159089477467802e-05-0.0008684710352762082j)
0.048,(3.090814862558364-1.4273819460754666j),(3.090816150014522-1.4264773462669678j),2.449270222555833e-05,(-1.2874561581277533e-06-0.0009045998084988849j)
0.049,(3.0685737890883007-1.4460313309197002j),(3.068067990486176-1.4466751115221437j),1.9436236192339174e-05,(0.0005057986021248517+0.0006437806024435222j)
0.05,(3.0462108493985802-1.4642029047406837j),(3.046209877265726-1.464333013854996j),1.538358754540956e-05,(9.721328542156016e-07+0.00013010911431221572j)
0.051000000000000004,(3.02373829848235-1.4818992278828795j),(3.0240719377325798-1.4812815477478238j),2.4775127759852708e-05,(-0.000333639250229556-0.0006176801350556982j)
0.052000000000000005,(3.0011681293916004-1.4991231918500312j),(3.0006780581630528-1.4991721948473449j),1.6601070631159842e-05,(0.0004900712285476061+4.9002997313696284e-05j)
0.053,(2.9785120658319126-1.5158780031926673j),(2.979258930552764-1.5164037863525568j),2.470109374577568e-05,(-0.0007468647208512813+0.0005257831598894924j)
0.054,(2.955781555646475-1.5321671674378043j),(2.9557092308350907-1.531897203161765j),1.685746842317039e-05,(7.232481138430558e-05-0.00026996427603931394j)
0.055,(2.9329877651629688-1.5479944731055948j),(2.932930880078662-1.5476113699892735j),3.8008109524012424e-05,(5.6885084306568245e-05-0.0003831031163212817j)
0.056,(2.910141574375122-1.5633639758546936j),(2.9101293957194674-1.5638003666162266j),1.9866008639528267e-05,(1.2178655654615511e-05+0.00043639076153301204j)
0.057,(2.8872535729292514-1.5782799827951834j),(2.8875652349352827-1.5778017597791014j),3.374273121474302e-05,(-0.0003116620060312769-0.00047822301608202444j)
0.058,(2.864334056884766-1.5927470370049126j),(2.8644128408670886-1.5932343364863186j),2.9274226678304106e-05,(-7.878398232241679e-05+0.00048729948140602275j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.8415043877530004-1.6064713325074926j),2.2016999303599637e-05,(-0.00011136153640922686-0.000298569774704438j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.8188858169842668-1.6198513925083269j),1.5709476147025655e-05,(-0.00044563395761709756-0.0005021556565922847j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.7952550294549114-1.6336379242112975j),1.590060849500363e-05,(0.00022990097600494863+0.00013478896802787688j)
0.062,(2.7725363720881604-1.646224000790543j),(2.7719901490363856-1.6467093857695903j),2.317197128975758e-05,(0.0005462230517747635+0.0004853849790471543j)
0.063,(2.7496033123362618-1.658521644733779j),(2.749910850545195-1.6577809893302202j),2.2906110338875234e-05,(-0.0003075382089332557-0.000740655403558721j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.7261746704972905-1.6705034916324681j),2.387592977549344e-05,(0.0005195864046583232+0.00010177564908264713j)
0.065,(2.703817414149908-1.6818699991384178j),(2.7036721485089767-1.6814425414818401j),1.6942771280314804e-05,(0.00014526564093131356-0.00042745765657770107j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.681570280246293-1.6930497895751624j),2.552500102373168e-05,(-0.0005895834087943363+0.00011738799341620698j)
0.067,(2.658191724341662-1.7035949409770903j),(2.657902926735155-1.703289055538633j),1.4749608181105302e-05,(0.00028879760650735165-0.0003058854384572207j)
0.068,(2.635457825325176-1.7138637331776718j),(2.635605215562662-1.7141772180827946j),2.3337630965253404e-05,(-0.00014739023748600033+0.00031348490512272953j)
0.069,(2.612786040809993-1.7237449805542338j),(2.6127355959418628-1.7239697626456039j),3.5662270003732654e-05,(5.04448681302172e-05+0.00022478209137011262j)
0.07,(2.5901831276261627-1.7332449607481513j),(2.5897811803275554-1.7326324680101346j),2.6766593695024075e-05,(0.0004019472986072081-0.0006124927380166678j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.5672174269425985-1.7422950250574811j),2.870311128580568e-05,(0.00043813526299230077-7.499079611439363e-05j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.545312195854548-1.7510594914151991j),1.157924585049314e-05,(-0.00010265116372298877-6.705061576317561e-05j)
0.073,(2.522851003329973-1.7595209795522044j),(2.5226989376474203-1.7596808750869406j),2.859518527237453e-05,(0.00015206568255266006+0.00015989553473616525j)
0.074,(2.500585599129832-1.76755980327721j),(2.5009464547326634-1.7678414512397165j),2.7462349997836125e-05,(-0.0003608556028313892+0.0002816479625065149j)
0.075,(2.4784187307404-1.7752495135590505j),(2.4784061414556846-1.7752688769063592j),2.4504532078445557e-05,(1.2589284715591731e-05+1.9363347308676282e-05j)
0.076,(2.456355539544956-1.7825966275746157j),(2.4561952240978244-1.7821914415908546j),2.1615317638918764e-05,(0.000160315447131687-0.0004051859837610472j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.4345015935058356-1.7894284008828887j),1.6356498908426356e-05,(-0.00010067857479789666-0.00017927019318197956j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.412648147213826-1.796212476076903j),2.186323466195286e-05,(-8.86474951125038e-05-7.66944806014358e-05j)
0.079,(2.390835695723726-1.8026476458302163j),(2.3908086715039683-1.802651751052151j),1.6686885404381898e-05,(2.702421975753211e-05+4.105221934613823e-06j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.368715322596607-1.8090493230771447j),2.5487248842968074e-05,(0.0005183468375573597+0.0003597200778782117j)
0.081,(2.347757357780464-1.8144215278331646j),(2.347740608791554-1.8139673661240518j),2.3061300038199474e-05,(1.67489889100203e-05-0.00045416170911272147j)
0.082,(2.326410473979675-1.8198498795179354j),(2.3263540517614563-1.8197868094723406j),2.5448338305966724e-05,(5.642221821888782e-05-6.307004559480411e-05j)
0.083,(2.305196513436008-1.824981084786225j),(2.3050762334949857-1.8249653682020721j),2.235035708945711e-05,(0.00012027994102226103-1.5716584152780655e-05j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.2838527895794436-1.829998884880742j),2.7975518302806373e-05,(0.00026597010132878296+0.00017735246910643987j)
0.085,(2.2631802903359284-1.834377568058091j),(2.2631282971784885-1.834327298131755j),3.292207914736683e-05,(5.199315743986688e-05-5.026992633583305e-05j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.2426000672505264-1.8382418175558364j),3.056211597041703e-05,(-0.00021608416410412445-0.0004136719178045034j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.2219990462340498-1.8425864412442432j),2.4774334486571863e-05,(-0.00026652458642084653-7.510077368189094e-05j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.2015984452145054-1.846880110097283j),1.5469185989632587e-05,(-0.00037004349944291803+0.00047819558505124427j)
0.089,(2.180873936884638-1.849882735401002j),(2.180676075999216-1.8501375559553388j),2.204249487282723e-05,(0.00019786088542206315+0.00025482055433689865j)
0.09,(2.160671264532525-1.8531100692134799j),(2.160769692107225-1.853321308057818j),1.5784881648132433e-05,(-9.842757470002184e-05+0.0002112388443380464j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.1403902846612484-1.85606978464243j),2.194093440792789e-05,(0.00023206698342015386-2.0128671781138863e-05j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.120520639233517-1.8591157878090439j),2.0160630614355064e-05,(0.00020836135329904693+0.0002875928779990655j)
0.093,(2.100992854806752-1.8613307684493625j),(2.1005764571053125-1.8606391579703776j),2.887160134707814e-05,(0.0004163977014393083-0.0006916104789849165j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.0812455882019014-1.8632058310760675j),1.5721853596555734e-05,(0.00016981625930823085-0.00039758188526195504j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.062286358444909-1.8653502277424576j),1.6871533623488453e-05,(-0.00028836648422769784-0.00030160231658982184j)
0.096,(2.04274181742607-1.867481641860664j),(2.0426102112374234-1.8670599599183786j),2.308098333566808e-05,(0.00013160618864649365-0.0004216819422853124j)
0.097,(2.023647944051766-1.8690983892586237j),(2.0233236851084206-1.8689191034261559j),2.2426007736759945e-05,(0.0003242589433454235-0.0001792858324678459j)
0.098,(2.0047173033704135-1.870507530379471j),(2.004803021729852-1.8705673138060395j),1.689140802645947e-05,(-8.571835943849138e-05+5.978342656853819e-05j)
0.099,(1.9859507004152042-1.871714439244773j),(1.9856840787903849-1.8716448917880322j),2.8565278633589642e-05,(0.0002666216248192743-6.9547456740926e-05j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9671688157419849-1.8723179220804607j),2.204248691944949e-05,(0.00018000303412635255-0.0004064825425627028j)
0.101,(1.948912225547015-1.8735426290625703j),(1.948640624875872-1.873853852247786j),3.2172830718201174e-05,(0.0002716006711429575+0.0003112231852155922j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.9303958662515752-1.8740513577237474j),2.385147591811996e-05,(0.0002455099095972635-0.0001228703721607438j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.9122423221851363-1.8744570947247727j),1.1413401093802818e-05,(0.0002942969277961449-0.00016713488114228348j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.8943316301330186-1.8743210898831495j),3.102463884635223e-05,(0.0002665704310613748-0.0005764834617651982j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.8764513685818829-1.8750423257286588j),1.3395213351692656e-05,(0.0003749002516417743+4.3215130964391335e-05j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.8595350720373356-1.8751441823742427j),2.988193088524019e-05,(-0.00031419326780901535+0.00021057839430604908j)
0.107,(1.841781996003894-1.8747057273637682j),(1.8418640934784642-1.8749336793007814j),3.2630025481658034e-05,(-8.209747457033068e-05+0.00022795193701319327j)
0.108,(1.8245095010880028-1.874320065922472j),(1.8241438323864696-1.8737688823013943j),1.6988211268972427e-05,(0.0003656687015332061-0.0005511836210776444j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.8070845061608174-1.8734605549932217j),1.6102480617765075e-05,(0.00031868734991147285-0.0003205612934309432j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.7909725549465558-1.8727332443267375j),1.9293631440120626e-05,(-0.0005097593478886608-0.00036004247774190645j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.7737138746701093-1.872170842399298j),2.6827665762550784e-05,(-2.5918370824662418e-05-9.005549960017234e-05j)
0.112,(1.7570782548478479-1.871288182514994j),(1.756881844815797-1.8715289961831283j),2.285498540048154e-05,(0.00019641003205084218+0.000240813668134221j)
0.113,(1.7406332043191963-1.870179286651008j),(1.7410637261561446-1.8699570087113317j),2.3703665292226766e-05,(-0.00043052183694824997-0.0002222779396763297j)
0.114,(1.7243522550656123-1.8689382699667167j),(1.7243057661458354-1.869078505812596j),2.046794664841235e-05,(4.648891977687697e-05+0.0001402358458792996j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7072140628316086-1.8676953769865738j),1.9301125803320083e-05,(0.0010207352105842116+0.0001262705233162631j)
0.116,(1.6922801680213098-1.866075685228678j),(1.6918595712779867-1.865673037045106j),1.7451335815833027e-05,(0.00042059674332306507-0.0004026481835719409j)
0.117,(1.676487646697829-1.8644618112437792j),(1.6765727128872217-1.8642951719667937j),2.5266028130784806e-05,(-8.506618939274624e-05-0.00016663927698545855j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.6599097935381035-1.8628024640840204j),1.785501131297632e-05,(0.0009466721488424756+7.125784090944443e-05j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.6451316954072355-1.860187529927839j),2.153096288302713e-05,(0.00025411400927488614-0.0006999796983311324j)
0.12,(1.6300748179158968-1.858934279414167j),(1.6299725979768973-1.8587396424525306j),1.7689229505777518e-05,(0.00010221993899950377-0.0001946369616363519j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.6150264746952432-1.8567071053361088j),2.3841002607740275e-05,(-0.00010388519177673139-0.00016788791179900286j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5999874000725194-1.8542910610838401j),1.9593899278436402e-05,(-5.921669771713489e-05-0.0004219883387694967j)
0.123,(1.585090622093904-1.8524517679556731j),(1.584980221826514-1.8524681315160376j),2.0376778578348348e-05,(0.00011040026738995401+1.6363560364496266e-05j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.570725161098714-1.849851378087969j),2.170045617095788e-05,(-0.0003162671091214708-0.000243013595697672j)
0.125,(1.5558819554594174-1.8476440873849582j),(1.5557147470130306-1.847398394260558j),1.7435758722681184e-05,(0.00016720844638684618-0.0002456931244001481j)
0.126,(1.5415087331833528-1.845103946924679j),(1.5416791108893682-1.844912144825096j),2.0032520349953105e-05,(-0.00017037770601535662-0.00019180209958302719j)
0.127,(1.527288126249632-1.842476988418854j),(1.5268896852821972-1.8420312916995576j),2.066706652778662e-05,(0.00039844096743490987-0.00044569671929650667j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.513029242454411-1.8394141806798334j),2.2528314198810096e-05,(0.00018976574062046225-0.0003519767349109415j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.4987393696862952-1.8363109476680382j),2.2574099758532585e-05,(0.0005608592756596309-0.0006633804165869783j)
0.13,(1.4855306167746465-1.834104304430384j),(1.4854229655240254-1.8337559812524404j),1.694783649823639e-05,(0.00010765125062106584-0.0003483231779435325j)
0.131,(1.471908979936857-1.831158821496501j),(1.471884457073111-1.8309116788146218j),2.077210746820381e-05,(2.452286374587942e-05-0.00024714268187930877j)
0.132,(1.458434108553279-1.8281405465891287j),(1.4579398387389748-1.8275602839738043j),2.5010423363789087e-05,(0.0004942698143042268-0.0005802626153244006j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4452942407344338-1.8249408168588517j),2.0600874763880204e-05,(-0.00018946455739787815-0.00011126364027869151j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.432332410688744-1.8215442689211196j),1.704162863733596e-05,(-0.00041266930324068696-0.00035168980597255484j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.4184288515638297-1.8180012871841187j),2.3571867564578336e-05,(0.0004488977228731539-0.0006733655243411629j)
0.136,(1.40597753295848-1.8153905710370666j),(1.4057946012751554-1.815821347007001j),1.862644071175322e-05,(0.0001829316833246164+0.00043077596993446043j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.392896295113711-1.8114860180852657j),1.6733322950360885e-05,(0.00032151970894456205-0.0005600426002079217j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.3804788495026994-1.8079787613814733j),2.3516106174679088e-05,(0.00011845845358693374-0.0006646468391549032j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3680347715959877-1.8043811488229577j),3.037052506496812e-05,(7.994574617020689e-05-0.0008036921905274497j)
0.14,(1.355768741060573-1.8016725284413309j),(1.3555583336887547-1.8017183783685207j),2.8243694173718362e-05,(0.00021040737181832192+4.5849927189811623e-05j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.343173641752504-1.7982254035089367j),1.5997676885378473e-05,(0.00038442967195018163+0.00011682042728500264j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.331645603124655-1.7933352782688392j),2.739745830056575e-05,(-0.00016420706487707548-0.0011597836276464601j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.3191799664705621-1.7907946646198392j),2.1282935420584095e-05,(0.0003574324626849368-3.930278645225549e-05j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.3075585845141253-1.7876596526059998j),3.979022503444208e-05,(0.00016617681500785686+0.0005324037535543447j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.2964750728604377-1.7826693665626983j),3.524774657401603e-05,(-0.0004329100833189159-0.0007074367848733942j)
0.146,(1.284488281932968-1.779584477012969j),(1.284312148880818-1.7791791798150964j),1.5976342777280245e-05,(0.00017613305214991826-0.00040529719787252283j)
0.147,(1.273061797413772-1.7757520661024897j),(1.2727948403742984-1.7757653595508507j),3.4930877893188205e-05,(0.00026695703947354765+1.3293448360984783e-05j)
0.148,(1.261761388589498-1.7718813181122826j),(1.261403297866167-1.7714432993729565j),2.434405204592807e-05,(0.00035809072333115033-0.0004380187393260293j)
0.149,(1.2505857363325064-1.767973932875873j),(1.2507129915927353-1.7680360860929671j),3.722411469481481e-05,(-0.0001272552602289423+6.215321709412969e-05j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.2391225799192145-1.7641019336990988j),1.137926019945624e-05,(0.0004109438074439975+7.037005497223525e-05j)
0.151,(1.228603436737598-1.760055818149685j),(1.2279155144857459-1.7603553765177808j),1.7908511491387638e-05,(0.0006879222518521022+0.00029955836809580916j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.218125973594263-1.7552625731152827j),3.473002528266153e-05,(-0.00033180874852711817-0.0007856865402391389j)
0.153,(1.2071044016434243-1.752010407987325j),(1.207423259280854-1.7511473436988647j),3.3688190981062616e-05,(-0.00031885763742978135-0.0008630642884603912j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.1961334768971106-1.7472826371607073j),2.084641809764125e-05,(0.0003993685006511427-0.0006611033887258255j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.186509550534364-1.7443699495239389j),2.960520153746525e-05,(-0.0004313509539326521+0.0005202561998094435j)
0.156,(1.175739173365916-1.7397296618541105j),(1.1751687902087853-1.7390114414472209j),2.1169161852170304e-05,(0.0005703831571306495-0.0007182204068896247j)
0.157,(1.1655144820994137-1.735585002207998j),(1.1647961364029233-1.7356172850008746j),1.6947540132180355e-05,(0.000718345696490319+3.2282792876703326e-05j)
0.158,(1.1554028477357052-1.7314170319287947j),(1.1548653166356206-1.7308528320418466j),2.345543686231639e-05,(0.0005375311000845873-0.0005641998869481135j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.1448926216661497-1.7270805314955038j),1.905495268303847e-05,(0.0005103775840700209-0.00014649946971556638j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.1351778624849644-1.7231750196974613j),3.008347332680069e-05,(0.00033581053849918163+0.00015877711158518437j)
0.161,(1.1257336131999698-1.718785874276266j),(1.125384976808411-1.7190135798839499j),2.9567817265642964e-05,(0.00034863639155879866+0.00022770560768381465j)
0.162,(1.116061572022872-1.7145370986186348j),(1.1152582586369992-1.7136527037605263j),1.8914846824698003e-05,(0.0008033133858726949-0.0008843948581085392j)
0.163,(1.1064963101451648-1.710271054154722j),(1.1061235230417392-1.7095804591421722j),2.358087349538945e-05,(0.00037278710342558696-0.0006905950125497551j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.0966239695228015-1.705780571343434j),1.7690801707726703e-05,(0.00041262739589020825-0.00020827488802654948j)
0.165,(1.0876812106618376-1.7016915478297148j),(1.0869736271026378-1.7015250893569256j),1.5155347039383102e-05,(0.0007075835591998647-0.00016645847278917714j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0777098574291597-1.6970944544651778j),1.9032737232770345e-05,(0.0007190814777353616-0.00028574591097974j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.0690207911816554-1.6922156737767633j),2.0619955491059683e-05,(0.0002577874463758345-0.0008401407616511758j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.0593522369003114-1.6883254892628796j),2.555678724963071e-05,(0.0008766995504130293-0.00039388174071675053j)
0.169,(1.05127882884355-1.684371821240384j),(1.0508557833396186-1.6833241491281528j),2.0304277111515162e-05,(0.0004230455039313519-0.0010476721122312238j)
0.17,(1.042427082293123-1.6800140882448151j),(1.0425056229380132-1.6793843843767358j),2.664531491960246e-05,(-7.854064489021262e-05-0.0006297038680793676j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.0339361226385335-1.6750442702608401j),2.3452293865537924e-05,(-0.0002635891755418118-0.0006027970091202484j)
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.024581017720686-1.670460656399662j),2.9102498757856975e-05,(0.00043301161657316456-0.0008109701399972025j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.0159421282514214-1.6667024967108686j),2.1428978791254392e-05,(0.0005082990982230307-0.0001861112356533745j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(1.0084134358486814-1.6623241560946447j),1.3732235895697617e-05,(-0.0004328403499793687-0.00017467163974371758j)
0.17500000000000002,(0.9996034124498738-1.658103077165468j),(0.9986474479413058-1.6576654310750658j),2.4067887254274352e-05,(0.0009559645085680524-0.00043764609040208846j)
0.176,(0.9913177676250239-1.6537021231723623j),(0.9914686296034808-1.6538638275064668j),2.2081254160647848e-05,(-0.00015086197845692872+0.00016170433410445106j)
