f_range,G_0,G,var,bias
0.051250000000000004,(3.0124646770837455-1.4905700615491946j),(3.0121918443387283-1.4908973057153145j),2.332931503522464e-05,(0.0002728327450172152+0.00032724416611995544j)
0.0525,(2.9841835035038016-1.5117330966658875j),(2.984269188520525-1.511433028012995j),1.857414009659418e-05,(-8.568501672323592e-05-0.000300068652892449j)
0.05375,(2.955781555646475-1.5321671674378043j),(2.955774200399049-1.532211752601978j),2.6402912567066458e-05,(7.355247426232836e-06+4.458516417371605e-05j)
0.055,(2.9272807113468975-1.5518796037474247j),(2.9271271033504282-1.5515040748933495j),2.43147139789827e-05,(0.0001536079964692405-0.0003755288540752133j)
0.05625,(2.898702149566972-1.5708783877092334j),(2.8983002773929774-1.570980670951608j),2.448564461964498e-05,(0.0004018721739944553+0.0001022832423747122j)
0.0575,(2.8700663384365943-1.589172105881044j),(2.869677148380012-1.5887272222085276j),2.508360313719508e-05,(0.0003891900565822226-0.00044488367251638294j)
0.058750000000000004,(2.841393026216591-1.606769902282197j),(2.8414323832154587-1.606573101544577j),2.343334512513738e-05,(-3.935699886747912e-05-0.0001968007376200731j)
0.06,(2.812701235029124-1.6236814323705429j),(2.812820609650416-1.6237382374172973j),2.5596912429575786e-05,(-0.00011937462129196774+5.680504675442677e-05j)
0.06125,(2.7840092571970665-1.6399168181130523j),(2.7833285496469298-1.6392725042934129j),2.059508049056208e-05,(0.0006807075501367166-0.0006443138196394749j)
0.0625,(2.7553346540311-1.6554866042683478j),(2.7555548858561516-1.6554485423678207j),2.404166000709615e-05,(-0.0002202318250517088-3.806190052713099e-05j)
0.06375,(2.7266942569019488-1.6704017159833855j),(2.726619758790451-1.6705781155267962j),2.235409751087318e-05,(7.449811149795593e-05+0.0001763995434107546j)
0.065,(2.6981041704351125-1.6846734177912133j),(2.698512271149762-1.68444140163799j),2.1745558161307212e-05,(-0.0004081007146496951-0.00023201615322321345j)
0.06625,(2.6695797776665775-1.6983132740820612j),(2.6696889190255986-1.698515136607138j),1.992458457881866e-05,(-0.00010914135902106992+0.00020186252507681246j)
0.0675,(2.641135747000135-1.7113331111062344j),(2.6409631051358504-1.7112767922029546j),2.3650483345116446e-05,(0.00017264186428445072-5.631890327983946e-05j)
0.06875,(2.612786040809993-1.7237449805542338j),(2.612868387722684-1.7240883737917272j),2.3092949834226498e-05,(-8.234691269093375e-05+0.000343393237493439j)
0.07,(2.584543925536241-1.735561124747447j),(2.584591920456928-1.734752421982753j),2.1957482979944467e-05,(-4.799492068707778e-05-0.0008087027646939138j)
0.07125000000000001,(2.5564219831252837-1.7467939434614503j),(2.556218371252263-1.746774430489981j),2.0230407230635394e-05,(0.0002036118730206482-1.9512971469293205e-05j)
0.0725,(2.5284321236724807-1.7574559623936161j),(2.5285940901665582-1.7576691759985799j),2.2769888607594393e-05,(-0.0001619664940775145+0.00021321360496373565j)
0.07375,(2.500585599129832-1.76755980327721j),(2.501076752912329-1.7678644400324153j),2.0367798548617256e-05,(-0.000491153782496756+0.00030463675520531197j)
0.075,(2.4728930179475626-1.7771181556355662j),(2.4724403854286887-1.7768262934855668j),1.9696458255428788e-05,(0.00045263251887384115-0.0002918621499994334j)
0.07625,(2.4453643605247146-1.7861437501621285j),(2.4448627769281353-1.785962960712764j),2.2731626661724258e-05,(0.0005015835965793691-0.00018078944936439356j)
0.0775,(2.4180089953503665-1.7946493337052192j),(2.4182015478222394-1.7944008569763568j),2.1283782654279757e-05,(-0.0001925524718728866-0.00024847672886241234j)
0.07875,(2.390835695723726-1.8026476458302163j),(2.3909789041224325-1.8028977019051617j),1.945716964483866e-05,(-0.00014320839870674007+0.00025005607494543725j)
0.08,(2.3638526569480667-1.8101513969264604j),(2.3628458029756794-1.8098107910894106j),1.982759370021984e-05,(0.0010068539723873116-0.0003406058370498677j)
0.08125,(2.337067513900161-1.8171732478214966j),(2.3370159929011862-1.8166833974358332j),2.1056947286441613e-05,(5.152099897465234e-05-0.000489850385663404j)
0.0825,(2.3104873588835755-1.8237257908612825j),(2.3101260750813397-1.8232031440910057j),2.4887728178261962e-05,(0.00036128380223576784-0.0005226467702768023j)
0.08375,(2.2841187596807724-1.8298215324116356j),(2.2837844746581957-1.8298060166809413j),2.7701498547528223e-05,(0.000334285022576708-1.551573069424883e-05j)
0.085,(2.2579677777254106-1.8354728767334216j),(2.258055454646944-1.8357647739004719j),2.520866693960451e-05,(-8.76769215332196e-05+0.00029189716705024793j)
0.08625000000000001,(2.2320399863225515-1.8406921111817676j),(2.2316775853957185-1.8410296316645371j),2.396679946926778e-05,(0.0003624009268330397+0.00033752048276958213j)
0.08750000000000001,(2.2063404888505946-1.8454913926779095j),(2.2061648833365552-1.8452953675721684j),2.2947961104429463e-05,(0.00017560551403938973-0.00019602510574112664j)
0.08875,(2.180873936884638-1.849882735401002j),(2.180859926820648-1.8494709599003916j),2.369846082076354e-05,(1.4010063989822186e-05-0.0004117755006103341j)
0.09,(2.1556445481866455-1.8538779996464472j),(2.1561846085410914-1.8534549665950502j),2.574728224189477e-05,(-0.0005400603544458704-0.00042303305139701486j)
0.09125,(2.1306561245131914-1.8574888817968456j),(2.130499236638715-1.8563645339660966j),2.1803137098700276e-05,(0.0001568878744762081-0.0011243478307489951j)
0.0925,(2.1059120691967284-1.8607269053515847j),(2.1056402782782655-1.8604718005646042j),2.194242269032942e-05,(0.0002717909184628553-0.0002551047869805423j)
0.09375,(2.0814154044612097-1.8636034129613295j),(2.080982645388686-1.862903535149638j),2.551062045121052e-05,(0.000432759072523492-0.0006998778116915627j)
0.095,(2.0571687884374823-1.8661295594141425j),(2.0568425500132106-1.8660488407776676j),2.2442744033984962e-05,(0.00032623842427170757-8.071863647485245e-05j)
0.09625,(2.0331745318482732-1.868316305520717j),(2.033474747877274-1.8675564932706266j),2.2966991623734714e-05,(-0.000300216029000655-0.0007598122500904747j)
0.0975,(2.0094346143365844-1.8701744128471478j),(2.0096244393909535-1.869990064275881j),2.3543443954043017e-05,(-0.00018982505436904162-0.00018434857126670146j)
0.09875,(1.9859507004152042-1.871714439244773j),(1.9857904790867327-1.8712787694997313j),2.166796882597775e-05,(0.00016022132847148818-0.0004356697450418334j)
0.1,(1.9627241550184915-1.8729467351279088j),(1.9626840193295858-1.8727151874220362j),2.1324731365909825e-05,(4.0135688905706957e-05-0.0002315477058725257j)
0.10125,(1.939756058640957-1.8738814404516875j),(1.9390955881336447-1.873718709427211j),2.0281036636332305e-05,(0.0006604705073123274-0.00016273102447650345j)
0.10250000000000001,(1.9170472220501358-1.8745284823437252j),(1.916534739474879-1.8743072616805159j),2.4334286232820175e-05,(0.0005124825752567119-0.00022122066320928724j)
0.10375000000000001,(1.89459820056408-1.8748975733449147j),(1.8944496761614145-1.874634792156872j),2.1790082362972548e-05,(0.00014852440266555078-0.00026278118804268225j)
0.105,(1.8724093078863226-1.874998210216312j),(1.8717123683476484-1.8747164942651924j),2.340201885779527e-05,(0.0006969395386742239-0.0002817159511196987j)
0.10625,(1.8504806294935416-1.8748396732707486j),(1.8497693471172967-1.8750085066795767j),2.5099233419852496e-05,(0.0007112823762449594+0.00016883340882811737j)
0.1075,(1.8288120355732425-1.8744310261895778j),(1.828423963255722-1.8747007346614424j),1.9567630590144047e-05,(0.00038807231752047144+0.0002697084718645826j)
0.10875,(1.8074031935107289-1.8737811162866527j),(1.8069291745835565-1.8741031196919355j),2.229523552655172e-05,(0.0004740189271723594+0.00032200340528287796j)
0.11,(1.7862535799263537-1.8728985751834273j),(1.7856219649403564-1.8726086504701733j),2.0067567122295644e-05,(0.0006316149859972864-0.00028992471325395286j)
0.11125,(1.7653624922656015-1.8717918198607968j),(1.7650684391524556-1.8715491566699622j),2.42005824292979e-05,(0.0002940531131458979-0.00024266319083454668j)
0.1125,(1.7447290599459389-1.8704690540550066j),(1.744103440883592-1.8702670389980003j),2.2216112009989996e-05,(0.0006256190623468161-0.00020201505700634392j)
0.11375,(1.7243522550656123-1.8689382699667167j),(1.7246327310058487-1.8683792125855923j),2.440781327018458e-05,(-0.000280475940236391-0.0005590573811244948j)
0.115,(1.7042309026806224-1.8672072502538986j),(1.7039704095712467-1.8672447450848768j),2.2194881220886126e-05,(0.00026049310937570347+3.7494830978257454e-05j)
0.11625,(1.6843636906571067-1.86528357028097j),(1.684043517725674-1.864365273108918j),2.168065678367397e-05,(0.00032017293143260517-0.0009182971720520516j)
0.11750000000000001,(1.6647491791071127-1.8631746005980943j),(1.6642082263615114-1.8623006975267904j),1.9399431370272024e-05,(0.0005409527456012864-0.0008739030713038609j)
0.11875000000000001,(1.6453858094165104-1.86088750962617j),(1.6457069827720567-1.8607076430228364j),2.3374890259128075e-05,(-0.00032117335554637805-0.0001798666033336893j)
0.12,(1.6262719128743388-1.8584292665245055j),(1.6255438436517193-1.8586352445251013j),1.907022123330455e-05,(0.0007280692226194763+0.00020597800059585225j)
0.12125,(1.607405718913401-1.8558066442196366j),(1.6068409029855752-1.8555061485469184j),2.047987819021288e-05,(0.000564815927825757-0.0003004956727181707j)
0.1225,(1.5887853629723212-1.853026222575146j),(1.5884276379224147-1.852980906506874j),2.1677643411425358e-05,(0.0003577250499064988-4.5316068271850085e-05j)
0.12375,(1.5704088939895926-1.8500943916836667j),(1.5706983268697243-1.8497004790795404j),1.9461643766270644e-05,(-0.00028943288013172364-0.0003939126041263563j)
0.125,(1.5522742815403943-1.847017355263543j),(1.5518062898945553-1.8463029040240617j),2.6327268423689496e-05,(0.00046799164583899433-0.0007144512394812175j)
0.12625,(1.5343794226271237-1.8438011341438554j),(1.534031338240776-1.8431563130283837j),1.866615976132331e-05,(0.00034808438634770233-0.0006448211154717054j)
0.1275,(1.5167221481347304-1.840451569822691j),(1.51636216369561-1.8400082360019971j),2.0118870380700414e-05,(0.0003599844391204421-0.00044333382069394744j)
0.12875,(1.4993002289619548-1.8369743280846251j),(1.4987021053595808-1.8368680761037408j),2.4739807863876457e-05,(0.00059812360237399-0.00010625198088431986j)
0.13,(1.4821113818396252-1.833374902664491j),(1.482170280309532-1.8331900015567504j),2.3857249679592314e-05,(-5.889846990680958e-05-0.0001849011077406093j)
0.13125,(1.4651532748471057-1.829658618945471j),(1.465275670579664-1.829987223584588j),2.1087616747643367e-05,(-0.00012239573255823366+0.00032860463911688065j)
0.1325,(1.4484235326379253-1.825830637680531j),(1.4481542981553508-1.8255082636954025j),2.1344998170716774e-05,(0.00026923448257454297-0.00032237398512857673j)
0.13375,(1.4319197413855034-1.8218959587270922j),(1.4319823217018288-1.821519983514118j),2.2792431829135955e-05,(-6.258031632544458e-05-0.0003759752129741667j)
0.135,(1.4156394534597458-1.8178594247857118j),(1.4155018721167827-1.8175735567144162j),2.1434914818535383e-05,(0.0001375813429631556-0.000285868071295603j)
0.13625,(1.39958019184513-1.8137257251343124j),(1.3989090200942766-1.8131823138354588j),2.1253032725896555e-05,(0.0006711717508534054-0.0005434112988536022j)
0.1375,(1.3837394543106958-1.8094993993502873j),(1.3831162358022124-1.8088249429313294j),2.285464732394034e-05,(0.0006232185084833475-0.0006744564189578028j)
0.13875,(1.368114717342158-1.8051848410134852j),(1.3679688198753497-1.8050198974743945j),2.0538023431653924e-05,(0.00014589746680826465-0.00016494353909068948j)
0.14,(1.3527034398461277-1.8007863013837686j),(1.3524573754440803-1.8004163218455451j),1.7797911321227004e-05,(0.0002460644020474412-0.00036997953822348606j)
0.14125000000000001,(1.3375030666361938-1.7963078930474325j),(1.337400988992413-1.795729608558784j),2.332828453141539e-05,(0.00010207764378078465-0.000578284488648606j)
0.14250000000000002,(1.322511031710368-1.7917535935273745j),(1.321539147771865-1.791432269427116j),1.9967028165659597e-05,(0.0009718839385031153-0.0003213241002584244j)
0.14375000000000002,(1.3077247613291332-1.7871272488524454j),(1.3073931873645506-1.7863037490469802j),2.3820355778054694e-05,(0.0003315739645826099-0.0008234998054652554j)
0.145,(1.2931416769030664-1.7824325770819007j),(1.2934518939923054-1.781942729898091j),2.1186370296328794e-05,(-0.0003102170892390621-0.0004898471838097329j)
0.14625,(1.2787591976987573-1.7776731717813514j),(1.2777700912425891-1.7775273001918779j),2.4945384217010532e-05,(0.0009891064561682317-0.00014587158947354517j)
0.1475,(1.2645747433714407-1.7728525054470714j),(1.2636821204739364-1.7717913392357025j),2.128553541591158e-05,(0.0008926228975043582-0.0010611662113688691j)
0.14875,(1.2505857363325064-1.767973932875873j),(1.2501252205538256-1.7677441941172143j),2.176288069263843e-05,(0.0004605157786807812-0.00022973875865872628j)
0.15,(1.2367896039597739-1.7630406944782016j),(1.2368294952444874-1.762257518273386j),2.5295779610977606e-05,(-3.989128471348913e-05-0.0007831762048156055j)
0.15125,(1.2231837806581283-1.7580559195323877j),(1.22295409638184-1.7576225927938156j),2.606476042326022e-05,(0.00022968427628833332-0.000433326738572104j)
0.1525,(1.2097657097778591-1.7530226293783675j),(1.2091469752831419-1.7529441062793234j),2.519268423394563e-05,(0.0006187344947172768-7.852309904410326e-05j)
0.15375,(1.1965328453977617-1.7479437405494331j),(1.1959970611367856-1.7476200315917667j),2.2961015841400697e-05,(0.0005357842609761132-0.00032370895766642427j)
0.155,(1.1834826539797993-1.7428220678408854j),(1.1829481526800185-1.7427989986498522j),2.4772746664960633e-05,(0.0005345012997808318-2.3069191033231462e-05j)
0.15625,(1.1706126159018517-1.737660327314682j),(1.1700999507438605-1.7373514587433545j),2.5043002100937636e-05,(0.0005126651579911989-0.000308868571327503j)
0.1575,(1.1579202268748383-1.7324611392394251j),(1.1579903161133482-1.7326202276733935j),2.3182932369696693e-05,(-7.008923850992943e-05+0.00015908843396839067j)
0.15875,(1.1454029992502197-1.7272270309652193j),(1.1457770467276363-1.7268512600411112j),2.2848393010795696e-05,(-0.0003740474774165392-0.00037577092410812085j)
0.16,(1.1330584632236647-1.7219604397331458j),(1.1332470162127846-1.7210369261662215j),2.0817881980157786e-05,(-0.0001885529891199056-0.0009235135669243277j)
0.16125,(1.1208841679404082-1.7166637154192637j),(1.1203087360668358-1.7162494188185102j),2.536592650947843e-05,(0.0005754318735724517-0.00041429660075342767j)
0.1625,(1.1088776825075968-1.7113391232131838j),(1.108641131031875-1.7106052745723457j),2.422497307898729e-05,(0.00023655147572188007-0.0007338486408381417j)
0.16375,(1.0970365969186917-1.7059888462314605j),(1.0965410445774757-1.705845649907114j),2.4014521087405024e-05,(0.0004955523412160101-0.0001431963243465617j)
0.165,(1.085358522894779-1.7006149880661068j),(1.0848754469436832-1.6999013690341491j),2.361939279826994e-05,(0.0004830759510958682-0.0007136190319576574j)
0.16625,(1.0738410946473955-1.6952195752687074j),(1.0740027016814286-1.6948351973770708j),1.979475974939032e-05,(-0.0001616070340331177-0.0003843778916365892j)
0.1675,(1.0624819695673242-1.6898045597706874j),(1.0622288283896337-1.6894708864534707j),2.4871086786193052e-05,(0.0002531411776904857-0.00033367331721678717j)
0.16875,(1.05127882884355-1.684371821240384j),(1.0513381218340332-1.6836131416583804j),2.5111099419070125e-05,(-5.929299048323955e-05-0.0007586795820035963j)
0.17,(1.0402293780164151-1.6789231693776634j),(1.0404857650176584-1.6783835729751002j),2.4928430471637803e-05,(-0.0002563870012433078-0.0005395964025631805j)
0.17125,(1.0293313474687975-1.6734603461468875j),(1.0291557275871797-1.672649952469911j),2.700799200463783e-05,(0.00017561988161785003-0.0008103936769765507j)
0.17250000000000001,(1.0185824928589846-1.6679850279491026j),(1.018282451909755-1.6671610472702387j),2.3136946653799963e-05,(0.00030004094922952973-0.0008239806788639115j)
0.17375000000000002,(1.007980595498702-1.6624988277343884j),(1.0080244045199909-1.66221296153294j),2.360688655623339e-05,(-4.3809021288865324e-05-0.000285866201448437j)
0.17500000000000002,(0.9975234626796176-1.6570032970553292j),(0.9967695219159712-1.656583810632722j),2.1083953792800858e-05,(0.0007539407636463213-0.00041948642260725144j)
0.17625,(0.9872089279514737-1.6514999280626472j),(0.9871441056664523-1.6507882579636366j),2.1776245394338997e-05,(6.48222850214708e-05-0.0007116700990106306j)
0.1775,(0.9770348513548333-1.6459901554440304j),(0.9766521417568149-1.6452220369631811j),2.521818563939363e-05,(0.00038270959801833815-0.0007681184808492336j)
0.17875,(0.96699911961129-1.6404753583072582j),(0.9670415005152593-1.6403277350856034j),2.0118151056106665e-05,(-4.2380903969241324e-05-0.00014762322165484676j)
0.18,(0.9570996462738446-1.6349568620087196j),(0.9562674371604972-1.6343100741889924j),1.9020728269761927e-05,(0.0008322091133473597-0.000646787819727157j)
0.18125,(0.9473343718400085-1.6294359399284553j),(0.9468344228473828-1.6284752180885702j),2.1396792026468122e-05,(0.0004999489926256206-0.0009607218398850481j)
0.1825,(0.9377012638300718-1.6239138151928676j),(0.9371503779096636-1.6239009681651482j),2.091972754793492e-05,(0.0005508859204081951-1.2847027719420367e-05j)
0.18375,(0.9281983168328451-1.6183916623462453j),(0.9279788102390824-1.6178644327339182j),2.2005315075538122e-05,(0.00021950659376279713-0.0005272296123270959j)
0.185,(0.9188235525210584-1.6128706089722609j),(0.918602573141674-1.6129661224293557j),2.2775284493399116e-05,(0.0002209793793843673+9.551345709479797e-05j)
0.18625,(0.9095750196384927-1.6073517372666086j),(0.9091376457351639-1.6069045822527215j),1.9172522808914737e-05,(0.0004373739033288748-0.00044715501388714607j)
0.1875,(0.9004507939608096-1.6018360855619354j),(0.8999725025913914-1.6013577940393469j),2.461310134292701e-05,(0.0004782913694182378-0.00047829152258849206j)
0.18875,(0.891448978231932-1.5963246498062325j),(0.8908433879461906-1.5954297264669586j),1.9895037011584456e-05,(0.0006055902857414752-0.0008949233392738787j)
0.19,(0.8825677020777432-1.5908183849958326j),(0.882314751096177-1.590366260233257j),2.197138613067671e-05,(0.0002529509815661912-0.000452124762575723j)
0.19125,(0.873805121898757-1.5853182065641702j),(0.8737232503900744-1.5852298054285061j),2.654408728732647e-05,(8.187150868266269e-05-8.840113566410679e-05j)
0.1925,(0.8651594207433395-1.5798249917274296j),(0.8648663855340619-1.5793894972508744j),2.233701691180422e-05,(0.0002930352092775923-0.00043549447655522044j)
0.19375,(0.8566288081629633-1.5743395807882155j),(0.8563489601182366-1.5739140870556305j),2.6312543762786705e-05,(0.0002798480447266938-0.00042549373258493617j)
0.195,(0.8482115200508991-1.5688627783983577j),(0.8476003988548649-1.5682056031301312j),2.2886487487177142e-05,(0.0006111211960341256-0.0006571752682265064j)
0.19625,(0.8399058184656693-1.5633953547819481j),(0.8397951231140358-1.5631209563572457j),1.9958982002001905e-05,(0.00011069535163343858-0.0002743984247024489j)
0.1975,(0.8317099914405092-1.55793804691969j),(0.8316509092450849-1.557380458178978j),2.32749993657503e-05,(5.908219542427595e-05-0.0005575887407118785j)
0.19875,(0.8236223527800214-1.5524915596956346j),(0.823304343897544-1.5518675392209043j),2.3279537518595835e-05,(0.0003180088824773497-0.0006240204747303135j)
0.2,(0.8156412418451265-1.547056567007349j),(0.8153517348029675-1.546383098184288j),2.2824307544271757e-05,(0.0002895070421590207-0.0006734688230609631j)
0.20125,(0.8077650233273594-1.541633712840553j),(0.8075344312890189-1.5412493562419416j),2.4443714835896323e-05,(0.00023059203834052688-0.0003843565986114683j)
0.2025,(0.7999920870134997-1.5362236123092265j),(0.7992785346375806-1.5356515885191602j),2.1225583864369407e-05,(0.0007135523759190798-0.0005720237900663783j)
0.20375000000000001,(0.7923208475414536-1.5308268526621958j),(0.792237670575735-1.530607580634829j),2.141109606912658e-05,(8.31769657185788e-05-0.0002192720273668236j)
0.20500000000000002,(0.7847497441482738-1.5254439942571627j),(0.7845491545537921-1.5245481182263358j),2.1237907305602546e-05,(0.00020058959448165936-0.0008958760308268587j)
0.20625000000000002,(0.7772772404111207-1.5200755715031327j),(0.7769303327278908-1.5194289849895009j),2.2677032866819333e-05,(0.000346907683229869-0.0006465865136318083j)
0.20750000000000002,(0.7699018239819494-1.5147220937721804j),(0.7696624657096695-1.5145990861247653j),2.6880317467803866e-05,(0.00023935827227994366-0.0001230076474150188j)
0.20875,(0.7626220063166317-1.5093840462814503j),(0.7628038735303534-1.5082944229078716j),2.3395096417297203e-05,(-0.00018186721372170922-0.001089623373578652j)
0.21,(0.7554363223992052-1.5040618909463077j),(0.7551446412363677-1.503446437813878j),2.565222266971619e-05,(0.00029168116283750933-0.0006154531324296109j)
0.21125,(0.7483433304618728-1.498756067205486j),(0.7481087932234526-1.49831222046062j),2.0960619239031613e-05,(0.00023453723842026264-0.0004438467448659722j)
0.2125,(0.7413416117013578-1.4934669928191j),(0.7407100582432711-1.4926066758726353j),2.1627358502854134e-05,(0.0006315534580867421-0.000860316946464712j)
0.21375,(0.7344297699921655-1.4881950646403432j),(0.7348819832212798-1.4871542431774178j),2.2610225592855247e-05,(-0.00045221322911437323-0.0010408214629253898j)
0.215,(0.7276064315972764-1.4829406593616836j),(0.7274953217737519-1.4824781771794322j),1.9038850972712746e-05,(0.00011110982352457999-0.00046248218225142246j)
0.21625,(0.7208702448767607-1.4777041342363406j),(0.7200800613171976-1.4770672485524141j),1.776526972213733e-05,(0.0007901835595630624-0.0006368856839265025j)
0.2175,(0.7142198799947659-1.472485827775818j),(0.7134230332786063-1.4718347907310516j),2.574850359555853e-05,(0.0007968467161595383-0.0006510370447663227j)
