f_range,G_0,G,var,bias
0.031,(3.437345028512533-1.036678837385124j),(3.4371283304146276-1.0365301969627025j),7.280649787151372e-06,(0.00021669809790525463-0.00014864042242135334j)
0.032,(3.4192492102360315-1.0634469317673516j),(3.418927722818836-1.0632029005569477j),8.524789834340735e-06,(0.00032148741719550955-0.00024403121040394993j)
0.033,(3.400794935142846-1.089759063230235j),(3.4004854653280066-1.0894509786293225j),9.507060986925116e-06,(0.00030946981483959135-0.0003080846009124727j)
0.034,(3.3819968452900833-1.1156099265808543j),(3.3819491410266784-1.1153018905147278j),1.2965360431059048e-05,(4.7704263404835245e-05-0.0003080360661265047j)
0.035,(3.3628695941366793-1.1409947724873903j),(3.3630775453651522-1.1405832673577614j),2.0060803043379215e-05,(-0.00020795122847294678-0.0004115051296289529j)
0.036000000000000004,(3.3434278230219916-1.16590939981411j),(3.3436785073640993-1.1650623447347526j),1.9044479674898478e-05,(-0.00025068434210773205-0.0008470550793573395j)
0.037,(3.323686138450748-1.190350146915041j),(3.3237958941712367-1.1895050415008306j),2.3278686776985914e-05,(-0.00010975572048854687-0.0008451054142104564j)
0.038,(3.3036590902277028-1.2143138819554655j),(3.3036932458999737-1.2134853004087982j),2.0222854954892754e-05,(-3.4155672270941295e-05-0.0008285815466673174j)
0.039,(3.2833611504795948-1.2377979923314595j),(3.2835653316048536-1.237477762349079j),1.6987275211370615e-05,(-0.00020418112525888432-0.000320229982380571j)
0.04,(3.262806693596545-1.260800373258441j),(3.2626599761913657-1.261186503349917j),1.712576028738298e-05,(0.00014671740517924192+0.0003861300914760335j)
0.041,(3.2420099771195123-1.2833194155999177j),(3.2416135367829906-1.283782061654735j),1.8636959685659892e-05,(0.0003964403365217528+0.00046264605481738386j)
0.042,(3.2209851235951295-1.3053539930074927j),(3.2206336533590347-1.3056561182299187j),1.4107363811296587e-05,(0.0003514702360947197+0.0003021252224260085j)
0.043000000000000003,(3.1997461034141392-1.326903448442672j),(3.1995834223220943-1.3270532987996924j),1.1628156124933437e-05,(0.0001626810920449806+0.00014985035702030913j)
0.044,(3.1783067186446274-1.3479675801501212j),(3.1782902372204274-1.3479587251605387j),3.271171254874955e-05,(1.648142420007659e-05-8.854989582474104e-06j)
0.045,(3.156680587866605-1.3685466271508306j),(3.156456030115082-1.3682450241518427j),1.994028225708934e-05,(0.00022455775152296908-0.00030160299898795984j)
0.046,(3.134881132009925-1.3886412543221487j),(3.134756350359134-1.3885539242749605j),1.0746155332298744e-05,(0.00012478165079077286-8.733004718819437e-05j)
0.047,(3.1129215611933265-1.4082525371298562j),(3.1127389942004973-1.408275545874785j),9.53409364734189e-06,(0.00018256699282925837+2.300874492888738e-05j)
0.048,(3.090814862558364-1.4273819460754666j),(3.090626671194097-1.4274704489896772j),8.991378980724763e-06,(0.0001881913642667321+8.850291421058643e-05j)
0.049,(3.0685737890883007-1.4460313309197002j),(3.0683596444708616-1.446219355808373j),8.925519695640031e-06,(0.00021414461743907154+0.00018802488867275535j)
0.05,(3.0462108493985802-1.4642029047406837j),(3.046051793130579-1.464419714227995j),8.194638699552893e-06,(0.0001590562680013896+0.00021680948731139793j)
0.051000000000000004,(3.02373829848235-1.4818992278828795j),(3.0236042992928733-1.482133798144398j),9.376630235851027e-06,(0.0001339991894768744+0.00023457026151851856j)
0.052000000000000005,(3.0011681293916004-1.4991231918500312j),(3.00111880991159-1.499215474424539j),7.719727372067237e-06,(4.9319480010190375e-05+9.228257450777377e-05j)
0.053,(2.9785120658319126-1.5158780031926673j),(2.9784920624146207-1.5156742375647871j),8.438418841739389e-06,(2.0003417291913905e-05-0.00020376562788015917j)
0.054,(2.955781555646475-1.5321671674378043j),(2.9557183571713876-1.531871095498764j),1.0693140309379115e-05,(6.31984750874004e-05-0.00029607193904035434j)
0.055,(2.9329877651629688-1.5479944731055948j),(2.9328695101844775-1.547643188535826j),1.084291508869844e-05,(0.00011825497849127231-0.0003512845697688505j)
0.056,(2.910141574375122-1.5633639758546936j),(2.910099551187492-1.563053370110363j),1.0462045951886175e-05,(4.2023187630135794e-05-0.0003106057443305055j)
0.057,(2.8872535729292514-1.5782799827951834j),(2.887239628373757-1.5781051291784647j),1.0892033127199689e-05,(1.3944555494305177e-05-0.00017485361671876198j)
0.058,(2.864334056884766-1.5927470370049126j),(2.8643121400185083-1.5925996273394418j),1.0183658355739825e-05,(2.191686625785394e-05-0.00014740966547077683j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.84140457086519-1.6066890858794027j),1.0977083444695456e-05,(-1.1544648598871277e-05-8.0816402794337e-05j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.8183712872885454-1.6203044562730282j),1.1151680242476013e-05,(6.889573810431315e-05-4.909189189095109e-05j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.7952143621460914-1.6334489027820194j),9.938459027884539e-06,(0.000270568284824968-5.423246125024761e-05j)
0.062,(2.7725363720881604-1.646224000790543j),(2.772171877560824-1.6462084313262582j),9.163101936894322e-06,(0.00036449452733622323-1.5569464284936885e-05j)
0.063,(2.7496033123362618-1.658521644733779j),(2.7493103869528586-1.6586020716611611j),7.87115821892905e-06,(0.0002929253834031975+8.042692738219337e-05j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.7265042126594508-1.6705257891091896j),8.125487922522404e-06,(0.000190044242498022+0.0001240731258040917j)
0.065,(2.703817414149908-1.6818699991384178j),(2.703701588992105-1.6820669696288855j),8.159143671117545e-06,(0.00011582515780306224+0.0001969704904676295j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.6806976945515832-1.6930621478517194j),1.01026249738895e-05,(0.00028300228591549015+0.0001297462699731966j)
0.067,(2.658191724341662-1.7035949409770903j),(2.6578739936679603-1.7035753996754628j),7.801264215307053e-06,(0.0003177306737018881-1.9541301627512553e-05j)
0.068,(2.635457825325176-1.7138637331776718j),(2.635004196271047-1.7138416960136198j),7.5469380563582675e-06,(0.00045362905412904553-2.2037164052024494e-05j)
0.069,(2.612786040809993-1.7237449805542338j),(2.6123182003269894-1.7238998513372386j),9.569153265837485e-06,(0.00046784048300363423+0.00015487078300480128j)
