f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6986942338913695-0.4356301726097902j),1.1233995625369774e-06,(-2.8500824974742045e-05-0.00010861845592324837j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.5528595293693277-0.8370282357727552j),1.007180228409489e-06,(-9.658151645508539e-05-7.181249629006903e-05j)
0.025,(3.3335935589764825-1.178189216430162j),(3.333686808316263-1.1781303789851412j),8.309946157031803e-07,(-9.324933978049899e-05-5.883744502077626e-05j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.068699866005796-1.4460328118756403j),9.184097308699254e-07,(-0.00012607691749533245+1.4809559401030015e-06j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7839560143405104-1.6399842677354217j),1.3380078499150553e-06,(5.3242856556057205e-05+6.744962236937546e-05j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.500441283244066-1.7676463842587091j),1.4959349156189681e-06,(0.000144315885765689+8.658098149938454e-05j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2321240219998786-1.8406275005921913j),2.3683426376464935e-06,(-8.403567732706563e-05-6.461058957629717e-05j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9861674313170534-1.8718241924202432j),2.5318921938733886e-06,(-0.00021673090184926025+0.00010975317547012864j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7653999616496165-1.8717470912650964j),2.3219149959650573e-06,(-3.7469384015054175e-05-4.47285957003718e-05j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5702858336551502-1.8501643555711196j),2.808656889773717e-06,(0.00012306033444242637+6.996388745283966e-05j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3994228526517132-1.8139896548518868j),2.8708078756306063e-06,(0.0001573391934168722+0.0002639297175743849j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2507312697682205-1.7679367806307127j),3.01073112553758e-06,(-0.00014553343571410693-3.715224516032123e-05j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1209219950112033-1.716846466903652j),3.086075366337723e-06,(-3.7827070795026785e-05+0.00018275148438839928j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0079309672375758-1.6627559536105903j),3.970562739357369e-06,(4.96282611262e-05+0.000257125876201858j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9097180266242805-1.6073369081178732j),3.4904830556332714e-06,(-0.0001430069857877303-1.482914873540686e-05j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8234945369546803-1.5525821523819656j),4.260751603704542e-06,(0.00012781582534104885+9.0592686331048e-05j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7481904225779346-1.49854978004632j),4.384918705343881e-06,(0.00015290788393829136-0.00020628715916592988j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6820067436678945-1.4468442218032271j),6.361684408264038e-06,(0.0002035843999382836+0.0001660272720616085j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6240520642417055-1.3964878147970654j),4.6642089967369705e-06,(-0.00013003089765883935-8.975961403967503e-05j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5726725977090434-1.348435672139864j),4.86392070425532e-06,(-0.00029791606061435605-0.00019039908576279352j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5265763130225993-1.303138832546747j),5.60298419638193e-06,(5.753710433864523e-05+0.00024446772798136784j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.4857218956266195-1.2595881501275987j),5.390548654937665e-06,(0.0001867853121670926+0.00020325768653961518j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.44970302411600643-1.21838583389125j),5.973315141565942e-06,(-0.00017379265054279225+0.00033079077802522505j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.41682796144080336-1.1787030360222301j),7.504827813031562e-06,(9.907315327623012e-05-0.00013038204513438068j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.387682118663047-1.1417406507721932j),5.688249281865316e-06,(-6.346444223193082e-05+0.00010947905862179752j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3612568523924533-1.1062950228604995j),7.376364161156183e-06,(-6.495439707887574e-05-5.484508596209636e-05j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.3374011818327456-1.0728203660343791j),7.762088891116967e-06,(-0.00010686300185080988-6.650502904204103e-05j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3158900787338262-1.040972331434883j),7.50304081593592e-06,(-0.0002664264658385762-0.0001666631926211526j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.29616056295811405-1.0111312027767398j),8.332278425165165e-06,(-0.00024069030044093775+0.00012628120981639235j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.2780137277616039-0.9821549825017628j),9.344665133281657e-06,(-5.513421525993323e-05-0.00023177742150115588j)
0.375,(0.26154557961787045-0.955190993126174j),(0.26138847322540243-0.9554368528323175j),7.541986364385201e-06,(0.0001571063924680205+0.00024585970614354746j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.2462483512651933-0.9292950784156763j),9.363801895815477e-06,(0.0002638245818198659-3.393037801846521e-05j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.2327514351039913-0.9047037706469263j),7.407464988032495e-06,(-3.9942156786543226e-05-1.3566206027326722e-05j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.22006304540083746-0.8811572285193673j),1.0298504499168207e-05,(-4.782879611564539e-05-0.00012046138891808056j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.20836395352434228-0.8587932292755303j),8.497078963258367e-06,(-5.30217931157817e-05-0.00014364251038134768j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.19725557831114468-0.8377416197163915j),8.336307132197314e-06,(0.00024429428065469994+0.00011501881031272809j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.18767475691380642-0.8174806002450608j),1.0952666084287886e-05,(-0.00017973113607228086+0.00019731889451835016j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.1781652330854741-0.7974624450924784j),1.1841630217107606e-05,(5.429307987728227e-05-0.0003852995389551639j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.16964414024861335-0.7794538030002862j),9.925832516126294e-06,(-3.884350380611856e-05+0.00018882489005900283j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.161475352479642-0.7617225225068621j),9.909277309330566e-06,(0.00011653947541376275+0.00023867153834356003j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.1545138792479308-0.7445683931012285j),1.085647533276687e-05,(-0.0003883679569140208+0.00011154807218605178j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.14731099749066312-0.728344781590924j),1.2353638230439408e-05,(-0.00015284172973742405+0.00020498643032829111j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.14067620730726052-0.7124734928975122j),8.883207852119803e-06,(-2.930279231772026e-05-1.8149286029722767e-05j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.1346293329400814-0.6975189952258343j),1.0818921734497984e-05,(-7.6040097126584e-05+4.4795311458734055e-05j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.12854324889766736-0.6834291463908614j),1.0632315925367341e-05,(0.00029952701651719815+0.00037720929316209517j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.12360788420788707-0.6690282673071417j),1.184132328536423e-05,(-0.0001236189715691366-0.00016350705596190895j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.11896137159388805-0.6560407329883953j),1.2024111325035022e-05,(-0.0005116446395835306+0.00017783705427376617j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.11369249345991961-0.6432343029671879j),1.2183037015479044e-05,(2.133941518941973e-05+0.00019772741762302815j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.10919355304205962-0.6307947661728028j),1.1087924074590784e-05,(6.010352205697289e-05+0.0001087502799439477j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.10502259173594189-0.618702789235897j),1.1550325567815611e-05,(2.5816331922820512e-05-8.341149655355373e-05j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.10116671701365787-0.6068927534621136j),1.4291225080208141e-05,(-8.75151918471595e-05-0.00042100547214318773j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.09728849545121873-0.59622646970526j),1.3570266244461191e-05,(4.035768653232186e-05-2.0369794503372063e-05j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.09389576098296193-0.5858162310409817j),1.5078185017028266e-05,(-0.00011406161972944695+0.00025123424159445573j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.09055868878425759-0.575279896520547j),1.323057063671759e-05,(-0.0001352463951373173+3.0811318577961266e-05j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.08738212439651871-0.5649313941565918j),1.4884996773679635e-05,(-0.00014111472529573788-0.00034976818532794773j)
0.6875,(0.08422243134371556-0.5556444003114643j),(0.08374526662081642-0.5557143275677797j),1.4720208923128106e-05,(0.0004771647228991316+6.992725631538299e-05j)
