f_range,G_0,G,var,bias
0.01625,(3.6506899273139326-0.6021214844496448j),(3.6505001000508486-0.602034189967671j),2.3141199328266835e-05,(0.0001898272630840303-8.729448197375422e-05j)
0.0175,(3.636441054473506-0.6426121782344786j),(3.636206649897113-0.6425193377430296j),2.273622192777734e-05,(0.0002344045763931213-9.284049144897555e-05j)
0.01875,(3.621331989105082-0.6826049983909342j),(3.621413900584829-0.6820252379230765j),2.422796116251988e-05,(-8.191147974700996e-05-0.0005797604678577928j)
0.02,(3.605385502877548-0.7220741038364519j),(3.605455867250502-0.7212753290896011j),2.6014049986782714e-05,(-7.036437295404596e-05-0.00079877474685075j)
0.02125,(3.5886253150249416-0.7609949275163884j),(3.5898404737509773-0.7610989080762633j),2.143607152088068e-05,(-0.0012151587260356145+0.00010398055987492771j)
0.0225,(3.5710760089830056-0.7993442135602636j),(3.570986170866543-0.7994450541891795j),2.510326533209998e-05,(8.983811646245954e-05+0.00010084062891591028j)
0.02375,(3.5527629478528726-0.8371000482690453j),(3.552445353554384-0.8365793595005842j),2.208391054004306e-05,(0.0003175942984885438-0.0005206887684611194j)
0.025,(3.533712189193773-0.8742418849609089j),(3.5340934424454327-0.8736863610691064j),2.3184014320181045e-05,(-0.0003812532516596079-0.0005555238918025784j)
0.02625,(3.5139503996328445-0.9107505627466507j),(3.514777690879703-0.9101795411033102j),2.2297860394748832e-05,(-0.0008272912468583193-0.0005710216433404414j)
0.0275,(3.493504769762189-0.9466083193470498j),(3.493675295753345-0.9460638431362764j),2.4958967669608404e-05,(-0.0001705259911561896-0.0005444762107733592j)
0.02875,(3.4724029297719357-0.9817987981027669j),(3.4730390118436-0.981459263038238j),2.336002876435647e-05,(-0.0006360820716642124-0.00033953506452888416j)
0.03,(3.450672866243579-1.0163070493624184j),(3.4508491581257816-1.0165946407492652j),2.128807896743165e-05,(-0.00017629188220258385+0.0002875913868467528j)
0.03125,(3.4283428405006244-1.0501195264661327j),(3.428020983756177-1.0503442308406563j),2.154756824095599e-05,(0.00032185674444740187+0.00022470437452359882j)
0.0325,(3.4054413088841944-1.0832240765699568j),(3.405064590822711-1.0834031435464935j),2.0515180525749158e-05,(0.00037671806148331655+0.00017906697653669035j)
0.03375,(3.3819968452900833-1.1156099265808543j),(3.3826311582619475-1.115336197899215j),2.0861534801361567e-05,(-0.000634312971864226-0.0002737286816394402j)
0.035,(3.3580380662712535-1.1472676644926503j),(3.3590164052281732-1.1476364322982713j),2.016185115886459e-05,(-0.0009783389569197887+0.0003687678056210064j)
0.03625,(3.3335935589764825-1.178189216430162j),(3.3337114443880695-1.1778067139662576j),2.4843122441272378e-05,(-0.00011788541158708199-0.00038250246390436615j)
0.0375,(3.30869181216205-1.2083678197219159j),(3.307749050710368-1.2077503337375095j),2.3221126663896443e-05,(0.0009427614516819283-0.0006174859844063629j)
0.03875,(3.2833611504795948-1.2377979923314595j),(3.2826362903314954-1.2370931226034267j),2.2732473680323618e-05,(0.00072486014809936-0.0007048697280327421j)
0.04,(3.2576296722097453-1.2664754989833702j),(3.2578054567291987-1.266799421892333j),2.1126665737549944e-05,(-0.00017578451945343687+0.00032392290896288145j)
0.04125,(3.2315251905783313-1.2943973143229333j),(3.2315396913712284-1.2943657071322414j),2.2764532662767566e-05,(-1.4500792897109704e-05-3.160719069184026e-05j)
0.0425,(3.205075178760155-1.3215615834482115j),(3.205242719253507-1.3213922031849785j),1.7893325907804863e-05,(-0.00016754049335210297-0.00016938026323298772j)
0.043750000000000004,(3.1783067186446274-1.3479675801501212j),(3.178258874495459-1.347670425247894j),2.3308762517955696e-05,(4.7844149168252414e-05-0.00029715490222725904j)
0.045,(3.151246453408511-1.3736156631904712j),(3.1511470266374273-1.3736828450354792j),2.150998388911393e-05,(9.942677108387699e-05+6.718184500797975e-05j)
0.04625,(3.123920543913432-1.3985072309398248j),(3.1236298639089717-1.3984694769271175j),2.6895805830278796e-05,(0.00029068000446041964-3.7754012707225115e-05j)
0.0475,(3.096354628920216-1.4226446746869583j),(3.09629245569474-1.4223038092609392j),2.26799140906212e-05,(6.217322547596993e-05-0.0003408654260190769j)
