f_range,G_0,G,var,bias
0.0625,(2.7553346540311-1.6554866042683478j),(2.7548462245931167-1.6546939383884247j),3.317879865957979e-05,(0.0004884294379832177-0.0007926658799231046j)
0.06375,(2.7266942569019488-1.6704017159833855j),(2.7270363349298323-1.6702465421782509j),2.903401842632853e-05,(-0.00034207802788355224-0.00015517380513463408j)
0.065,(2.6981041704351125-1.6846734177912133j),(2.6978378499322373-1.6848698422057007j),3.4104603424819095e-05,(0.000266320502875228+0.0001964244144874172j)
0.06625,(2.6695797776665775-1.6983132740820612j),(2.6692895002540666-1.6977788787241554j),3.267722619488927e-05,(0.00029027741251086425-0.0005343953579057814j)
0.0675,(2.641135747000135-1.7113331111062344j),(2.6413551122017687-1.7114662457384824j),3.557568830643208e-05,(-0.00021936520163379214+0.0001331346322479554j)
0.06875,(2.612786040809993-1.7237449805542338j),(2.6128088411296972-1.724280280839917j),2.8372261625741286e-05,(-2.280031970425256e-05+0.0005353002856831601j)
0.07,(2.584543925536241-1.735561124747447j),(2.584844279337478-1.7357140237008286j),3.997648940892955e-05,(-0.0003003538012369411+0.00015289895338166382j)
0.07125000000000001,(2.5564219831252837-1.7467939434614503j),(2.5557944348097497-1.7465018681426374j),3.789939860106125e-05,(0.0006275483155340211-0.00029207531881292326j)
0.0725,(2.5284321236724807-1.7574559623936161j),(2.5286078865024444-1.7583368917019637j),3.249120679104674e-05,(-0.0001757628299636771+0.0008809293083476j)
0.07375,(2.500585599129832-1.76755980327721j),(2.5004998547892074-1.767825907708978j),3.258081345860867e-05,(8.57443406245828e-05+0.00026610443176799947j)
0.075,(2.4728930179475626-1.7771181556355662j),(2.472686392893753-1.7765145052594522j),3.6794954416724154e-05,(0.00020662505380952823-0.0006036503761139844j)
0.07625,(2.4453643605247146-1.7861437501621285j),(2.4451103702845685-1.7866269529023477j),3.440404247685521e-05,(0.00025399024014616245+0.00048320274021929066j)
0.0775,(2.4180089953503665-1.7946493337052192j),(2.4180902406163125-1.7948831936829848j),3.7103030139281716e-05,(-8.124526594599502e-05+0.00023385997776559364j)
0.07875,(2.390835695723726-1.8026476458302163j),(2.3906451630473113-1.8027873911372079j),3.926733111871285e-05,(0.0001905326764144455+0.00013974530699156773j)
0.08,(2.3638526569480667-1.8101513969264604j),(2.3637325744253133-1.809953573427945j),4.244149029509562e-05,(0.00012008252275341746-0.0001978234985153815j)
0.08125,(2.337067513900161-1.8171732478214966j),(2.3372893488212223-1.8169910487673175j),2.7607258295985473e-05,(-0.00022183492106142566-0.00018219905417904414j)
0.0825,(2.3104873588835755-1.8237257908612825j),(2.310225848089053-1.8236819650711353j),3.9337019336500804e-05,(0.00026151079452230164-4.3825790147167254e-05j)
0.08375,(2.2841187596807724-1.8298215324116356j),(2.285148574369752-1.8299447215109237j),4.282115213116914e-05,(-0.00102981468897978+0.0001231890992881013j)
0.085,(2.2579677777254106-1.8354728767334216j),(2.2580968927848075-1.8352890329520986j),3.4344109337515355e-05,(-0.0001291150593969448-0.00018384378132307866j)
0.08625000000000001,(2.2320399863225515-1.8406921111817676j),(2.2320790188272146-1.8404585839453356j),4.580848169395152e-05,(-3.90325046630835e-05-0.00023352723643199624j)
0.08750000000000001,(2.2063404888505946-1.8454913926779095j),(2.205764071894594-1.8458758628837066j),3.940038566738446e-05,(0.000576416956000525+0.0003844702057971272j)
0.08875,(2.180873936884638-1.849882735401002j),(2.180664978630216-1.8494192229473054j),4.855648377708357e-05,(0.00020895825442179827-0.00046351245369646854j)
0.09,(2.1556445481866455-1.8538779996464472j),(2.155608348401568-1.854793952039356j),4.063352970795517e-05,(3.619978507751753e-05+0.0009159523929087587j)
0.09125,(2.1306561245131914-1.8574888817968456j),(2.130517991355236-1.8564996206042435j),3.537397304232308e-05,(0.00013813315795552228-0.00098926119260212j)
0.0925,(2.1059120691967284-1.8607269053515847j),(2.105579084331785-1.8601019351337047j),3.573776797258112e-05,(0.00033298486494315327-0.0006249702178799943j)
0.09375,(2.0814154044612097-1.8636034129613295j),(2.081678373770382-1.8637145082318158j),4.231465288205566e-05,(-0.00026296930917224515+0.00011109527048636103j)
0.095,(2.0571687884374823-1.8661295594141425j),(2.0569866970656823-1.8659352299188678j),4.4318132230180335e-05,(0.00018209137180003054-0.0001943294952746477j)
0.09625,(2.0331745318482732-1.868316305520717j),(2.0337094547201575-1.867990665748482j),4.31784207199189e-05,(-0.0005349228718842802-0.0003256397722350979j)
0.0975,(2.0094346143365844-1.8701744128471478j),(2.0084933091431947-1.8702199679188463j),4.897135415806304e-05,(0.000941305193389752+4.555507169845541e-05j)
0.09875,(1.9859507004152042-1.871714439244773j),(1.9860836233589174-1.8715657037315725j),4.901128110121677e-05,(-0.00013292294371325397-0.00014873551320060407j)
0.1,(1.9627241550184915-1.8729467351279088j),(1.9617393336586206-1.8728750529903508j),5.01045956464535e-05,(0.00098482135987088-7.168213755792685e-05j)
0.10125,(1.939756058640957-1.8738814404516875j),(1.9391640611857761-1.8743726118193227j),4.892868610156796e-05,(0.0005919974551809037+0.0004911713676352125j)
0.10250000000000001,(1.9170472220501358-1.8745284823437252j),(1.916892549834799-1.8744384204912468j),5.25390021892628e-05,(0.00015467221533671527-9.006185247839582e-05j)
0.10375000000000001,(1.89459820056408-1.8748975733449147j),(1.894190560306897-1.874814998125548j),4.7649795680050294e-05,(0.00040764025718309504-8.257521936672063e-05j)
0.105,(1.8724093078863226-1.874998210216312j),(1.8725469137465254-1.8751827957151048j),5.3763141271071915e-05,(-0.00013760586020272747+0.00018458549879274422j)
0.10625,(1.8504806294935416-1.8748396732707486j),(1.849782635284425-1.8751416568839991j),4.7168707093943916e-05,(0.000697994209116537+0.0003019836132505116j)
0.1075,(1.8288120355732425-1.8744310261895778j),(1.8294475281518123-1.8730621057524754j),4.8848793873427734e-05,(-0.000635492578569874-0.00136892043710235j)
0.10875,(1.8074031935107289-1.8737811162866527j),(1.8065576427999872-1.8743749877926528j),4.964344445793573e-05,(0.0008455507107416604+0.0005938715060000987j)
0.11,(1.7862535799263537-1.8728985751834273j),(1.7864807420873428-1.873039998357146j),4.682075832544104e-05,(-0.0002271621609890584+0.00014142317371867996j)
0.11125,(1.7653624922656015-1.8717918198607968j),(1.76551011543027-1.871298941500204j),4.9186073776871134e-05,(-0.00014762316466843117-0.0004928783605928633j)
0.1125,(1.7447290599459389-1.8704690540550066j),(1.7436636275335213-1.8709804575815256j),5.3040579364334835e-05,(0.0010654324124175218+0.0005114035265190164j)
0.11375,(1.7243522550656123-1.8689382699667167j),(1.7248395715379823-1.8695184747589795j),5.859428924251183e-05,(-0.00048731647236999187+0.0005802047922627285j)
0.115,(1.7042309026806224-1.8672072502538986j),(1.7043317372033207-1.8667545900808333j),5.51563444315638e-05,(-0.00010083452269826765-0.00045266017306522244j)
0.11625,(1.6843636906571067-1.86528357028097j),(1.683540109429878-1.8658053711560951j),5.1733714242452414e-05,(0.000823581227228587+0.0005218008751251002j)
0.11750000000000001,(1.6647491791071127-1.8631746005980943j),(1.6640318508458196-1.8623704317431782j),5.0184915982789644e-05,(0.0007173282612931153-0.0008041688549160764j)
0.11875000000000001,(1.6453858094165104-1.86088750962617j),(1.6453475694835842-1.861046992960895j),5.755110215786559e-05,(3.823993292617622e-05+0.00015948333472493026j)
0.12,(1.6262719128743388-1.8584292665245055j),(1.6260641842521188-1.8587155764884369j),5.507343322321518e-05,(0.00020772862221996036+0.0002863099639314193j)
0.12125,(1.607405718913401-1.8558066442196366j),(1.6083346901290858-1.8556134099859267j),6.121003044887979e-05,(-0.000928971215684804-0.00019323423370987136j)
0.1225,(1.5887853629723212-1.853026222575146j),(1.5890246969687085-1.8528662856810092j),5.6237148339697504e-05,(-0.00023933399638731423-0.00015993689413673629j)
0.12375,(1.5704088939895926-1.8500943916836667j),(1.5704373538975345-1.8498070279169627j),5.955285207929688e-05,(-2.8459907941869034e-05-0.00028736376670401853j)
0.125,(1.5522742815403943-1.847017355263543j),(1.5519671558994614-1.8462428749612536j),6.0040982836089614e-05,(0.000307125640932826-0.0007744803022893265j)
0.12625,(1.5343794226271237-1.8438011341438554j),(1.5333011849202824-1.8437130263309118j),6.174654004793277e-05,(0.001078237706841234-8.810781294354975e-05j)
0.1275,(1.5167221481347304-1.840451569822691j),(1.516883437014696-1.8397874463414783j),6.176978743400006e-05,(-0.00016128887996558205-0.0006641234812128083j)
0.12875,(1.4993002289619548-1.8369743280846251j),(1.499924643237842-1.8372867478115427j),7.319525294378172e-05,(-0.0006244142758871085+0.0003124197269175344j)
0.13,(1.4821113818396252-1.833374902664491j),(1.4819518438771198-1.8329705454910852j),6.281404800093862e-05,(0.0001595379625054516-0.00040435717340581157j)
0.13125,(1.4651532748471057-1.829658618945471j),(1.4652050354583026-1.8303047210684174j),5.6908436977626865e-05,(-5.17606111969382e-05+0.000646102122946246j)
0.1325,(1.4484235326379253-1.825830637680531j),(1.4483239357323396-1.8258717977467889j),7.398935789463789e-05,(9.959690558569712e-05+4.1160066257761585e-05j)
0.13375,(1.4319197413855034-1.8218959587270922j),(1.4316903451452492-1.8226703967405882j),6.234958304534198e-05,(0.00022939624025419825+0.0007744380134959705j)
0.135,(1.4156394534597458-1.8178594247857118j),(1.4145240231213219-1.8184999508667457j),6.32810318079021e-05,(0.0011154303384239839+0.0006405260810338209j)
0.13625,(1.39958019184513-1.8137257251343124j),(1.3999277554297676-1.813157498728323j),6.065708633960535e-05,(-0.00034756358463750026-0.0005682264059894138j)
0.1375,(1.3837394543106958-1.8094993993502873j),(1.38442939009047-1.8097871063437665j),7.166857709036602e-05,(-0.0006899357797742756+0.000287706993479242j)
0.13875,(1.368114717342158-1.8051848410134852j),(1.3675190523488678-1.8031047853453006j),7.276081562289931e-05,(0.0005956649932901126-0.0020800556681845883j)
0.14,(1.3527034398461277-1.8007863013837686j),(1.353192852975333-1.800814685577459j),6.869963271032473e-05,(-0.0004894131292052517+2.838419369033396e-05j)
0.14125000000000001,(1.3375030666361938-1.7963078930474325j),(1.336262304791114-1.7959757798980267j),7.900872558178869e-05,(0.0012407618450798186-0.0003321131494058438j)
0.14250000000000002,(1.322511031710368-1.7917535935273745j),(1.3220107652374988-1.7913173005086163j),6.822294765302015e-05,(0.0005002664728692707-0.0004362930187582492j)
0.14375000000000002,(1.3077247613291332-1.7871272488524454j),(1.3066090125413619-1.7866594024271423j),6.178940901123466e-05,(0.0011157487877713201-0.00046784642530317555j)
0.145,(1.2931416769030664-1.7824325770819007j),(1.292493271103671-1.7819426918324308j),7.19930364621079e-05,(0.0006484057993954018-0.0004898852494699124j)
0.14625,(1.2787591976987573-1.7776731717813514j),(1.278745206062484-1.7777660601034178j),6.518955946857946e-05,(1.399163627335831e-05+9.288832206633124e-05j)
0.1475,(1.2645747433714407-1.7728525054470714j),(1.2653506982171052-1.7733317124852763j),8.029823201494046e-05,(-0.000775954845664506+0.0004792070382049207j)
0.14875,(1.2505857363325064-1.767973932875873j),(1.2516699393202768-1.7690413355034027j),7.651500157260352e-05,(-0.001084202987770455+0.00106740262752969j)
0.15,(1.2367896039597739-1.7630406944782016j),(1.236765641714567-1.7628785202069472j),7.429975991149804e-05,(2.3962245206954336e-05-0.00016217427125431172j)
0.15125,(1.2231837806581283-1.7580559195323877j),(1.2230304736890931-1.7578769885535774j),7.980371380250149e-05,(0.00015330696903514962-0.00017893097881027664j)
0.1525,(1.2097657097778591-1.7530226293783675j),(1.2101128007921493-1.7536097328276194j),7.53961593770395e-05,(-0.0003470910142902017+0.0005871034492519467j)
0.15375,(1.1965328453977617-1.7479437405494331j),(1.196386305566808-1.747476350588531j),7.186831824119545e-05,(0.00014653983095369583-0.0004673899609022314j)
0.155,(1.1834826539797993-1.7428220678408854j),(1.1832499528722875-1.7427038050964918j),7.477504688841472e-05,(0.0002327011075118346-0.00011826274439363793j)
0.15625,(1.1706126159018517-1.737660327314682j),(1.1704563431810773-1.737073994753891j),7.352598912359421e-05,(0.00015627272077445298-0.000586332560791103j)
0.1575,(1.1579202268748383-1.7324611392394251j),(1.1577451287268552-1.7324739666162738j),8.113408225024114e-05,(0.0001750981479831104+1.2827376848711936e-05j)
0.15875,(1.1454029992502197-1.7272270309652193j),(1.1455504783612325-1.726867541787884j),5.761530316900317e-05,(-0.00014747911101276046-0.0003594891773353037j)
0.16,(1.1330584632236647-1.7219604397331458j),(1.133453928214439-1.7212338077346025j),7.262621358854253e-05,(-0.00039546499077425246-0.0007266319985432812j)
0.16125,(1.1208841679404082-1.7166637154192637j),(1.1216483312843453-1.7165628503583068j),7.798781771553378e-05,(-0.0007641633439370299-0.00010086506095685621j)
0.1625,(1.1088776825075968-1.7113391232131838j),(1.1081415719565189-1.7104951790974334j),8.380191949220584e-05,(0.0007361105510779176-0.0008439441157503946j)
0.16375,(1.0970365969186917-1.7059888462314605j),(1.0975485081210328-1.705512012305749j),8.220570627916048e-05,(-0.0005119112023410644-0.0004768339257115173j)
0.165,(1.085358522894779-1.7006149880661068j),(1.08484604418556-1.7007133858489107j),7.948568807147287e-05,(0.0005124787092189997+9.839778280396061e-05j)
0.16625,(1.0738410946473955-1.6952195752687074j),(1.0728522462786267-1.6955369558664664j),8.637211801958604e-05,(0.00098884836876878+0.0003173805977589872j)
0.1675,(1.0624819695673242-1.6898045597706874j),(1.0635351727989062-1.6900511004080383j),7.499876533185772e-05,(-0.0010532032315819784+0.0002465406373508561j)
0.16875,(1.05127882884355-1.684371821240384j),(1.0504310785752746-1.6837972237927588j),8.564465893863708e-05,(0.0008477502682753268-0.0005745974476252247j)
0.17,(1.0402293780164151-1.6789231693776634j),(1.040284846552764-1.6786013660789616j),9.083733090185173e-05,(-5.54685363489682e-05-0.0003218032987017949j)
0.17125,(1.0293313474687975-1.6734603461468875j),(1.028940222770505-1.6742156735755214j),6.71282472244393e-05,(0.00039112469829261087+0.000755327428633823j)
0.17250000000000001,(1.0185824928589846-1.6679850279491026j),(1.0188393016528343-1.6682414590535504j),7.31651593366846e-05,(-0.00025680879384970545+0.00025643110444772965j)
0.17375000000000002,(1.007980595498702-1.6624988277343884j),(1.008146115721576-1.6613761852449727j),8.259604414128681e-05,(-0.00016552022287408263-0.0011226424894157372j)
0.17500000000000002,(0.9975234626796176-1.6570032970553292j),(0.997135450527292-1.656806941958174j),8.196865051016051e-05,(0.0003880121523255342-0.00019635509715532073j)
0.17625,(0.9872089279514737-1.6514999280626472j),(0.987887352924205-1.6509391282647405j),7.882354634825645e-05,(-0.0006784249727312952-0.0005607997979066859j)
0.1775,(0.9770348513548333-1.6459901554440304j),(0.9763407521602113-1.6450400296701648j),8.417447153229143e-05,(0.0006940991946219333-0.0009501257738655511j)
0.17875,(0.96699911961129-1.6404753583072582j),(0.9672278362582746-1.639620349900894j),9.778085683358128e-05,(-0.0002287166469845392-0.0008550084063643215j)
0.18,(0.9570996462738446-1.6349568620087196j),(0.9583880217151541-1.635194262112054j),8.548273287214701e-05,(-0.0012883754413095527+0.00023740010333450634j)
0.18125,(0.9473343718400085-1.6294359399284553j),(0.9469473414526456-1.6293291757246173j),8.546758072745671e-05,(0.00038703038736287443-0.00010676420383792795j)
0.1825,(0.9377012638300718-1.6239138151928676j),(0.9381302696643755-1.6223534114156914j),8.434545490330114e-05,(-0.0004290058343037195-0.0015604037771761448j)
0.18375,(0.9281983168328451-1.6183916623462453j),(0.9281551754814362-1.6190962108086115j),8.537900402995073e-05,(4.3141351408926276e-05+0.0007045484623662279j)
0.185,(0.9188235525210584-1.6128706089722609j),(0.9181621305965377-1.6127165457518025j),8.294244680360208e-05,(0.0006614219245206776-0.00015406322045841137j)
0.18625,(0.9095750196384927-1.6073517372666086j),(0.9104691312554752-1.6067493971868856j),7.316465346747382e-05,(-0.0008941116169824959-0.0006023400797230405j)
0.1875,(0.9004507939608096-1.6018360855619354j),(0.8996049021348799-1.6014900410306394j),0.00010482210119974557,(0.0008458918259297565-0.0003460445312959415j)
0.18875,(0.891448978231932-1.5963246498062325j),(0.8921076116044399-1.5968394561264043j),0.00010434197586538723,(-0.000658633372507822+0.0005148063201718678j)
0.19,(0.8825677020777432-1.5908183849958326j),(0.8815898900528287-1.590629971242136j),9.327490914391705e-05,(0.0009778120249144262-0.00018841375369671454j)
0.19125,(0.873805121898757-1.5853182065641702j),(0.8731622437642722-1.5848521639358586j),9.602517449369307e-05,(0.0006428781344848256-0.0004660426283116248j)
0.1925,(0.8651594207433395-1.5798249917274296j),(0.8650563687387017-1.5795697784613243j),8.180932746623946e-05,(0.00010305200463778252-0.00025521326610533634j)
0.19375,(0.8566288081629633-1.5743395807882155j),(0.8565854223920409-1.573174218305428j),8.651144695277645e-05,(4.338577092233287e-05-0.0011653624827874243j)
0.195,(0.8482115200508991-1.5688627783983577j),(0.8473178753787955-1.56950491606519j),9.907292653293068e-05,(0.0008936446721035107+0.0006421376668321876j)
0.19625,(0.8399058184656693-1.5633953547819481j),(0.8383473711282357-1.5638518049686412j),0.00010007392790983902,(0.0015584473374335994+0.00045645018669304704j)
0.1975,(0.8317099914405092-1.55793804691969j),(0.8320440137196952-1.5562356906690824j),9.415506692561983e-05,(-0.00033402227918599703-0.0017023562506075507j)
0.19875,(0.8236223527800214-1.5524915596956346j),(0.8241113687997978-1.55196981176862j),9.672580710760604e-05,(-0.000489016019776467-0.0005217479270145375j)
0.2,(0.8156412418451265-1.547056567007349j),(0.8149485615024058-1.5462606709273738j),0.00010551410599208956,(0.0006926803427207417-0.0007958960799752113j)
0.20125,(0.8077650233273594-1.541633712840553j),(0.8070126000198649-1.5396830804063648j),0.00012200034438761505,(0.0007524233074945874-0.0019506324341882486j)
0.2025,(0.7999920870134997-1.5362236123092265j),(0.7992937539069567-1.5355018962159108j),0.00010116049685312082,(0.0006983331065429921-0.0007217160933157274j)
0.20375000000000001,(0.7923208475414536-1.5308268526621958j),(0.7912291664095699-1.5307298119054653j),0.00010514892213413892,(0.0010916811318837372-9.704075673044876e-05j)
0.20500000000000002,(0.7847497441482738-1.5254439942571627j),(0.7857117173877473-1.5247262018389132j),8.228433313877767e-05,(-0.0009619732394734459-0.000717792418249541j)
0.20625000000000002,(0.7772772404111207-1.5200755715031327j),(0.7777031850986419-1.521317630111771j),9.429027022980853e-05,(-0.00042594468752121806+0.0012420586086383523j)
0.20750000000000002,(0.7699018239819494-1.5147220937721804j),(0.7695685634392263-1.5150568555922275j),9.391483457259935e-05,(0.0003332605427230906+0.00033476182004710253j)
0.20875,(0.7626220063166317-1.5093840462814503j),(0.7613543633214909-1.5076654223692267j),0.0001073146625528805,(0.0012676429951408164-0.0017186239122235492j)
0.21,(0.7554363223992052-1.5040618909463077j),(0.7548039060123238-1.5030449528498424j),0.00010140570685702508,(0.0006324163868813848-0.001016938096465303j)
0.21125,(0.7483433304618728-1.498756067205486j),(0.7479990807875018-1.4979429989837068j),0.00011883020560506083,(0.0003442496743710777-0.0008130682217792895j)
0.2125,(0.7413416117013578-1.4934669928191j),(0.7398080254476294-1.4924349678138586j),9.983409465444478e-05,(0.0015335862537284584-0.0010320250052413549j)
0.21375,(0.7344297699921655-1.4881950646403432j),(0.7349455151763526-1.4862289450367288j),0.00011169845713611442,(-0.0005157451841871774-0.00196611960361448j)
0.215,(0.7276064315972764-1.4829406593616836j),(0.7271656458692201-1.483100864023405j),9.213588814972107e-05,(0.00044078572805639205+0.000160204661721286j)
0.21625,(0.7208702448767607-1.4777041342363406j),(0.7207627212445163-1.4772790618847762j),0.00011265349298703401,(0.00010752363224431072-0.00042507235156441503j)
0.2175,(0.7142198799947659-1.472485827775818j),(0.7142158133425436-1.471407548812892j),9.868394785950982e-05,(4.066652222300959e-06-0.0010782789629260048j)
0.21875,(0.7076540286253036-1.4672860604242333j),(0.7069893760502585-1.4663587839424255j),0.00010883009157591805,(0.0006646525750451104-0.0009272764818077928j)
