f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.698554838798368-0.4355876325083828j),2.3105114246882482e-06,(0.00011089426802657343-0.0001511585573306662j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.55279746262337-0.8370836217990417j),1.911611363568359e-06,(-3.451477049720708e-05-1.642647000354991e-05j)
0.025,(3.3335935589764825-1.178189216430162j),(3.33372062625386-1.1784032929565693j),1.8085412823179272e-06,(-0.00012706727737743506+0.00021407652640736963j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0685437011921564-1.446012590594385j),2.1994206964625733e-06,(3.0087896144337378e-05-1.874032531512526e-05j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.784092514493518-1.640017337954375j),1.7189119251450577e-06,(-8.325729645131119e-05+0.0001005198413226438j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5005048897916864-1.7677737725082097j),2.0998038890560467e-06,(8.070933814519066e-05+0.00021396923099992193j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.23204235441443-1.840651061485759j),1.7963493359095363e-06,(-2.3680918785906613e-06-4.104969600859931e-05j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9857262059714174-1.8715985335749457j),1.8345946909468077e-06,(0.0002244944437868046-0.00011590566982744299j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7652845933075134-1.8718776186259911j),1.9600238815462926e-06,(7.789895808807401e-05+8.579876519432261e-05j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5704687044602978-1.8501871498893854j),1.8089426745312406e-06,(-5.981047070524603e-05+9.275820571863491e-05j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3995600380311757-1.8136766103059803j),2.437893293149791e-06,(2.0153813954371103e-05-4.911482833214187e-05j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2504876169234544-1.7679820379218718j),2.0725788233903503e-06,(9.811940905191108e-05+8.105045998796356e-06j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.12071187001545-1.716880627958366j),2.3165763759741416e-06,(0.00017229792495832008+0.00021691253910227637j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0079337164843138-1.6625880067463734j),2.114918718147291e-06,(4.6879014388157e-05+8.917901198501887e-05j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.909696663240406-1.6071245254299142j),2.1640597735941524e-06,(-0.00012164360191324608-0.00022721183669438538j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8237130164482288-1.5524631132500346j),1.745868439921594e-06,(-9.066366820742466e-05-2.8446445599961123e-05j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7485977306726517-1.4988522347907856j),2.2190667343783983e-06,(-0.0002544002107788268+9.616758529973346e-05j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6822602524775888-1.4466560384626141j),2.2323931146933657e-06,(-4.99244097560414e-05-2.215606855138219e-05j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6238717414519926-1.3965094219407093j),1.9116056022475194e-06,(5.0291892053966336e-05-6.81524703958214e-05j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5722798217341323-1.3485405729683988j),2.025930910592869e-06,(9.485991429680762e-05-8.549825722803384e-05j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5266993407247403-1.3027394317675312j),2.251764819272117e-06,(-6.549059780236455e-05-0.00015493305123448486j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.48596302137952613-1.2592142368864743j),2.34334023048521e-06,(-5.434044073954203e-05-0.00017065555458484205j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4495179871540183-1.2180637182330036j),1.95655185851285e-06,(1.1244311445335331e-05+8.675119778756013e-06j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4169219773161865-1.1790065775032137j),2.0160801770415775e-06,(5.0572778930724205e-06+0.00017315943584916837j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.387431229058272-1.1415423005302003j),1.990270758966403e-06,(0.00018742516254310893-8.887118337108646e-05j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3612851314458226-1.1062514941444406j),1.9756355605764174e-06,(-9.323345044814912e-05-9.837380202104562e-05j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.33717904081094846-1.0728154067364015j),1.8946973929096567e-06,(0.00011527801994631881-7.146432701965466e-05j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3155044093196901-1.0410031678421832j),2.4758819071846176e-06,(0.00011924294829751547-0.0001358267853210915j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.29588276689598725-1.0110742477596377j),2.02871304054296e-06,(3.710576168586277e-05+6.932619271426965e-05j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.27787964064966814-0.9824668813871326j),2.3621056767843682e-06,(7.895289667581018e-05+8.012146386859875e-05j)
0.375,(0.26154557961787045-0.955190993126174j),(0.26154502425356463-0.9551795065319766j),1.98920510361434e-06,(5.553643058209268e-07-1.1486594197362976e-05j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.24661428365877436-0.9294127738329333j),1.9638101568995356e-06,(-0.00010210781176120398+8.376503923857026e-05j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.23280783727983495-0.9047421718390232j),1.8529261556985315e-06,(-9.634433263019937e-05+2.4834986069532938e-05j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.21989643428528158-0.8813558709527096j),2.09147187802269e-06,(0.00011878231944023598+7.818104442425255e-05j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.20817963831756434-0.858928227704014j),1.6745888460502289e-06,(0.00013129341366216463-8.644081897601907e-06j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.19737666167107612-0.8376636024465139j),1.8121498470508705e-06,(0.00012321092072326012+3.700154043517756e-05j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.18729321150175843-0.817393830622326j),1.9613690512893766e-06,(0.0002018142759757091+0.00011054927178355545j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.178239838376755-0.7978980502025411j),2.1381849154948194e-06,(-2.031221140361139e-05+5.030557110752287e-05j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.169438530048887-0.7792831372060401j),2.0378273899673573e-06,(0.00016676669592022297+1.8159095812930737e-05j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.16149946727043635-0.761493122374905j),2.1465655627812313e-06,(9.242468461942432e-05+9.271406386401893e-06j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.15397599867733727-0.744437264047763j),1.8933799165061506e-06,(0.0001495126136795144-1.9580981279410103e-05j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.14725276520790484-0.7281334411933073j),2.336205883546256e-06,(-9.460944697914364e-05-6.353967288430518e-06j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.14052113701606675-0.7125005063341057j),2.1642939403983725e-06,(0.00012576749887605043+8.864150563780981e-06j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.13457979926224803-0.6973320173517589j),2.0305035357436874e-06,(-2.650641929322073e-05-0.00014218256261666617j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.12885401736632737-0.6829538400252121j),2.39206862573684e-06,(-1.1241452142818353e-05-9.809707248720212e-05j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.12336150853237024-0.6692354082629339j),1.7586253364770263e-06,(0.00012275670394769345+4.363389983030874e-05j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.11843597984366083-0.6556535736701378j),2.2799198590074777e-06,(1.3747110643683169e-05-0.00020932226398373555j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.11396854880093715-0.6430043936873285j),2.096636281985629e-06,(-0.0002547159258281251-3.218186223630237e-05j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.10916427989617153-0.6307061180876766j),2.0936369307458774e-06,(8.93766679450625e-05+2.010219481773934e-05j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.10507508787413108-0.6186725083751552j),1.7122365093599948e-06,(-2.6679806266374784e-05-0.00011369235729541405j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.10095936335110228-0.6070661770604121j),1.978033467712484e-06,(0.00011983847070842768-0.00024758187384466j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.0972131210683241-0.596191792690781j),1.779197022464588e-06,(0.00011573206942695757-5.504680898238412e-05j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.09370975397589508-0.5855197067412208j),1.8578891855496874e-06,(7.194538733740208e-05-4.529005816644727e-05j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.09029765930794412-0.5753124130195371j),2.021985248573324e-06,(0.00012578308117615344+6.33278175680152e-05j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.08732127775401466-0.5653496783631683j),1.8944782585128856e-06,(-8.026808279168463e-05+6.851602124857692e-05j)
0.6875,(0.08422243134371556-0.5556444003114643j),(0.08418056918905173-0.5555733456488097j),2.0479174658820955e-06,(4.1862154663827034e-05-7.10546626546682e-05j)
0.7000000000000001,(0.08135673134925632-0.5463230041137533j),(0.0812656592860282-0.5463561238485352j),1.8345946126461029e-06,(9.107206322811479e-05+3.3119734781816845e-05j)
0.7125,(0.07863383080404149-0.5373021367612804j),(0.07852861790080765-0.5372680574253925j),2.0316262882738002e-06,(0.00010521290323384225-3.4079335887837736e-05j)
0.7250000000000001,(0.07604446206450437-0.5285678504517761j),(0.07623300590921242-0.52852744847216j),2.0962744453705347e-06,(-0.00018854384470805285-4.0401979616078165e-05j)
0.7375,(0.07358009217328537-0.5201070232996194j),(0.0736489122293244-0.5199932193986325j),2.10867856180156e-06,(-6.882005603903174e-05-0.00011380390098691961j)
0.75,(0.07123285454158972-0.5119073011442776j),(0.07125047167735826-0.5118851028679149j),2.271864012374829e-06,(-1.7617135768546732e-05-2.21982763627393e-05j)
0.7625000000000001,(0.06899548787808611-0.5039570439980844j),(0.06901892839654543-0.5036907171396849j),2.1506852703724626e-06,(-2.3440518459316717e-05-0.00026632685839944603j)
0.775,(0.06686128150532032-0.49624527673361024j),(0.06687756734104101-0.49604843622046185j),2.267941734936137e-06,(-1.6285835720691866e-05-0.00019684051314838857j)
0.7875000000000001,(0.06482402631664956-0.48876164364599467j),(0.06486764183894576-0.4887919870755516j),1.7496823927618702e-06,(-4.3615522296203135e-05+3.034342955693381e-05j)
0.8,(0.06287797072285682-0.48149636655793016j),(0.06294710912889874-0.48158522516165664j),1.942878803935343e-06,(-6.913840604191868e-05+8.885860372648269e-05j)
0.8125,(0.06101778102031379-0.47444020616462684j),(0.06098071671583567-0.47458752792092973j),1.8930814462334437e-06,(3.706430447811965e-05+0.00014732175630288724j)
0.8250000000000001,(0.05923850568382805-0.4675844263432032j),(0.059453330772310777-0.46751681214643015j),2.3172921354988048e-06,(-0.0002148250884827299-6.761419677303593e-05j)
0.8375,(0.05753554314885352-0.4609207611756787j),(0.05753160899536609-0.4609759839035899j),1.5569310923884019e-06,(3.934153487428205e-06+5.52227279111972e-05j)
0.8500000000000001,(0.05590461270098607-0.4544413844572812j),(0.05583653304666972-0.45440556962964024j),1.9119918372799203e-06,(6.807965431634977e-05-3.581482764097865e-05j)
0.8625,(0.054341728136819756-0.44813888148226805j),(0.054273621573426294-0.44826612097983576j),2.10248612449751e-06,(6.810656339346216e-05+0.00012723949756771047j)
0.875,(0.052843173900313394-0.4420062229180905j),(0.05272034652836203-0.44212815404347877j),1.5566536533850226e-06,(0.0001228273719513645+0.00012193112538827489j)
0.8875000000000001,(0.05140548343368424-0.4360367405956356j),(0.05136716035996835-0.435963834588762j),2.138585404246412e-06,(3.832307371589433e-05-7.29060068735965e-05j)
0.9,(0.050025419512231294-0.43022410505862285j),(0.04997744627239154-0.43017959318352683j),2.1209623946799954e-06,(4.797323983975199e-05-4.4511875096020503e-05j)
0.9125000000000001,(0.04869995635901502-0.42456230472916084j),(0.04871821806355151-0.424401590286694j),1.9545384524089287e-06,(-1.826170453649023e-05-0.00016071444246684718j)
0.925,(0.047426263358520626-0.4190456265590905j),(0.047425207822227824-0.4190148953818816j),2.118049333168534e-06,(1.0555362928016399e-06-3.073117720892027e-05j)
0.9375,(0.046201690208745934-0.4136686380482001j),(0.04612187863848565-0.41348329198488076j),1.974589710340705e-06,(7.981157026028252e-05-0.0001853460633193249j)
0.9500000000000001,(0.04502375336898784-0.40842617052078456j),(0.04495586949642985-0.4085206830014601j),2.335318428271218e-06,(6.788387255798889e-05+9.451248067554596e-05j)
0.9625,(0.043890123676257414-0.4033133035614472j),(0.04404829667856387-0.4033327700905022j),2.395769760975302e-06,(-0.00015817300230645814+1.9466529055045534e-05j)
0.9750000000000001,(0.04279861501705054-0.39832535051959955j),(0.04290124100205-0.39838781099864157j),1.5135833849340479e-06,(-0.00010262598499945902+6.246047904201468e-05j)
0.9875,(0.041747173953343444-0.39345784499987707j),(0.041643127779364235-0.39341760304109097j),1.7941436589211948e-06,(0.00010404617397920951-4.024195878610248e-05j)
1.0,(0.04073387021241466-0.38870652826274105j),(0.040676363450505154-0.38861750028471365j),1.895944120374734e-06,(5.750676190950654e-05-8.902797802740059e-05j)
1.0125,(0.039756887959576034-0.3840673374659449j),(0.039571508623247334-0.38422730900792396j),1.8638155159548061e-06,(0.0001853793363287004+0.00015997154197905372j)
1.0250000000000001,(0.038814517781290976-0.379536394683365j),(0.038815576626365235-0.37933544729864016j),2.185070260175328e-06,(-1.0588450742587963e-06-0.00020094738472481444j)
1.0375,(0.037905149313597765-0.3751099966429919j),(0.03782691811027664-0.37492725477711586j),2.0016144822740895e-06,(7.823120332112188e-05-0.0001827418658760238j)
1.05,(0.03702726445736581-0.3707846051306961j),(0.03724129341862335-0.37079687553238777j),1.8201645999727417e-06,(-0.00021402896125754384+1.2270401691660826e-05j)
1.0625,(0.03617943112778259-0.36655683801077105j),(0.03621814132472115-0.3666414575694308j),2.3854915903766544e-06,(-3.871019693856004e-05+8.461955865973758e-05j)
1.075,(0.03536029749069474-0.3624234608182458j),(0.03549131053120725-0.36224003504346053j),1.7744021364248186e-06,(-0.00013101304051250928-0.0001834257747852508j)
1.0875000000000001,(0.034568586643089524-0.3583813788816117j),(0.034482812570725205-0.3583011144696479j),2.059752914071376e-06,(8.577407236431966e-05-8.026441196379297e-05j)
1.1,(0.0338030916991548-0.3544276299379166j),(0.03381069593716281-0.35439371144258436j),1.7828585005808913e-06,(-7.6042380080104666e-06-3.391849533224134e-05j)
1.1125,(0.03306267124706818-0.3505593772052234j),(0.03314413061757268-0.35051398824252095j),2.14761677481926e-06,(-8.145937050450108e-05-4.538896270245285e-05j)
1.125,(0.03234624514499666-0.346773902880187j),(0.032308875859120297-0.3465756021321991j),2.2797870764590985e-06,(3.736928587636662e-05-0.00019830074798787845j)
1.1375,(0.031652790627748784-0.34306860203104256j),(0.03155491798049137-0.3431357420466663j),2.3701466042602217e-06,(9.787264725741318e-05+6.714001562374561e-05j)
1.1500000000000001,(0.03098133869820092-0.3394409768586004j),(0.03126574461161003-0.3393378236022192j),2.210868979530996e-06,(-0.00028440591340911023-0.00010315325638121653j)
1.1625,(0.030330970780006218-0.3358886312999681j),(0.030428227116349064-0.335856504806914j),2.0289538603146485e-06,(-9.725633634284636e-05-3.212649305411874e-05j)
1.175,(0.02970081561024756-0.3324092659516495j),(0.029745510448758443-0.33222028819576005j),2.090124163786905e-06,(-4.469483851088363e-05-0.0001889777558894412j)
1.1875,(0.02909004635263177-0.32900067329045213j),(0.028960259672822296-0.32896213076616776j),1.9268630250338866e-06,(0.0001297866798094724-3.854252428436844e-05j)
1.2000000000000002,(0.02849787791356407-0.32566073317225264j),(0.028539332393896145-0.3257725104651724j),1.6197257256617944e-06,(-4.1454480332075994e-05+0.00011177729291977911j)
1.2125000000000001,(0.027923564445013455-0.3223874085901706j),(0.02793192109225482-0.32224015816167295j),1.985932032584095e-06,(-8.3566472413657e-06-0.00014725042849766945j)
1.225,(0.02736639701949505-0.3191787416750651j),(0.02736042109877842-0.3191604684462536j),2.06730117409967e-06,(5.975920716629751e-06-1.8273228811482856e-05j)
1.2375,(0.026825701463780906-0.3160328499225276j),(0.026765427369668342-0.31577064603455307j),2.0608435515858867e-06,(6.0274094112564014e-05-0.00026220388797454364j)
1.25,(0.02630083633910272-0.3129479226317034j),(0.026397953538368445-0.3129561154255165j),1.9544541595816507e-06,(-9.711719926572618e-05+8.192793813088795e-06j)
1.2625000000000002,(0.025791191056660938-0.30992221754233323j),(0.02597212232308569-0.3097781499587587j),2.419296163503671e-06,(-0.00018093126642475255-0.00014406758357454752j)
1.2750000000000001,(0.02529618411820743-0.3069540576573888j),(0.025336150206224105-0.30673180228890556j),2.21418328890649e-06,(-3.99660880166762e-05-0.00022225536848324845j)
1.2875,(0.024815261472320636-0.30404182823957426j),(0.024927128258757925-0.3040717423281583j),1.8849895750669081e-06,(-0.00011186678643728895+2.991408858404876e-05j)
1.3,(0.0243478949777846-0.30118397397079905j),(0.024499318845634922-0.3010580868416685j),1.9884719273427904e-06,(-0.0001514238678503206-0.0001258871291305308j)
1.3125,(0.0238935809661844-0.2983789962644894j),(0.023985984098133843-0.29822183025338656j),1.7914008366846118e-06,(-9.240313194944227e-05-0.00015716601110282724j)
1.3250000000000002,(0.02345183889648188-0.2956254507213147j),(0.02337604271336598-0.29544129494175964j),2.325931256096299e-06,(7.579618311590042e-05-0.0001841557795550508j)
1.3375000000000001,(0.023022210094917585-0.2929219447195562j),(0.023055052872781204-0.2929813039905864j),2.3380714044127606e-06,(-3.2842777863618944e-05+5.935927103023486e-05j)
1.35,(0.02260425657412735-0.29026713513194746j),(0.02254330793764138-0.2901127831272974j),1.7491802814812975e-06,(6.094863648596974e-05-0.00015435200465008236j)
1.3625,(0.02219755992583922-0.287659726161373j),(0.022163788150539345-0.28756283553014605j),1.9493630956378463e-06,(3.3771775299874796e-05-9.689063122692021e-05j)
1.375,(0.021801720281974666-0.28509846728832394j),(0.021558529329316047-0.28521923723701526j),1.7322669020803774e-06,(0.00024319095265861942+0.00012076994869131275j)
1.3875000000000002,(0.021416355339369433-0.2825821513234926j),(0.021389141139032498-0.2825840426375439j),2.1798593540813527e-06,(2.721420033693564e-05+1.8913140512610838e-06j)
1.4000000000000001,(0.021041099443714815-0.2801096125593166j),(0.02103900405519186-0.2800559965116861j),2.0893560476032177e-06,(2.0953885229539615e-06-5.3616047630489216e-05j)
1.4125,(0.02067560272864986-0.2776797250147081j),(0.020649138050928727-0.27774425569572486j),2.051015294250496e-06,(2.6464677721133034e-05+6.453068101675008e-05j)
1.425,(0.0203195303062492-0.2752914007675652j),(0.020317580467347666-0.2750734723850176j),1.9208733858686844e-06,(1.9498389015326634e-06-0.00021792838254758307j)
1.4375,(0.01997256150543884-0.2729435883700275j),(0.01988212411547327-0.27286765758313253j),1.96515319273904e-06,(9.043738996556902e-05-7.593078689499544e-05j)
1.4500000000000002,(0.019634389155125703-0.270635271341757j),(0.01949105960645237-0.270744087437517j),1.69464950833494e-06,(0.00014332954867333353+0.00010881609575996709j)
1.4625000000000001,(0.019304718909075445-0.26836546673682643j),(0.019200374936681884-0.2683649124980013j),2.0543595742073336e-06,(0.0001043439723935613-5.542388251122965e-07j)
1.475,(0.018983268609784762-0.26613322378008697j),(0.01906229313821819-0.2661987595733359j),1.6823396022496797e-06,(-7.902452843342941e-05+6.553579324891645e-05j)
1.4875,(0.018669767688800482-0.2639376225691367j),(0.018697181376124184-0.26390688778906635j),1.8738410773248035e-06,(-2.7413687323701863e-05-3.073478007037389e-05j)
1.5,(0.01836395660112271-0.261777772838265j),(0.018446428277510658-0.2616251669532475j),1.7988573719430044e-06,(-8.247167638794628e-05-0.00015260588501747607j)
1.5125000000000002,(0.018065586291499583-0.259652812780967j),(0.017966520966735993-0.2596857143612698j),2.1049081700485512e-06,(9.90653247635899e-05+3.29015803027799e-05j)
1.5250000000000001,(0.017774417690577596-0.25756190792783606j),(0.01779121520986092-0.25761359752358376j),2.2040451592694746e-06,(-1.6797519283323625e-05+5.168959574769483e-05j)
1.5375,(0.01749022123901788-0.2555042500768374j),(0.017621355859157112-0.2554896479594327j),1.8539934067682785e-06,(-0.00013113462013923313-1.4602117404727277e-05j)
1.55,(0.01721277643781995-0.2534790562731489j),(0.01704134822798507-0.25349542450962637j),2.026049562120118e-06,(0.00017142820983487989+1.636823647749308e-05j)
1.5625,(0.01694187142322104-0.2514855678359258j),(0.01704501951390481-0.25130011505853267j),2.1383707844881388e-06,(-0.00010314809068377034-0.0001854527773931247j)
1.5750000000000002,(0.01667730256464828-0.2495230494295032j),(0.016880580794375148-0.24949639479969093j),2.277113994991374e-06,(-0.00020327822972686718-2.6654629812272734e-05j)
1.5875000000000001,(0.01641887408430853-0.2475907881767027j),(0.01644148459806635-0.24765817653639047j),1.8172752428317388e-06,(-2.2610513757820305e-05+6.738835968778112e-05j)
1.6,(0.01616639769709839-0.2456880928120413j),(0.016227731132512573-0.24569814447399968j),1.8225715515651255e-06,(-6.13334354141841e-05+1.0051661958387914e-05j)
1.6125,(0.0159196922696032-0.24381429287277878j),(0.015935493158340343-0.24359656819508183j),2.2996902346385334e-06,(-1.580088873714275e-05-0.00021772467769695658j)
1.625,(0.015678583497040845-0.2419687379258521j),(0.015614254948507145-0.24202564113093114j),1.7191365697495466e-06,(6.432854853370001e-05+5.6903205079034125e-05j)
1.6375000000000002,(0.015442903597079376-0.24015079682886492j),(0.01546020592674119-0.24020494125861766j),1.856861407161283e-06,(-1.7302329661813762e-05+5.4144429752739365e-05j)
1.6500000000000001,(0.015212491019529477-0.23835985702340182j),(0.015402297630261935-0.2382243375783431j),2.1654732439798523e-06,(-0.00018980661073245836-0.00013551944505871272j)
1.6625,(0.014987190170982632-0.23659532385903975j),(0.014962413258828864-0.23663643312992702j),2.0555273862373574e-06,(2.4776912153768108e-05+4.1109270887268456e-05j)
