f_range,G_0,G,var,bias
0.035,(3.3628695941366793-1.1409947724873903j),(3.3632099029783586-1.141221314599105j),2.0072772064472674e-05,(-0.0003403088416793487+0.0002265421117146893j)
0.036000000000000004,(3.3434278230219916-1.16590939981411j),(3.343439627306282-1.165722747354853j),2.1600130079035e-05,(-1.180428429048419e-05-0.00018665245925686413j)
0.037,(3.323686138450748-1.190350146915041j),(3.3233464057171282-1.190799302954952j),2.4572492270573833e-05,(0.00033973273361986855+0.000449156039910914j)
0.038,(3.3036590902277028-1.2143138819554655j),(3.303154277461685-1.2148164096659342j),1.8541616975675198e-05,(0.0005048127660178814+0.0005025277104686587j)
0.039,(3.2833611504795948-1.2377979923314595j),(3.284113184765811-1.2381399828127062j),2.0398538890772443e-05,(-0.0007520342862163965+0.0003419904812467234j)
0.04,(3.262806693596545-1.260800373258441j),(3.262836395829778-1.2612034685468183j),2.7122590597881312e-05,(-2.970223323295329e-05+0.000403095288377342j)
0.041,(3.2420099771195123-1.2833194155999177j),(3.241792794379534-1.2836891420535872j),2.197412243070896e-05,(0.00021718273997839432+0.0003697264536695055j)
0.042,(3.2209851235951295-1.3053539930074927j),(3.2214497158743383-1.3056867938111345j),2.4399540739924904e-05,(-0.00046459227920880863+0.0003328008036418417j)
0.043000000000000003,(3.1997461034141392-1.326903448442672j),(3.1991024307135163-1.3267814607408333j),1.9313334799905003e-05,(0.0006436727006229326-0.00012198770183879937j)
0.044,(3.1783067186446274-1.3479675801501212j),(3.1771620910602287-1.3475088351070634j),2.4608962068362088e-05,(0.0011446275843987053-0.0004587450430577622j)
0.045,(3.156680587866605-1.3685466271508306j),(3.1565676994703096-1.3686094710131544j),2.820131373004048e-05,(0.00011288839629530756+6.284386232380257e-05j)
0.046,(3.134881132009925-1.3886412543221487j),(3.1352237442717055-1.3881892265623943j),3.256513942098945e-05,(-0.0003426122617806726-0.000452027759754392j)
0.047,(3.1129215611933265-1.4082525371298562j),(3.112826630966141-1.4073662614238476j),3.170030874044534e-05,(9.493022718531918e-05-0.0008862757060086324j)
0.048,(3.090814862558364-1.4273819460754666j),(3.090567172255752-1.4275382786503827j),2.7237285174955807e-05,(0.0002476903026118471+0.00015633257491609598j)
0.049,(3.0685737890883007-1.4460313309197002j),(3.068627379295447-1.4459393370408058j),2.8152920055785486e-05,(-5.3590207146125834e-05-9.199387889435862e-05j)
0.05,(3.0462108493985802-1.4642029047406837j),(3.0470001183267996-1.463755124031191j),3.013487092631302e-05,(-0.0007892689282193999-0.00044778070949269555j)
0.051000000000000004,(3.02373829848235-1.4818992278828795j),(3.0238643518126724-1.4816598618191577j),2.72900413898312e-05,(-0.00012605333032222887-0.00023936606372187974j)
0.052000000000000005,(3.0011681293916004-1.4991231918500312j),(3.0014002880852964-1.498880390128843j),3.2489933171879627e-05,(-0.00023215869369597186-0.00024280172118817944j)
0.053,(2.9785120658319126-1.5158780031926673j),(2.978137797710153-1.515604608594934j),3.057995513651178e-05,(0.00037426812175977986-0.0002733945977333452j)
0.054,(2.955781555646475-1.5321671674378043j),(2.9560590582319857-1.5325512401903225j),3.8089392646852776e-05,(-0.000277502585510625+0.00038407275251817197j)
0.055,(2.9329877651629688-1.5479944731055948j),(2.932887998329592-1.5482006195347315j),4.45396177531893e-05,(9.976683337686865e-05+0.0002061464291367443j)
0.056,(2.910141574375122-1.5633639758546936j),(2.91024958873076-1.5638952702209856j),3.462697423417219e-05,(-0.00010801435563800865+0.0005312943662920677j)
0.057,(2.8872535729292514-1.5782799827951834j),(2.8880180136936158-1.5782892986738106j),3.873143690378839e-05,(-0.000764440764364327+9.315878627180751e-06j)
0.058,(2.864334056884766-1.5927470370049126j),(2.8651429132574817-1.5923265799276387j),3.0397397895474683e-05,(-0.0008088563727155496-0.0004204570772738947j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.8415154509845166-1.6066228714199446j),3.447930120431268e-05,(-0.0001224247679254553-0.00014703086225242856j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.817722384672627-1.6208376828156787j),3.2731566330858866e-05,(0.0007177983540227473+0.0004841346507595823j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.794379587804623-1.6343761552512677j),4.018455074370656e-05,(0.0011053426262934707+0.0008730200079980488j)
0.062,(2.7725363720881604-1.646224000790543j),(2.7719588398617523-1.6467563848137976j),2.9336085113215217e-05,(0.0005775322264081062+0.0005323840232545063j)
0.063,(2.7496033123362618-1.658521644733779j),(2.749209263471664-1.6589763260436692j),4.073361603978709e-05,(0.00039404886459770694+0.0004546813098902369j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.726329484860788-1.6695410856106239j),4.258069783916153e-05,(0.00036477204116058815-0.0008606303727616282j)
0.065,(2.703817414149908-1.6818699991384178j),(2.7034001764724445-1.6819157508433589j),4.760513433345493e-05,(0.00041723767746359997+4.5751704941032756e-05j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.6810537672404258-1.6929717464923248j),4.886935271009512e-05,(-7.307040292703348e-05+3.934491057866474e-05j)
0.067,(2.658191724341662-1.7035949409770903j),(2.65742468011972-1.703429569931431j),4.621625536524221e-05,(0.0007670442219422924-0.0001653710456592794j)
0.068,(2.635457825325176-1.7138637331776718j),(2.6360241034795373-1.7127522109398123j),4.365137685375915e-05,(-0.0005662781543613882-0.0011115222378594858j)
0.069,(2.612786040809993-1.7237449805542338j),(2.6129433958863695-1.7236055779049213j),4.2941226142428217e-05,(-0.00015735507637648638-0.00013940264931244783j)
0.07,(2.5901831276261627-1.7332449607481513j),(2.589236754869272-1.73286102502967j),4.0000986062720574e-05,(0.0009463727568905789-0.00038393571848116537j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.5663447037529665-1.7415920126469562j),5.131086852390985e-05,(0.0013108584526242417-0.0007780032066393439j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.5442194703125116-1.7509876472849493j),4.815705209872183e-05,(0.0009900743783135546-0.00013889474601302965j)
0.073,(2.522851003329973-1.7595209795522044j),(2.522724574767312-1.7593862964161533j),5.2698694696037914e-05,(0.00012642856266076308-0.00013468313605113913j)
0.074,(2.500585599129832-1.76755980327721j),(2.5009552722274764-1.7680153013415365j),5.24374817041801e-05,(-0.00036967309764435186+0.0004554980643265427j)
0.075,(2.4784187307404-1.7752495135590505j),(2.4781374272610694-1.7746131541868755j),4.465824072619784e-05,(0.0002813034793307523-0.0006363593721749883j)
0.076,(2.456355539544956-1.7825966275746157j),(2.456342572827618-1.7827365252245881j),5.16181765239568e-05,(1.2966717338080969e-05+0.00013989764997246468j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.434306060011413-1.7893589032940052j),4.9526626870158606e-05,(9.485491962468728e-05-0.00024876778206550654j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.4126069961501146-1.795392333089712j),5.2635859707635844e-05,(-4.749643140122828e-05-0.0008968374677924551j)
0.079,(2.390835695723726-1.8026476458302163j),(2.390413800173812-1.801908655402534j),4.907839942462352e-05,(0.0004218955499135646-0.0007389904276822179j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.369483716378063-1.808454833273697j),5.0352021781466836e-05,(-0.00025004694389840765-0.00023476972556957243j)
0.081,(2.347757357780464-1.8144215278331646j),(2.3474032229818707-1.8148018836898248j),5.468226956354335e-05,(0.00035413479859336405+0.0003803558566601861j)
0.082,(2.326410473979675-1.8198498795179354j),(2.3269447745646663-1.8201011659601485j),5.115783213531399e-05,(-0.0005343005849911542+0.0002512864422130612j)
0.083,(2.305196513436008-1.824981084786225j),(2.3047026429789854-1.8243969453346391j),5.000810910367622e-05,(0.0004938704570225383-0.0005841394515857523j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.2828917873407937-1.8293431092146895j),6.733406425388252e-05,(0.0012269723399787047-0.00047842319694613167j)
0.085,(2.2631802903359284-1.834377568058091j),(2.262881688666099-1.8349987463996555j),5.563335094890183e-05,(0.0002986016698294236+0.0006211783415646099j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.243010061939667-1.8379884240073059j),4.516269979102882e-05,(-0.000626078853244838-0.0006670654663349929j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.220836546117456-1.8426660928147727j),5.284543038794032e-05,(0.0008959755301729544+4.550796847579974e-06j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.2011475395674105-1.8459877450431434j),5.538037096011703e-05,(8.08621476520166e-05-0.0004141694690882325j)
0.089,(2.180873936884638-1.849882735401002j),(2.1808149793611156-1.8502122783490698j),5.7306780420495016e-05,(5.895752352236272e-05+0.00032954294806786244j)
0.09,(2.160671264532525-1.8531100692134799j),(2.1605831633394126-1.8527201396845607j),5.618651128551339e-05,(8.810119311242204e-05-0.0003899295289191418j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.1399875246626197-1.8554104306902464j),5.5467769870993185e-05,(0.0006348269820488639-0.0006794826239648888j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.1203950729587127-1.8591158135521126j),5.600444154874606e-05,(0.0003339276281035808+0.0002876186210678533j)
0.093,(2.100992854806752-1.8613307684493625j),(2.101047364048905-1.860897690659023j),6.236793442780647e-05,(-5.4509242153333304e-05-0.00043307779033940896j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.0817905015389426-1.8631727156120599j),5.112066365264292e-05,(-0.0003750970777329776-0.00043069734926959313j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.0614721176306348-1.8653059962853715j),5.243141723271787e-05,(0.0005258743300466939-0.0003458337736759187j)
0.096,(2.04274181742607-1.867481641860664j),(2.043359406591813-1.8676238408500292j),5.350515961420524e-05,(-0.0006175891657429489+0.00014219898936529418j)
0.097,(2.023647944051766-1.8690983892586237j),(2.023866502625089-1.8692029282684004j),6.363152533479922e-05,(-0.00021855857332298+0.00010453900977669406j)
0.098,(2.0047173033704135-1.870507530379471j),(2.0037543066095935-1.8711874282347793j),6.612446847942026e-05,(0.0009629967608200118+0.0006798978553084201j)
0.099,(1.9859507004152042-1.871714439244773j),(1.985984012599501-1.8716039663041268j),6.424105237392385e-05,(-3.33121842968076e-05-0.00011047294064625568j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9672979767624577-1.8727771903388026j),6.1779329390415e-05,(5.084201365357366e-05+5.278571577926883e-05j)
0.101,(1.948912225547015-1.8735426290625703j),(1.9486462693690767-1.872625312062448j),5.857714616126763e-05,(0.00026595617793834236-0.0009173170001222086j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.9294326520235368-1.8736761666077493j),6.907587807357354e-05,(0.0012087241376357305-0.0004980614881588963j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.9124700952324787-1.8747855505500723j),5.362809708341334e-05,(6.652388045380597e-05+0.00016132094415732823j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.8944487809795154-1.8743770987629527j),7.114818076673851e-05,(0.00014941958456460291-0.0005204745819620271j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.877778142113911-1.8739554884907534j),5.179351676916038e-05,(-0.0009518732803863728-0.001043622106940978j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.859242674388032-1.8741793080999194j),6.238554549826164e-05,(-2.1795618505349168e-05-0.0007542958800172972j)
0.107,(1.841781996003894-1.8747057273637682j),(1.841786253873224-1.8738035929607662j),6.51248298408393e-05,(-4.257869330004382e-06-0.0009021344030020195j)
0.108,(1.8245095010880028-1.874320065922472j),(1.824441460376238-1.873344852847865j),6.646169905124563e-05,(6.80407117648052e-05-0.0009752130746070176j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.8065923234952983-1.8732029878168939j),7.400802914302022e-05,(0.0008108700154305648-0.0005781284697587985j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.7901127306156324-1.8724952666636585j),6.973598967349799e-05,(0.0003500649830348035-0.0005980201408208874j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.7751618859492138-1.8725839963554485j),6.808121358572863e-05,(-0.0014739296499290955+0.0003230984565503192j)
0.112,(1.7570782548478479-1.871288182514994j),(1.756495486742591-1.8714582050160191j),7.233974402640483e-05,(0.0005827681052568146+0.00017002250102504668j)
0.113,(1.7406332043191963-1.870179286651008j),(1.7405872259468307-1.8708315227470376j),7.501421654983668e-05,(4.5978372365640396e-05+0.0006522360960294904j)
0.114,(1.7243522550656123-1.8689382699667167j),(1.7250527079274178-1.8696036729580439j),6.639889788651706e-05,(-0.0007004528618055339+0.0006654029913271131j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7079906393248419-1.867008783859519j),8.004679867959906e-05,(0.00024415871735095074-0.0005603226037385056j)
0.116,(1.6922801680213098-1.866075685228678j),(1.6908875458585504-1.865448867528634j),6.803951018909968e-05,(0.0013926221627593716-0.0006268177000439135j)
0.117,(1.676487646697829-1.8644618112437792j),(1.6758866751559485-1.8636672762318611j),6.519146361377899e-05,(0.0006009715418804351-0.0007945350119180628j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.661205291111761-1.8616356151450626j),7.668208953418261e-05,(-0.00034882542481495804-0.001095591098048354j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.6451661528389623-1.8601873004782852j),6.779792210106394e-05,(0.00021965657754807744-0.0007002091478849337j)
0.12,(1.6300748179158968-1.858934279414167j),(1.6302352690695407-1.8590577660557421j),7.831551435259956e-05,(-0.0001604511536439368+0.00012348664157513234j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.6146465081318155-1.8566121959385748j),8.717346737570787e-05,(0.00027608137165091584-0.00026279730933298495j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5995016061484375-1.8549722269540352j),8.243782825703415e-05,(0.0004265772263647438+0.00025917753142556954j)
0.123,(1.585090622093904-1.8524517679556731j),(1.5852494940106545-1.8520228530882101j),6.207539932522239e-05,(-0.0001588719167504582-0.0004289148674629928j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.5708266368256685-1.8490333091184605j),8.832485526960586e-05,(-0.0004177428360758739-0.0010610825652062061j)
0.125,(1.5558819554594174-1.8476440873849582j),(1.5566877968557247-1.8475192484653473j),7.7059432216252e-05,(-0.0008058413963072386-0.00012483891961090343j)
0.126,(1.5415087331833528-1.845103946924679j),(1.540904300645337-1.8453817468706333j),7.552893464572544e-05,(0.0006044325380158977+0.00027779994595422686j)
0.127,(1.527288126249632-1.842476988418854j),(1.525373202772703-1.8421953437365661j),7.39262703025562e-05,(0.0019149234769291201-0.0002816446822879737j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.5133907056166238-1.838986742077709j),7.667221580893576e-05,(-0.00017169742159239831-0.0007794153370352941j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.4992595951110794-1.8372342089441638j),8.190420420013748e-05,(4.0633850875382294e-05+0.0002598808595386526j)
0.13,(1.4855306167746465-1.834104304430384j),(1.4856128871403322-1.8347279170298283j),9.41458001398124e-05,(-8.227036568575485e-05+0.0006236125994443231j)
0.131,(1.471908979936857-1.831158821496501j),(1.4725705399352396-1.8321231491153898j),7.375100332537676e-05,(-0.0006615599983825771+0.0009643276188886496j)
0.132,(1.458434108553279-1.8281405465891287j),(1.458252958157345-1.8277168990303085j),7.962314455108176e-05,(0.00018115039593413762-0.0004236475588201838j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4445412983943056-1.8244036883998391j),8.902776661052941e-05,(0.0005634777827303594-0.0006483920992912395j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.432443860478154-1.821039449616384j),9.339385200731041e-05,(-0.000524119092650599-0.0008565091107082257j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.4192906326802663-1.8189002141220676j),9.532268178545775e-05,(-0.00041288339356349013+0.0002255614136077444j)
0.136,(1.40597753295848-1.8153905710370666j),(1.4062862544659889-1.8162725010645462j),7.015730908561181e-05,(-0.00030872150750882454+0.0008819300274796049j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.3940040918234462-1.8121903978129152j),8.472205474733037e-05,(-0.0007862770007907027+0.00014433712744166272j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.3789358716917386-1.8090206908878625j),9.051252401734279e-05,(0.0016614362645477332+0.00037728266723435766j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3682201220230166-1.8056053116183461j),7.17152864417865e-05,(-0.00010540468085862287+0.00042047060486094523j)
0.14,(1.355768741060573-1.8016725284413309j),(1.3547895693305696-1.8019456117947266j),8.921703404275188e-05,(0.000979171730003392+0.0002730833533957089j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.3437845210428885-1.7975742448212295j),8.493497315688244e-05,(-0.0002264496184343212-0.0005343382604221514j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.329545982309837-1.7954990622749258j),8.819879321438053e-05,(0.0019354137499409951+0.001004000378440173j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.3199038592465075-1.7904278730466296j),9.637844453589336e-05,(-0.000366460313260486-0.0004060943596617683j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.3080536346623453-1.7851035187480981j),7.670057078566703e-05,(-0.00032887333321207635-0.00202373010434731j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.2965952610958402-1.7832483431681225j),7.876635206702169e-05,(-0.0005530983187214122-0.00012846017944911914j)
0.146,(1.284488281932968-1.779584477012969j),(1.2836813953996287-1.7798374616573143j),8.32777347868458e-05,(0.0008068865333392683+0.000252984644345311j)
0.147,(1.273061797413772-1.7757520661024897j),(1.2741352313692063-1.77583063296126j),6.954123088126271e-05,(-0.0010734339554343553+7.856685877039027e-05j)
0.148,(1.261761388589498-1.7718813181122826j),(1.2614536208840874-1.7696343325311323j),7.953082860828242e-05,(0.00030776770541063314-0.002246985581150218j)
0.149,(1.2505857363325064-1.767973932875873j),(1.250762564945006-1.7684401932676599j),9.411406027524881e-05,(-0.00017682861249967985+0.00046626039178687684j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.2389517902387248-1.7646401625917951j),8.881920645443213e-05,(0.0005817334879336666+0.000608598947668515j)
0.151,(1.228603436737598-1.760055818149685j),(1.229414555101361-1.759722371001521j),9.994173824425914e-05,(-0.0008111183637631303-0.0003334471481639678j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.2179150315893181-1.7551196427057825j),9.311917885348572e-05,(-0.0001208667435823596-0.000928616949739336j)
0.153,(1.2071044016434243-1.752010407987325j),(1.2067346385893831-1.751645569315121j),8.942708553146739e-05,(0.00036976305404112786-0.00036483867220415966j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.1958091795490697-1.7482082953996874j),9.352245646639114e-05,(0.00072366584869199+0.0002645548502542283j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.1870861369756278-1.7434429626866401j),9.627853970473212e-05,(-0.0010079373951965565-0.0004067306374893054j)
0.156,(1.175739173365916-1.7397296618541105j),(1.17419761225325-1.7392387189893719j),0.0001035873802514525,(0.0015415611126659012-0.0004909428647386083j)
0.157,(1.1655144820994137-1.735585002207998j),(1.166150080480061-1.7349196546272512j),9.501943509577674e-05,(-0.0006355983806474175-0.0006653475807467668j)
0.158,(1.1554028477357052-1.7314170319287947j),(1.1550091672863425-1.7326816582194406j),0.00010020091986117151,(0.00039368044936272106+0.0012646262906459427j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.1446859012877-1.7254612630848865j),9.867495109552846e-05,(0.0007170979625197305-0.0017657678803328913j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.1355879441868675-1.7217999330262712j),0.00010738536575705071,(-7.427116340386064e-05-0.0012163095596049445j)
0.161,(1.1257336131999698-1.718785874276266j),(1.1255961897674258-1.7181244989852025j),0.00011220975686086007,(0.0001374234325439705-0.0006613752910635817j)
0.162,(1.116061572022872-1.7145370986186348j),(1.1151677697713098-1.7127002091635641j),0.00011146058432232554,(0.0008938022515621036-0.001836889455070656j)
0.163,(1.1064963101451648-1.710271054154722j),(1.106971585940215-1.7090462348386086j),0.00010505028711831703,(-0.00047527579505013406-0.0012248193161132903j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.096743192754763-1.7051105944760634j),0.00010315641120480115,(0.00029340416392864554-0.0008782517553971303j)
