f_range,G_0,G,var,bias
0.0275,(3.493504769762189-0.9466083193470498j),(3.493709800493503-0.9468457611356336j),1.3373692920881047e-05,(-0.00020503073131417082+0.00023744178858375875j)
0.02875,(3.4724029297719357-0.9817987981027669j),(3.472560691276698-0.9816036794810943j),1.2942672978476973e-05,(-0.00015776150476254358-0.00019511862167265193j)
0.03,(3.450672866243579-1.0163070493624184j),(3.45031771170936-1.0162153062631252j),1.249368468966973e-05,(0.00035515453421908205-9.174309929327329e-05j)
0.03125,(3.4283428405006244-1.0501195264661327j),(3.4284315207508707-1.0498943341129963j),1.4296086960505394e-05,(-8.868025024622028e-05-0.0002251923531364497j)
0.0325,(3.4054413088841944-1.0832240765699568j),(3.404987392628489-1.0834470849573732j),1.582780421245112e-05,(0.00045391625570534444+0.00022300838741640128j)
0.03375,(3.3819968452900833-1.1156099265808543j),(3.382103183435816-1.1157404911221032j),1.7074458578216944e-05,(-0.00010633814573290934+0.00013056454124882322j)
0.035,(3.3580380662712535-1.1472676644926503j),(3.358349124041302-1.1467308046301719j),1.3985764058014698e-05,(-0.00031105777004869495-0.0005368598624784227j)
0.03625,(3.3335935589764825-1.178189216430162j),(3.333545910482146-1.1785750690264438j),2.0744217937661275e-05,(4.764849433636087e-05+0.00038585259628187707j)
0.0375,(3.30869181216205-1.2083678197219159j),(3.30893168620022-1.2085200248185592j),1.8469084367002237e-05,(-0.00023987403816994046+0.00015220509664337634j)
0.03875,(3.2833611504795948-1.2377979923314595j),(3.2834141428275667-1.238003863332458j),1.832641458658059e-05,(-5.299234797195851e-05+0.00020587100099844768j)
0.04,(3.2576296722097453-1.2664754989833702j),(3.257289940046738-1.2665000583002668j),1.9178135525079496e-05,(0.00033973216300742237+2.4559316896599626e-05j)
0.04125,(3.2315251905783313-1.2943973143229333j),(3.2315561035916165-1.2940802830185325j),2.2037792891523074e-05,(-3.091301328517204e-05-0.00031703130440075j)
0.0425,(3.205075178760155-1.3215615834482115j),(3.2048146979667598-1.3217428974534267j),2.2215132796710538e-05,(0.00026048079339524577+0.00018131400521514962j)
0.043750000000000004,(3.1783067186446274-1.3479675801501212j),(3.1780000829910624-1.3481626940259193j),2.0696637063944688e-05,(0.00030663565356503497+0.00019511387579806971j)
0.045,(3.151246453408511-1.3736156631904712j),(3.1515707524817818-1.3732467414785774j),1.9781421117782294e-05,(-0.00032429907327058416-0.0003689217118938437j)
0.04625,(3.123920543913432-1.3985072309398248j),(3.124114130524568-1.398556757283151j),2.5520443684599958e-05,(-0.0001935866111359985+4.9526343326222744e-05j)
0.0475,(3.096354628920216-1.4226446746869583j),(3.0960663795561563-1.4227830763114921j),2.1331203868594793e-05,(0.00028824936405991153+0.00013840162453382376j)
0.04875,(3.0685737890883007-1.4460313309197002j),(3.069121066445768-1.4465106092880606j),2.424394275921576e-05,(-0.0005472773574672907+0.00047927836836048066j)
0.05,(3.040602514706749-1.4686714328634916j),(3.041229449100181-1.4683933995328071j),2.3452360361873874e-05,(-0.0006269343934319771-0.00027803333068443514j)
0.051250000000000004,(3.0124646770837455-1.4905700615491946j),(3.012884582850576-1.4910063784686085j),2.8306512066060137e-05,(-0.00041990576683037517+0.00043631691941392603j)
0.0525,(2.9841835035038016-1.5117330966658875j),(2.9835115114819253-1.5115382053785493j),2.5052643399264825e-05,(0.0006719920218762887-0.00019489128733818362j)
0.05375,(2.955781555646475-1.5321671674378043j),(2.955542310221408-1.5319111169846438j),2.975112465543235e-05,(0.00023924542506703617-0.0002560504531605723j)
0.055,(2.9272807113468975-1.5518796037474247j),(2.9275613469969266-1.5517759891181713j),2.579489128946965e-05,(-0.00028063565002911517-0.00010361462925345677j)
0.05625,(2.898702149566972-1.5708783877092334j),(2.8987174136578595-1.5712662093285823j),2.6990857276709064e-05,(-1.5264090887701087e-05+0.0003878216193489159j)
0.0575,(2.8700663384365943-1.589172105881044j),(2.870125338913801-1.5892274700832802j),3.0461504440754974e-05,(-5.900047720652779e-05+5.5364202236285465e-05j)
0.058750000000000004,(2.841393026216591-1.606769902282197j),(2.8407790377680913-1.6067590988160343j),2.8715568899791468e-05,(0.0006139884484999136-1.0803466162778719e-05j)
0.06,(2.812701235029124-1.6236814323705429j),(2.81263701403876-1.6233777122134911j),3.0172935997765265e-05,(6.42209903638502e-05-0.0003037201570517123j)
0.06125,(2.7840092571970665-1.6399168181130523j),(2.783626670083684-1.6392571192214687j),2.72639228007366e-05,(0.0003825871133824599-0.0006596988915836821j)
0.0625,(2.7553346540311-1.6554866042683478j),(2.7552774775011177-1.655604779011363j),2.984773438368253e-05,(5.7176529982161384e-05+0.00011817474301523134j)
0.06375,(2.7266942569019488-1.6704017159833855j),(2.7266108419390003-1.670078545042153j),2.506050051936116e-05,(8.341496294850259e-05-0.0003231709412325756j)
0.065,(2.6981041704351125-1.6846734177912133j),(2.6981873108592658-1.6846029131261435j),3.0851014111558195e-05,(-8.314042415324963e-05-7.050466506974828e-05j)
0.06625,(2.6695797776665775-1.6983132740820612j),(2.669720643534373-1.6977448166433784j),3.366388360972576e-05,(-0.0001408658677957142-0.0005684574386828345j)
0.0675,(2.641135747000135-1.7113331111062344j),(2.64192764592838-1.7110664500700743j),2.8377080746306908e-05,(-0.0007918989282451605-0.0002666610361601318j)
0.06875,(2.612786040809993-1.7237449805542338j),(2.6116884890765544-1.7233472800837117j),3.3209388809709404e-05,(0.0010975517334386176-0.0003977004705220111j)
0.07,(2.584543925536241-1.735561124747447j),(2.5842278107315537-1.7360544033315521j),3.273453430642343e-05,(0.00031611480468729525+0.0004932785841051945j)
0.07125000000000001,(2.5564219831252837-1.7467939434614503j),(2.5560045661172994-1.7469823831767217j),4.0293166687144124e-05,(0.0004174170079842554+0.00018843971527138237j)
0.0725,(2.5284321236724807-1.7574559623936161j),(2.5287509869125353-1.7575444236287814j),3.5749910550624076e-05,(-0.0003188632400545899+8.846123516526028e-05j)
0.07375,(2.500585599129832-1.76755980327721j),(2.501032400746235-1.7679739991903456j),3.98690804698605e-05,(-0.00044680161640275884+0.00041419591313562876j)
0.075,(2.4728930179475626-1.7771181556355662j),(2.473155282805707-1.7768147583357372j),3.343777743180759e-05,(-0.00026226485814451195-0.000303397299828978j)
0.07625,(2.4453643605247146-1.7861437501621285j),(2.4450767943593963-1.7864318566203188j),3.541723419898657e-05,(0.00028756616531833146+0.0002881064581903292j)
0.0775,(2.4180089953503665-1.7946493337052192j),(2.418524944839805-1.794409227096957j),4.101289765685286e-05,(-0.0005159494894386718-0.00024010660826223607j)
0.07875,(2.390835695723726-1.8026476458302163j),(2.390495285697373-1.8022006184397819j),3.294252464434632e-05,(0.00034041002635287754-0.0004470273904344513j)
0.08,(2.3638526569480667-1.8101513969264604j),(2.363739668772407-1.8098578122426108j),4.2495743798338424e-05,(0.00011298817565963404-0.00029358468384965697j)
0.08125,(2.337067513900161-1.8171732478214966j),(2.3366841403282415-1.817212718709011j),3.6421281841811604e-05,(0.0003833735719194209+3.9470887514436725e-05j)
0.0825,(2.3104873588835755-1.8237257908612825j),(2.310042065556957-1.8240385202890472j),3.4103051069923594e-05,(0.0004452933266185788+0.0003127294277647241j)
0.08375,(2.2841187596807724-1.8298215324116356j),(2.2839875357669945-1.828789377671691j),4.062422514599149e-05,(0.00013122391377784481-0.0010321547399445574j)
0.085,(2.2579677777254106-1.8354728767334216j),(2.257629467925204-1.8347643666260383j),4.5212577735235324e-05,(0.00033830980020654877-0.0007085101073833755j)
0.08625000000000001,(2.2320399863225515-1.8406921111817676j),(2.2326003664470178-1.8403225108120222j),3.847058396504079e-05,(-0.0005603801244662421-0.0003696003697453154j)
0.08750000000000001,(2.2063404888505946-1.8454913926779095j),(2.2060588445914378-1.8448778333088074j),4.363252589173394e-05,(0.00028164425915688795-0.0006135593691021235j)
0.08875,(2.180873936884638-1.849882735401002j),(2.1806206823099514-1.8496325306439796j),4.372683261223966e-05,(0.00025325457468650114-0.0002502047570223098j)
0.09,(2.1556445481866455-1.8538779996464472j),(2.1557214391277983-1.8523698679343674j),4.3308123484921554e-05,(-7.689094115281847e-05-0.0015081317120797522j)
0.09125,(2.1306561245131914-1.8574888817968456j),(2.130793454158633-1.8571026993723743j),4.3740448986874845e-05,(-0.00013732964544166393-0.00038618242447130413j)
0.0925,(2.1059120691967284-1.8607269053515847j),(2.105330285761677-1.8607396111898766j),4.7673084982533925e-05,(0.0005817834350514417+1.270583829193761e-05j)
0.09375,(2.0814154044612097-1.8636034129613295j),(2.0812171472021403-1.862977932249259j),5.311876193442055e-05,(0.00019825725906930103-0.0006254807120704697j)
0.095,(2.0571687884374823-1.8661295594141425j),(2.057752593044703-1.8655274026498176j),4.481243892450256e-05,(-0.0005838046072206282-0.000602156764324846j)
0.09625,(2.0331745318482732-1.868316305520717j),(2.0332249409615444-1.867839786656051j),4.038177208721641e-05,(-5.0409113271143724e-05-0.0004765188646660423j)
0.0975,(2.0094346143365844-1.8701744128471478j),(2.009405562349854-1.8699343128371932j),4.2974026499684424e-05,(2.9051986730532775e-05-0.00024010000995455805j)
0.09875,(1.9859507004152042-1.871714439244773j),(1.9856951004080308-1.8719939542885993j),5.0436253324584647e-05,(0.0002556000071733955+0.00027951504382617287j)
0.1,(1.9627241550184915-1.8729467351279088j),(1.9625891348014648-1.8722592409390075j),5.049282454580383e-05,(0.00013502021702671563-0.0006874941889012387j)
0.10125,(1.939756058640957-1.8738814404516875j),(1.9395901302066356-1.8736106375760495j),4.828222485205138e-05,(0.00016592843432139404-0.00027080287563796546j)
0.10250000000000001,(1.9170472220501358-1.8745284823437252j),(1.916631509698055-1.872995730616127j),4.7611337321416813e-05,(0.00041571235208071045-0.0015327517275982583j)
0.10375000000000001,(1.89459820056408-1.8748975733449147j),(1.8942001642513844-1.8737535077504146j),5.048703312071786e-05,(0.00039803631269563766-0.0011440655945000877j)
0.105,(1.8724093078863226-1.874998210216312j),(1.87264250313809-1.8740495444817469j),5.087122127242394e-05,(-0.00023319525176734857-0.0009486657345652016j)
0.10625,(1.8504806294935416-1.8748396732707486j),(1.850242252770033-1.8747089341541086j),5.325292395980701e-05,(0.00023837672350857098-0.0001307391166400773j)
0.1075,(1.8288120355732425-1.8744310261895778j),(1.8289382275507802-1.8737807197881633j),4.957158810536691e-05,(-0.00012619197753771516-0.0006503064014145021j)
0.10875,(1.8074031935107289-1.8737811162866527j),(1.8079707542610512-1.872968787056052j),5.321408878365042e-05,(-0.0005675607503223823-0.0008123292306005947j)
0.11,(1.7862535799263537-1.8728985751834273j),(1.7852316754406945-1.8726412896468672j),5.556559769015613e-05,(0.0010219044856591974-0.00025728553656012565j)
0.11125,(1.7653624922656015-1.8717918198607968j),(1.764057072676323-1.8721554967129672j),5.188308937801138e-05,(0.0013054195892785447+0.0003636768521704248j)
0.1125,(1.7447290599459389-1.8704690540550066j),(1.7447335799395132-1.8707715933437439j),6.504357495143556e-05,(-4.51999357431454e-06+0.0003025392887372469j)
0.11375,(1.7243522550656123-1.8689382699667167j),(1.7241282874205752-1.8681847493229848j),5.6725332119609487e-05,(0.0002239676450370709-0.0007535206437319086j)
0.115,(1.7042309026806224-1.8672072502538986j),(1.7039974365163955-1.866751307456473j),5.198381560082054e-05,(0.00023346616422692534-0.000455942797425557j)
0.11625,(1.6843636906571067-1.86528357028097j),(1.6844569693634135-1.864551994085147j),5.1868037771558666e-05,(-9.327870630682078e-05-0.0007315761958230915j)
0.11750000000000001,(1.6647491791071127-1.8631746005980943j),(1.6645720084371582-1.8627368596606926j),6.400282813396121e-05,(0.00017717066995448505-0.0004377409374016761j)
0.11875000000000001,(1.6453858094165104-1.86088750962617j),(1.644668549534475-1.8603222369648855j),5.4292007031800585e-05,(0.0007172598820353038-0.0005652726612845882j)
0.12,(1.6262719128743388-1.8584292665245055j),(1.6252700836409744-1.8580211490139855j),5.4541949240927796e-05,(0.0010018292333644485-0.00040811751051994527j)
0.12125,(1.607405718913401-1.8558066442196366j),(1.6066077679505049-1.8556778222175294j),5.6884339685616474e-05,(0.0007979509628961434-0.0001288220021071762j)
0.1225,(1.5887853629723212-1.853026222575146j),(1.587579793425349-1.8529584784372182j),4.99796949423186e-05,(0.0012055695469721517-6.774413792776102e-05j)
0.12375,(1.5704088939895926-1.8500943916836667j),(1.5695163061252162-1.8498229096878394j),5.427910045954464e-05,(0.000892587864376404-0.00027148199582738286j)
0.125,(1.5522742815403943-1.847017355263543j),(1.5519683430482618-1.8466917293225664j),6.27947647002743e-05,(0.0003059384921324515-0.000325625940976515j)
0.12625,(1.5343794226271237-1.8438011341438554j),(1.5338718608592785-1.842105003085119j),5.9359514610368674e-05,(0.000507561767845166-0.0016961310587364498j)
0.1275,(1.5167221481347304-1.840451569822691j),(1.5162015297919258-1.8401022736040185j),6.691695115991843e-05,(0.0005206183428045907-0.0003492962186726345j)
0.12875,(1.4993002289619548-1.8369743280846251j),(1.4999639835704885-1.836432933140236j),4.914141362745658e-05,(-0.0006637546085337398-0.0005413949443890953j)
0.13,(1.4821113818396252-1.833374902664491j),(1.4818935941463258-1.8328166671824357j),6.501358422799974e-05,(0.00021778769329938719-0.0005582354820552471j)
0.13125,(1.4651532748471057-1.829658618945471j),(1.4655997411221535-1.8288642021535264j),6.291420868774321e-05,(-0.0004464662750478521-0.0007944167919446965j)
0.1325,(1.4484235326379253-1.825830637680531j),(1.447215253628129-1.8254875977758775j),6.85834298879298e-05,(0.0012082790097962537-0.0003430399046535637j)
0.13375,(1.4319197413855034-1.8218959587270922j),(1.4319907420828255-1.822066377708989j),5.416554745591421e-05,(-7.100069732213221e-05+0.0001704189818967361j)
0.135,(1.4156394534597458-1.8178594247857118j),(1.4153165506733092-1.816640368483884j),7.146322872576079e-05,(0.0003229027864366518-0.0012190563018277256j)
0.13625,(1.39958019184513-1.8137257251343124j),(1.3989609356513142-1.8128603062320647j),6.512633755058981e-05,(0.0006192561938158647-0.0008654189022476722j)
0.1375,(1.3837394543106958-1.8094993993502873j),(1.382931494817166-1.8089913534399384j),6.3248057701741e-05,(0.0008079594935297418-0.0005080459103488089j)
0.13875,(1.368114717342158-1.8051848410134852j),(1.368074559235342-1.8053933129837207j),4.432397830671653e-05,(4.015810681590182e-05+0.00020847197023554642j)
0.14,(1.3527034398461277-1.8007863013837686j),(1.352538006144655-1.799238173907564j),6.339229020393935e-05,(0.00016543370147270586-0.001548127476204586j)
0.14125000000000001,(1.3375030666361938-1.7963078930474325j),(1.3372655387330026-1.7964124239546333j),6.787350204956425e-05,(0.00023752790319120365+0.00010453090720075053j)
0.14250000000000002,(1.322511031710368-1.7917535935273745j),(1.3222931353165652-1.7909822068322223j),6.406146631081697e-05,(0.0002178963938028744-0.0007713866951521986j)
0.14375000000000002,(1.3077247613291332-1.7871272488524454j),(1.3073439646522624-1.7865283625565005j),6.33670976292493e-05,(0.0003807966768707427-0.0005988862959449559j)
0.145,(1.2931416769030664-1.7824325770819007j),(1.2925564503937816-1.7830930090899642j),6.380553205982136e-05,(0.0005852265092847198+0.0006604320080634274j)
0.14625,(1.2787591976987573-1.7776731717813514j),(1.2773089394508856-1.777514832217674j),7.480916391138418e-05,(0.0014502582478717052-0.0001583395636775009j)
0.1475,(1.2645747433714407-1.7728525054470714j),(1.263705149169867-1.773089239444429j),8.076516306256602e-05,(0.0008695942015737312+0.0002367339973576854j)
0.14875,(1.2505857363325064-1.767973932875873j),(1.2509264264386517-1.7687789981616282j),5.9707718152085105e-05,(-0.0003406901061453471+0.000805065285755191j)
0.15,(1.2367896039597739-1.7630406944782016j),(1.2370651556349022-1.7625176389468111j),7.277281073141123e-05,(-0.0002755516751282716-0.0005230555313904262j)
0.15125,(1.2231837806581283-1.7580559195323877j),(1.2230750706978146-1.7572852089746502j),6.262318102192554e-05,(0.00010870996031364655-0.0007707105577374751j)
0.1525,(1.2097657097778591-1.7530226293783675j),(1.2098229684994481-1.7528681099809382j),8.21262993010452e-05,(-5.725872158901524e-05-0.00015451939742927578j)
0.15375,(1.1965328453977617-1.7479437405494331j),(1.1968761264089154-1.7478796220834536j),8.805549767678418e-05,(-0.00034328101115366216-6.411846597953463e-05j)
0.155,(1.1834826539797993-1.7428220678408854j),(1.1834421589328565-1.7423762254116772j),7.318679600087359e-05,(4.049504694281225e-05-0.0004458424292081986j)
0.15625,(1.1706126159018517-1.737660327314682j),(1.1699319192124977-1.7375168132883199j),7.642817461922928e-05,(0.000680696689353999-0.00014351402636214594j)
0.1575,(1.1579202268748383-1.7324611392394251j),(1.1575456963195836-1.732661412672148j),7.740405138678685e-05,(0.0003745305552547151+0.0002002734327228861j)
0.15875,(1.1454029992502197-1.7272270309652193j),(1.1453232496207528-1.7262719050660311j),7.548234926807089e-05,(7.974962946688535e-05-0.000955125899188225j)
0.16,(1.1330584632236647-1.7219604397331458j),(1.1329636031692596-1.7205903571390548j),7.503543139787169e-05,(9.486005440506595e-05-0.0013700825940909933j)
0.16125,(1.1208841679404082-1.7166637154192637j),(1.121253254236002-1.7165114282730642j),7.018128689535349e-05,(-0.00036908629559384565-0.00015228714619941464j)
0.1625,(1.1088776825075968-1.7113391232131838j),(1.109113992098045-1.7099981324752165j),9.342960540364483e-05,(-0.00023630959044829147-0.0013409907379673403j)
0.16375,(1.0970365969186917-1.7059888462314605j),(1.0970332558121267-1.7053751049345198j),9.471450741163649e-05,(3.3411065649691096e-06-0.0006137412969406952j)
0.165,(1.085358522894779-1.7006149880661068j),(1.085072258466334-1.7004922052004734j),8.883131099284949e-05,(0.00028626442844514877-0.00012278286563338625j)
0.16625,(1.0738410946473955-1.6952195752687074j),(1.0735275369748942-1.6949695417730082j),6.945756950063313e-05,(0.00031355767250129674-0.00025003349569918676j)
0.1675,(1.0624819695673242-1.6898045597706874j),(1.0618256219234652-1.6885883691985137j),7.141809148590253e-05,(0.0006563476438590232-0.0012161905721737032j)
0.16875,(1.05127882884355-1.684371821240384j),(1.0506559412275973-1.683409283151889j),8.299647896593521e-05,(0.0006228876159526386-0.0009625380884950019j)
0.17,(1.0402293780164151-1.6789231693776634j),(1.0395668779858487-1.6776980637902679j),8.875483649541942e-05,(0.0006625000305664486-0.0012251055873955252j)
0.17125,(1.0293313474687975-1.6734603461468875j),(1.0307850468269155-1.672268198151536j),8.137127236299018e-05,(-0.0014536993581180102-0.0011921479953516112j)
0.17250000000000001,(1.0185824928589846-1.6679850279491026j),(1.0184097485043089-1.6676715061134721j),8.509447627875272e-05,(0.00017274435467573568-0.0003135218356304925j)
0.17375000000000002,(1.007980595498702-1.6624988277343884j),(1.0074930917036644-1.6617476547091485j),8.01824403427523e-05,(0.00048750379503759156-0.0007511730252398596j)
0.17500000000000002,(0.9975234626796176-1.6570032970553292j),(0.9976311933624545-1.6558764699633586j),7.840984107811511e-05,(-0.00010773068283698173-0.0011268270919706502j)
0.17625,(0.9872089279514737-1.6514999280626472j),(0.9873226267123552-1.6517316582229467j),8.603773432632985e-05,(-0.00011369876088140884+0.00023173016029942595j)
0.1775,(0.9770348513548333-1.6459901554440304j),(0.9765302690374245-1.645621771554282j),8.174682298674943e-05,(0.0005045823174087971-0.00036838388974835823j)
0.17875,(0.96699911961129-1.6404753583072582j),(0.9670353338063553-1.6400720148393633j),9.049138059548502e-05,(-3.621419506527612e-05-0.00040334346789494546j)
0.18,(0.9570996462738446-1.6349568620087196j),(0.9560014702744409-1.6341659614003985j),8.51245732741055e-05,(0.00109817599940365-0.000790900608321099j)
0.18125,(0.9473343718400085-1.6294359399284553j),(0.9462823594621658-1.6286916284505133j),7.595534561031161e-05,(0.0010520123778426926-0.0007443114779419613j)
0.1825,(0.9377012638300718-1.6239138151928676j),(0.9371989510620594-1.6241423856772053j),7.8901597309263e-05,(0.0005023127680123807+0.00022857048433766458j)
0.18375,(0.9281983168328451-1.6183916623462453j),(0.9285549229824666-1.6165836219960747j),9.609861801973057e-05,(-0.0003566061496214079-0.00180804035017057j)
0.185,(0.9188235525210584-1.6128706089722609j),(0.9180808440841476-1.6123073736148417j),8.365641970802647e-05,(0.0007427084369108217-0.0005632353574192006j)
0.18625,(0.9095750196384927-1.6073517372666086j),(0.9087588143797042-1.6080271216118616j),9.48842009589816e-05,(0.0008162052587885604+0.0006753843452529384j)
0.1875,(0.9004507939608096-1.6018360855619354j),(0.90021240252966-1.6023768623927206j),7.656101059656445e-05,(0.00023839143114967598+0.000540776830785239j)
0.18875,(0.891448978231932-1.5963246498062325j),(0.8917571851302201-1.5953627766379825j),8.172368434816527e-05,(-0.0003082068982880326-0.000961873168249916j)
0.19,(0.8825677020777432-1.5908183849958326j),(0.8812830748822854-1.5909462033374577j),8.109949415006327e-05,(0.0012846271954577437+0.00012781834162511885j)
0.19125,(0.873805121898757-1.5853182065641702j),(0.874438410654169-1.584332552646296j),0.00010103317434902174,(-0.0006332887554120203-0.0009856539178743073j)
0.1925,(0.8651594207433395-1.5798249917274296j),(0.8650248542937893-1.5781710122501824j),8.281728501925598e-05,(0.000134566449550233-0.0016539794772472138j)
0.19375,(0.8566288081629633-1.5743395807882155j),(0.8558671076162162-1.5739320243823085j),8.9530985681211e-05,(0.0007617005467470683-0.0004075564059069503j)
0.195,(0.8482115200508991-1.5688627783983577j),(0.8474528242033275-1.567192124207014j),9.474204584695425e-05,(0.0007586958475715999-0.0016706541913438233j)
0.19625,(0.8399058184656693-1.5633953547819481j),(0.8399219148726058-1.563340956585106j),8.779381332354686e-05,(-1.6096406936561003e-05-5.4398196842164737e-05j)
0.1975,(0.8317099914405092-1.55793804691969j),(0.8311001116739811-1.5558365289903344j),0.00010262722461969463,(0.0006098797665280431-0.002101517929355534j)
0.19875,(0.8236223527800214-1.5524915596956346j),(0.8234201649512859-1.5523446981493396j),0.0001010761570906873,(0.00020218782873548946-0.00014686154629495185j)
0.2,(0.8156412418451265-1.547056567007349j),(0.8153659630910436-1.5463802065265895j),8.70915372532675e-05,(0.00027527875408295266-0.0006763604807595858j)
0.20125,(0.8077650233273594-1.541633712840553j),(0.806837750630327-1.5405590900270172j),8.768622080988607e-05,(0.0009272726970324108-0.0010746228135358749j)
0.2025,(0.7999920870134997-1.5362236123092265j),(0.7997539995664681-1.535802804508511j),0.0001115197489754482,(0.00023808744703157636-0.00042080780071551693j)
0.20375000000000001,(0.7923208475414536-1.5308268526621958j),(0.790735962629086-1.5297584668814113j),0.00010473187199786065,(0.0015848849123676345-0.0010683857807844976j)
0.20500000000000002,(0.7847497441482738-1.5254439942571627j),(0.7845137658062972-1.5237738081577827j),9.370930615463954e-05,(0.00023597834197663925-0.0016701860993799666j)
0.20625000000000002,(0.7772772404111207-1.5200755715031327j),(0.7776181717826561-1.5200504586449721j),0.0001003928347090401,(-0.00034093137153545783-2.5112858160536433e-05j)
0.20750000000000002,(0.7699018239819494-1.5147220937721804j),(0.7702805970232471-1.5146546598527666j),0.00011388207978134575,(-0.0003787730412977419-6.743391941377297e-05j)
0.20875,(0.7626220063166317-1.5093840462814503j),(0.7625225898348493-1.50975745697352j),8.732814824652645e-05,(9.941648178235507e-05+0.0003734106920696423j)
0.21,(0.7554363223992052-1.5040618909463077j),(0.7568379396390006-1.5030072591872776j),9.490732831310158e-05,(-0.001401617239795372-0.001054631759030089j)
0.21125,(0.7483433304618728-1.498756067205486j),(0.7473440308091517-1.497478895722868j),9.889342703362918e-05,(0.000999299652721164-0.001277171482618078j)
0.2125,(0.7413416117013578-1.4934669928191j),(0.7419305904820559-1.49199394650939j),9.112937094113421e-05,(-0.0005889787806980795-0.0014730463097099022j)
0.21375,(0.7344297699921655-1.4881950646403432j),(0.7343403720555476-1.4871256945770477j),9.010768138854317e-05,(8.939793661788542e-05-0.0010693700632955494j)
0.215,(0.7276064315972764-1.4829406593616836j),(0.7270391015166958-1.4827465363298682j),0.00010253970923101143,(0.0005673300805806303-0.00019412303181542967j)
0.21625,(0.7208702448767607-1.4777041342363406j),(0.7201163539412743-1.4780031010028842j),0.00010253643332382591,(0.0007538909354863899+0.000298966766543618j)
0.2175,(0.7142198799947659-1.472485827775818j),(0.7140775908378726-1.4717231926632937j),0.00010746733202522488,(0.0001422891568932938-0.0007626351125242792j)
0.21875,(0.7076540286253036-1.4672860604242333j),(0.7070976921329348-1.4658183279439996j),0.0001046269594146583,(0.0005563364923687475-0.0014677324802336855j)
