f_range,G_0,G,var,bias
0.25,(0.53535733104205-1.311862233432772j),(0.6026130869315007-1.1701827295452605j),0.6727164329078015,(-0.06725575588945076-0.1416795038875116j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5607289419742718-1.3150897328916165j),0.6766286379855565,(-0.059086729075477074+0.03856578536517841j)
0.27,(0.47086933192620006-1.242594892543272j),(0.43248732343181195-1.38787133223696j),0.8291695213599423,(0.03838200849438811+0.1452764396936881j)
0.28,(0.4427232115690961-1.210044710464062j),(0.4688446512767474-1.329300613242722j),0.9546283660557545,(-0.026121439707651295+0.11925590277866016j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.3832676120260799-1.029628715170705j),1.0299880517448348,(0.03365942256799981-0.14920470289665966j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3493734441575988-1.1827367611545934j),1.1306229707679203,(0.043864093055632936+0.03382205419149953j)
0.31,(0.371440580891926-1.1202384001681926j),(0.23282912992961538-1.0802119812948359j),0.9738916426800351,(0.13861145096231062-0.040026418873356784j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3813357786044568-0.981378415910971j),0.8410077772867887,(-0.029988454910425733-0.11137385335487593j)
0.33,(0.33279091612072026-1.066403367211597j),(0.30812634137643896-1.0545542539121384j),0.9825796413538832,(0.024664574744281298-0.01184911329945848j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.36111284973493263-0.8713493952015837j),1.0308421368206677,(-0.04548919746694502-0.16978959942592053j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.26774130857844525-1.10414686869082j),1.142334339631159,(0.03197320559185923+0.0872394795278244j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28848295376955163-1.046022989143655j),1.1128195589531,(-0.0035358992905660247+0.05236478309896764j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2654722863707456-0.9740825235459525j),1.0885253165392559,(0.005745283250766342+0.0027396819038933984j)
0.38,(0.258433522034735-0.9499146394908227j),(0.3408991554059726-1.1078840228830167j),1.248898945339048,(-0.08246563337123758+0.15796938339219402j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.37838428239743443-0.7756968627193673j),1.3651707497736805,(-0.13187210655042128-0.1536321460743274j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.17817334481254224-0.9217010433692595j),1.1958889855831147,(0.057206070665970554+0.012157565126785896j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22695085091549214-0.8666554930538315j),1.53199659295679,(-0.00198212985335533-0.02386220948030615j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.211050335287564-0.8818044152051968j),1.3657737091483662,(0.004169943124900544+0.009590980427445106j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.3422117781305557-0.9445756854686649j),1.2117807240876153,(-0.13613157358023814+0.0899812106701261j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.21391269429067383-0.8004621210579592j),1.2000993821130062,(-0.016412821698874452-0.03716447984811955j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.27996046030240807-0.8370053264047853j),1.5174243102711207,(-0.09052513810633955+0.015727835577397986j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.2500868032697674-0.892442981729956j),1.4985831329482737,(-0.0682400594761492+0.08692634565238477j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.10914398820253496-0.813868576909872j),1.5684326891775102,(0.06555403833581416+0.023553323961774564j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.14665269579642873-0.9234140604465239j),1.3732131326347377,(0.021303665591281634+0.14776786798934727j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.20821221265840067-0.6272674733875924j),1.49836975457858,(-0.0466203207033449-0.1342163775809262j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.22666170516528383-0.5674852569731569j),1.5097980516486527,(-0.07108429833430172-0.18031882572493185j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.10023313626316135-0.681602167066853j),1.4624237959837256,(0.049654931701470006-0.052981947891534875j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.2955316817447189-0.5168190992867961j),1.6500986424696977,(-0.15103051128847259-0.20498336742255152j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.2097773419570734-0.5708548288371262j),1.8701619996578305,(-0.07038141219765479-0.1385840419363371j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.15068546841670497-0.7150754518921589j),2.0219507623999884,(-0.016132175573750157+0.017601251977783394j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.04847383626977536-0.799089133986214j),1.3364544504290061,(0.08148193406309326+0.11319873712571826j)
0.56,(0.1255872870571149-0.6746704082689671j),(-0.09742542816493051-0.5574957636713326j),1.6212923176844525,(0.2230127152220454-0.11717464459763449j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.13984458956718418-0.6865820045097446j),1.8526775944770169,(-0.018411540807398583+0.02278388194679226j)
0.58,(0.11747942304640598-0.653258311531286j),(0.18826094775512522-0.7447040873002273j),1.9517448638581714,(-0.07078152470871925+0.0914457757689413j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.20826671865703664-0.5970941682856584j),1.8848942738864267,(-0.09455288578192761-0.045942407263906415j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.109348361970912-0.6301680072314334j),1.6792250863172402,(0.0007762991552061338-0.0029512850309336702j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.017236017258862025-0.78554752505911j),1.6714084799788258,(0.08946514771051377+0.16205395650419852j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.1706654760635597-0.5996294212245621j),1.7470505346206862,(-0.06723207715175086-0.01451777441247204j)
