f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.693703216238397-0.4519058756545592j),0.09934025325252266,(0.004962516827997643+0.016167084588845748j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.5103593614153823-0.840804809860182j),0.08569733220698103,(0.042403586437490315+0.0037047615911367515j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3440121132521443-1.1636307176818246j),0.07855561501364594,(-0.010418554275661851-0.014558498748337367j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0682406102495996-1.464785042369781j),0.10053496938140136,(0.0003331788387010981+0.018753711450080868j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7829922091112658-1.6527496488776217j),0.11860634323568449,(0.0010170480858007203+0.012832830764569314j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.4723226241882914-1.7449306556800568j),0.20734677346697997,(0.028262974941540175-0.022629147597152954j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.249626546840601-1.882833263548265j),0.23762527230718686,(-0.01758656051804941+0.0421411523664974j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(2.0680290665410332-1.8685230135093418j),0.22299349158701595,(-0.08207836612582908-0.003191425735431297j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.731634423116978-1.9471389341563194j),0.21903622764360262,(0.033728069148623474+0.07534711429552265j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.6007646217002491-1.8246110587971955j),0.24102214385737247,(-0.030355727710656533-0.0254833328864712j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3826455260864785-1.7607774003447247j),0.31960670852484513,(0.016934665758651546-0.052948324789587664j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.30251465907756-1.7837978845786273j),0.3591241851935018,(-0.051928922745053674+0.015823951702754302j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.2161758256193227-1.735635482982612j),0.37131162222032366,(-0.09529165767891445+0.018971767563348285j)
0.1625,(1.007980595498702-1.6624988277343884j),(0.9784940209839639-1.6311164167803043j),0.34912357232789887,(0.02948657451473813-0.03138241095408412j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9221254139172517-1.549291442148784j),0.41322570092819527,(-0.012550394278758925-0.05806029511782462j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8428037829428408-1.5872105673128292j),0.4259121818847924,(-0.01918143016281937+0.0347190076171946j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7347092325361675-1.6320850709268897j),0.5574856360075746,(0.013634097925705357+0.13332900372140388j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6503572366971234-1.3831425538050584j),0.47920433282883956,(0.03185309137070935-0.06353564072610718j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6130745651470325-1.3724207501913004j),0.5432899705949766,(0.010847468197014098-0.024156824219804696j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5921571711490757-1.3254483125123366j),0.49227804594731334,(-0.01978248950064665-0.023177758713290197j)
0.25,(0.526633850126938-1.3028943648187656j),(0.519276227672922-1.2484174619588582j),0.6942571656968635,(0.007357622454015944-0.05447690285990747j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.49456030286106534-1.2063882980150396j),0.8259194218042775,(-0.008651621922278752-0.05299659442601956j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4503826523780602-1.1969464954449462j),0.6675980732594747,(-0.0008534209125965475-0.021108547668278632j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.5154177036371362-1.201496595170602j),0.6152705483738883,(-0.09849066904305664+0.02266317710323751j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3390669427465956-1.1639814729899116j),0.7770148003126773,(0.048551711474219494+0.02235030127634019j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.35868908592075405-1.1618742183354436j),0.7371958306188736,(0.0025028120746203864+0.05552435038898196j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.3981272617089575-1.135803192908501j),0.6993164393362855,(-0.060832942878062735+0.06291632184507989j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3512502129370716-1.061519863538559j),0.8308765895133772,(-0.035626560669083984+0.020380868911054728j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.28312362148654185-0.9595177214532491j),0.7663920702550329,(0.012796251171131257-0.05148720011367436j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.3027647329648412-1.0080671558826502j),0.8143251227167658,(-0.02480613941849724+0.025680395959386204j)
0.375,(0.26154557961787045-0.955190993126174j),(0.1881331515955548-1.0429683212127614j),0.7697165524532836,(0.07341242802231565+0.08777732808658745j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.39882021411260044-0.7813074872643249j),0.9305894104485884,(-0.15230803826558728-0.14802152152936987j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.3206980092437868-0.9119260530371837j),0.844275673215821,(-0.08798651629658202+0.007208716184230024j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.3163747894123473-0.8124620693564102j),1.0599393261110597,(-0.0963595728076255-0.06881562055187518j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.22339764924544298-0.7967337184751729j),0.9499237361296988,(-0.015086717514216474-0.06220315331073867j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.31378899444895636-0.8225934667623305j),1.1781553579861352,(-0.11628912185715698-0.015033134143748295j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.1025411206185986-0.7001370673110142j),0.8881157074199229,(0.08495390515913553-0.11714621403952818j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.16281653478945265-0.9330992307244647j),1.1314762371013287,(0.015402991375898734+0.13525148609303106j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.13424718033758198-0.8267795821990683j),0.9364011040932262,(0.03535811640722525+0.04751460408884112j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.13959639424946488-0.6917698388363235j),1.2168139032073824,(0.021995497705590894-0.06971401213219508j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.1363461668001982-0.6567772278749188j),0.9707939417349684,(0.017779344490818583-0.08767961715412365j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.1342413466391249-0.6712151215886266j),1.2091095937010738,(0.012916809121800793-0.056924673571969064j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.1894644728591254-0.7734972513135459j),1.278899260336507,(-0.048817568344182605+0.06100560913000397j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.07614037715539135-0.6252435074923791j),1.2469336358237388,(0.05841291568756346-0.07223069242199642j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.10897810826092753-0.694343388760255j),1.2457491298001429,(0.01986466765325702+0.01129145166255574j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.07292913569889012-0.6103188853437101j),1.403556695844744,(0.050555129537427815-0.05887288901939347j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.012856765012965237-0.7326511754319995j),1.2151544889497021,(0.10559296194133928+0.07678827949787803j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.15625577464839424-0.5685851400182751j),1.3668672923998813,(-0.04254194177328521-0.07445143553128974j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(-0.09127134598137325-0.7617182730494213j),1.3600174970941796,(0.20052500254548983+0.13103225715656242j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.09649896367853156-0.6781796905396972j),1.3093830057836788,(0.008549444389333152+0.05939348980724657j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.2198712988308123-0.5019043437612829j),1.5015608374726819,(-0.11879209700900159-0.10540941517297386j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(-0.009939505326814762-0.4253037444762235j),1.3735472930032537,(0.10726835846456581-0.17094309502353994j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.05452484444722837-0.6853017057249405j),1.5824591348896135,(0.039256854916004114+0.09973670892555331j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.08852760649154175-0.43945576323894864j),1.2081180789851487,(0.0018958358975785239-0.1357933219630204j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.20292016230338342-0.5470999402459337j),1.7857329219416669,(-0.11567915263216044-0.01818122209598605j)
0.6875,(0.08422243134371556-0.5556444003114643j),(0.049315709332342195-0.635555069685855j),1.5824869499023029,(0.03490672201137336+0.07991066937439062j)
0.7000000000000001,(0.08135673134925632-0.5463230041137533j),(0.16919819656878826-0.4784359161217546j),1.4014145023119866,(-0.08784146521953194-0.06788708799199872j)
0.7125,(0.07863383080404149-0.5373021367612804j),(-0.014825025625445215-0.4638278207714796j),1.666178533256483,(0.0934588564294867-0.07347431598980075j)
0.7250000000000001,(0.07604446206450437-0.5285678504517761j),(-0.011287164535959992-0.5275111571895085j),1.2791960526210484,(0.08733162660046435-0.0010566932622676495j)
0.7375,(0.07358009217328537-0.5201070232996194j),(0.14165711212562418-0.39741705336802446j),1.6430686550663063,(-0.06807701995233881-0.12268996993159498j)
0.75,(0.07123285454158972-0.5119073011442776j),(0.1657018472067089-0.3838514171173633j),1.7585712353043783,(-0.0944689926651192-0.1280558840269143j)
0.7625000000000001,(0.06899548787808611-0.5039570439980844j),(0.04956109237038542-0.482947720521965j),1.5757486818459758,(0.019434395507700694-0.02100932347611939j)
0.775,(0.06686128150532032-0.49624527673361024j),(0.16743769911638715-0.33650867129245016j),2.120687935970767,(-0.10057641761106682-0.15973660544116008j)
0.7875000000000001,(0.06482402631664956-0.48876164364599467j),(-0.05802629588582745-0.5190194544771364j),1.9705377375084197,(0.12285032220247702+0.030257810831141707j)
0.8,(0.06287797072285682-0.48149636655793016j),(0.04692542087855093-0.4059424005495959j),1.9371932709997133,(0.015952549844305892-0.07555396600833425j)
0.8125,(0.06101778102031379-0.47444020616462684j),(0.06355604303226367-0.4936772088396537j),1.965698604195216,(-0.002538262011949878+0.01923700267502687j)
0.8250000000000001,(0.05923850568382805-0.4675844263432032j),(0.0029483146392908716-0.46168495184712655j),1.9158964805347216,(0.056290191044537176-0.00589947449607664j)
0.8375,(0.05753554314885352-0.4609207611756787j),(0.0669373256695868-0.5174227230830182j),2.1918658207340926,(-0.009401782520733273+0.05650196190733947j)
0.8500000000000001,(0.05590461270098607-0.4544413844572812j),(-0.11884234861976634-0.5581927705496006j),1.9278864721917237,(0.1747469613207524+0.10375138609231938j)
0.8625,(0.054341728136819756-0.44813888148226805j),(0.08218275818038652-0.38661607122272534j),2.0915230180669138,(-0.027841030043566764-0.061522810259542704j)
0.875,(0.052843173900313394-0.4420062229180905j),(0.0863419414668432-0.40812243706992446j),1.9749956235746202,(-0.0334987675665298-0.03388378584816604j)
0.8875000000000001,(0.05140548343368424-0.4360367405956356j),(-0.1526439212513361-0.600901428915678j),2.011851312541082,(0.20404940468502036+0.16486468832004242j)
0.9,(0.050025419512231294-0.43022410505862285j),(-0.08347124218233491-0.5355937360829272j),1.7326509825538534,(0.1334966616945662+0.1053696310243043j)
0.9125000000000001,(0.04869995635901502-0.42456230472916084j),(0.04322320854137845-0.5623425639077729j),2.1563919140486214,(0.005476747817636574+0.13778025917861209j)
0.925,(0.047426263358520626-0.4190456265590905j),(0.005968388228960285-0.4161328775532755j),1.8634429768337566,(0.04145787512956034-0.0029127490058150074j)
0.9375,(0.046201690208745934-0.4136686380482001j),(0.08562800729952012-0.38134353731252224j),1.8337380727018526,(-0.03942631709077419-0.03232510073567785j)
0.9500000000000001,(0.04502375336898784-0.40842617052078456j),(0.14920030678167892-0.34212029394760834j),2.1804078916062664,(-0.10417655341269108-0.06630587657317621j)
0.9625,(0.043890123676257414-0.4033133035614472j),(-0.06388643611301938-0.3812710702737491j),2.332543191278349,(0.10777655978927679-0.022042233287698054j)
0.9750000000000001,(0.04279861501705054-0.39832535051959955j),(0.23542303689871194-0.3182393654267821j),2.540487008446235,(-0.1926244218816614-0.08008598509281745j)
0.9875,(0.041747173953343444-0.39345784499987707j),(0.03936888889276379-0.5943610488645501j),1.8824664663575397,(0.0023782850605796532+0.20090320386467303j)
1.0,(0.04073387021241466-0.38870652826274105j),(0.11453343002285221-0.4172356935610164j),2.693349600605137,(-0.07379955981043755+0.028529165298275372j)
1.0125,(0.039756887959576034-0.3840673374659449j),(0.1598040331101702-0.214217370990807j),2.179225786358927,(-0.12004714515059416-0.1698499664751379j)
1.0250000000000001,(0.038814517781290976-0.379536394683365j),(0.08072157458883249-0.29745378198188716j),2.370714104006625,(-0.04190705680754151-0.08208261270147782j)
1.0375,(0.037905149313597765-0.3751099966429919j),(-0.19546121694606303-0.3994922246410205j),2.522644286979298,(0.23336636625966078+0.02438222799802864j)
1.05,(0.03702726445736581-0.3707846051306961j),(0.008814052866293718-0.5193493334067367j),2.159601647953277,(0.02821321159107209+0.14856472827604061j)
1.0625,(0.03617943112778259-0.36655683801077105j),(0.23794413821501306-0.36872544637761034j),2.370775883587177,(-0.2017647070872305+0.0021686083668392975j)
1.075,(0.03536029749069474-0.3624234608182458j),(0.14612933095202205-0.11414920764627146j),2.7469044895489856,(-0.1107690334613273-0.24827425317197432j)
1.0875000000000001,(0.034568586643089524-0.3583813788816117j),(-0.06403319162656856-0.37155640295282544j),2.5299907862578745,(0.09860177826965809+0.013175024071213737j)
1.1,(0.0338030916991548-0.3544276299379166j),(-0.00880621653297041-0.3386913416034757j),2.7538579160754066,(0.042609308232125206-0.015736288334440907j)
1.1125,(0.03306267124706818-0.3505593772052234j),(-0.1778991321678777-0.35804698490431824j),2.442277823344174,(0.2109618034149459+0.007487607699094845j)
1.125,(0.03234624514499666-0.346773902880187j),(0.11249895418323767-0.40519087341915316j),2.428057890338908,(-0.08015270903824101+0.05841697053896616j)
1.1375,(0.031652790627748784-0.34306860203104256j),(0.12124377330117161-0.5344326059113473j),2.0338676466586207,(-0.08959098267342283+0.19136400388030478j)
1.1500000000000001,(0.03098133869820092-0.3394409768586004j),(0.2990148208426118-0.452677355437754j),2.3490928055919853,(-0.26803348214441086+0.11323637857915358j)
1.1625,(0.030330970780006218-0.3358886312999681j),(0.06129038104410601-0.31924718359015486j),2.743171857641313,(-0.03095941026409979-0.01664144770981324j)
1.175,(0.02970081561024756-0.3324092659516495j),(0.1532990554970128-0.13327392988126932j),2.875284712753285,(-0.12359823988676524-0.19913533607038017j)
1.1875,(0.02909004635263177-0.32900067329045213j),(0.11425715367585772-0.5692391956820416j),2.1328694540060984,(-0.08516710732322595+0.2402385223915895j)
1.2000000000000002,(0.02849787791356407-0.32566073317225264j),(-0.09477063011174724-0.3978581487266493j),2.839331152032082,(0.12326850802531131+0.07219741555439668j)
1.2125000000000001,(0.027923564445013455-0.3223874085901706j),(-0.10028559858166715-0.26843464732882305j),2.727314602053905,(0.12820916302668062-0.05395276126134757j)
1.225,(0.02736639701949505-0.3191787416750651j),(0.09255194427528098-0.4662925551023408j),3.5341873372398336,(-0.06518554725578593+0.1471138134272757j)
1.2375,(0.026825701463780906-0.3160328499225276j),(0.14128358739981706-0.3767315845008316j),2.4830646724728793,(-0.11445788593603615+0.06069873457830399j)
1.25,(0.02630083633910272-0.3129479226317034j),(0.10433329278769274-0.5294992713529425j),2.86703075326981,(-0.07803245644859003+0.2165513487212391j)
1.2625000000000002,(0.025791191056660938-0.30992221754233323j),(0.08727441550652927-0.4688010506469565j),2.2920336539596944,(-0.06148322444986833+0.15887883310462325j)
1.2750000000000001,(0.02529618411820743-0.3069540576573888j),(-0.08561749572688761-0.2497900112573478j),2.613064882797433,(0.11091367984509504-0.057164046400041024j)
1.2875,(0.024815261472320636-0.30404182823957426j),(0.19794990200030976-0.24802142930618573j),2.7610114980756295,(-0.17313464052798913-0.05602039893338853j)
1.3,(0.0243478949777846-0.30118397397079905j),(0.21444333527368034-0.3476254648780329j),3.196048482573356,(-0.19009544029589573+0.04644149090723387j)
1.3125,(0.0238935809661844-0.2983789962644894j),(0.19293263701222996-0.31048892725904503j),3.154963563845907,(-0.16903905604604555+0.012109930994555651j)
1.3250000000000002,(0.02345183889648188-0.2956254507213147j),(-0.07957984754483836-0.24983816124017902j),2.653845831713196,(0.10303168644132024-0.04578728948113567j)
1.3375000000000001,(0.023022210094917585-0.2929219447195562j),(0.14821527674944604-0.29039180061175224j),3.468069365337627,(-0.12519306665452845-0.0025301441078039444j)
1.35,(0.02260425657412735-0.29026713513194746j),(0.04980419604746889-0.13247574133778953j),2.6753818582295055,(-0.027199939473341542-0.15779139379415794j)
1.3625,(0.02219755992583922-0.287659726161373j),(0.08977627282400452-0.26203850764868614j),3.287451374911046,(-0.0675787128981653-0.02562121851268684j)
1.375,(0.021801720281974666-0.28509846728832394j),(0.3648915527490799-0.32597047088997594j),3.0872204803300907,(-0.3430898324671052+0.040872003601651996j)
1.3875000000000002,(0.021416355339369433-0.2825821513234926j),(0.13810400515788201-0.3976809265547337j),2.711471099209025,(-0.11668764981851258+0.11509877523124107j)
1.4000000000000001,(0.021041099443714815-0.2801096125593166j),(-0.022079882332539366-0.15251332348672736j),3.176665851643931,(0.04312098177625418-0.12759628907258924j)
1.4125,(0.02067560272864986-0.2776797250147081j),(-0.09260368113972525-0.1181934870074245j),3.498397077071496,(0.11327928386837512-0.15948623800728362j)
1.425,(0.0203195303062492-0.2752914007675652j),(0.15824149249136776-0.238679553731385j),3.347565902063943,(-0.13792196218511857-0.0366118470361802j)
1.4375,(0.01997256150543884-0.2729435883700275j),(-0.0371360590891176-0.24945555649474052j),3.1732966170775385,(0.057108620594556445-0.023488031875287002j)
1.4500000000000002,(0.019634389155125703-0.270635271341757j),(-0.02343351590921354-0.23915987203712777j),2.754400693096713,(0.043067905064339246-0.031475399304629254j)
1.4625000000000001,(0.019304718909075445-0.26836546673682643j),(-0.03630109215251419-0.08186428951429361j),2.670318933053035,(0.055605811061589634-0.18650117722253282j)
1.475,(0.018983268609784762-0.26613322378008697j),(0.1175679424170211-0.36257889719044345j),3.8456202838848204,(-0.09858467380723634+0.09644567341035648j)
1.4875,(0.018669767688800482-0.2639376225691367j),(-0.056807712709068245-0.039056076980123325j),3.3461173840685787,(0.07547748039786872-0.2248815455890134j)
1.5,(0.01836395660112271-0.261777772838265j),(0.14748908120673151-0.44083669967383976j),3.0510094492221396,(-0.1291251246056088+0.17905892683557478j)
1.5125000000000002,(0.018065586291499583-0.259652812780967j),(0.029212842196811212-0.3314685649315371j),3.3182120029900055,(-0.01114725590531163+0.07181575215057007j)
1.5250000000000001,(0.017774417690577596-0.25756190792783606j),(0.013185983159383343-0.29278565171651266j),3.1493492993583927,(0.004588434531194252+0.0352237437886766j)
1.5375,(0.01749022123901788-0.2555042500768374j),(-0.010613365350626935-0.14572658690640278j),2.773152318832033,(0.028103586589644812-0.10977766317043464j)
1.55,(0.01721277643781995-0.2534790562731489j),(0.10831624434609363-0.3373214751081791j),4.095939315014088,(-0.09110346790827369+0.08384241883503024j)
1.5625,(0.01694187142322104-0.2514855678359258j),(-0.05539547911168637-0.2676293234968917j),3.755437383717199,(0.07233735053490742+0.01614375566096593j)
1.5750000000000002,(0.01667730256464828-0.2495230494295032j),(-0.2843963570303233-0.29340131104435513j),3.8190613172089614,(0.30107365959497157+0.04387826161485192j)
1.5875000000000001,(0.01641887408430853-0.2475907881767027j),(0.06518452792820371-0.28728954762307873j),3.61062427491556,(-0.04876565384389518+0.03969875944637605j)
1.6,(0.01616639769709839-0.2456880928120413j),(0.02293292868175694-0.13080698623174583j),3.720546063001895,(-0.006766530984658552-0.11488110658029546j)
1.6125,(0.0159196922696032-0.24381429287277878j),(-0.11539533110653327-0.3711661563987417j),3.137255951557955,(0.13131502337613649+0.1273518635259629j)
1.625,(0.015678583497040845-0.2419687379258521j),(-0.05552552243911354-0.2034547347753139j),3.454835969030479,(0.07120410593615438-0.03851400315053821j)
1.6375000000000002,(0.015442903597079376-0.24015079682886492j),(0.08303459676008021-0.4352177323229598j),3.9637266428896982,(-0.06759169316300083+0.19506693549409487j)
1.6500000000000001,(0.015212491019529477-0.23835985702340182j),(-0.1643677376903417-0.16007482142677773j),3.428790765816849,(0.17958022870987117-0.07828503559662409j)
1.6625,(0.014987190170982632-0.23659532385903975j),(-0.11313819103115563-0.21166281807642517j),3.474680377324887,(0.12812538120213826-0.024932505782614578j)
1.675,(0.014766851153518157-0.2348566199465177j),(0.12304310648328332-0.16355629299040422j),3.973655165112682,(-0.10827625532976516-0.07130032695611346j)
1.6875,(0.01455132951666929-0.23314318453861588j),(-0.07521063996809185-0.120492285074802j),3.421766496021101,(0.08976196948476114-0.11265089946381387j)
1.7000000000000002,(0.014340486021883214-0.23145447293737595j),(-0.11866041461714852-0.19908514501895283j),3.3587184043462717,(0.13300090063903172-0.03236932791842312j)
1.7125000000000001,(0.014134186418763451-0.22978995592636867j),(0.23717676867671397-0.17822545456332567j),3.6783883553315837,(-0.2230425822579505-0.051564501363043j)
1.725,(0.01393230123242436-0.2281491192267902j),(0.13047606938488143-0.2750291274697323j),3.770258047099321,(-0.11654376815245707+0.046880008242942084j)
1.7375,(0.013734705561335634-0.22653146297623214j),(0.01564690258754428-0.17398716921690113j),4.2185431681242,(-0.0019121970262086473-0.05254429375933101j)
1.75,(0.013541278885067528-0.2249365012290357j),(-0.006032049182460455-0.4579968597168058j),3.9947963127856747,(0.019573328067527984+0.23306035848777013j)
1.7625000000000002,(0.013351904881387888-0.2233637614771988j),(0.1799057979107677-0.22079580076919475j),3.8917059367575053,(-0.1665538930293798-0.0025679607080040523j)
1.7750000000000001,(0.013166471252196237-0.22181278419085987j),(0.03176549079486006-0.32729793522319034j),4.294851778026294,(-0.018599019542663825+0.10548515103233047j)
1.7875,(0.012984869557809567-0.22028312237743655j),(0.028369497297251592-0.15353655141494166j),3.2816990401698063,(-0.015384627739442025-0.0667465709624949j)
1.8,(0.012806995059146589-0.21877434115854377j),(0.16056117361854433-0.45733992911215715j),3.752460632642418,(-0.14775417855939774+0.23856558795361338j)
1.8125,(0.012632746567382832-0.21728601736386538j),(0.025988877619655397+0.2663287340985129j),4.1360437270689525,(-0.013356131052272565-0.48361475146237826j)
1.8250000000000002,(0.012462026300675978-0.2158177391411932j),(-0.09463809602824315-0.17819979519448928j),3.891266615189906,(0.10710012232891913-0.037617943946703924j)
1.8375000000000001,(0.012294739747584358-0.21436910558189226j),(-0.1277524849810961-0.28878184777815175j),3.972949819812633,(0.14004722472868045+0.07441274219625948j)
1.85,(0.012130795536824205-0.2129397263610863j),(-0.12392758411200129-0.14698491944048728j),4.193018637979562,(0.1360583796488255-0.06595480692059902j)
1.8625,(0.011970105313031219-0.21152922139189623j),(-0.27720742243854574+0.0032847971069985865j),4.6996326271666105,(0.28917752775157696-0.2148140184988948j)
1.875,(0.011812583618213864-0.21013722049309752j),(-0.12685082433048414-0.24476219622616058j),4.033798697186635,(0.138663407948698+0.03462497573306306j)
1.8875000000000002,(0.011658147778601408-0.2087633630695956j),(0.24212206664346897-0.36017230393258337j),3.403500359515624,(-0.23046391886486756+0.15140894086298778j)
1.9000000000000001,(0.011506717796608928-0.20740729780514638j),(-0.12681522882535307-0.3011496656618099j),4.6266083364983785,(0.13832194662196198+0.09374236785666351j)
1.9125,(0.011358216247656127-0.20606868236678316j),(-0.09219254519484431-0.32267341287057955j),4.094492497019574,(0.10355076144250043+0.11660473050379638j)
1.925,(0.011212568181594194-0.20474718312043075j),(-0.10398545233932005-0.3352933418599559j),4.650204764776224,(0.11519802052091424+0.13054615873952516j)
