f_range,G_0,G,var,bias
0.0,(3.7499467048936768-0.01413696602333667j),(3.7498661038641656-0.014373744864325749j),1.4285099575052713e-05,(8.060102951112924e-05+0.0002367788409890787j)
0.0004,(3.749786828663497-0.028272726608296828j),(3.749972987325673-0.028322850847145725j),1.966149468128522e-05,(-0.00018615866217563948+5.0124238848897607e-05j)
0.0008,(3.7495203985719607-0.04240607665909949j),(3.7497764769185054-0.04227455993999563j),2.13764594416332e-05,(-0.00025607834654461925-0.00013151671910385798j)
0.0012000000000000001,(3.749147460043654-0.05653581176495029j),(3.7493108051073887-0.05623096742195987j),2.1242010620844384e-05,(-0.0001633450637346101-0.00030484434299041935j)
0.0016,(3.7486680766458904-0.07066072854202388j),(3.748533266426988-0.07026629718938866j),2.701331008040266e-05,(0.0001348102189022704-0.00039443135263521334j)
0.002,(3.748082330061636-0.08477962497483373j),(3.7483533921433185-0.08452325836975266j),3.62421776401813e-05,(-0.0002710620816825937-0.00025636660508106257j)
0.0024000000000000002,(3.747390320054724-0.09889130075678636j),(3.747926879724645-0.0989833003998813j),4.086175960486279e-05,(-0.0005365596699213881+9.199964309494768e-05j)
0.0028,(3.7465921644274065-0.11299455762971733j),(3.7466917067398176-0.11266408189490207j),4.727231147389246e-05,(-9.95423124110495e-05-0.00033047573481526094j)
0.0032,(3.7456879989702636-0.1270881997222079j),(3.7459295470696636-0.12676481193403838j),5.208238658359167e-05,(-0.00024154809940002409-0.0003233877881695102j)
0.0036000000000000003,(3.744677977404511-0.141171033886482j),(3.744924765104742-0.1413197234888956j),6.202502394120642e-05,(-0.0002467877002310104+0.00014868960241359863j)
0.004,(3.743562271316759-0.15524187003368545j),(3.744542779972104-0.15582016474392812j),6.476722545749913e-05,(-0.000980508655344714+0.0005782947102426772j)
0.0044,(3.742341070086267-0.1692995214673495j),(3.7424331570384526-0.16948134621243427j),6.598323504382506e-05,(-9.208695218543284e-05+0.00018182474508476876j)
0.0048000000000000004,(3.741014580804757-0.183342805214845j),(3.741394601738163-0.18378986849646278j),6.960227032044967e-05,(-0.00038002093340594456+0.0004470632816177822j)
0.005200000000000001,(3.7395830281888363-0.19737054235663168j),(3.7396958759788244-0.19785936449358915j),7.373526962753477e-05,(-0.00011284778998810197+0.000488822136957473j)
0.0056,(3.7380466544851236-0.21138155835311465j),(3.7384339711725727-0.2115488237779821j),9.445137708703402e-05,(-0.00038731668744906855+0.00016726542486744655j)
0.006,(3.736405719368124-0.22537468336891744j),(3.736394637376142-0.22538248522053406j),0.00010055574865652022,(1.1081991982297978e-05+7.801851616612288e-06j)
0.0064,(3.734660499830953-0.23934875259438657j),(3.735242803807223-0.23919529891761596j),8.712161617850767e-05,(-0.0005823039762700155-0.00015345367677060961j)
0.0068000000000000005,(3.7328112900689923-0.2533026065641442j),(3.7338947554931425-0.25372479847387674j),0.00010552307389117546,(-0.0010834654241502761+0.00042219190973252774j)
0.007200000000000001,(3.7308584013565476-0.2672350914725092j),(3.731302459739481-0.26805297511503084j),0.00012255977994040076,(-0.00044405838293348765+0.0008178836425216662j)
0.0076,(3.728802161916646-0.28114505948560986j),(3.7291639356418633-0.2821414933057265j),0.00011788047514419022,(-0.00036177372521750684+0.00099643382011666j)
0.008,(3.726642916784031-0.29503136905001304j),(3.726478777257102-0.2946066834047333j),0.0001234624315225953,(0.0001641395269289525-0.0004246856452797543j)
