f_range,G_0,G,var,bias
0.0,(3.7499167270620757-0.017671066261967548j),(3.7501018832549-0.017001966551029833j),3.0768707066323264e-05,(-0.00018515619282410967-0.0006690997109377143j)
0.0005,(3.7496669304368475-0.03533977824620698j),(3.7497107977599144-0.03580151754943997j),2.564794393693804e-05,(-4.38673230669373e-05+0.00046173930323299j)
0.001,(3.749250676675169-0.05300378272039173j),(3.748940533020688-0.053018570045835746j),2.9962397715291377e-05,(0.0003101436544810099+1.4787325444014232e-05j)
0.0015,(3.7486680766458904-0.07066072854202388j),(3.748856742794822-0.07109036129433281j),2.7009012317977657e-05,(-0.0001886661489316488+0.0004296327523089366j)
0.002,(3.7479192854620473-0.08830826770091307j),(3.748264687379054-0.08788262477255712j),3.443295026279825e-05,(-0.0003454019170066047-0.0004256429283559515j)
0.0025,(3.747004502377668-0.10594405635873805j),(3.7475947139042978-0.10599936927901142j),3.931248161363958e-05,(-0.000590211526629858+5.53129202733732e-05j)
0.003,(3.745923970655312-0.12356575588472467j),(3.74630276157829-0.12307237854906766j),6.172430028768305e-05,(-0.0003787909229777675-0.0004933773356570054j)
0.0035,(3.744677977404511-0.141171033886482j),(3.744438614117213-0.14103688338650452j),6.615042688993762e-05,(0.00023936328729812217-0.00013415049997747563j)
0.004,(3.7432668533913036-0.15875756523504408j),(3.7433625439950897-0.1587022053062356j),7.518076378382968e-05,(-9.569060378611383e-05-5.53599288084794e-05j)
0.0045000000000000005,(3.741690972819108-0.17632303308317637j),(3.741696787024645-0.17698460665270008j),7.093339669662986e-05,(-5.814205537024719e-06+0.0006615735695237046j)
0.005,(3.739950753081205-0.19386512987601418j),(3.740094698090765-0.19390421373339997j),8.762196524714225e-05,(-0.0001439450095599426+3.908385738579656e-05j)
0.0055,(3.7380466544851236-0.21138155835311465j),(3.737694679239881-0.20885484378411337j),0.0001042278538763609,(0.00035197524524255286-0.002526714569001276j)
0.006,(3.735979179949275-0.22887003254101476j),(3.7362045201051064-0.22944299465192902j),0.00011157100679548244,(-0.00022534015583142164+0.0005729621109142602j)
0.006500000000000001,(3.7337488746722225-0.24632827873540764j),(3.7337714649002334-0.24778422219798454j),0.00012412917414481812,(-2.2590228010876956e-05+0.0014559434625769085j)
0.007,(3.7313563257749567-0.26375403647205914j),(3.7316878780773473-0.26512407058588566j),0.0001182466322691463,(-0.00033155230239056976+0.0013700341138265237j)
0.0075,(3.728802161916646-0.28114505948560986j),(3.727824054849189-0.2817738164546155j),0.00012406323697540395,(0.0009781070674566017+0.0006287569690056616j)
0.008,(3.7260870528843135-0.2984991166554238j),(3.7274072644678786-0.29984831342422047j),0.0001486960562132018,(-0.0013202115835651007+0.00134919676879669j)
0.0085,(3.7232117091569275-0.3158139929376663j),(3.723770269047599-0.3161429752174992j),0.000138963569405357,(-0.0005585598906714395+0.00032898227983285677j)
0.009000000000000001,(3.720176881444458-0.33308749028281415j),(3.7205178911073604-0.3323355569291488j),0.00016051069882759949,(-0.0003410096629026249-0.0007519333536653572j)
0.0095,(3.7169833602024327-0.3503174285378241j),(3.717243027214654-0.3506070509660063j),0.00016971523615590792,(-0.000259667012221243+0.0002896224281822013j)
0.01,(3.7136319751225684-0.36750164633220833j),(3.7127240627806386-0.36670583980227j),0.00018733068927742177,(0.000907912341929773-0.0007958065299383255j)
0.0105,(3.7101235946001005-0.3846380019472924j),(3.7108289965341186-0.3849403586971253j),0.00018519633196166388,(-0.000705401934018024+0.0003023567498328661j)
0.011,(3.7064591251784362-0.4017243741679542j),(3.7066602108497086-0.40061876909935934j),0.00018645860725492052,(-0.00020108567127241628-0.0011056050685948615j)
0.0115,(3.702639510971777-0.41875866311616866j),(3.7010134632475955-0.4180141284458802j),0.00020060660790626963,(0.0016260477241814009-0.0007445346702884548j)
0.012,(3.698665733066395-0.43573879106571345j),(3.6999575422167563-0.43654434813024157j),0.00021278829002585882,(-0.0012918091503615337+0.0008055570645281174j)
0.0125,(3.6945388089012545-0.4526627032374162j),(3.6944553794405746-0.4533598468859574j),0.0002483117600513776,(8.342946067996238e-05+0.0006971436485411764j)
0.013000000000000001,(3.69025979162871-0.4695283685743516j),(3.69060467512892-0.46857736639527636j),0.00024240089170590563,(-0.0003448835002100026-0.0009510021790752332j)
0.0135,(3.6858297694559945-0.48633378049643156j),(3.688403783901177-0.4865522959593961j),0.00020771874848909833,(-0.00257401444518246+0.00021851546296453028j)
0.014,(3.6812498649682617-0.5030769576338531j),(3.6817656587210172-0.5038085523794048j),0.00019076647689423115,(-0.0005157937527555667+0.0007315947455517335j)
0.0145,(3.6765212344339626-0.5197559445389076j),(3.676356336339615-0.5190308171419058j),0.000244857382256655,(0.00016489809434760971-0.0007251273970018124j)
0.015,(3.6716450670933036-0.5363688123756829j),(3.6705393227768224-0.5373544592656425j),0.00027849914376019844,(0.0011057443164812497+0.0009856468899596127j)
0.0155,(3.666622584430625-0.5529136595872163j),(3.6667836288466478-0.5514831738686374j),0.00023774643744689205,(-0.00016104441602271535-0.0014304857185788444j)
0.016,(3.6614550394314764-0.5693886125396991j),(3.6611897514208085-0.5688704157205675j),0.0002911398236374214,(0.00026528801066794117-0.0005181968191315667j)
0.0165,(3.6561437158252104-0.5857918261433536j),(3.658577510013422-0.5858237458236494j),0.0002975001148590942,(-0.0024337941882115466+3.191968029581105e-05j)
0.017,(3.6506899273139326-0.6021214844496448j),(3.6503601109714743-0.6027413637471827j),0.0003112997350089751,(0.00032981634245832225+0.0006198792975379286j)
0.0175,(3.6450950167886296-0.6183758012245161j),(3.645500735499471-0.6186590822505068j),0.0002948844837817538,(-0.0004057187108412741+0.0002832810259907337j)
0.018000000000000002,(3.63936035553332-0.6345530204973726j),(3.636627913991239-0.633327569914759j),0.000354321715303824,(0.0027324415420810766-0.0012254505826135853j)
0.0185,(3.6334873424180625-0.6506514170855691j),(3.631883359256849-0.6499357681542329j),0.00036516824818073944,(0.0016039831612135735-0.0007156489313361325j)
0.019,(3.627477403081689-0.6666692970941883j),(3.6255185337769156-0.6670700296409078j),0.0002406522580133872,(0.001958869304773625+0.00040073254671946223j)
0.0195,(3.621331989105082-0.6826049983909342j),(3.620399382342207-0.6818460062866316j),0.00037543567029813614,(0.0009326067628747658-0.000758992104302636j)
0.02,(3.615052577175874-0.6984568910559894j),(3.6165534351326882-0.6986664892497183j),0.0004020909133615218,(-0.0015008579568140945+0.00020959819372889932j)
0.0205,(3.6086406682453998-0.714223377806722j),(3.608429968240852-0.7120413030857963j),0.0003306672158628105,(0.00021070000454770366-0.0021820747209256863j)
0.021,(3.602097786678753-0.7299028943971605j),(3.6004613302144897-0.7304260751056755j),0.0004200428626992148,(0.0016364564642632473+0.0005231807085149809j)
0.021500000000000002,(3.595425479398794-0.7454939099921816j),(3.596005258731095-0.7440505183843458j),0.00037169177425438847,(-0.0005797793323010225-0.0014433916078357978j)
0.022,(3.5886253150249416-0.7609949275163884j),(3.587789320957142-0.764318116214633j),0.0003530036994440203,(0.0008359940677995503+0.00332318869824455j)
0.0225,(3.581698883007584-0.7764044839776902j),(3.5792800071825237-0.7766127016437956j),0.0004095523945824432,(0.002418875825060507+0.0002082176661053481j)
0.023,(3.574647792758945-0.7917211507656242j),(3.575390237114668-0.7941128165574795j),0.0003621524144619264,(-0.0007424443557231264+0.0023916657918552353j)
0.0235,(3.567473672781198-0.8069435339244774j),(3.5684834819566356-0.8075287480818905j),0.00039246804238947977,(-0.0010098091754375815+0.0005852141574130831j)
0.024,(3.5601781697926613-0.8220702744013167j),(3.560201143866121-0.8197495662940621j),0.00039023861965188915,(-2.2974073459636202e-05-0.0023207081072545988j)
0.0245,(3.5527629478528726-0.8371000482690453j),(3.552157625214491-0.8354478222633307j),0.00044874109007973285,(0.0006053226383815336-0.0016522260057145743j)
0.025,(3.545229687487306-0.8520315669246399j),(3.545463781436406-0.8542912786825747j),0.0005459735166822021,(-0.00023409394909990056+0.0022597117579348236j)
0.025500000000000002,(3.5375800848125296-0.8668635772627428j),(3.5392120272044427-0.8675519709815683j),0.00045132006267726096,(-0.0016319423919131104+0.000688393718825564j)
0.026000000000000002,(3.5298158506625663-0.8815948618248229j),(3.5305749071929684-0.8802562395700076j),0.00047301916198045317,(-0.0007590565304020913-0.0013386222548152915j)
0.0265,(3.521938709717177-0.8962242389241207j),(3.525425604741837-0.8939155543436406j),0.0004969348067929249,(-0.0034868950246598196-0.0023086845804801692j)
0.027,(3.5139503996328445-0.9107505627466507j),(3.515094770860333-0.9123497187046475j),0.0005155014904237964,(-0.0011443712274883389+0.0015991559579968673j)
0.0275,(3.5058526701771258-0.9251727234285161j),(3.5055661505305995-0.9221329503296785j),0.00045451711541967754,(0.00028651964652626205-0.003039773098837628j)
0.028,(3.497647282367118-0.9394896471098583j),(3.496495159906019-0.9375196799977702j),0.000416336438217906,(0.001152122461098859-0.001969967112088078j)
0.0285,(3.4893360076126823-0.9537002959657439j),(3.488705216212092-0.9531346727480049j),0.00047586206369615877,(0.0006307914005900805-0.0005656232177390086j)
