f_range,G_0,G,var,bias
0.25,(0.53535733104205-1.311862233432772j),(0.6558420061426072-1.2242405997556018j),7.9652259198810755,(-0.12048467510055727-0.08762163367717024j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5320374365368639-0.969179981830577j),9.141186313503363,(-0.030395223638069124-0.3073439656958611j)
0.27,(0.47086933192620006-1.242594892543272j),(0.6780427018360969-1.2498251393399118j),9.988708873042679,(-0.20717336990989688+0.007230246796639861j)
0.28,(0.4427232115690961-1.210044710464062j),(0.5854898308138099-0.9019570772286045j),8.625505661779535,(-0.1427666192447138-0.3080876332354574j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.33361775569159696-1.1006069125700986j),8.395083699468175,(0.08330927890248274-0.07822650549726617j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3754151164581731-1.385302352612181j),9.050498928536424,(0.017822420755058632+0.2363876456490872j)
0.31,(0.371440580891926-1.1202384001681926j),(-0.05026299270260406-1.3101857753733561j),10.986371259614975,(0.42170357359453003+0.18994737520516347j)
0.32,(0.35134732369403104-1.092752269265847j),(0.053626217376426616-1.2826100144756576j),9.377345397105483,(0.2977211063176044+0.1898577452098107j)
0.33,(0.33279091612072026-1.066403367211597j),(0.36424563572241364-1.3283735615557755j),9.402086513031453,(-0.03145471960169338+0.26197019434417856j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.48107285454220866-0.842089345535725j),8.962934454980447,(-0.16544920227422105-0.19904964909177925j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.16285528849728845-0.9288941769673543j),13.9321270538389,(0.13685922567301603-0.08801321219564129j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.45444229133162484-0.8748323933176329j),10.365336096809843,(-0.16949523685263923-0.1188258127270545j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2594027042162622-1.0382806026543288j),11.52140896253351,(0.01181486540524973+0.06693776101226967j)
0.38,(0.258433522034735-0.9499146394908227j),(0.32437517664016147-1.0645137761289043j),12.07573404668568,(-0.06594165460542645+0.11459913663808163j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.6251943240718102-0.7873057612934486j),11.779452164672975,(-0.37868214822479707-0.14202324750024609j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.03607715837101154-1.1602297106099788j),12.047294877667307,(0.19930225710750127+0.2506862323675052j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.007384440032628073-0.7657381004156254j),12.400570109656881,(0.21758428102950872-0.12477960211851225j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.2247076552896221-0.539282034541811j),10.498390758355576,(-0.00948737687715756-0.3329314002359407j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.26956050561058426-0.5825232813264939j),9.73619205490815,(-0.0634803010602667-0.2720711934720449j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.33821597519041924-0.942529466309734j),14.385216970990337,(-0.14071610259861986+0.10490286540365523j)
0.45,(0.1894353221960685-0.8212774908273873j),(-0.45406401720408957-0.39101332940872097j),14.362137065582658,(0.643499339400158-0.43026416141866636j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.024085297440914716-0.19685625874476226j),14.87311996342939,(0.15776144635270348-0.608660377332809j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.2981012557380134-0.513192591232536j),15.367427017767298,(-0.12340322919966426-0.27712266171556144j)
0.48,(0.16795636138771036-0.7756461924571766j),(-0.03415298086207306-1.0731843357316522j),15.189522050287266,(0.2021093422497834+0.2975381432744756j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.18089497459913126-0.025062758520868773j),15.749544613011112,(-0.019303082644075487-0.7364210924476497j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.22541781878217693-0.5557404678707752j),16.891586631751114,(-0.06984041195119481-0.1920636148273135j)
0.51,(0.14988806796463136-0.7345841149583878j),(-0.5527406144064377-0.6440662677037058j),15.623216576623896,(0.7026286823710691-0.09051784725468204j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.0618243517742877-0.21194815236896922j),18.442120976380206,(0.0826768186819586-0.5098543143403784j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.06871774832881741-0.6086874806508876j),18.640603126450785,(0.0706781814306012-0.10075139012257572j)
0.54,(0.1345532928429548-0.6974741999143755j),(-0.16073708096118924-0.21246518424153496j),18.124212513734417,(0.295290373804144-0.4850090156728406j)
0.55,(0.12995577033286862-0.6858903968604957j),(-0.026228199747083184-0.33412464752386223j),16.861366412935205,(0.1561839700799518-0.35176574933663346j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.379452037169974-0.8212014508916131j),15.847351220728982,(-0.25386475011285914+0.14653104262264605j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.10950969551477728-1.0241531951350036j),16.15952530561388,(0.011923353245008317+0.36035507257205124j)
0.58,(0.11747942304640598-0.653258311531286j),(0.04019474013876406-0.7046451094995462j),19.192342309120928,(0.07728468290764191+0.05138679796826018j)
0.59,(0.11371383287510903-0.6430365755495648j),(-0.1520481188318243-0.6953810803831187j),16.456430162965177,(0.26576195170693334+0.052344504833553906j)
0.6,(0.11012466112611813-0.6331192922623671j),(-0.13914738771074184-0.11768088096753816j),17.113041874904,(0.24927204883685997-0.5154384112948289j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.15961099055366743-0.3481006441258009j),19.11795603860635,(-0.052909825584291637-0.27539292442911056j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.3242879963704879+0.07515980431076488j),17.567156326439978,(-0.22085459745867905-0.689306999947799j)
0.63,(0.10031214554535813-0.6050686070613647j),(-0.2700332793958076-0.4469241747552172j),15.4700690770651,(0.37034542494116574-0.1581444323061475j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.21831392904659022-0.10496868723894609j),17.268583490116868,(-0.12098507590883917-0.49127815226081734j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.2108628380109187-1.0358992014853927j),19.884028301633393,(-0.1163872586982191+0.44822770537880596j)
0.66,(0.09174494015713715-0.5793327123034119j),(-0.08762230699888075-0.5660117493236192j),20.27535958794034,(0.1793672471560179-0.013320962979792683j)
0.67,(0.08913006417212811-0.5712211238269759j),(-0.019298931169342472-0.2780054501924632j),20.926221630308554,(0.10842899534147059-0.2932156736345127j)
0.68,(0.08662455055293183-0.5633278368898498j),(-0.8077554842679388-1.0738718665457432j),22.341015976491835,(0.8943800348208706+0.5105440296558934j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.32312517376502514-0.7582044630654474j),26.93110741385544,(-0.2389027424213096+0.20256006275398308j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(-0.013639276033083523-0.0038811355190301678j),25.104501650670763,(0.0955574130979471-0.5442816439662799j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.15604195046081304-0.48967446765724587j),23.087392029905747,(-0.07633548500411991-0.05120086439904248j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.7698105913476372-0.8907554939118322j),28.614428635036212,(-0.6922280383240508+0.35698070872168175j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.3092977500598941+0.18801943165337712j),27.702474095628872,(-0.23375590096208443-0.7148736459780518j)
0.74,(0.07358009217328537-0.5201070232996194j),(-0.3747576232581891-0.6957090134665752j),30.260490764992884,(0.4483377154314745+0.17560199016695577j)
0.75,(0.07169328828684457-0.5135269257695122j),(-0.26185598051981235-0.5499471956649228j),30.520161350679754,(0.3335492688066569+0.036420269895410584j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.41434571911839896+0.7551248908715537j),35.40639768651443,(-0.34446802786987074-1.262232818681558j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.18476885420417177+0.26758829797340805j),45.251317341783164,(-0.11663906966046861-0.768432609608187j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.6936341004760765-0.6468397492882925j),40.066852796559004,(-0.6271878357275789+0.15210912894239254j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.6517179690335818-0.8907943605640446j),51.68321575330583,(-0.5868939427169323+0.4020327169180499j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.6942177834637893+0.1463240640426949j),65.43889632939248,(-0.6309576358532493-0.6292564684885115j)
0.81,(0.06175187806222564-0.4772381463055255j),(-1.3426029962268313+0.07782073744271957j),71.82807731144186,(1.404354874289057-0.5550588837482451j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.5036148140396983+0.8849529407537746j),79.20523377702034,(-0.4433181876778422-1.356627262406267j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(-0.14536955485014624-0.9724270757012914j),88.53340051365153,(0.20426150443130622+0.5061904949787142j)
0.84,(0.05753554314885353-0.46092076117567876j),(-0.7167161342873054+1.6843321293607867j),102.57914708022378,(0.774251677436159-2.1452528905364656j)
0.85,(0.05622523160299654-0.4557228783399256j),(-0.8288245728904853+0.12450629817564672j),128.08449057454027,(0.8850498044934818-0.5802291765155723j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.5917074886844208+0.702968973291044j),151.92487906678195,(-0.5367485286317965-1.153608089333222j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.4303235184882405+0.9769930014933575j),216.2203695920225,(-0.376588732200742-1.4226588194789376j)
0.88,(0.05255087348065858-0.4407994796377257j),(-0.45634326219383864-0.1577448940638864j),224.68186877791683,(0.5088941356744973-0.28305458557383933j)
0.89,(0.05140548343368424-0.4360367405956356j),(1.4465511869780638+0.16384166841842912j),288.4485763358278,(-1.3951457035443795-0.5998784090140648j)
0.9,(0.05029697031925777-0.43137437739615475j),(1.3808060345013724-0.13952143733768313j),318.40875165759536,(-1.3305090641821147-0.2918529400584716j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.5031813684025677-2.16189367147807j),492.78894691138754,(-0.453957593522737+1.7350843747354325j)
0.92,(0.048184419044977625-0.42233852912085157j),(1.081305640445442-0.2732566551365504j),681.6265025187978,(-1.0331212214004644-0.14908187398430117j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.5761880584271565+0.6258613209693273j),682.5319927326719,(-0.5290105574937396-1.043820543748286j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(-1.145024133079105+0.6220892364371823j),873.5067198236534,(1.191225823287851-1.0357578744853824j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.9176938281436142-4.618085925358492j),1115.6717426948421,(-0.8724381043829152+4.2086217833759285j)
0.96,(0.04433840168622346-0.4053432032972172j),(1.9517803317282532+3.0762347161745796j),1544.4883196910762,(-1.9074419300420298-3.4815779194717966j)
0.97,(0.04344858354692584-0.40130338758692047j),(-2.690398746740415-5.526762303116061j),2098.3647845078776,(2.733847330287341+5.125458915529141j)
0.98,(0.042585184881468834-0.3973423528068953j),(-0.38353740957960164-3.8196291947927716j),1970.2905484445937,(0.4261225944610705+3.4222868419858763j)
