f_range,G_0,G,var,bias
0.25,(0.53535733104205-1.311862233432772j),(0.5846013772229037-1.3045045212848105j),2.0441559823601243,(-0.04924404618085376-0.007357712147961548j)
0.26,(0.5016422128987947-1.276523947526438j),(0.44760208105425214-1.2211375850991892j),2.384313053213871,(0.054040131844542594-0.055386362427248814j)
0.27,(0.47086933192620006-1.242594892543272j),(0.5486304665521987-1.1026105632625391j),2.913858524775703,(-0.07776113462599865-0.1399843292807328j)
0.28,(0.4427232115690961-1.210044710464062j),(0.39504622663717387-1.0776059871394261j),3.014740330091067,(0.04767698493192224-0.1324387233246358j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4711680567737199-0.7902916586674088j),3.302592723179599,(-0.05424102217964022-0.38854175939995594j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.2743621784881281-0.9278454535689943j),3.39499559660888,(0.11887535872510363-0.22106925339409955j)
0.31,(0.371440580891926-1.1202384001681926j),(0.2953773287391073-0.902597791140284j),4.020946182513887,(0.07606325215281867-0.2176406090279086j)
0.32,(0.35134732369403104-1.092752269265847j),(0.38192023043553536-1.015738414274156j),4.3594589857672625,(-0.030572906741504313-0.077013854991691j)
0.33,(0.33279091612072026-1.066403367211597j),(0.2814548870978315-0.8845110660269917j),5.576147061236195,(0.05133602902288875-0.1818923011846052j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.509803713012503-0.8908609149191419j),6.907852984229245,(-0.19418006074451544-0.15027807970836238j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.271771982520617-0.8646608097336015j),7.849631656368939,(0.027942531649687463-0.15224657942939412j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.3576512589549858-0.45457664617404175j),11.538323141094178,(-0.07270420447600018-0.5390815598706455j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.08324880982934518-1.0829629290213239j),13.403805968471067,(0.18796875979216676+0.11162008737926477j)
0.38,(0.258433522034735-0.9499146394908227j),(0.3025952455167066-1.072779265548141j),18.913590624144987,(-0.04416172348197156+0.1228646260573183j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.4965211961534655-0.4447879580698475j),18.06535471198252,(-0.25000902030645233-0.48454105072384723j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.06415618203008044-0.9233683130318099j),32.946316773870755,(0.17122323344843235+0.013824834789336271j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(-0.10250003419881454-1.0336890403061223j),41.88918746657292,(0.3274687552609513+0.14317133777198465j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.34036295734858335-0.7504181291697692j),51.019155363308016,(-0.1251426789361188-0.12179530560798246j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.36583345151952595-1.092132559766838j),82.51787059291868,(-0.1597532469692084+0.2375380849682993j)
0.44,(0.19749987259179938-0.8376266009060788j),(1.008702959545612-0.9484637155942115j),107.32106571367123,(-0.8112030869538127+0.11083711468813273j)
0.45,(0.1894353221960685-0.8212774908273873j),(-0.03945580820102038+0.4600216995538872j),140.23630870977752,(0.2288911303970889-1.2812991903812745j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1625206602425809-0.5674480860021295j),203.9775716526527,(0.019326083551037293-0.2380685500754417j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.24399061711064446-1.4628329974220529j),248.05821483711364,(-0.06929259057229534+0.6725177444739554j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.28780735923583417+0.5506473858234859j),402.8452391931345,(-0.11985099784812381-1.3262935782806626j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.3340612094899889-0.7536579289954959j),554.6191906106266,(-0.17246931753493314-0.007825921973022676j)
0.5,(0.15557740683098212-0.7478040826980887j),(-0.17346341716275304+0.2029909406996714j),672.5520202622098,(0.32904082399373513-0.9507950233977601j)
0.51,(0.14988806796463136-0.7345841149583878j),(-2.029611479937431-2.5535548129294843j),1142.5481372292222,(2.1794995479020627+1.8189706979710965j)
0.52,(0.1445011704562463-0.7218024667093477j),(1.5805676665469943-0.3798789561603715j),1253.4058344221883,(-1.436066496090748-0.3419235105489762j)
0.53,(0.1393959297594186-0.7094388707734633j),(2.9627119130871864+0.46872756042227964j),2346.7294433346065,(-2.8233159833277677-1.178166431195743j)
0.54,(0.1345532928429548-0.6974741999143755j),(-1.9008426419931856-3.9711517850063265j),2995.879805368342,(2.0353959348361403+3.273677585091951j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.09450284130085622+1.893270689579486j),4671.727652292547,(0.0354529290320124-2.5791610864399814j)
0.56,(0.1255872870571149-0.6746704082689671j),(2.98778127476651+5.423859655327329j),6898.420057605015,(-2.862193987709395-6.098530063596296j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.4262552179550763-1.6787340594414197j),10257.80989829138,(-0.3048221691952907+1.0149359368784674j)
0.58,(0.11747942304640598-0.653258311531286j),(-10.774197337215144-3.794553310086204j),14610.222822470987,(10.89167676026155+3.141294998554918j)
0.59,(0.11371383287510903-0.6430365755495648j),(1.0613032472691861+5.42018736774345j),19535.1458371056,(-0.9475894143940771-6.063223943293015j)
0.6,(0.11012466112611813-0.6331192922623671j),(2.8106120628324214-21.353127106507035j),23863.12935146776,(-2.700487401706303+20.720007814244667j)
0.61,(0.10670116496937579-0.6234935685549114j),(11.691941336326718+17.86855807059678j),39650.51221581293,(-11.585240171357341-18.49205163915169j)
0.62,(0.10343339891180883-0.6141471956370341j),(-14.481453684027516-3.7639328561856673j),59351.64193439407,(14.584887082939325+3.149785660548633j)
0.63,(0.10031214554535813-0.6050686070613647j),(12.773584645554656+1.2884821863629434j),94995.72215961931,(-12.673272500009299-1.893550793424308j)
0.64,(0.09732885313775105-0.5962468394997634j),(2.081981495323451+3.93976974286976j),147126.5907311123,(-1.9846526421857-4.536016582369523j)
0.65,(0.0944755793126996-0.5876714961065868j),(-32.288373863213955-0.17097944179477695j),196581.3588833688,(32.382849442526656-0.4166920543118098j)
0.66,(0.09174494015713715-0.5793327123034119j),(23.461574225976996-42.75309904762534j),293820.3931099392,(-23.369829285819858+42.17376633532193j)
0.67,(0.08913006417212811-0.5712211238269759j),(-15.931670657325952+64.83804049343517j),409530.5871342697,(16.02080072149808-65.40926161726215j)
0.68,(0.08662455055293183-0.5633278368898498j),(46.46936331984434-53.853254070035895j),847642.5851032202,(-46.38273876929141+53.28992623314605j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(27.02893445838994+22.889046402722716j),1044570.561367525,(-26.944712027046226-23.44469080303418j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(-100.58632729436417-2.8431867957770827j),2167163.212841798,(100.66824543142903+2.2950240162917726j)
0.71,(0.07970646545669313-0.5408753320562883j),(52.163477649821225+48.6808112513157j),2891983.4417562275,(-52.08377118436453-49.22168658337199j)
0.72,(0.07758255302358645-0.5337747851901504j),(-44.88906496767053+57.40892491301393j),5649492.74388523,(44.96664752069412-57.94269969820408j)
0.73,(0.07554184909780971-0.5268542143246747j),(-93.33895150578758-180.77700080906044j),8754072.8271921,(93.41449335488538+180.25014659473575j)
0.74,(0.07358009217328537-0.5201070232996194j),(218.1383767886682-122.27113717727019j),16054219.562250324,(-218.06479669649494+121.75103015397058j)
0.75,(0.07169328828684457-0.5135269257695122j),(111.08830193517498+202.64965238536635j),25381480.005378336,(-111.01660864688814-203.16317931113588j)
0.76,(0.06987769124852825-0.5071079278100042j),(-422.7144361181664+127.40621541091208j),39262689.18496537,(422.7843138094149-127.91332333872208j)
0.77,(0.06812978454370316-0.5008443116347789j),(470.8569572166731+75.24584085276373j),79156179.51688074,(-470.7888274321294-75.74668516439851j)
0.78,(0.06644626474849767-0.49473062034589993j),(-653.450567752898-673.2272786431201j),111613273.41622637,(653.5170140176465+672.7325480227743j)
0.79,(0.06482402631664956-0.48876164364599467j),(779.3531874714082+554.1231985625762j),255747014.61645046,(-779.2883634450916-554.6119602062222j)
0.8,(0.06326014761053997-0.48293240444581653j),(100.63568396433226+937.16841248034j),459108759.77045286,(-100.57242381672172-937.6513448847858j)
0.81,(0.06175187806222564-0.4772381463055255j),(-1429.204266177353-1702.3892719071719j),777801805.8769822,(1429.2660180554153+1701.9120337608663j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(952.6815411870847-1354.2737558778147j),1752044183.7796109,(-952.6212445607229+1353.8020815561622j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(-2132.109936273792+4753.861076390189j),2745078247.5174522,(2132.168828223373-4754.327312970911j)
0.84,(0.05753554314885353-0.46092076117567876j),(8496.480219463094-768.9844357381136j),3907510394.8102837,(-8496.422683919945+768.5235149769379j)
0.85,(0.05622523160299654-0.4557228783399256j),(-7929.593522141682-2868.335052384665j),5722900875.862962,(7929.649747373285+2867.8793295063247j)
0.86,(0.054958960052624344-0.45063911604217793j),(360.1790998564148-7113.0226831564305j),4634422534.894911,(-360.1241408963622+7112.572044040388j)
0.87,(0.053734786287498504-0.44566581798557997j),(2651.9338324477685+9310.374728784442j),3802167303.069235,(-2651.880097661481-9310.820394602428j)
0.88,(0.05255087348065858-0.4407994796377257j),(45.072821798522526-1258.4885156865273j),3468008250.5695715,(-45.020270925041864+1258.0477162068896j)
0.89,(0.05140548343368424-0.4360367405956356j),(-2459.2466166839627+2356.131044851543j),3367243195.0279484,(2459.2980221673965-2356.5670815921385j)
0.9,(0.05029697031925777-0.43137437739615475j),(-2130.8459902310196-1749.852458284762j),3484916125.413565,(2130.896287201339+1749.4210839073658j)
0.91,(0.04922377487983068-0.4268092967426375j),(3895.147719808001-4419.124709475943j),4663753902.91749,(-3895.098496033121+4418.697900179201j)
0.92,(0.048184419044977625-0.42233852912085157j),(-156.0703769311685+1078.9872518391082j),4544163894.98368,(156.1185613502135-1079.4095903682291j)
0.93,(0.0471775009334169-0.41795922277895864j),(-5794.633179600322+6300.838602229827j),7337365395.870701,(5794.680357101256-6301.256561452607j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(8411.634150392314-4768.710768643051j),9968821697.30399,(-8411.587948702105+4768.297100005003j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(-6208.211696150989-7346.666587096376j),10150611432.28761,(6208.25695187475+7346.257122954394j)
0.96,(0.04433840168622346-0.4053432032972172j),(-6676.070440182945-7031.612079129894j),10281496186.298735,(6676.1147785846315+7031.206735926597j)
0.97,(0.04344858354692584-0.40130338758692047j),(-7091.58016977956-6688.939477616783j),10353550297.545187,(7091.623618363106+6688.538174229196j)
0.98,(0.042585184881468834-0.3973423528068953j),(-7454.740884621922-6318.64878263341j),10361071490.075087,(7454.783469806804+6318.251440280603j)
