f_range,G_0,G,var,bias
0.0,(3.7169833602024327-0.3503174285378241j),(3.7686766192873105-0.4047987189053257j),0.7935253742119762,(-0.05169325908487776+0.0544812903675016j)
0.01,(3.621331989105082-0.6826049983909342j),(3.629774239945847-0.7353941881807498j),0.5245368201286998,(-0.008442250840765109+0.052789189789815505j)
0.02,(3.4724029297719357-0.9817987981027669j),(3.4747598061282714-1.035304914136477j),0.5606339837634564,(-0.0023568763563357464+0.05350611603371003j)
0.03,(3.2833611504795948-1.2377979923314595j),(3.3036333178345707-1.304530896772519j),0.6216502626710265,(-0.020272167354975945+0.06673290444105962j)
0.04,(3.0685737890883007-1.4460313309197002j),(3.1163947750647454-1.5430721360888684j),0.7051506167392104,(-0.047820985976444685+0.09704080516916824j)
0.05,(2.841393026216591-1.606769902282197j),(2.8943211583885216-1.7175025713241592j),1.2074287287898982,(-0.052928132171930375+0.1107326690419621j)
0.06,(2.612786040809993-1.7237449805542338j),(2.6493995915486432-1.928494129214163j),3.677029257212147,(-0.03661355073865025+0.20474914865992933j)
0.07,(2.390835695723726-1.8026476458302163j),(2.5747613923147945-1.9488437887887031j),3.3887989639561438,(-0.18392569659106872+0.14619614295848682j)
0.08,(2.180873936884638-1.849882735401002j),(2.1571626577874117-2.0940814107088417j),3.9919811376862855,(0.023711279097226257+0.24419867530783979j)
0.09,(1.9859507004152042-1.871714439244773j),(1.960234619348342-1.9892980287579631j),1.6067881666743276,(0.025716081066862184+0.11758358951319003j)
0.1,(1.8074031935107289-1.8737811162866527j),(1.80910956556943-2.0359086247524867j),0.8228595135729325,(-0.0017063720587011666+0.162127508465834j)
0.11,(1.6453858094165104-1.86088750962617j),(1.6564394091326795-1.9476772979585857j),0.7299665377814784,(-0.011053599716169149+0.08678978833241557j)
0.12,(1.4993002289619548-1.8369743280846251j),(1.5631188168327348-1.8770310597948634j),0.6018827501183797,(-0.06381858787077999+0.04005673171023827j)
0.13,(1.368114717342158-1.8051848410134852j),(1.366714443333415-1.7914062228408116j),0.6565963307631096,(0.0014002740087428744-0.013778618172673562j)
0.14,(1.2505857363325064-1.767973932875873j),(1.1661932970607851-1.7660292147851495j),0.6224354012335926,(0.08439243927172124-0.0019447180907234962j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.0171766066983483-1.6973333473554741j),0.8326657321669966,(0.1282263925518714-0.029893683609745203j)
0.16,(1.05127882884355-1.684371821240384j),(0.8714228328411998-1.6867690825161787j),0.7630661060361789,(0.17985599600235014+0.0023972612757947598j)
0.17,(0.96699911961129-1.6404753583072582j),(0.7868897174966781-1.583214669505798j),0.7285515837563591,(0.1801094021146119-0.05726068880146018j)
0.18,(0.891448978231932-1.5963246498062325j),(0.7580310935635187-1.5123583606224913j),0.6624045861595605,(0.1334178846684133-0.08396628918374116j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.7596795007217635-1.4545245705710141j),0.6216645909519789,(0.06394285205825789-0.09796698912462043j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7402470736112626-1.4213463273469322j),1.0524398359334526,(0.022374932705369055-0.08803771893451806j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7528349195147555-1.3425598324751702j),0.585383035057815,(-0.045180890889451875-0.12472622794906307j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6023422210957828-1.3104495426197007j),0.7872431910931703,(0.055677348366558466-0.11593877466573455j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.5979388717842917-1.3090730080026882j),0.7856055647815772,(0.015166583842752601-0.07773886059440849j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5541124969799809-1.3415241236365139j),1.0560861486124786,(0.0182621846684482-0.007101947589112978j)
0.25,(0.53535733104205-1.311862233432772j),(0.5968718629097196-1.1881314452228162j),1.0382630299686528,(-0.06151453186766964-0.12373078820995587j)
0.26,(0.5016422128987947-1.276523947526438j),(0.6074948690461467-1.1897113665735684j),1.2785243280952008,(-0.10585265614735195-0.0868125809528697j)
0.27,(0.47086933192620006-1.242594892543272j),(0.6281686693829771-1.0809466049268721j),0.7985916421513742,(-0.15729933745677704-0.16164828761639982j)
0.28,(0.4427232115690961-1.210044710464062j),(0.5409952701681385-1.0927630366923906j),0.684345773269279,(-0.09827205859904242-0.11728167377167131j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4374659591238806-1.0493365005897195j),0.6091623834713176,(-0.020538924529800884-0.12949691747764525j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3783134437830558-1.0718295107657676j),0.5618308501067125,(0.014924093430175922-0.07708519619732623j)
0.31,(0.371440580891926-1.1202384001681926j),(0.33503760311202757-1.0562752477331676j),0.603308945666685,(0.03640297777989843-0.06396315243502504j)
0.32,(0.35134732369403104-1.092752269265847j),(0.31995973939522515-1.0291088113829532j),0.6315421992816808,(0.03138758429880589-0.06364345788289372j)
0.33,(0.33279091612072026-1.066403367211597j),(0.2990594428527369-0.9920943183203654j),0.5515953259470213,(0.03373147326798337-0.07430904889123147j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.27216319625467994-0.9178736517790997j),0.5544811664906899,(0.04346045601330767-0.12326534284840451j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2542102521399686-0.8840596181797878j),0.6380315354741889,(0.04550426203033586-0.13284777098320777j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.2351676112028932-0.8489789497042907j),0.9016570168204909,(0.049779443276092405-0.1446792563403967j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.19593261165345977-0.8096459377523657j),1.7444185634139535,(0.07528495796805218-0.16169690388969338j)
0.38,(0.258433522034735-0.9499146394908227j),(0.15150067712739274-0.8148235919036226j),0.9539804353626095,(0.10693284490734228-0.13509104758720003j)
