f_range,G_0,G,var,bias
0.052000000000000005,(2.9785120658319126-1.5158780031926673j),(2.9778794084663702-1.5232907641740228j),0.0030716316304007295,(0.0006326573655424106+0.00741276098135546j)
0.054,(2.9329877651629688-1.5479944731055948j),(2.929617480595167-1.5510066527190574j),0.0026130991537638946,(0.00337028456780164+0.0030121796134625622j)
0.056,(2.8872535729292514-1.5782799827951834j),(2.8881519517482253-1.5725430031790737j),0.003191621262393066,(-0.0008983788189738107-0.00573697961610975j)
0.058,(2.841393026216591-1.606769902282197j),(2.840424373700917-1.6056317873891615j),0.002963025400018483,(0.0009686525156742398-0.0011381148930356133j)
0.06,(2.7954849304309164-1.6335031352432696j),(2.801023090804618-1.6358289133680415j),0.002981365621137212,(-0.005538160373701473+0.00232577812477186j)
0.062,(2.7496033123362618-1.658521644733779j),(2.742836426087046-1.6585650616238394j),0.0035178807705846075,(0.00676688624921562+4.34168900604881e-05j)
0.064,(2.703817414149908-1.6818699991384178j),(2.702161946109569-1.6798222570712247j),0.003148817343120154,(0.0016554680403388922-0.002047742067193159j)
0.066,(2.658191724341662-1.7035949409770903j),(2.6616466161098917-1.7058834690808686j),0.004208677798552507,(-0.003454891768229551+0.002288528103778331j)
0.068,(2.612786040809993-1.7237449805542338j),(2.6178458788530192-1.7278848633366133j),0.0036674179867235345,(-0.005059838043026232+0.004139882782379534j)
0.07,(2.5676555622055908-1.7423700158535955j),(2.5708039824322557-1.740170164374172j),0.004045023554495487,(-0.0031484202266649497-0.002199851479423476j)
0.07200000000000001,(2.522851003329973-1.7595209795522044j),(2.5180397143957998-1.7516792779021346j),0.004207678077423692,(0.004811288934173152-0.00784170165006981j)
0.074,(2.4784187307404-1.7752495135590505j),(2.4816167422187627-1.7748504522654625j),0.0036250753027299424,(-0.003198011478362517-0.0003990612935880211j)
0.076,(2.4344009149310377-1.7896076710760707j),(2.4371065729762713-1.7810186760334923j),0.004109695842519641,(-0.0027056580452335943-0.008588995042578373j)
0.078,(2.390835695723726-1.8026476458302163j),(2.39095660373118-1.796538819087482j),0.004166610552331702,(-0.00012090800745401253-0.006108826742734275j)
0.08,(2.347757357780464-1.8144215278331646j),(2.3492126148176506-1.813867704246511j),0.0042898058283644645,(-0.0014552570371866302-0.0005538235866535679j)
0.082,(2.305196513436008-1.824981084786225j),(2.3044303082271087-1.828608574060153j),0.003845146874278396,(0.000766205208899251+0.003627489273928086j)
0.084,(2.2631802903359284-1.834377568058091j),(2.2659958907462583-1.8307336542913388j),0.005415081772070839,(-0.0028156004103299104-0.003643913766752105j)
0.08600000000000001,(2.221732521647629-1.842661542017925j),(2.2246559596128033-1.8427252326614791j),0.004583285973758771,(-0.002923437965174358+6.369064355404852e-05j)
0.088,(2.180873936884638-1.849882735401002j),(2.18670376207056-1.8518137387617457j),0.004388439761725136,(-0.005829825185922122+0.0019310033607438104j)
0.09,(2.1406223516446685-1.8560899133142112j),(2.137374811792339-1.8535342887666084j),0.004537103037670559,(0.0032475398523295063-0.0025556245476028305j)
0.092,(2.100992854806752-1.8613307684493625j),(2.1078999491186803-1.86858241473281j),0.004684167567140012,(-0.0069070943119284856+0.007251646283447544j)
0.094,(2.0619979919606815-1.8656518300590474j),(2.062821361830553-1.8613049383075904j),0.00541556742420666,(-0.0008233698698716374-0.004346891751457083j)
0.096,(2.023647944051766-1.8690983892586237j),(2.0342387666918773-1.869233459463498j),0.005118315770439209,(-0.010590822640111242+0.00013507020487435462j)
