f_range,G_0,G,var,bias
0.106,(1.841781996003894-1.8747057273637682j),(1.8411730349748205-1.8745041453268647j),2.159672548972783e-05,(0.0006089610290733738-0.00020158203690345822j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.8070175222140952-1.8738066202533616j),1.8536512173704296e-05,(0.00038567129663369393+2.5503966708972925e-05j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.7736339556070033-1.8717483551854361j),2.4661362620998438e-05,(5.4000692281341856e-05-0.0005125427134620164j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7399778008851183-1.8702828316537123j),1.7826180311142968e-05,(0.0006554034340779946+0.00010354500270426392j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.708094325377839-1.8670482627093246j),2.4269346115702015e-05,(0.00014047266435390782-0.0005208437539330202j)
0.116,(1.676487646697829-1.8644618112437792j),(1.676132144041713-1.8646799865356394j),1.646163912056031e-05,(0.0003555026561159469+0.0002181752918601898j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.645995511242212-1.8608040931998155j),1.7523045070318427e-05,(-0.0006097018257016362-8.341642635456559e-05j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.614923926412161-1.855743936673683j),1.6538735555885264e-05,(-1.3369086946379838e-06-0.0011310565742248535j)
0.122,(1.585090622093904-1.8524517679556731j),(1.584947740346782-1.8526777282674685j),3.442295015548017e-05,(0.00014288174712207002+0.00022596031179533682j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.5556874833145111-1.8476883288798518j),1.7688992167788835e-05,(0.00019447214490631026+4.424149489357099e-05j)
0.126,(1.527288126249632-1.842476988418854j),(1.5271279716283281-1.8419401703121625j),3.327707778541094e-05,(0.00016015462130392066-0.0005368181066915945j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.4990517521558187-1.8370020506961064j),2.4217431215979738e-05,(0.0002484768061361553+2.7722611481317827e-05j)
0.13,(1.471908979936857-1.831158821496501j),(1.4710554777494869-1.8314031390663743j),3.5711992534005035e-05,(0.0008535021873701254+0.0002443175698731981j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4451401211896562-1.825367503780226j),2.3379128465261762e-05,(-3.534501262025813e-05+0.0003154232810955726j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4189467355315577-1.817967417817836j),5.23568645217803e-05,(-6.898624485485172e-05-0.0007072348906238535j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.3930889960856903-1.8115151452746536j),2.1034362903266966e-05,(0.0001288187369652416-0.0005309154108199543j)
0.138,(1.368114717342158-1.8051848410134852j),(1.368517974719003-1.8053620482038752j),3.699534336255414e-05,(-0.0004032573768451009+0.00017720719039004962j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.343263095749139-1.7977130289626877j),2.503705242908516e-05,(0.0002949756753152233-0.00039555411896396997j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.3196702294909226-1.790210148312004j),1.700513503039568e-05,(-0.00013283055767554508-0.0006238190942873256j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.2962027909071305-1.7834337323545029j),2.2998561790983232e-05,(-0.0001606281300117196+5.692900693121672e-05j)
0.146,(1.273061797413772-1.7757520661024897j),(1.2734848934678222-1.7755111009852251j),2.80856278526473e-05,(-0.00042309605405033146-0.00024096511726456882j)
0.148,(1.2505857363325064-1.767973932875873j),(1.2498006647098543-1.767332885041852j),2.148486573432798e-05,(0.0007850716226520671-0.0006410478340210801j)
0.15,(1.228603436737598-1.760055818149685j),(1.2284457837042242-1.760139562373842j),2.2705523969320098e-05,(0.00015765303337378356+8.374422415702298e-05j)
0.152,(1.2071044016434243-1.752010407987325j),(1.2069833343511456-1.7511618570228225j),3.056384777098354e-05,(0.00012106729227867596-0.0008485509645026479j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.1861709609930926-1.743957585852443j),1.5231924523943075e-05,(-9.27614126613463e-05+0.00010789252831355789j)
0.156,(1.1655144820994137-1.735585002207998j),(1.1649156800378344-1.7354149100142187j),2.5668868813398214e-05,(0.0005988020615792511-0.00017009219377928098j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.14526273325484-1.7266479543980342j),2.8508306285561538e-05,(0.00014026599537975137-0.0005790765671851439j)
0.16,(1.1257336131999698-1.718785874276266j),(1.1251137683842887-1.7190479121303932j),1.6324356744338522e-05,(0.0006198448156811143+0.00026203785412715064j)
0.162,(1.1064963101451648-1.710271054154722j),(1.1067094739802714-1.7103865380364855j),2.316626011844372e-05,(-0.0002131638351066112+0.00011548388176363389j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.087617224147223-1.7005036380033611j),1.3545763161344246e-05,(6.398651461458904e-05-0.0011879098263536392j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.0695999036905226-1.6924125261502645j),2.2508227705062524e-05,(-0.00032132506249138437-0.0006432883881499762j)
0.168,(1.05127882884355-1.684371821240384j),(1.05003332655666-1.6838163097039225j),2.28533026258184e-05,(0.0012455022868900212-0.0005555115364614949j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.0330153173090346-1.6751135263172794j),2.604866944832578e-05,(0.0006572161539570853-0.0005335409526809887j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.016336695824934-1.666978045330303j),2.938585276163727e-05,(0.00011373152471039205+8.943738378097699e-05j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(1.0000291542423734-1.6576600012663236j),2.287381604171774e-05,(-0.00042574179249954547-0.00044307589914427403j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9827624717739908-1.6488385267357626j),1.5151366473416928e-05,(0.00036008950608812373-0.0004581822594367235j)
