f_range,G_0,G,var,bias
0.035,(3.3335935589764825-1.178189216430162j),(3.3339978419318634-1.1782348398600226j),2.2239832029743244e-05,(-0.0004042829553809746+4.562342986069723e-05j)
0.0375,(3.2833611504795948-1.2377979923314595j),(3.2832172899525416-1.2375228507192493j),1.9423703301659485e-05,(0.00014386052705317454-0.0002751416122102057j)
0.04,(3.2315251905783313-1.2943973143229333j),(3.2319958890285956-1.2942119773842091j),2.0673867996786094e-05,(-0.00047069845026426194-0.00018533693872413437j)
0.0425,(3.1783067186446274-1.3479675801501212j),(3.177263301916703-1.347803429165119j),2.266349256135491e-05,(0.0010434167279242956-0.00016415098500210945j)
0.045,(3.123920543913432-1.3985072309398248j),(3.123724470518758-1.3984274761546893j),2.1281478406801904e-05,(0.00019607339467420104-7.97547851354441e-05j)
0.0475,(3.0685737890883007-1.4460313309197002j),(3.0676416949707623-1.4458864862591878j),2.7892240806561262e-05,(0.0009320941175383624-0.00014484466051234435j)
0.05,(3.0124646770837455-1.4905700615491946j),(3.0118286569238633-1.4902592633160583j),1.8841466562617664e-05,(0.000636020159882289-0.00031079823313628907j)
0.0525,(2.955781555646475-1.5321671674378043j),(2.9559547620008355-1.531922698039285j),2.1244835770984648e-05,(-0.00017320635436046672-0.00024446939851929805j)
0.055,(2.898702149566972-1.5708783877092334j),(2.8979265889598906-1.5706765760608796j),2.0828351952786174e-05,(0.0007755606070811716-0.00020181164835375576j)
0.0575,(2.841393026216591-1.606769902282197j),(2.8409865055925474-1.6071334611720096j),2.3802905832105712e-05,(0.0004065206240437824+0.00036355888981254303j)
0.06,(2.7840092571970665-1.6399168181130523j),(2.7837928591991097-1.6400348378099279j),2.0976523554351898e-05,(0.00021639799795680759+0.00011801969687552649j)
0.0625,(2.7266942569019488-1.6704017159833855j),(2.7261495218447624-1.66990953483403j),2.133587258279802e-05,(0.0005447350571863296-0.0004921811493554529j)
0.065,(2.6695797776665775-1.6983132740820612j),(2.6693120535854353-1.6979119540947938j),2.437819448800387e-05,(0.0002677240811421733-0.00040131998726744555j)
0.0675,(2.612786040809993-1.7237449805542338j),(2.612647037530335-1.7234721837408191j),2.0144157043210568e-05,(0.0001390032796582119-0.000272796813414633j)
0.07,(2.5564219831252837-1.7467939434614503j),(2.5556973840896506-1.7462102532144534j),1.9765715988570405e-05,(0.0007245990356330445-0.000583690246996893j)
0.0725,(2.500585599129832-1.76755980327721j),(2.5008697821007946-1.7671785138880243j),2.3829684483003126e-05,(-0.0002841829709625543-0.00038128938918569055j)
0.075,(2.4453643605247146-1.7861437501621285j),(2.4450234244499947-1.7863539175973344j),2.236274453533775e-05,(0.00034093607471996634+0.0002101674352059657j)
0.0775,(2.390835695723726-1.8026476458302163j),(2.390671888529895-1.802553570259432j),2.2787882281020073e-05,(0.0001638071938305785-9.407557078433548e-05j)
0.08,(2.337067513900161-1.8171732478214966j),(2.337270362378627-1.816728044793004j),2.04483603237578e-05,(-0.00020284847846596676-0.00044520302849249127j)
0.0825,(2.2841187596807724-1.8298215324116356j),(2.2837354866736312-1.8300026806244296j),2.2212660542006275e-05,(0.0003832730071411383+0.0001811482127940245j)
0.085,(2.2320399863225515-1.8406921111817676j),(2.231892094175255-1.8403115188724988j),2.1093520264079318e-05,(0.00014789214729660216-0.0003805923092687902j)
0.08750000000000001,(2.180873936884638-1.849882735401002j),(2.1806135111173055-1.849109203503889j),2.289997277743945e-05,(0.0002604257673324284-0.0007735318971129335j)
0.09,(2.1306561245131914-1.8574888817968456j),(2.130217581730917-1.8575346802414427j),2.4065658407170636e-05,(0.0004385427822746202+4.579844459717819e-05j)
0.0925,(2.0814154044612097-1.8636034129613295j),(2.08120087013718-1.8638195246896172j),1.977265149480586e-05,(0.0002145343240296249+0.00021611172828772673j)
0.095,(2.0331745318482732-1.868316305520717j),(2.0332441336014804-1.868094417202948j),2.1834440712473922e-05,(-6.960175320713802e-05-0.0002218883177689257j)
0.0975,(1.9859507004152042-1.871714439244773j),(1.9853953458051146-1.8712461325330378j),1.9299044341402518e-05,(0.0005553546100895979-0.00046830671173525573j)
0.1,(1.939756058640957-1.8738814404516875j),(1.9399507847675495-1.8738418831361698j),1.906099670867146e-05,(-0.00019472612659243715-3.9557315517635416e-05j)
0.10250000000000001,(1.89459820056408-1.8748975733449147j),(1.8949961046597403-1.8746181585523536j),2.251173131950211e-05,(-0.0003979040956603175-0.0002794147925611057j)
0.105,(1.8504806294935416-1.8748396732707486j),(1.8503954972937013-1.8739659680112737j),2.536385518319977e-05,(8.513219984029874e-05-0.0008737052594749439j)
0.1075,(1.8074031935107289-1.8737811162866527j),(1.806962297764011-1.873558668711491j),2.2869089575635518e-05,(0.00044089574671790643-0.00022244757516176605j)
0.11,(1.7653624922656015-1.8717918198607968j),(1.765289208611869-1.871749464640116j),2.4303865480742982e-05,(7.328365373249213e-05-4.2355220680745376e-05j)
0.1125,(1.7243522550656123-1.8689382699667167j),(1.724254094965484-1.8692321868972164j),2.1485284579981574e-05,(9.816010012819731e-05+0.00029391693049962697j)
0.115,(1.6843636906571067-1.86528357028097j),(1.6840322658860623-1.864984578173293j),2.2731467323558638e-05,(0.0003314247710444196-0.0002989921076770319j)
0.11750000000000001,(1.6453858094165104-1.86088750962617j),(1.6450637605818514-1.8610594843200503j),1.5690331464484197e-05,(0.00032204883465891676+0.0001719746938801947j)
0.12,(1.607405718913401-1.8558066442196366j),(1.607381943137111-1.8555552810917326j),2.11062737823914e-05,(2.37757762899804e-05-0.00025136312790396964j)
0.1225,(1.5704088939895926-1.8500943916836667j),(1.5707084618968978-1.8497132769861784j),1.86843046002123e-05,(-0.00029956790730523153-0.0003811146974883606j)
0.125,(1.5343794226271237-1.8438011341438554j),(1.534526217251989-1.8434614352843033j),2.420145429179817e-05,(-0.00014679462486522077-0.00033969885955209556j)
0.1275,(1.4993002289619548-1.8369743280846251j),(1.4991809092621011-1.836765813080446j),2.1075589910157927e-05,(0.00011931969985368163-0.0002085150041790662j)
0.13,(1.4651532748471057-1.829658618945471j),(1.464832840302086-1.8296019763382605j),1.9959323439359707e-05,(0.0003204345450196211-5.664260721061076e-05j)
0.1325,(1.4319197413855034-1.8218959587270922j),(1.431812420380171-1.8223336562415418j),2.390159190586759e-05,(0.00010732100533239475+0.0004376975144495532j)
0.135,(1.39958019184513-1.8137257251343124j),(1.3995064691391759-1.8134816193871417j),2.2662118517069782e-05,(7.372270595418229e-05-0.00024410574717070865j)
0.1375,(1.368114717342158-1.8051848410134852j),(1.367674592188483-1.8043729913793993j),2.455083405445973e-05,(0.00044012515367497507-0.0008118496340858705j)
0.14,(1.3375030666361938-1.7963078930474325j),(1.337435112952721-1.7970092422830874j),2.673135453908596e-05,(6.795368347267683e-05+0.0007013492356549023j)
0.14250000000000002,(1.3077247613291332-1.7871272488524454j),(1.3069539552878267-1.7868132013128033j),2.3076903498972324e-05,(0.0007708060413065265-0.00031404753964214827j)
0.145,(1.2787591976987573-1.7776731717813514j),(1.2784260256186102-1.7773527829263347j),2.8882495510907468e-05,(0.0003331720801471594-0.00032038885501672887j)
0.1475,(1.2505857363325064-1.767973932875873j),(1.2504425277439892-1.7670317646848037j),1.9667174557393943e-05,(0.0001432085885171297-0.0009421681910692925j)
0.15,(1.2231837806581283-1.7580559195323877j),(1.2229213499286882-1.7579414761200673j),1.82392606055139e-05,(0.0002624307294400996-0.00011444341232036415j)
0.1525,(1.1965328453977617-1.7479437405494331j),(1.1961992903561665-1.746910439239965j),2.4019188218314054e-05,(0.00033355504159526816-0.0010333013094681043j)
0.155,(1.1706126159018517-1.737660327314682j),(1.1708673543724384-1.7377476704201615j),2.447752591360646e-05,(-0.00025473847058665733+8.73431054795315e-05j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.1452798767029138-1.7272782615171074j),2.1016622449400796e-05,(0.00012312254730595384+5.123055188804848e-05j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.1210339050451783-1.7160902433921663j),2.007041419168376e-05,(-0.00014973710477006463-0.0005734720270973437j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.096329608012057-1.7053313083972705j),2.3387866311402336e-05,(0.0007069889066346757-0.0006575378341899807j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.0731174833990644-1.694887116763405j),2.2839574555796118e-05,(0.0007236112483310908-0.00033245850530239096j)
0.1675,(1.05127882884355-1.684371821240384j),(1.0509402732851403-1.6837637685566806j),1.9729848951900746e-05,(0.00033855555840967-0.0006080526837033418j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.0292484678411595-1.6734689328118264j),2.0235116484123896e-05,(8.28796276379773e-05+8.586664938858846e-06j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0079034097120771-1.661465021454992j),2.178277648568473e-05,(7.718578662485598e-05-0.0010338062793964209j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9869683891508143-1.6511974655074306j),2.2780380976312576e-05,(0.00024053880065944-0.00030246255521659826j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9665018342788381-1.6399986300932847j),2.1599821645385828e-05,(0.0004972853324519688-0.0004767282139734874j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9468044647082934-1.6284491024213814j),2.3034599649634347e-05,(0.0005299071317150794-0.0009868375070738455j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9275909857038994-1.6183601508337497j),1.8955640980418063e-05,(0.0006073311289457317-3.151151249558559e-05j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9092399326158745-1.6069149105097424j),2.400958422610862e-05,(0.0003350870226181968-0.0004368267568661821j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.890955647000585-1.5957638680967814j),2.2063902200113536e-05,(0.0004933312313469829-0.0005607817094510636j)
0.19,(0.873805121898757-1.5853182065641702j),(0.8733706383173433-1.5852662027538247j),2.1262574080468514e-05,(0.000434483581413736-5.2003810345535584e-05j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.856286926145048-1.573819963320978j),2.244308529039514e-05,(0.00034188201791529593-0.0005196174672374987j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.8394510595608553-1.5629824213725743j),1.7218237413012654e-05,(0.00045475890481394554-0.00041293340937387235j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.8235202659393153-1.5518202045548573j),2.3025808964964454e-05,(0.00010208684070611707-0.0006713551407773188j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8069286626593772-1.5410782621251429j),2.308439649801356e-05,(0.0008363606679822055-0.0005554507154101884j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.791872971191019-1.5298265253992802j),2.391260530002089e-05,(0.00044787635043463947-0.0010003272629155457j)
0.20500000000000002,(0.7772772404111207-1.5200755715031327j),(0.7764623264343155-1.5195105608517685j),2.1705422991914132e-05,(0.0008149139768052205-0.0005650106513641617j)
0.20750000000000002,(0.7626220063166317-1.5093840462814503j),(0.7628721763684166-1.5086063029586376j),2.1920925921021425e-05,(-0.0002501700517849592-0.0007777433228126629j)
0.21,(0.7483433304618728-1.498756067205486j),(0.7480407536052448-1.4981976450338514j),1.9698966792846497e-05,(0.0003025768566280451-0.0005584221716345983j)
0.2125,(0.7344297699921655-1.4881950646403432j),(0.7344132438794889-1.4875391543938812j),2.5459539654401842e-05,(1.6526112676551463e-05-0.0006559102464620548j)
0.215,(0.7208702448767607-1.4777041342363406j),(0.7207347299607594-1.4770751945755114j),1.9182756416678948e-05,(0.00013551491600127807-0.0006289396608292197j)
0.2175,(0.7076540286253036-1.4672860604242333j),(0.7071048325241273-1.46646775308792j),2.1390867926990664e-05,(0.0005491961011763191-0.0008183073363132731j)
0.22,(0.6947707388988004-1.4569433383767938j),(0.6939452838004045-1.4564305645617746j),2.2697347051969133e-05,(0.000825455098395822-0.0005127738150192407j)
0.2225,(0.6822103280678328-1.4466781945311655j),(0.6818616729080199-1.4464762540012575j),2.2646793807103447e-05,(0.00034865515981286066-0.00020194052990807343j)
0.225,(0.669963073763748-1.4364926057613683j),(0.6698928456594623-1.4356979004166541j),2.3076492284825606e-05,(7.02281042856967e-05-0.0007947053447141528j)
0.2275,(0.6580195694623413-1.4263883172854352j),(0.6574708922790294-1.4258085042530206j),2.1771857636016067e-05,(0.0005486771833118631-0.0005798130324146111j)
0.23,(0.646370715133974-1.416366859386931j),(0.6450556476885064-1.415693916850633j),2.635555340262255e-05,(0.0013150674454676103-0.0006729425362979047j)
0.2325,(0.6350077079891345-1.4064295630260482j),(0.634153998345892-1.4059863639556722j),2.2163891730787757e-05,(0.0008537096432424951-0.00044319907037593254j)
0.23500000000000001,(0.6239220333440466-1.396577574411105j),(0.6238909420840443-1.3960661874008153j),2.124996811837347e-05,(3.1091260002336085e-05-0.0005113870102897433j)
0.23750000000000002,(0.6131054556270443-1.3868118685970967j),(0.6126700471867277-1.3857081312397281j),2.354038580379394e-05,(0.0004354084403166425-0.0011037373573685727j)
0.24,(0.6025500095429613-1.377133262173956j),(0.6022295181603268-1.3764585493363037j),2.1388080948249113e-05,(0.000320491382634569-0.0006747128376523026j)
0.2425,(0.5922479914097523-1.367542425103399j),(0.5917296350380769-1.3670225862871572j),2.0780671028582496e-05,(0.0005183563716754103-0.0005198388162417356j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.5820837125048156-1.3580327844711233j),2.566538685944878e-05,(0.00010823817403782243-7.107288486185581e-06j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5720801051372574-1.3473398728910866j),2.0727417225013795e-05,(0.0002945765111717069-0.001286198334540245j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.5621161271082459-1.3381985209593612j),2.2737515700596358e-05,(0.0006730882683210204-0.0011027359346789112j)
0.2525,(0.553428811799655-1.330065635417564j),(0.5526409069131225-1.3291096552642305j),2.323552297135086e-05,(0.0007879048865324645-0.0009559801533334245j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5440810357672468-1.3203978531883507j),2.346271507123917e-05,(0.00020591629234012476-0.0005214418638248564j)
0.2575,(0.53535733104205-1.311862233432772j),(0.5350813314086529-1.311079851005267j),2.3077423038980903e-05,(0.0002759996333970838-0.0007823824275050573j)
0.26,(0.526633850126938-1.3028943648187656j),(0.5262909062325339-1.3019553301257139j),2.2127076369675e-05,(0.0003429438944040353-0.0009390346930517879j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.5183153368089284-1.2932794197133395j),2.187104966503899e-05,(-0.00020472665802684364-0.0007361071312734779j)
0.265,(0.509781904581143-1.285225486808019j),(0.5097475440652002-1.2849191509721398j),2.2537906003374762e-05,(3.436051594285505e-05-0.0003063358358792456j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.5014212021667247-1.2756731820499656j),2.0490320344586787e-05,(0.00022101073207003719-0.0008507654764724482j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.4936219843720887-1.2671702109880407j),1.6384694763538798e-05,(6.420981747490284e-05-0.0007403418024500841j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.48591173876946736-1.2588865104734057j),2.7186070040903335e-05,(-3.05783068077492e-06-0.000498381967653394j)
0.275,(0.478304673027555-1.2509465070950614j),(0.4779540186812431-1.2502493394976997j),2.142565053129248e-05,(0.0003506543463119294-0.0006971675973617142j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.4711677415801491-1.2412452457025422j),2.1842105680806197e-05,(-0.00029840965394906105-0.0013496468407296902j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.4632831484467739-1.2336350159879803j),2.440915539187037e-05,(0.0003148266343434014-0.0006944878540358079j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.4564732971396218-1.2255547280173642j),2.6003754574379897e-05,(1.277335101212973e-05-0.0005950311017650645j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4490779202651904-1.2165988481800798j),2.1356875064193195e-05,(0.0004513112002732522-0.001456194933145083j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.442133610367382-1.2088378900307801j),2.3705981987431e-05,(0.000589601201714085-0.0012068204332817967j)
0.29,(0.4360638997333927-1.20211808877062j),(0.4359209650196756-1.2007603427416795j),2.2039222210608333e-05,(0.0001429347137171244-0.0013577460289404542j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.42903264810999925-1.193272196598158j),2.012654285800039e-05,(0.0005146674345777313-0.0010022848342350343j)
0.295,(0.4231696046947522-1.186513170288391j),(0.4225878800239859-1.186011617524444j),2.0628716105276514e-05,(0.0005817246707662815-0.000501552763947144j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.4162931099763488-1.177881599195052j),2.3214991330393887e-05,(0.0006339246177309299-0.0009518188723127707j)
0.3,(0.410815990138754-1.171234470661892j),(0.41057449562655457-1.1698375161153116j),1.7358291938439134e-05,(0.00024149451219940277-0.0013969545465803979j)
0.3025,(0.4048329696299316-1.1637155592381045j),(0.4043744780831072-1.1627362793421854j),2.1514255538759618e-05,(0.0004584915468243689-0.0009792798959191718j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.39852944398675055-1.1551405492450948j),2.1902177543031598e-05,(0.00044513685207581144-0.0011353529469730894j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.39313949923769725-1.1477415275168408j),2.715475728469752e-05,(9.803797553448179e-05-0.0011731794462530587j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.38774777726445936-1.1404358328586275j),2.422173334788004e-05,(-0.00012912304364426364-0.0011953388549439392j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.38187898424420136-1.1338692002678497j),2.0079882617953386e-05,(0.00023586158039412553-0.0005552866164375558j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.37582045369797806-1.126524593795286j),1.7929588690659128e-05,(0.0009026673881379899-0.0007692428383003769j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.37112658506420465-1.1187329409227202j),2.079120466882971e-05,(0.00031399582772134726-0.001505459245472407j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.3657002417801051-1.1125476339210976j),2.2596529154647195e-05,(0.0005641730189598348-0.0007097190518761121j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.36084472509540894-1.1056571652968354j),2.4149949013867953e-05,(0.0003471728999654977-0.0006927026496261757j)
0.325,(0.35622038837055964-1.099515116448485j),(0.3564298302106594-1.0984627036730499j),2.1728632509713723e-05,(-0.00020944184009974443-0.0010524127754352186j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.35062512163842874-1.0916064549199793j),2.308779961888971e-05,(0.0007222020556023057-0.0011458143458675796j)
0.33,(0.3465702188956821-1.086060497501593j),(0.3466928458587635-1.084708763370382j),2.5349912424579746e-05,(-0.00012262696308135146-0.0013517341312110354j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.3415824260911212-1.0782769661806966j),2.0819662655799046e-05,(0.000304237354736836-0.0011620072123461611j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.33710809316098067-1.0718703734780612j),1.7788873464163455e-05,(0.0001862256699141085-0.0010164975853599323j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.3322673257024182-1.0651952837462504j),2.170492674763878e-05,(0.0005235904183020779-0.00120808346534651j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.3279285594131699-1.0589878316630517j),2.183104670872268e-05,(0.0004456942119452356-0.0009998100811017263j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.32371701084515025-1.052505077052775j),1.7414571126427936e-05,(0.0003251837901990795-0.0011338013009360992j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.3195075736750058-1.0460336079322334j),2.04090566146514e-05,(0.0002850915730086556-0.0013226571149691502j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.31491626253632415-1.0400863802765306j),2.0395935411539778e-05,(0.0007073897316634548-0.0010526143509737018j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.3116265611063409-1.0331560819822534j),2.2353898131456184e-05,(-9.335991878017813e-05-0.00183018314940675j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.3073405779498321-1.0278897036527694j),1.9380805432255326e-05,(0.00017883628904102888-0.0010075765759005595j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.30309512372129616-1.021840045340972j),2.6044490635488126e-05,(0.00048532479559992847-0.0010312042386813047j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.29966105266680954-1.0156744130302222j),2.1710535166771213e-05,(5.346150349494483e-05-0.0012329761327734001j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.2960075321414984-1.0095968395563817j),1.8974094910692165e-05,(-8.765948382527533e-05-0.0014080820105417668j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.2918775281217669-1.0043458447064901j),2.1725800750247976e-05,(0.00031730694476456156-0.0008172315452870116j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.2880899789700957-0.9980152141767774j),2.0753054560646473e-05,(0.0004477815227994508-0.0013658756073456901j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.28509618185168767-0.9925176596817594j),2.0139005111805464e-05,(-0.00014912737270206256-0.00114054636292793j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.2810603624609571-0.9871840447912016j),2.524536219470116e-05,(0.0003608050459761869-0.0008096316207658605j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.27765889489083023-0.9811470795500306j),2.0856191844986577e-05,(0.0002996986555137138-0.0012396803732334094j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.27457755234480213-0.9759994356294859j),2.0036658420450603e-05,(-1.9683691120930824e-05-0.0008372877852582672j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.2707879495272432-0.970147588242936j),2.335471984574911e-05,(0.0004296200942687234-0.0011952533991230752j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.2673031197895351-0.9645454406906545j),2.0146748476078316e-05,(0.000633192886178302-0.001358956692268376j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.26423052092577776-0.9592554945957824j),1.9985313325679237e-05,(0.0004822312930584105-0.0012651869271953498j)
0.385,(0.26154557961787045-0.955190993126174j),(0.261420738164932-0.9534607183431536j),1.6538634964092254e-05,(0.00012484145293845117-0.0017302747830203469j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.25816842750353614-0.9484817565244257j),1.883849832296531e-05,(0.00026509453119888393-0.0014328829663969866j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.25476836874146386-0.9431850779224891j),2.3364819993836275e-05,(0.0006069725564199491-0.001505858269900573j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.25194425035143503-0.9379265063608959j),2.5115286796501623e-05,(0.0004255824620296167-0.0015927007531453263j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.24927758470172656-0.9335040133380553j),2.0808409941488898e-05,(0.00013823981282601316-0.0008947711278159964j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.2464768046672827-0.9279133802963075j),1.9586312862099517e-05,(3.5371179730459e-05-0.001415628497387189j)
0.4,(0.24365777679062775-0.924309228978215j),(0.24329599979451103-0.9229957693074197j),2.4038817462967078e-05,(0.000361776996116725-0.001313459670795325j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.24098142017382576-0.9178791258237226j),2.256567405041654e-05,(-0.00012987325967817043-0.0014596764016129304j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.23792680103891467-0.9134720282041998j),1.9567633789147636e-05,(0.00016563342409828263-0.0009450658441205739j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.23485929578798273-0.9082737215236343j),1.801479831097451e-05,(0.0005201196905300631-0.0012697567188393322j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.23335135443677174-0.9032797336558028j),2.084357358175489e-05,(-0.0006398614895669896-0.0014376031971508052j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.22982536912362972-0.8985678289142779j),2.4002053837324577e-05,(0.0002623268558465397-0.0013702312220249535j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.2268988059639249-0.8941516384321949j),2.337660887798532e-05,(0.0006082730522313784-0.0010534080840330917j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.22468426307258466-0.8888601366115543j),1.772836604184008e-05,(0.0002844579895521504-0.0016575659225833705j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.22255726443515325-0.8843077818108743j),2.751226642867375e-05,(-8.553948914843956e-05-0.0015676609840296063j)
0.4225,(0.2200152166047218-0.8812776899082854j),(0.2196763511737433-0.8799521965617502j),1.9642783224347628e-05,(0.0003388654309785244-0.0013254933465352003j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.21664604102277707-0.8758071667325235j),2.2035704275698725e-05,(0.000952303369647689-0.000916707693894403j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.21490908518785737-0.8703989756431083j),2.2736877355814604e-05,(0.00031119322460718135-0.001814459134643398j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.2128004122994804-0.8664530047161055j),2.322815756540662e-05,(7.979757234172213e-05-0.0012928124816852238j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.20963796481261196-0.8615611446083428j),2.1203551736737532e-05,(0.0009393856444787629-0.0017593310486183622j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.2084539789580424-0.8581356174323383j),2.207123317749549e-05,(-0.00014304722681590665-0.0008012543535732553j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.205634700884767-0.8530081142098487j),2.639883646637739e-05,(0.0004455036655505451-0.0015863605886901055j)
