f_range,G_0,G,var,bias
0.0,(3.621331989105082-0.6826049983909342j),(3.618729223147395-0.6831123307448292j),0.0007283921277446509,(0.0026027659576870477+0.0005073323538949959j)
0.02,(3.2833611504795948-1.2377979923314595j),(3.2824651481689386-1.2423310866429578j),0.0007980795307380084,(0.0008960023106561188+0.004533094311498287j)
0.04,(2.841393026216591-1.606769902282197j),(2.839502474186464-1.6048967438351085j),0.0007414947914334995,(0.0018905520301273349-0.0018731584470885743j)
0.06,(2.390835695723726-1.8026476458302163j),(2.388718666707474-1.8019966492788815j),0.0005944344167543078,(0.00211702901625177-0.0006509965513348259j)
0.08,(1.9859507004152042-1.871714439244773j),(1.9873448064917014-1.8735893781532005j),0.0009374059591633712,(-0.001394106076497259+0.0018749389084273815j)
0.1,(1.6453858094165104-1.86088750962617j),(1.6510542536314612-1.8586982498271285j),0.0016050019928333717,(-0.00566844421495083-0.0021892597990416096j)
0.12,(1.368114717342158-1.8051848410134852j),(1.3692686024464473-1.804517204514311j),0.001892818907852545,(-0.001153885104289376-0.000667636499174229j)
0.14,(1.1454029992502197-1.7272270309652193j),(1.1428322702126956-1.7228934678299361j),0.0015506805508722118,(0.0025707290375240888-0.004333563135283214j)
0.16,(0.96699911961129-1.6404753583072582j),(0.9661319657436857-1.641894763662044j),0.0018994268650681758,(0.0008671538676043866+0.0014194053547857965j)
0.18,(0.8236223527800214-1.5524915596956346j),(0.8275973101295029-1.546387531125722j),0.0020349497527067466,(-0.0039749573494815005-0.006104028569912545j)
0.2,(0.7076540286253036-1.4672860604242333j),(0.7062662984348309-1.46832444394609j),0.0022672002328595017,(0.001387730190472669+0.0010383835218568116j)
0.22,(0.6131054556270443-1.3868118685970967j),(0.61150405560846-1.385729770922746j),0.002687012806911152,(0.0016014000185843313-0.001082097674350635j)
0.24,(0.53535733104205-1.311862233432772j),(0.5342816403607334-1.3145743859511032j),0.002541175444751441,(0.0010756906813165212+0.0027121525183311235j)
0.26,(0.47086933192620006-1.242594892543272j),(0.4792368854457256-1.236511503301491j),0.0026858174240861126,(-0.008367553519525561-0.006083389241780868j)
0.28,(0.4169270345940797-1.1788334180673647j),(0.41155668602441176-1.1825555075756946j),0.003037679326299094,(0.005370348569667949+0.003722089508329862j)
0.3,(0.371440580891926-1.1202384001681926j),(0.37211459941108166-1.1228338100059938j),0.003383091366949621,(-0.0006740185191556614+0.0025954098378011548j)
0.32,(0.33279091612072026-1.066403367211597j),(0.3310642983082596-1.0724141905842168j),0.003545414865377609,(0.0017266178124606402+0.006010823372619933j)
0.34,(0.2997145141703045-1.0169073891629956j),(0.2966937611138142-1.0111065268436965j),0.003356465590922487,(0.0030207530564902996-0.005800862319299105j)
0.36,(0.27121756962151194-0.9713428416420591j),(0.27558220987287463-0.9668196625750807j),0.003923022088724506,(-0.004364640251362684-0.004523179066978411j)
0.38,(0.24651217584701315-0.9293290087936947j),(0.2425463000539859-0.9331991938209007j),0.003978071033724947,(0.0039658757930272626+0.00387018502720593j)
0.4,(0.2249687210621368-0.8905177025341376j),(0.21226167644013033-0.8901559910100473j),0.004343804967512902,(0.012707044622006475-0.000361711524090369j)
0.42,(0.20608020455031756-0.8545944747985388j),(0.20729772898829402-0.8524398629234057j),0.004212739714012387,(-0.0012175244379764583-0.0021546118751331056j)
0.44,(0.1894353221960685-0.8212774908273873j),(0.1859429910735833-0.8149071633197599j),0.005300944235406604,(0.003492331122485204-0.006370327507627449j)
0.46,(0.17469802653834912-0.7903152529480975j),(0.18182144241393589-0.7845277656556122j),0.004990195270752933,(-0.007123415875586764-0.005787487292485238j)
0.48,(0.16159189195505577-0.7614838509685186j),(0.15592428960851004-0.7591845916566219j),0.005056481976276483,(0.00566760234654573-0.002299259311896673j)
0.5,(0.14988806796463136-0.7345841149583878j),(0.1442886773340388-0.7423969095879223j),0.00542436645966405,(0.00559939063059256+0.007812794629534436j)
0.52,(0.1393959297594186-0.7094388707734633j),(0.13278966807735307-0.7069482648685844j),0.005429939678868314,(0.006606261682065545-0.0024906059048789286j)
0.54,(0.12995577033286862-0.6858903968604957j),(0.14071157435578316-0.6808347384299064j),0.006817240643159253,(-0.010755804022914539-0.005055658430589305j)
0.56,(0.1214330487597856-0.6637981225629523j),(0.11782399219793627-0.6603270820258088j),0.0057648527649542865,(0.0036090565618493303-0.0034710405371435327j)
0.58,(0.11371383287510903-0.6430365755495648j),(0.11214206746413403-0.6377356103194282j),0.007160424199749895,(0.001571765410974993-0.005300965230136678j)
0.6,(0.10670116496937579-0.6234935685549114j),(0.0982721077312087-0.6270458579338094j),0.007585761953348346,(0.008429057238167087+0.003552289378897955j)
0.62,(0.10031214554535813-0.6050686070613647j),(0.09926895656219738-0.6017709773981411j),0.006378076641038403,(0.0010431889831607477-0.0032976296632235558j)
0.64,(0.0944755793126996-0.5876714961065868j),(0.08347062781616624-0.5890282311948819j),0.007421086199834173,(0.011004951496533369+0.0013567350882951468j)
0.66,(0.08913006417212811-0.5712211238269759j),(0.09174132709064205-0.5733479473094393j),0.0061367481642010495,(-0.0026112629185139347+0.0021268234824634025j)
0.68,(0.08422243134371556-0.5556444003114643j),(0.091598130185019-0.5524048843049796j),0.007126789997499883,(-0.0073756988413034436-0.003239516006484755j)
0.7000000000000001,(0.07970646545669313-0.5408753320562883j),(0.07718527639342013-0.5292705721819713j),0.008299458959230663,(0.002521189063273005-0.011604759874317083j)
0.72,(0.07554184909780971-0.5268542143246747j),(0.08103315236510722-0.5254701340374343j),0.0075298658018584244,(-0.0054913032672975065-0.0013840802872404634j)
0.74,(0.07169328828684457-0.5135269257695122j),(0.07253126412289779-0.5137258987125182j),0.007217951171276244,(-0.0008379758360532175+0.00019897294300597057j)
0.76,(0.06812978454370316-0.5008443116347789j),(0.06985245928206262-0.49530348705898664j),0.007891151604776773,(-0.0017226747383594504-0.0055408245757923025j)
0.78,(0.06482402631664956-0.48876164364599467j),(0.06775124076921762-0.48644319284622345j),0.009859911322096354,(-0.002927214452568064-0.002318450799771221j)
0.8,(0.06175187806222564-0.4772381463055255j),(0.05530140021263246-0.4722958259398874j),0.009108592363590169,(0.006450477849593177-0.004942320365638131j)
0.8200000000000001,(0.05889194958115998-0.46623658072257723j),(0.0675395271955158-0.4750506491919488j),0.008150880090901546,(-0.00864757761435582+0.00881406846937155j)
0.84,(0.05622523160299654-0.4557228783399256j),(0.05434790913542416-0.4566361094916968j),0.008484493386966692,(0.0018773224675723843+0.000913231151771221j)
