f_range,G_0,G,var,bias
0.0,(3.5527629478528726-0.8371000482690453j),(3.5512359942657583-0.8376129826612185j),0.0007880772740381978,(0.0015269535871142992+0.0005129343921732588j)
0.025,(3.0685737890883007-1.4460313309197002j),(3.0687273942930733-1.4446956430663318j),0.0005568441333451633,(-0.00015360520477258888-0.0013356878533683503j)
0.05,(2.5005855991298316-1.7675598032772097j),(2.5014835247447342-1.7680377045323092j),0.000499475277735157,(-0.0008979256149026504+0.0004779012550994999j)
0.07500000000000001,(1.9859507004152042-1.871714439244773j),(1.9874250279523729-1.8705065929538573j),0.0007161348883454198,(-0.001474327537168696-0.0012078462909157484j)
0.1,(1.5704088939895926-1.8500943916836667j),(1.569545536635218-1.8483507891297948j),0.000985455187442255,(0.0008633573543745943-0.001743602553871959j)
0.125,(1.2505857363325064-1.767973932875873j),(1.2450022790133222-1.7721486394743935j),0.0013977303819114211,(0.005583457319184193+0.004174706598520483j)
0.15000000000000002,(1.007980595498702-1.6624988277343884j),(1.0086585451993944-1.6608971863471076j),0.0010983400585027258,(-0.0006779497006923485-0.0016016413872808055j)
0.17500000000000002,(0.8236223527800214-1.5524915596956346j),(0.8240017553079417-1.55043246886155j),0.0012941001843507075,(-0.00037940252792034723-0.0020590908340845093j)
0.2,(0.6822103280678328-1.4466781945311655j),(0.6826613383676157-1.4417889273286963j),0.001806221462463325,(-0.00045101029978289464-0.004889267202469183j)
0.225,(0.5723746816484291-1.3486260712256268j),(0.572108988385565-1.3495122175406493j),0.002179578326284901,(0.00026569326286407513+0.0008861463150224846j)
0.25,(0.4859086809387866-1.2593848924410591j),(0.48966338728971076-1.2575790408636847j),0.0025352340483690504,(-0.003754706350924175-0.001805851577374451j)
0.275,(0.4169270345940796-1.1788334180673645j),(0.4145904973144578-1.1754867032063083j),0.002856627459493581,(0.0023365372796217976-0.003346714861056199j)
0.30000000000000004,(0.36119189799537443-1.1063498679464616j),(0.35882104047353147-1.1073016934826558j),0.0025837266016981836,(0.0023708575218429617+0.0009518255361942174j)
0.325,(0.3156236522679876-1.0411389946275043j),(0.31566805616246285-1.0436420167315728j),0.0027117757879547653,(-4.440389447524229e-05+0.0025030221040684975j)
0.35000000000000003,(0.27795859354634395-0.982386759923264j),(0.27906935290413365-0.9848887628350386j),0.0028918421388468966,(-0.0011107593577897035+0.0025020029117746034j)
0.375,(0.24651217584701315-0.9293290087936947j),(0.24192631956526606-0.9229557336016181j),0.004451686049444901,(0.004585856281747097-0.006373275192076644j)
0.4,(0.2200152166047218-0.8812776899082854j),(0.2196749593272228-0.882579141216495j),0.0035699885877557764,(0.00034025727749900647+0.001301451308209578j)
0.42500000000000004,(0.19749987259179938-0.8376266009060788j),(0.19607076199224785-0.8349393762388461j),0.004177590907911077,(0.0014291105995515307-0.0026872246672327016j)
0.45,(0.1782195261653514-0.7978477446314336j),(0.1830785725647004-0.7947265781052117j),0.004035424587600944,(-0.004859046399349004-0.0031211665262218524j)
0.47500000000000003,(0.16159189195505577-0.7614838509685186j),(0.15839546588021755-0.7582888941080985j),0.004687055659629638,(0.003196426074838221-0.0031949568604200396j)
0.5,(0.1471581557609257-0.7281397951605957j),(0.15135045254356683-0.7282470152577759j),0.004501300778843651,(-0.004192296782641131+0.00010722009718022729j)
0.525,(0.1345532928429548-0.6974741999143755j),(0.130575305579316-0.6894777233917502j),0.0045710565154621985,(0.003977987263638821-0.007996476522625362j)
0.55,(0.12348426523631793-0.6691917743631036j),(0.12217723047318003-0.6717766603995233j),0.004401044171987718,(0.0013070347631378987+0.002584886036419709j)
0.5750000000000001,(0.11371383287510903-0.6430365755495648j),(0.10663887265392318-0.6360100242831149j),0.005328674022682097,(0.0070749602211858525-0.00702655126644991j)
0.6000000000000001,(0.10504840806786471-0.6187862007324506j),(0.10831749258480193-0.6243465183000354j),0.005083766601997974,(-0.0032690845169372207+0.005560317567584794j)
0.625,(0.09732885313775105-0.5962468394997634j),(0.09757599400415426-0.5844152382276004j),0.006275613653583372,(-0.000247140866403206-0.011831601272162984j)
