f_range,G_0,G,var,bias
0.0,(3.5527629478528726-0.8371000482690453j),(3.5512178855931893-0.8369495064242014j),0.0007063528666433888,(0.0015450622596833163-0.00015054184484386557j)
0.025,(3.0685737890883007-1.4460313309197002j),(3.0658718212296625-1.446071825806919j),0.0006153771769962315,(0.002701967858638188+4.049488721880046e-05j)
0.05,(2.5005855991298316-1.7675598032772097j),(2.5020764670714137-1.766457473511996j),0.0006293421446530768,(-0.0014908679415821524-0.0011023297652137387j)
0.07500000000000001,(1.9859507004152042-1.871714439244773j),(1.9891767799967088-1.869664181031306j),0.0007020436053497606,(-0.0032260795815046706-0.00205025821346716j)
0.1,(1.5704088939895926-1.8500943916836667j),(1.5696277771287166-1.849499790490652j),0.0010750895368812768,(0.0007811168608760077-0.0005946011930146877j)
0.125,(1.2505857363325064-1.767973932875873j),(1.2497352957232477-1.7724424919648454j),0.001180800492239452,(0.0008504406092586514+0.004468559088972368j)
0.15000000000000002,(1.007980595498702-1.6624988277343884j),(1.01220846012813-1.6625685753534847j),0.0013032520658407543,(-0.004227864629428035+6.974761909628313e-05j)
0.17500000000000002,(0.8236223527800214-1.5524915596956346j),(0.8279100203580733-1.552054282523993j),0.0016409347611094846,(-0.004287667578051879-0.000437277171641659j)
0.2,(0.6822103280678328-1.4466781945311655j),(0.6854232528422648-1.4472948803743344j),0.0021239979282840476,(-0.0032129247744320244+0.0006166858431688738j)
0.225,(0.5723746816484291-1.3486260712256268j),(0.5735683146987135-1.3458210689204595j),0.001984854015568796,(-0.001193633050284415-0.0028050023051673367j)
0.25,(0.4859086809387866-1.2593848924410591j),(0.4881320077211186-1.257060528909525j),0.00195662535768523,(-0.0022233267823320024-0.0023243635315342015j)
0.275,(0.4169270345940796-1.1788334180673645j),(0.4136515606683602-1.1773231819832768j),0.0022511597148838066,(0.0032754739257194188-0.001510236084087735j)
0.30000000000000004,(0.36119189799537443-1.1063498679464616j),(0.3613074662554279-1.1014301186485458j),0.002850705299643446,(-0.00011556826005348908-0.004919749297915832j)
0.325,(0.3156236522679876-1.0411389946275043j),(0.31144956428002546-1.0417558362905008j),0.0025365749241907237,(0.0041740879879621495+0.0006168416629965812j)
0.35000000000000003,(0.27795859354634395-0.982386759923264j),(0.28543158293493226-0.9788955301378919j),0.002436452544397907,(-0.007472989388588314-0.0034912297853720853j)
0.375,(0.24651217584701315-0.9293290087936947j),(0.24127991157177672-0.9343344078688398j),0.003307154856945341,(0.005232264275236431+0.005005399075145078j)
0.4,(0.2200152166047218-0.8812776899082854j),(0.21970889626781995-0.8848880203480844j),0.003232269696252444,(0.00030632033690186633+0.003610330439799081j)
0.42500000000000004,(0.19749987259179938-0.8376266009060788j),(0.19797611508951476-0.8412508804770509j),0.0035984017538462955,(-0.0004762424977153845+0.003624279570972111j)
0.45,(0.1782195261653514-0.7978477446314336j),(0.17669454905895837-0.7973821729305971j),0.003870291272393722,(0.0015249771063930162-0.0004655717008364979j)
0.47500000000000003,(0.16159189195505577-0.7614838509685186j),(0.15538710213956206-0.7590545129236508j),0.004431080434334424,(0.0062047898154937164-0.0024293380448677793j)
0.5,(0.1471581557609257-0.7281397951605957j),(0.14672278004228564-0.714050987897007j),0.0036687808789923394,(0.000435375718640052-0.014088807263588632j)
0.525,(0.1345532928429548-0.6974741999143755j),(0.13502058032802208-0.6973064316442782j),0.004975976210316428,(-0.0004672874850672748-0.00016776827009734596j)
