f_range,G_0,G,var,bias
0.0,(3.621331989105082-0.6826049983909342j),(3.623680682607119-0.6941853961527834j),0.0011237487316604435,(-0.002348693502037147+0.01158039776184916j)
0.02,(3.2833611504795948-1.2377979923314595j),(3.28262112995162-1.230272110245557j),0.0009169334303769059,(0.0007400205279748384-0.007525882085902547j)
0.04,(2.841393026216591-1.606769902282197j),(2.8474043449807995-1.5949745208718349j),0.000990435000047188,(-0.006011318764208351-0.011795381410362182j)
0.06,(2.390835695723726-1.8026476458302163j),(2.3811235558322927-1.8047323805906166j),0.0009419352405783125,(0.009712139891433047+0.0020847347604002753j)
0.08,(1.9859507004152042-1.871714439244773j),(1.9830353072436366-1.8719032503765782j),0.0008760583898784967,(0.0029153931715675263+0.00018881113180513331j)
0.1,(1.6453858094165104-1.86088750962617j),(1.6394216978074716-1.8642055019806985j),0.0013326042150695408,(0.005964111609038758+0.003317992354528343j)
0.12,(1.368114717342158-1.8051848410134852j),(1.3690161274795416-1.7946651448173823j),0.0007242968828225573,(-0.0009014101373836514-0.010519696196102934j)
0.14,(1.1454029992502197-1.7272270309652193j),(1.1494078691475296-1.7357243695864932j),0.0014354150886609581,(-0.0040048698973098595+0.008497338621273887j)
0.16,(0.96699911961129-1.6404753583072582j),(0.969073865570512-1.638807435354475j),0.0007526499070275004,(-0.0020747459592219686-0.001667922952783174j)
0.18,(0.8236223527800214-1.5524915596956346j),(0.8352474931190119-1.5572179221114042j),0.0021735630872453254,(-0.011625140338990536+0.004726362415769625j)
0.2,(0.7076540286253036-1.4672860604242333j),(0.7016085231717731-1.470376841936523j),0.001501771066746585,(0.006045505453530442+0.0030907815122898086j)
0.22,(0.6131054556270443-1.3868118685970967j),(0.6211057147389578-1.395706546758259j),0.0017687610579402964,(-0.008000259111913488+0.008894678161162295j)
0.24,(0.53535733104205-1.311862233432772j),(0.531957280084286-1.3193328524438197j),0.0024107204319283944,(0.003400050957763967+0.007470619011047619j)
0.26,(0.47086933192620006-1.242594892543272j),(0.4703389185882907-1.2404832493943807j),0.0005433779355589608,(0.0005304133379093745-0.002111643148891229j)
0.28,(0.4169270345940797-1.1788334180673647j),(0.41418316926250875-1.1803477807900202j),0.0025056245647285206,(0.0027438653315709494+0.0015143627226554823j)
0.3,(0.371440580891926-1.1202384001681926j),(0.3744838332622771-1.1186577220394578j),0.0007514391285189247,(-0.0030432523703510794-0.0015806781287348581j)
0.32,(0.33279091612072026-1.066403367211597j),(0.33780912078301745-1.067809936675049j),0.0013663411843091021,(-0.005018204662297188+0.0014065694634521897j)
0.34,(0.2997145141703045-1.0169073891629956j),(0.2984953727267843-1.024005369982261j),0.0014744010961476306,(0.0012191414435201997+0.0070979808192654925j)
0.36,(0.27121756962151194-0.9713428416420591j),(0.27160310497187246-0.9717699137400415j),0.0012996928684828885,(-0.0003855353503605108+0.0004270720979824283j)
0.38,(0.24651217584701315-0.9293290087936947j),(0.24186476813645683-0.9295104725399718j),0.0009641053197605039,(0.004647407710556328+0.000181463746277033j)
0.4,(0.2249687210621368-0.8905177025341376j),(0.22319662552773298-0.8880481558651004j),0.0008828709385328018,(0.001772095534403828-0.0024695466690372037j)
0.42,(0.20608020455031756-0.8545944747985388j),(0.2081067002996674-0.8630154470069613j),0.0012610563296541202,(-0.0020264957493498492+0.008420972208422528j)
