f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.686013771404014-0.46605898122589934j),0.48205628121021177,(0.012651961662380806+0.03032019016018589j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.608813954959742-0.8430106687847979j),0.4056102576536022,(-0.05605100710686939+0.00591062051575264j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3434675622286876-1.1900418103187667j),0.3326874944081552,(-0.00987400325220511+0.011852593888604712j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.002373578742219-1.4281699270802124j),0.27030537500029117,(0.0662002103460817-0.017861403839487755j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.813173196479785-1.6156795650920865j),0.4784259411842174,(-0.02916393928271832-0.0242372530209658j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.480666780132207-1.8078339581002019j),0.5481125386442565,(0.019918818997624488+0.040274154822992125j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2090604530832945-1.7352604936170093j),0.37248143927717003,(0.022979533239257055-0.10543161756475827j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9943742434419458-1.8653986970699807j),0.5587259767077191,(-0.008423543026741642-0.00631574217479236j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.8693463171566478-1.862782161958539j),0.49651976184652163,(-0.1039838248910463-0.009009657902257828j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5836869394159407-1.7338111364907682j),0.562171000542406,(-0.01327804542634814-0.1162832551928985j)
0.125,(1.39958019184513-1.8137257251343124j),(1.4206536001484602-1.7465825730091686j),0.5386288378479859,(-0.021073408303330154-0.06714315212514377j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.148831449867723-1.740306734841137j),0.4471741305848753,(0.10175428646478335-0.02766719803473605j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.0853509017626857-1.7034761690408258j),0.47751958922787474,(0.03553326617772257-0.013187546378437887j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0366951557990063-1.6667494106277323j),0.5559783415935985,(-0.02871456030030428+0.004250582893343902j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9057294273223593-1.6370180731986788j),0.615169614036454,(0.0038455923161334615+0.02966633593207013j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.7526741885102824-1.4616214297009902j),0.370852669192396,(0.07094816426973893-0.09087012999464439j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7122627308280456-1.568478249114951j),1.0795327037379296,(0.03608059963382726+0.06972218190946511j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.7019571612791846-1.526237165916547j),0.6326178736994678,(-0.019746833211351844+0.07955897138538148j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6263858977471966-1.416840741724935j),0.5286210275529009,(-0.00246386440314994+0.020263167313829822j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.569331089088432-1.263866073821955j),0.5427751724698708,(0.003043592559997088-0.0847599974036719j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5610672005680083-1.3222435387715472j),0.5883519455932343,(-0.03443335044107032+0.019349173952781573j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.49844152779922996-1.2419471016948491j),0.5884991836914785,(-0.01253284686044337-0.01743779074620999j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.532319780039174-1.3558253588988176j),1.8297801007657852,(-0.08279054857371038+0.13777031578559273j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4916400065277003-1.1698695599757725j),0.49515058318594507,(-0.0747129719336207-0.008963858091592058j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.36875230638298717-1.0867557902884177j),0.31726764509139177,(0.018866347837827924-0.05487538142515369j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3879627417017406-1.0198631288152409j),0.3139029051298739,(-0.026770843706366176-0.08648673913122074j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.37496463110501793-1.0711522838944811j),0.3563400316932422,(-0.03767031227412315-0.0017345871689400383j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.24005643970356677-0.9699467848505176j),1.0019984636629014,(0.07556721256442084-0.0711922097769867j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.27882862482869397-0.9590750845140148j),3.040363941615,(0.01709124782897914-0.051929837052908656j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.23573478644673507-0.8818546056947821j),0.3458019744959578,(0.04222380709960888-0.10053215422848183j)
0.375,(0.26154557961787045-0.955190993126174j),(0.2888172732602933-1.0032554531195401j),0.49483656398307124,(-0.027271693642422823+0.04806445999336617j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.2221534357670451-0.8750089975336603j),0.23369966044283375,(0.02435874007996805-0.054320011260034384j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.21805333572307078-0.9073067042608719j),0.4079359298184986,(0.014658157224133966+0.002589367407918264j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.2410319915287079-0.8333100383283888j),3.5213829738494717,(-0.021016774923986098-0.047967651579896575j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.16869937791075804-0.8767728819028487j),0.27937346550322106,(0.039611553820468465+0.01783601011693714j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.22327121146860368-0.7696437299764862j),0.2631547254767559,(-0.0257713388768043-0.06798287092959254j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.20532085137322648-0.7400568720924616j),0.23018553318371818,(-0.01782582559549234-0.07722640925808077j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.27041529086626703-0.7446804474543072j),1.7519459478396402,(-0.09219576470091564-0.05316729717712643j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.1787606083573708-0.7754657518458931j),0.24403595990275254,(-0.009155311612563555-0.0037992262643341546j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.13922606848353963-0.7633807220398099j),0.42193614460381196,(0.02236582347151614+0.0018968710712913284j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.18899144393433467-0.7678947295644821j),0.5506537650260096,(-0.03486593264331789+0.023437884535439713j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.19638778227048798-0.6724434820059433j),0.17973546823752362,(-0.04922962650956228-0.0556963131546524j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.07016495180376311-0.69986435151588j),0.42035644540529193,(0.07048195271117969-0.012627290667661883j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.1378100087700886-0.6571044769038662j),0.47724820995576933,(-0.0032567159271337798-0.04036972301050934j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.13162136115428136-0.5857787644777404j),0.33539563566572966,(-0.0027785852400968036-0.09727317261995894j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.057307256273211274-0.5786404244810189j),1.0301807062878472,(0.06617700896310666-0.09055134988208469j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.1666244456589493-0.5590686212933001j),0.26527199396957657,(-0.04817471870464478-0.09679427464082135j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.10426682423843575-0.596630848701228j),0.2997035229058793,(0.009447008636673276-0.04640572684833688j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.014944066765979112-0.6225935082062575j),0.44405389239967397,(0.09430958979813747-0.008092507686601413j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.05213984435807407-0.6226611237281388j),0.4149866285372687,(0.05290856370979064+0.003874922995688146j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.08225655565830019-0.6636611425747018j),0.5642205419422642,(0.018822646163510523+0.056347383640445003j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.07361163430825321-0.5421969671067189j),0.32704603848214125,(0.023717218829497844-0.054049872393044485j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.09222702419513298-0.48849164341580487j),0.34993890727510474,(0.001554675168099498-0.09707335338358236j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.041459986912838746-0.5852739791245882j),0.36154064369658256,(0.048963455476281524+0.010024893922619182j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.1359051554332009-0.5482567158752613j),0.49717204114305086,(-0.04866414576197792-0.01702444646665846j)
