f_range,G_0,G,var,bias
0.0,(3.7169833602024327-0.3503174285378241j),(0.5817979947199351+0.02467568249108661j),11.305383057607976,(3.1351853654824975-0.3749931110289107j)
0.01,(3.621331989105082-0.6826049983909342j),(1.0405407862383376-0.21244150522160737j),14.62358699154822,(2.5807912028667443-0.4701634931693269j)
0.02,(3.4724029297719357-0.9817987981027669j),(2.2719422564379474-0.9500411301158564j),7.861486517846593,(1.2004606733339882-0.03175766798691049j)
0.03,(3.2833611504795948-1.2377979923314595j),(1.8968919932311965-0.7672352650706711j),8.78168939538896,(1.3864691572483983-0.4705627272607884j)
0.04,(3.0685737890883007-1.4460313309197002j),(1.3360819438259404-0.2757883762649608j),8.584684289729676,(1.7324918452623603-1.1702429546547393j)
0.05,(2.841393026216591-1.606769902282197j),(1.0421872100110146-0.13607663599529723j),19.82214586318901,(1.7992058162055766-1.4706932662869j)
0.06,(2.612786040809993-1.7237449805542338j),(1.6801118390018548-0.7332055244040183j),9.471918314976541,(0.9326742018081382-0.9905394561502154j)
0.07,(2.390835695723726-1.8026476458302163j),(1.4473609435573485-0.9543365272966257j),10.522907720040294,(0.9434747521663773-0.8483111185335906j)
0.08,(2.180873936884638-1.849882735401002j),(1.1620946814588695-1.392571688122523j),8.525400682270838,(1.0187792554257684-0.45731104727847893j)
0.09,(1.9859507004152042-1.871714439244773j),(1.5244136698333555-1.3192033139448318j),20.875757830881298,(0.4615370305818487-0.5525111252999413j)
0.1,(1.8074031935107289-1.8737811162866527j),(1.530290949502069-1.8354488183169793j),5.6190946393210615,(0.27711224400865997-0.03833229796967341j)
0.11,(1.6453858094165104-1.86088750962617j),(1.2253181351138573-1.6680079168475803j),7.452314559780543,(0.420067674302653-0.1928795927785898j)
0.12,(1.4993002289619548-1.8369743280846251j),(1.5265108979139461-1.6976958669620341j),6.80877800357931,(-0.027210668951991313-0.139278461122591j)
0.13,(1.368114717342158-1.8051848410134852j),(1.0150569331008612-1.8332717821375597j),10.697841180401813,(0.35305778424129675+0.028086941124074505j)
0.14,(1.2505857363325064-1.767973932875873j),(0.8259886733014317-1.7387663239875002j),2.574598287675263,(0.4245970630310747-0.029207608888372816j)
0.15,(1.1454029992502197-1.7272270309652193j),(0.8530467724152755-1.5778619913358247j),4.9602707116019324,(0.2923562268349442-0.14936503962939462j)
0.16,(1.05127882884355-1.684371821240384j),(0.9898902355102388-1.3292148502706007j),12.152904335725882,(0.06138859333331115-0.35515697096978327j)
0.17,(0.96699911961129-1.6404753583072582j),(0.8999981647227538-1.245311800658142j),4.952565333066934,(0.06700095488853619-0.39516355764911615j)
0.18,(0.891448978231932-1.5963246498062325j),(0.784474096594285-1.3020188872683698j),4.026396579828409,(0.10697488163764701-0.29430576253786267j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8984061099770998-1.5710816372027383j),1.5881481083822597,(-0.07478375719707842+0.01859007750710373j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.6013694844854357-1.361311040833791j),1.0668958551744567,(0.16125252183119598-0.14807300544765933j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.6080381446401186-1.3199334262043347j),1.6599166237254541,(0.09961588398518495-0.14735263421989853j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.5899090037583463-1.4400444360388986j),1.1747091401105134,(0.06811056570399499+0.013656118753463398j)
