f_range,G_0,G,var,bias
0.504,(0.15675352949080845-0.7505025426890343j),(0.15632797777279314-0.7491981275514966j),4.105940203282649e-06,(0.0004255517180153101-0.0013044151375376511j)
0.508,(0.15441428320692188-0.7451240105966589j),(0.1538049020106711-0.7434302733871025j),6.015707342869442e-06,(0.0006093811962507856-0.0016937372095563452j)
0.512,(0.15212628425882188-0.7398183287863218j),(0.15228743622954657-0.7382201611750827j),9.70603530105893e-06,(-0.00016115197072469334-0.0015981676112390986j)
0.516,(0.14988806796463136-0.7345841149583878j),(0.14965987343799103-0.7330481983759887j),9.920172998133768e-06,(0.00022819452664032958-0.001535916582399155j)
0.52,(0.14769822081400047-0.7294200186592635j),(0.1471915916160364-0.7274337334188147j),3.2949622427725155e-06,(0.0005066291979640702-0.0019862852404488596j)
0.524,(0.145555378372027-0.7243247204963237j),(0.14493499843843535-0.7229462696658904j),6.809408830087153e-06,(0.0006203799335916527-0.0013784508304333087j)
0.528,(0.14345822328091437-0.7192969313687582j),(0.14326897417413137-0.7175627327817041j),5.2270434308801844e-06,(0.00018924910678300155-0.0017341985870540366j)
0.532,(0.1414054833542923-0.7143353917145189j),(0.14103589867718724-0.7124208464487853j),4.566033610348544e-06,(0.00036958467710504483-0.001914545265733536j)
0.536,(0.1393959297594186-0.7094388707734633j),(0.13878538752001485-0.7076038441734015j),4.0580880725978885e-06,(0.0006105422394037663-0.001835026600061851j)
0.54,(0.13742837528274704-0.7046061658667528j),(0.13707351404264245-0.702762972064634j),5.179572521750303e-06,(0.00035486124010458697-0.0018431938021188365j)
0.544,(0.1355016726746006-0.6998361016924876j),(0.13553372211725756-0.6981933612896861j),5.264938590179027e-06,(-3.204944265697285e-05-0.0016427404028014347j)
0.548,(0.13361471306892786-0.695127529637539j),(0.1335045930474456-0.6933852838096455j),5.5205848335261935e-06,(0.00011012002148225175-0.0017422458278935071j)
0.552,(0.1317664244743439-0.6904793271054805j),(0.13155165499798704-0.6887178229204456j),5.33657903438554e-06,(0.0002147694763568464-0.0017615041850349566j)
0.556,(0.12995577033286862-0.6858903968604957j),(0.1290900013244531-0.6839229148555518j),4.520648860587168e-06,(0.0008657690084155067-0.001967482004943899j)
0.56,(0.12818174814297045-0.681359666387108j),(0.12779809473908132-0.6797564027059483j),5.26849924131523e-06,(0.00038365340388912816-0.0016032636811597056j)
0.5640000000000001,(0.1264433881437139-0.6768860872655496j),(0.12574962460121916-0.675205929874929j),6.4361514955558825e-06,(0.0006937635424947297-0.0016801573906205514j)
0.5680000000000001,(0.12473975205698087-0.6724686345625659j),(0.1247288916725945-0.6703986448386521j),4.262858742400479e-06,(1.086038438637138e-05-0.002069989723913812j)
0.5720000000000001,(0.1230699318849017-0.6681063062374334j),(0.12275839272779127-0.666385748964625j),6.645536829220408e-06,(0.00031153915711043534-0.0017205572728083984j)
0.5760000000000001,(0.1214330487597856-0.6637981225629523j),(0.12113359911744039-0.6616985146943877j),5.0481843784734974e-06,(0.000299449642345212-0.002099607868564668j)
0.58,(0.1198282518439922-0.6595431255611595j),(0.11955501007012663-0.6576623159296945j),6.7749993014851985e-06,(0.00027324177386557624-0.0018808096314649747j)
0.584,(0.1182547172773108-0.6553403784535022j),(0.11771681630471523-0.653626744309736j),7.540354011055529e-06,(0.0005379009725955675-0.0017136341437662406j)
0.588,(0.11671164716956182-0.6511889651251966j),(0.11656682322495417-0.6493812139293108j),5.039101002480566e-06,(0.00014482394460765824-0.0018077511958858317j)
0.592,(0.11519826863623366-0.6470879896034933j),(0.11472518116289152-0.6450877627935292j),6.87698074688351e-06,(0.0004730874733421403-0.002000226809964145j)
0.596,(0.11371383287510903-0.6430365755495648j),(0.11350192462750086-0.6410829731289216j),4.064272530261474e-06,(0.00021190824760816684-0.001953602420643241j)
0.6,(0.11225761428192041-0.6390338657637269j),(0.11210120936265411-0.6368453340671236j),5.2381610538986886e-06,(0.00015640491926630085-0.0021885316966032686j)
0.604,(0.11082890960318977-0.6350790217037007j),(0.11042915812666847-0.6332479314409336j),6.296727177747458e-06,(0.0003997514765212984-0.0018310902627670655j)
0.608,(0.10942703712450283-0.6311712230156237j),(0.10909330550615604-0.6292504452851937j),8.060825348001058e-06,(0.0003337316183467942-0.001920777730429979j)
0.612,(0.10805133589255193-0.6273096670775165j),(0.10784022846685862-0.6255539843748733j),4.672629701319429e-06,(0.00021110742569331598-0.0017556827026431465j)
0.616,(0.10670116496937579-0.6234935685549114j),(0.10621019499646671-0.6209604264132336j),7.643763534395077e-06,(0.0004909699729090805-0.00253314214167788j)
0.62,(0.105375902717302-0.6197221589683528j),(0.1051499806490234-0.6177660243232898j),4.46782018782121e-06,(0.0002259220682786084-0.001956134645063057j)
0.624,(0.10407494611316999-0.6159946862724777j),(0.10332208865497737-0.6139633429331393j),7.873485169548592e-06,(0.0007528574581926184-0.0020313433393384095j)
0.628,(0.1027977100904957-0.6123104144463898j),(0.10245041737883127-0.6100623636952637j),6.458648480509818e-06,(0.0003472927116644209-0.002248050751126107j)
0.632,(0.10154362690829577-0.6086686230950451j),(0.10111505717602154-0.6064616704590864j),4.1649552449285436e-06,(0.000428569732274231-0.0022069526359587144j)
0.636,(0.10031214554535813-0.6050686070613647j),(0.10000634551408488-0.6030186036054427j),5.188604607214888e-06,(0.00030580003127324284-0.0020500034559219893j)
0.64,(0.09910273111881086-0.601509676048801j),(0.09893577265569706-0.599385963864393j),6.717945115270013e-06,(0.00016695846311380602-0.0021237121844079887j)
0.644,(0.0979148643258905-0.5979911542540841j),(0.097573158039443-0.5961259084824281j),3.282790731494329e-06,(0.0003417062864475018-0.0018652457716560322j)
0.648,(0.09674804090787295-0.59451238000988j),(0.09623277417421099-0.5922943224308377j),6.206555474133879e-06,(0.0005152667336619648-0.002218057579042365j)
0.652,(0.09560177113517664-0.5910727054370976j),(0.09479730842618583-0.5892488084831292j),6.841927600748006e-06,(0.0008044627089908024-0.0018238969539683403j)
0.656,(0.0944755793126996-0.5876714961065868j),(0.09398268066071473-0.5858408670543706j),7.553231439280535e-06,(0.0004928986519848744-0.0018306290522162039j)
0.66,(0.0933690033044955-0.5843081307099733j),(0.09262101807143379-0.5821670151946261j),1.154880009097098e-05,(0.0007479852330617154-0.002141115515347236j)
0.664,(0.09228159407693828-0.5809820007393842j),(0.09247325791660288-0.5791260672634876j),4.963654576706361e-06,(-0.00019166383966459644-0.0018559334758966317j)
0.668,(0.09121291525956993-0.5776925101758181j),(0.09089843769415605-0.5752850341910603j),5.502392373857462e-06,(0.00031447756541387595-0.0024074759847578786j)
0.672,(0.09016254272285742-0.5744390751859276j),(0.08993171660128972-0.5726504300542262j),1.0312562960606506e-05,(0.00023082612156770377-0.0017886451317014052j)
0.676,(0.08913006417212811-0.5712211238269759j),(0.08869038133626388-0.5688375069513534j),3.8970166690378975e-06,(0.00043968283586423573-0.0023836168756224962j)
0.68,(0.0881150787569895-0.5680380957597475j),(0.08761139192338935-0.5657486153731299j),1.1736238971888214e-05,(0.0005036868336001504-0.0022894803866175817j)
0.684,(0.08711719669556044-0.5648894419691861j),(0.0871996500277241-0.5624462117377934j),4.567602244825388e-06,(-8.245333216366779e-05-0.0024432302313927012j)
0.6880000000000001,(0.08613603891289244-0.5617746244925479j),(0.08582953009922176-0.5593022504398033j),5.397502884117585e-06,(0.0003065088136706834-0.002472374052744586j)
0.6920000000000001,(0.08517123669296942-0.5586931161548578j),(0.0850621274905843-0.5564038333713609j),9.331777690938116e-06,(0.00010910920238511868-0.0022892827834969376j)
0.6960000000000001,(0.08422243134371556-0.5556444003114643j),(0.08386441054919679-0.5532149454552913j),8.341431292095134e-06,(0.0003580207945187708-0.0024294548561730744j)
0.7000000000000001,(0.08328927387446362-0.5526279705974926j),(0.08287313762523191-0.5503029383887025j),1.1071395259671841e-05,(0.0004161362492317161-0.002325032208790101j)
0.704,(0.0823714246853599-0.5496433306840026j),(0.08213827392305291-0.5474153430082612j),3.123920795404802e-06,(0.00023315076230699672-0.002227987675741394j)
0.708,(0.08146855326821163-0.5466899940406613j),(0.08113438418903597-0.5444010537388906j),8.529139064464594e-06,(0.0003341690791756613-0.0022889403017707366j)
