f_range,G_0,G,var,bias
0.36,(0.2849470544789856-0.9936582060446874j),(0.31417437996488706-1.0009414696772025j),0.08485228820734905,(-0.029227325485901456+0.007283263632515191j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.31029231901088195-1.0023738803604945j),0.06152214880622916,(-0.03907474938937+0.031031038718435378j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2908354552755691-0.9540106488149858j),0.06950512182165261,(-0.03240193324083407+0.004096009324163097j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.270133886672419-0.9502176025398212j),0.0661921184818096,(-0.023621710825405845+0.020888593746126505j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.246351159542636-0.920336591956664j),0.06494917537890334,(-0.010971744064123212+0.010793113714190339j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.229451957888569-0.9005070173458241j),0.08376529534398458,(-0.004483236826432202+0.009989314811686412j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.20310566861435278-0.8654936847255996j),0.07860759309498419,(0.01211460979811177-0.006719750052152085j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.19099820043209437-0.8720028499774647j),0.07156361069307576,(0.015082004118223191+0.017408375178925906j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19496507095604673-0.8481805958276373j),0.07720696380082905,(0.002534801635752648+0.010553994921558507j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.17664979434103475-0.8280190370616122j),0.08455806130372955,(0.012785527855033757+0.006741546234224849j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.16721880561455021-0.820544708758013j),0.10687659049777087,(0.01462793817906799+0.015028072680441817j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.1639827560648112-0.7881037307756574j),0.12584023538494285,(0.01071527047353793-0.002211522172440028j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.1636018191282704-0.7740253739040247j),0.0690514880717761,(0.0043545422594399585-0.0016208185531518815j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.17566320617334494-0.7628882748711405j),0.06502019566590088,(-0.014071314218289166+0.0014044239026219651j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.1584211668326142-0.7561791663569624j),0.06514183229314878,(-0.002843760001632084+0.008375083658873628j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.15931942413444902-0.7508049871679262j),0.06693287803277399,(-0.009431356169817662+0.016220872209538384j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14906899029701662-0.7324275624233374j),0.07006053520673874,(-0.004567819840770315+0.01062509571398973j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.1442792841966998-0.7120675985572994j),0.07814091666694559,(-0.00488335443728119+0.002628727783836049j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.14299219842641722-0.7162575358697002j),0.084832670374493,(-0.008438905583462414+0.018783335955324665j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.14171639736707373-0.71440750704727j),0.10473361108981764,(-0.011760627034205107+0.028517110186774275j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.13878736904208708-0.693485671819363j),0.0833128873838726,(-0.01320008198497219+0.018815263550395978j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.15228907894760796-0.6835835263457021j),0.07949243636319771,(-0.03085603018782236+0.019785403782749733j)
0.58,(0.11747942304640598-0.653258311531286j),(0.1495099089556391-0.6678729175938929j),0.06292626611982544,(-0.03203048590923312+0.014614606062606894j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11878069914967544-0.6525655042443566j),0.068564487537149,(-0.0050668662745664145+0.009528928694791716j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.11883643467734695-0.6117194776357074j),0.063592497948654,(-0.008711773551228819-0.02139981462665963j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.08946308395518149-0.6178715107963382j),0.06738362395780399,(0.0172380810141943-0.005622057758573273j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.09069692172371926-0.5927536331634999j),0.0890202344699304,(0.012736477188089568-0.02139356247353419j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.0717013022763111-0.5559221259942965j),0.0759610767992836,(0.02861084326904703-0.049146481067068204j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09056769664062887-0.5522912304634028j),0.06155339637292257,(0.006761156497122181-0.04395560903636064j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09493312147344994-0.5631384154746423j),0.08717543705772496,(-0.00045754216075033494-0.02453308063194448j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.08968655666611933-0.571391381345674j),0.18322625043119256,(0.0020583834910178206-0.007941330957737858j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.13563096935357577-0.5764308639140276j),0.10821104466791591,(-0.04650090518144766+0.005209740087051773j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.09606144462051087-0.5659281034548146j),0.16510132431318467,(-0.00943689406757904+0.002600266564964815j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.0360926276139179-0.5697154086038498j),0.08159191656216098,(0.04812980372979766+0.0140710082923855j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.07522402229720786-0.5165335151336978j),0.08016751757649133,(0.006694114767655718-0.031629264351612174j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07361370193618336-0.5283785401968346j),0.1001186779375339,(0.006092763520509775-0.012496791859453737j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07066183490264231-0.5343502153367673j),0.06254793502271155,(0.006920718120944136+0.0005754301466168732j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.08647383527894772-0.5480805672324723j),0.06962851903340997,(-0.010931986181138012+0.02122635290779762j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07216074501699528-0.5495965134080311j),0.07354862095047508,(0.0014193471562900933+0.02948949010841162j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.05754210685247839-0.5388287731017277j),0.10534102368269185,(0.01415118143436618+0.02530184733221552j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.02124456446740702-0.5193535696050368j),0.11183239034717607,(0.04863312678112122+0.012245641795032514j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.043251721627588065-0.4992163752907828j),0.13917771024430875,(0.0248780629161151-0.0016279363439961614j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.034222478466395555-0.4919889567589503j),0.2171614120193017,(0.03222378628210212-0.0027416635869496053j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.05687978937679253-0.4954880380474398j),0.1987332374526714,(0.007944236939857033+0.006726394401445124j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.09301326250377595-0.4948201689683893j),0.384501207450377,(-0.029753114893235982+0.011887764522572786j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.11672770443722495-0.48533664538262555j),0.20640398921669698,(-0.054975826374999315+0.00809849907710003j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.09313805882167527-0.457332734317959j),0.18388250244016857,(-0.032841432459819145-0.014341587334533279j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.08318085388677794-0.4431941897370115j),0.1201712717559652,(-0.02428890430561796-0.02304239098556571j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.07251060833524857-0.44266184120896657j),0.07508011696511538,(-0.014975065186395041-0.018258919966712195j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.06998838321492418-0.4555232290853763j),0.07235155697046122,(-0.013763151611927635-0.0001996492545492945j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.04942129506155302-0.4529122039834188j),0.08961835401945795,(0.005537664991071327+0.00227308794124087j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.03958177081343571-0.4607886140952071j),0.11748259734355948,(0.014153015474062794+0.015122796109627135j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.008835532687304446-0.4608861043261896j),0.18158719697711057,(0.04371534079335414+0.020086624688463894j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.009890352854471582-0.44089033346961176j),0.361922701089661,(0.04151513057921266+0.004853592873976187j)
0.9,(0.05029697031925777-0.43137437739615475j),(-0.00953080211258017-0.3947048162149382j),0.17121343259671004,(0.05982777243183794-0.03666956118121656j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.02437448906084392-0.42342736028424066j),0.12228643401907384,(0.02484928581898676-0.0033819364583968503j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04466493419279791-0.3727071311822679j),0.1748666677339056,(0.003519484852179712-0.04963139793858368j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.0667745747342039-0.3737721348544818j),0.20612231031210296,(-0.019597073800787-0.04418708792447684j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.07181911351042457-0.36146522729852104j),0.18454650014490934,(-0.025617423301678634-0.05220341074967905j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.08927060401550631-0.3874370037531512j),0.0805682080203609,(-0.044014880254807286-0.02202713822941199j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.07089928429441035-0.4070484040905924j),0.06640560767210806,(-0.02656088260818689+0.0017052007933752167j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04417272602388749-0.3834863798809108j),0.08928613962586811,(-0.0007241424769616547-0.01781700770600969j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.012141643148469288-0.3512288286259976j),0.08206242572124439,(0.030443541732999548-0.0461135241808977j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.0048977943934652305-0.37542548118766983j),0.07669756382187591,(0.036849379559878215-0.01803236381220724j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.0019979623617803768-0.37064652767688855j),0.10743224533963107,(0.038935606354330785-0.019001166577267636j)
1.01,(0.04014343397971649-0.3859098108784656j),(-0.001233550715106736-0.36658909673640866j),0.09757951415435864,(0.041376984694823225-0.01932071414205694j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.011744792231764483-0.3700215807804974j),0.09896662571236098,(0.027631086531084464-0.012220601000028752j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.05568459659183342-0.3862959446405593j),0.0979849976285378,(-0.017054542774258233+0.007653077603614056j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.041913034337474536-0.3699293486484196j),0.07547495115324575,(-0.004007885023876771-0.005180647994572296j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.035007442452546826-0.36699018980404113j),0.07892742492008015,(0.002192950217979356-0.004651577627489467j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.04104024512900471-0.37051250217315684j),0.06912819199115607,(-0.004525198601520702+0.0022760620220491634j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.05766914851891739-0.3630490166786645j),0.06545617785300205,(-0.02182074167868507-0.0018433200151720674j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.07853079463484124-0.34654198276888504j),0.10358735960909314,(-0.043330993538069795-0.015065854695460457j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.07487615359389473-0.3568419299242223j),0.19427836550360372,(-0.0403075669508052-0.0015394489573893888j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.058509773098689745-0.35334418392541284j),0.16123061069450045,(-0.02455562398730514-0.0018672670806239577j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.046652794962481335-0.3306009359191944j),0.13322276094327937,(-0.013296894018807834-0.021495659365411646j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.018714760593071755-0.29457673970471676j),0.1080909578115766,(0.014058519411182795-0.05445866270271427j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.018823371767394976-0.28986833681942326j),0.07148074533715837,(0.013382376507583515-0.056158173449975146j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.00781765270748244-0.3052063708866018j),0.07349747818525218,(0.02383513792026634-0.03786223114444076j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.017193922847734137-0.3234662197573472j),0.0706639971092959,(0.013919990821349496-0.01669418451577831j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.04575962673560262-0.3464006474888301j),0.07444709375625735,(-0.015170982083642415+0.009099962249077054j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.05090356857609894-0.3611963196005018j),0.08247184826695397,(-0.02082703812558462+0.02670806643532997j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.05674078634687435-0.34893344471578247j),0.1420861580204846,(-0.027163649753384936+0.017211490036090737j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.017620386080152463-0.35263148182389514j),0.11908016589518898,(0.011469660272479306+0.023630808533443015j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.021754561252279116-0.33027841337912056j),0.14946649609633894,(0.006860298630220644+0.003955085446103512j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.029949864709818867-0.3242868510833018j),0.08948804559555444,(-0.0017986713014100375+0.0005979794932891025j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.0034296591035710084-0.33847616699324234j),0.113207484946001,(0.02426901935589426+0.017379877019979117j)
1.23,(0.027256961143858942-0.31854460026607456j),(-0.008989920572890822-0.3400718841087507j),0.14503793012319968,(0.036246881716749765+0.02152728384267616j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.011577389360669496-0.34380901811954784j),0.1073220700842909,(0.01524831210311141+0.027776168197020223j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.017239436818735174-0.3316173955200808j),0.06876367100716733,(0.009165135848779912+0.018057279999264153j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.01846261327551265-0.3363622486877076j),0.08993375330671322,(0.007530647360909026+0.025236747019862504j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02923266070884586-0.32752475837606077j),0.09847567907047516,(-0.0036411974041587122+0.018796618423606748j)
1.28,(0.02519889010985992-0.306367187944803j),(0.03908758899328936-0.3147253860517417j),0.09888891539972429,(-0.013888698883429439+0.008358198106938719j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.04329592130684978-0.30714873260673375j),0.09142021727673334,(-0.018480659834529147+0.003106904367159491j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.05530367691659737-0.2872403844567196j),0.11429790336180642,(-0.030863368614631858-0.014510883084074222j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.046588746248542104-0.24361129681401217j),0.18708196757288728,(-0.02251497471805014-0.05588343897218212j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.059223503133320275-0.24780912579711095j),0.4560591164726591,(-0.035508101465539677-0.04946235951204725j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.09241330780553664-0.22850734730736708j),0.12343339771163706,(-0.06904834942456511-0.06657344272902063j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.0605550426166578-0.28797908146264045j),0.10073023486315509,(-0.03753283252174021-0.0049428632569157305j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.03943118162327161-0.303140018464618j),0.06730045582232841,(-0.016744248010484186+0.012345754265336295j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.011324365498282621-0.3171622420210883j),0.10568424164552467,(0.011034548257383385+0.02846515932122068j)
1.37,(0.022037943020078055-0.2866297531533259j),(-0.023683422346198184-0.35326751583603455j),0.08732135084731657,(0.04572136536627624+0.06663776268270866j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(-0.02764775139554539-0.3341681948672721j),0.08437035697078747,(0.04937157264796721+0.049576548315982016j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(-0.020235496366714935-0.31002345013678345j),0.06698543134640285,(0.04165185170608437+0.027441298813290826j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.003191856615575992-0.29995750402332066j),0.08203028100954925,(0.017923502297771315+0.019356831281765685j)
1.41,(0.02082065207226297-0.27864663234690634j),(-0.006512234817647165-0.27001246821330094j),0.12095021075750449,(0.027332886889910132-0.008634164133605404j)
1.42,(0.020532061112698247-0.2767194674017048j),(-0.017078638458169725-0.2664117426134897j),0.13803291572153262,(0.037610699570867975-0.010307724788215067j)
1.43,(0.020249418275837466-0.2748186303617003j),(-0.011917181585739053-0.2623062792512431j),0.14068391071127728,(0.03216659986157652-0.012512351110457176j)
1.44,(0.019972561505438847-0.2729435883700276j),(-0.017919517749446074-0.264402166244133j),0.11598937006801656,(0.03789207925488492-0.008541422125894593j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.004317692508218666-0.23684659944058178j),0.07037011793333452,(0.01538364170898628-0.034247223330392595j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.047863039496582646-0.24553594275848048j),0.08773199416598634,(-0.028427454417639848-0.02373288588433628j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.07276713137421247-0.257624164219888j),0.18453181054685358,(-0.05359196357327123-0.009843950128972934j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.04205823378919007-0.24542617900218486j),0.09333689184348978,(-0.02313829285316192-0.020265022103690716j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.02665569984095947-0.2358057273368196j),0.0846060219936645,(-0.007985932152158988-0.028131895232317128j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.02546289426758708-0.24699273616044826j),0.057990125881811086,(-0.007038378534037066-0.015214188272902163j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.009247304561246004-0.2647040789636251j),0.06114343730467581,(0.00893675247918998+0.004205414914871919j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.005827075176660999-0.2757604273355685j),0.06411740954752594,(0.01212119253281978+0.01694801728384432j)
1.53,(0.017717027811989687-0.25714774200927826j),(-0.00795433524192588-0.28272935852302866j),0.060332254959104235,(0.02567136305391557+0.025581616513750405j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.001605083675275412-0.26912691602916533j),0.0647594094126691,(0.015885137563742466+0.013622665952327917j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.0241532048263762-0.2698290911077986j),0.06697926004026095,(-0.00688546926984554+0.01594755643908835j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.0028090009201967663-0.23715793818896452j),0.06020017204425689,(0.014240460946723392-0.015121267951770212j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.007870215191289071-0.24463432533224758j),0.08251409358807538,(0.00896507948527503-0.0060625591523193745j)
1.58,(0.016625131769124314-0.2491341990331225j),(-0.002540896702959613-0.2415751674299822j),0.09670342814841265,(0.01916602847208393-0.007559031603140309j)
1.59,(0.01641887408430853-0.2475907881767027j),(-0.006444557227422188-0.22349622149682954j),0.11063830483287532,(0.022863431311730718-0.02409456667987314j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.017189165446177733-0.21832069890888442j),0.15467620576496255,(-0.0009727398443558702-0.027745600180471924j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.046632237680929695-0.22028914732500146j),0.20800905829403363,(-0.030614544450669384-0.024271240140052885j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.055766579094052464-0.23010740494067258j),0.260447736512216,(-0.0399439923933458-0.012965312322595263j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.011335140003238025-0.23520985500438385j),0.13792541283416815,(0.004295878461563707-0.006393105459182674j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.010725820499957704-0.23458745829814573j),0.12440030126815227,(0.004717083097121672-0.005563338530719192j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.015282331528985294-0.239597946824708j),0.12614792405417619,(-2.4171827624718673e-05+0.0008820331477399912j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.0016708167078906392-0.24024610592613216j),0.1511488063614098,(0.013405890113127305+0.0029481002660542155j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.009645997136446411-0.23056764711431585j),0.10526623963129887,(0.005252470216480638-0.005329127437627007j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.016324744752718365-0.23613083156224157j),0.12287956085837028,(-0.0016013787877856012+0.0016189025198994067j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.024360297104824423-0.24025750362004694j),0.1253887734737589,(-0.009808967588155132+0.007114319081431064j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.04498294028961644-0.24099612180091273j),0.11443595038871489,(-0.030600653306039092+0.009205858826953683j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.02800793159741789-0.24101717542676596j),0.14563644079911184,(-0.01379176221344451+0.01056428280455024j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.012801156946315187-0.25332812927506454j),0.0848167393732411,(0.001251752762715769+0.02419732135614694j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.0049237267706005285-0.23576997930721966j),0.06083470250719815,(0.008968716084941729+0.007946230018895412j)
1.74,(0.013734705561335634-0.22653146297623214j),(-0.01192119371223944-0.22069969138124063j),0.06016409482522083,(0.025655899273575075-0.005831771594991514j)
1.75,(0.013579636343227652-0.22525370088833044j),(-0.015385400557255213-0.2123910309167429j),0.06725630694270789,(0.028965036900482865-0.012862669971587526j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.003698107240954179-0.20432492635224658j),0.07003755266829201,(0.009729068196445877-0.01966529408164544j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.02156339448517494-0.21109870579932719j),0.07865433566931705,(-0.00828612974308412-0.011642078575266057j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.030516869350923407-0.22055244938726287j),0.07219059751403706,(-0.017387021588423743-0.0009527112910096003j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.013595855373766159-0.22373996387991127j),0.1085275906265191,(-0.0006109858159565919+0.0034568415024747168j)
1.8,(0.012842276690232895-0.21907444743234003j),(0.026463680387935243-0.23385167447194666j),0.10748417775205915,(-0.013621403697702348+0.014777227039606627j)
1.81,(0.012702017175993606-0.21787891859846514j),(0.021133502144362316-0.24672019781118168j),0.11151080142824778,(-0.00843148496836871+0.028841279212716536j)
1.82,(0.0125640404381618-0.21669632329823957j),(0.007442555383443239-0.2448548969512868j),0.29228178316308073,(0.0051214850547185616+0.02815857365304722j)
1.83,(0.01242829726126323-0.21552645349683403j),(-0.03494300090114232-0.19334872170444414j),0.08249757285493682,(0.04737129816240555-0.022177731792389882j)
1.84,(0.012294739747584358-0.21436910558189226j),(0.018470440193601674-0.22737578250880608j),0.09157494463981034,(-0.006175700446017316+0.013006676926913818j)
1.85,(0.01216332127510403-0.21322408024704653j),(0.020042608019688726-0.2141456928241134j),0.08411888449681877,(-0.007879286744584697+0.0009216125770668548j)
