f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.656352794179786-0.4073511563422553j),0.3690832383976628,(0.04231293888660881-0.02838763472345812j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.5296755588617983-0.8661306506602333j),0.3316053247593251,(0.02308738899107432+0.029030602391188043j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3394524009812256-1.2156568237342753j),0.3892058600806937,(-0.005858842004743181+0.03746760730411336j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.117328763298041-1.4054570687017838j),0.30589341891675814,(-0.048754974209740176-0.04057426221791638j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.758346590954507-1.667474985016838j),0.35307107451597813,(0.025662666242559418+0.027558166903785652j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5089112248983563-1.8085756921708638j),0.33423272897965456,(-0.008325625768524691+0.04101588889365404j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.270987770860703-1.9245040359879513j),0.2777909353290507,(-0.03894778453815162+0.08381192480618371j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9173621152147404-1.9080021934090357j),0.3091198349372444,(0.06858858520046374+0.03628775416426255j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7325243636174716-1.8923011394981673j),0.29443882527219417,(0.03283812864812985+0.02050931963737046j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.596576159768593-1.8134328033860792j),0.23816346434121236,(-0.026167265779000415-0.03666158829758759j)
0.125,(1.39958019184513-1.8137257251343124j),(1.4712332622721558-1.775624236705483j),0.2676077537800719,(-0.07165307042702573-0.03810148842882932j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2941180214240624-1.808233518272936j),0.2651147811315942,(-0.043532285091556044+0.04025958539706309j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1455461367075161-1.719729866636707j),0.2650691333892697,(-0.02466196876710791+0.003066151217443247j)
0.1625,(1.007980595498702-1.6624988277343884j),(0.9587750164183366-1.6113265669563708j),0.2570605669083744,(0.04920557908036538-0.05117226077801762j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9416964823725386-1.6302737693297127j),0.2681494875684462,(-0.032121462734045814+0.02292203206310406j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8485450706274387-1.5764850312735323j),0.2565078037176493,(-0.024922717847417286+0.023993471577897774j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7323863206092649-1.520786624156971j),0.2694686921848176,(0.01595700985260795+0.022030556951485147j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.7770785222394366-1.4648513791387205j),0.25531281131947425,(-0.09486819417160386+0.018173184607555015j)
0.225,(0.6239220333440466-1.396577574411105j),(0.707220399473973-1.4022924819467613j),0.2630000312236331,(-0.08329836612992636+0.005714907535656177j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5766539815356352-1.369647945766053j),0.2318188693429474,(-0.0042792998872061005+0.021021874540426255j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5547767801581948-1.3059853354435627j),0.19404783649123084,(-0.028142930031256785+0.003090970624797018j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.4803947766456394-1.227372854370503j),0.2562213262145379,(0.005513904293147187-0.03201203807055619j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4155330722138234-1.2509692198423563j),0.25645526710960626,(0.033996159251640234+0.03291417672913144j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4500633971297041-1.0565193945168607j),0.18670999426092472,(-0.03313636253562452-0.1223140235505038j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.4253114161959983-1.1213447736814552j),0.25604812628520174,(-0.03769276197518323-0.020286398032116182j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.34938587521394243-1.1082627232309366j),0.2663459723525748,(0.011806022781432002+0.0019128552844749347j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.33119733591979944-1.0419365268694012j),0.24273711906291306,(0.006096982911095339-0.030950344194019985j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.30825558192365066-1.0688359044516782j),0.22236656587644654,(0.007368070344336952+0.027696909824173943j)
